Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
266,-1.1451505734560108,0.12527092815495813,0.1751760478002856,27.279988745256155,3.0201599035601667,1297.396753680436,(-2594.793044534281+0j),(-0.00038538717847354394+0j),(0.9999999967817953+8.009086313817464e-05j),(0.9999999967817953-8.009086313817464e-05j),(-1.4316170347435955+0j),(-0.6985108277781144+0j)
267,-1.146764090740905,0.1265559800875169,0.17823875544921114,27.28402000730015,3.019963519701226,1355.585001789645,(-2711.1696347347934+0j),(-0.00036884450198163357+0j),(0.9999999946831359+0.0001032106465943338j),(0.9999999946831359-0.0001032106465943338j),(-0.6983123349553391+0j),(-1.4320239668456578+0j)
268,-1.1484952460665057,0.12791734852349892,0.18152250668230113,27.288470138220266,3.019747181696858,1419.5814517530264,(-2839.1625512895166+0j),(-0.0003522165446904511+0j),(0.9999999999913178+6.353834038941449e-06j),(0.9999999999913178-6.353834038941449e-06j),(-1.4323489343353015+0j),(-0.6981539037232268+0j)
269,-1.1501874983712352,0.12923142245880367,0.1847302354288659,27.292946806936982,3.0195300270208283,1483.7076743660948,(-2967.4150117385448+0j),(-0.000336993649462065+0j),(1.0000017410520503+0j),(0.9999982589269092+0j),(-1.432544307330047+0j),(-0.6980586882256943+0j)
270,-1.1519196803614187,0.13056007631059074,0.18801139466444972,27.297660264644666,3.0193018945077745,1550.952933595892,(-3101.905544809305+0j),(-0.00032238248591717815+0j),(1.0000634140640838+0j),(0.9999365899701479+0j),(-1.4326073731956015+0j),(-0.6980279584694431+0j)
271,-1.1537748817954885,0.13196539118069314,0.19152307620524342,27.30285746322929,3.0190509472251335,1624.7775783900393,(-3249.5547492631295+0j),(-0.00030773445793466+0j),(0.9999999943983982+0.00010575660098554727j),(0.9999999943983982-0.00010575660098554727j),(-1.432507351236536+0j),(-0.6980766968747484+0j)
272,-1.155454803191137,0.13322275117093052,0.19470076157002839,27.307698212581414,3.018817769803861,1693.234702961358,(-3386.4691106298997+0j),(-0.0002952928177486323+0j),(1.000000000021641+6.392093097437294e-06j),(1.000000000021641-6.392093097437294e-06j),(-1.432253886661922+0j),(-0.6982002348275291+0j)
273,-1.1568825478742017,0.13428043379696433,0.19739980221337514,27.311914009342967,3.0186151306955704,1752.6152889933833,(-3505.2302926988064+0j),(-0.0002852879636286688+0j),(0.999999999786515+2.0808471359412546e-05j),(0.999999999786515-2.0808471359412546e-05j),(-1.4319069633065005+0j),(-0.698369395236989+0j)
274,-1.1584156827752028,0.13540537713644415,0.20029641758775615,27.316546154909183,3.018392940986543,1817.6046753125481,(-3635.2090265530223+0j),(-0.000275087341393719+0j),(0.999999994217331+0.00010695315235481094j),(0.999999994217331-0.00010695315235481094j),(-1.4313900105721158+0j),(-0.6986216143846815+0j)
275,-1.1599863286874879,0.13654660328117837,0.20326214060116266,27.321405722138774,3.0181603572226496,1885.4985457400805,(-3770.9968262982884+0j),(-0.00026518188495360087+0j),(0.9999999999085325+5.396619591969454e-06j),(0.9999999999085325-5.396619591969454e-06j),(-1.4306944822943892+0j),(-0.6989612474050437+0j)
276,-1.1615225164692622,0.13765214207361295,0.2061610887742484,27.326271533767322,3.0179279970676864,1953.1855821222844,(-3906.3706773014364+0j),(-0.00025599207640201994+0j),(0.9999999907447941+0.00013583101490338947j),(0.9999999907447941-0.00013583101490338947j),(-1.4298402623352682+0j),(-0.6993788231748054+0j)
277,-1.1631698677308349,0.13882635936073684,0.2092679526212428,27.331614774038307,3.017673433539284,2027.178074187522,(-4054.3559017267416+0j),(-0.00024664831193601904+0j),(1.0004420943035084+0j),(0.9995581011300595+0j),(-1.4287195293533554+0j),(-0.6999274381393814+0j)
278,-1.1648552061187918,0.140015926052372,0.21244448488817666,27.337216884316426,3.0174071984553708,2104.3749015546205,(-4208.749565508979+0j),(-0.0002376002669505852+0j),(0.9999999999342393+1.771793618089119e-05j),(0.9999999999342393-1.771793618089119e-05j),(-1.4273382098021625+0j),(-0.7006047992918245+0j)
279,-1.166501379281383,0.14116677645519687,0.21554528957165806,27.342822701774246,3.01714145661544,2181.2520969624265,(-4362.503825983493+0j),(-0.00022922615270770663+0j),(1.0015362757222526+0j),(0.9984660810239442+0j),(-1.4257423159788225+0j),(-0.7013890159481323+0j)
280,-1.167860218421212,0.1421087594284365,0.21810345106002418,27.347550739722102,3.016917839841495,2245.7641458413345,(-4491.528069041291+0j),(-0.0002226413870460812+0j),(0.9999999998914804+1.7426888510206015e-05j),(0.9999999998914804-1.7426888510206015e-05j),(-1.424230887727617+0j),(-0.7021333469291005+0j)
281,-1.16925423066334,0.14306782980951663,0.22072651777927632,27.352496682032008,3.0166844147133713,2312.972287748466,(-4625.944359324855+0j),(-0.00021617208859849913+0j),(0.9999999996918821+2.284634750768749e-05j),(0.9999999996918821-2.284634750768749e-05j),(-1.4224845972812858+0j),(-0.7029953096935027+0j)
282,-1.1706837845803157,0.1440438839456192,0.2234150933965866,27.357670082069333,3.016440792796655,2382.951710471938,(-4765.9032111200595+0j),(-0.00020982382152893645+0j),(0.999999998694842+5.1333848900728274e-05j),(0.999999998694842-5.1333848900728274e-05j),(-1.4204765910036041+0j),(-0.7039890740427258+0j)
283,-1.1721492322156966,0.14503680758151086,0.2261697480793659,27.363080857554966,3.016186574009886,2455.793414002655,(-4911.586624405114+0j),(-0.00020360020517335396+0j),(0.9999999950159448+0.00010007620647151692j),(0.9999999950159448-0.00010007620647151692j),(-1.418176174100287+0j),(-0.7051310114093626+0j)
284,-1.1736509095693104,0.14604647691367056,0.2289910195033915,27.368739302242243,3.0159213464031147,2531.5899760987545,(-5063.179411326446+0j),(-0.0001975043447890784+0j),(1.0000149705840677+0j),(0.9999850295051719+0j),(-1.4155491302411665+0j),(-0.7064396273053588+0j)
285,-1.1751201245068323,0.14702688492041524,0.2317498593765447,27.37438800916442,3.015657206523573,2606.86895173496,(-5213.7374228749795+0j),(-0.00019180097950878615+0j),(0.9999999931747681+0.00011621234402384167j),(0.9999999931747681-0.00011621234402384167j),(-1.4126981808759762+0j),(-0.7078652846993274+0j)
286,-1.176696293835274,0.1480707125992545,0.23470796147341202,27.38057285708052,3.0153687090141044,2688.852067032945,(-5377.70389365206+0j),(-0.00018595296610757225+0j),(0.9999999971933671+7.373270139374168e-05j),(0.9999999971933671-7.373270139374168e-05j),(-1.4093113532679316+0j),(-0.7095664117664131+0j)
287,-1.1783096198371572,0.14913086077993945,0.2377341266997278,27.387038662518165,3.015067890526763,2774.068929916063,(-5548.137679591466+0j),(-0.00018024066721948975+0j),(0.9999999999453902+1.6784435378652107e-05j),(0.9999999999453902-1.6784435378652107e-05j),(-1.405469592928226+0j),(-0.7115059657153788+0j)
288,-1.1798863591990545,0.15015909390921106,0.24069004630875404,27.393491168930822,3.0147684771959904,2858.6116532759015,(-5717.222615936413+0j),(-0.0001749100878126559+0j),(1.000010340385124+0j),(0.9999896595638526+0j),(-1.4013233663739528+0j),(-0.7136111649858393+0j)
289,-1.1815003136075586,0.151203759565918,0.24371409064215033,27.400233718512737,3.01445643011432,2946.424155523298,(-5892.847896233941+0j),(-0.00016969722891433889+0j),(0.9999999999627108+1.8899709426307206e-05j),(0.9999999999627108-1.8899709426307206e-05j),(-1.39665066369365+0j),(-0.7159986573559844+0j)
290,-1.1831517892879126,0.15226473187348807,0.24680673365102396,27.40727856636556,3.0141312771100988,3037.597682782089,(-6075.195200960414+0j),(-0.00016460377359770693+0j),(1.0001428664656538+0j),(0.999857153885348+0j),(-1.3913886763633905+0j),(-0.7187064383861833+0j)
291,-1.184775276662525,0.15330007190029996,0.2498452991277958,27.41434879138116,3.0138058444679943,3128.5102343051685,(-6257.019645914479+0j),(-0.00015982048173876007+0j),(0.9999999963062609+8.501961767146002e-05j),(0.9999999963062609-8.501961767146002e-05j),(-1.385707438720664+0j),(-0.7216530503171942+0j)
292,-1.1861075084869344,0.1541441484678234,0.25233751972315466,27.420258699604172,3.013534492270964,3204.05180645292,(-6408.103456853429+0j),(-0.00015605242500325807+0j),(1.0000075705424336+0j),(0.9999924292226935+0j),(-1.380642497696731+0j),(-0.7243004627687871+0j)
293,-1.1875389674995183,0.15504567817813056,0.2550141472877205,27.42671820404096,3.0132385932292522,3286.150678344712,(-6572.300847773398+0j),(-0.00015215370824907932+0j),(0.999999992828305+0.00011987118209584005j),(0.999999992828305-0.00011987118209584005j),(-1.3747677957520592+0j),(-0.7273955667931219+0j)
294,-1.1890066077148749,0.1559643028948885,0.25775712840185533,27.433459487037688,3.012930538223468,3371.312986922207,(-6742.625577738512+0j),(-0.000148310172605606+0j),(0.9999999998254584+1.4764572588121742e-05j),(0.9999999998254584-1.4764572588121742e-05j),(-1.3682478552856352+0j),(-0.7308617339591872+0j)
295,-1.1904433686043956,0.15685814541649615,0.2604411317826686,27.44017597931495,3.0126243646944806,3455.6376658604067,(-6911.27483317222+0j),(-0.00014469109866681112+0j),(1.0000087950877263+0j),(0.9999912048756925+0j),(-1.3613427837813052+0j),(-0.7345688476948982+0j)
296,-1.191916514600959,0.15776914870375125,0.2631918167125808,27.447183627342337,3.0123056987646875,3543.062640103222,(-7086.125139085594+0j),(-0.00014112086307006383+0j),(0.9999999998319596+1.7950716336908972e-05j),(0.9999999998319596-1.7950716336908972e-05j),(-1.353685695477762+0j),(-0.7387239174800188+0j)
297,-1.1934265150467074,0.15869731970093356,0.2660099730394402,27.45449465592609,3.011974067415083,3633.6718815809295,(-7267.343625559999+0j),(-0.00013760186829631023+0j),(1.0000179756946825+0j),(0.9999820246678797+0j),(-1.345182010845663+0j),(-0.7433938247295875+0j)
298,-1.1949738369999001,0.1596426605065197,0.2688963836995177,27.462121763145714,3.0116289813548045,3727.5477680624244,(-7455.095401988403+0j),(-0.00013413647491645293+0j),(0.9999999936429523+0.00011209563560157811j),(0.9999999936429523-0.00011209563560157811j),(-1.3357206039322864+0j),(-0.7486595602823338+0j)
299,-1.1966333803725746,0.1606502219191902,0.27199057330950094,27.47045532378341,3.0112529362407985,3829.378697255965,(-7658.757263942444+0j),(-0.00013056948827579117+0j),(1.0012637947202088+0j),(0.9987378004654142+0j),(-1.3246502905352926+0j),(-0.7549162274338025+0j)
300,-1.1981386258370341,0.16155855714928194,0.274795691128663,27.47815211590129,3.010906531337915,3922.7085919522374,(-7845.415413681236+0j),(-0.00012746294974579384+0j),(1.000007979170483+0j),(0.999992021149098+0j),(-1.313699748325318+0j),(-0.7612089454038343+0j)
301,-1.1994199997999937,0.16232772776784252,0.27718257984753303,27.484808223957177,3.010607647159416,4002.894344070499,(-8005.788563231378+0j),(-0.00012490963534942683+0j),(1.000000000027446+1.601824390540594e-05j),(1.000000000027446-1.601824390540594e-05j),(-1.3036225882210288+0j),(-0.7670931825173708+0j)
302,-1.2007982464442266,0.1631509507319394,0.2797488684648718,27.49207485239388,3.0102820529743113,4089.8728705663857,(-8179.74561887958+0j),(-0.00012225321358775443+0j),(0.9999999962772819+8.474401287851789e-05j),(0.9999999962772819-8.474401287851789e-05j),(-1.2919253509538704+0j),(-0.7740385303699323+0j)
303,-1.202212908638813,0.1639915900202441,0.28238183853007864,27.49964964570936,3.0099434128273557,4179.919011669268,(-8359.837903718992+0j),(-0.00011961955094001031+0j),(0.9999999997179545+2.5811894343479185e-05j),(0.9999999997179545-2.5811894343479185e-05j),(-1.2788863858227066+0j),(-0.781930288011236+0j)
304,-1.2035993908301943,0.16481130235642732,0.2849612629753466,27.507188202808013,3.0096071424234805,4268.908471202509,(-8537.816825279057+0j),(-0.00011712597939179137+0j),(0.9999999938506636+0.00011068773726550515j),(0.9999999938506636-0.00011068773726550515j),(-1.2649568667838413+0j),(-0.790540789380831+0j)
305,-1.2050895505067223,0.16568778148630695,0.2877323681344937,27.51541749563859,3.0092408876374632,4365.345416479621,(-8730.690718420767+0j),(-0.00011453848864405859+0j),(0.9999999996001725+2.686194521953476e-05j),(0.9999999996001725-2.686194521953476e-05j),(-1.2485177989416623+0j),(-0.800949734835716+0j)
306,-1.2065589658829432,0.16654754908876537,0.29046368689126023,27.523661524748853,3.0088748135055363,4461.220608899521,(-8922.44110572209+0j),(-0.00011207699096385347+0j),(1.0000271555618332+0j),(0.9999728453477168+0j),(-1.2305431710150427+0j),(-0.8126492621751132+0j)
307,-1.2080809112638937,0.1674334181053856,0.29329138996289666,27.532336020282074,3.008490495320337,4561.315358773118,(-9122.630607928731+0j),(-0.00010961752240260188+0j),(1.0000282701403016+0j),(0.9999717304829192+0j),(-1.2096538001780668+0j),(-0.8266828078023606+0j)
308,-1.2096566999190266,0.16834574915364273,0.29621779348030486,27.541463302330147,3.0080870421397643,4665.771866761361,(-9331.543626359315+0j),(-0.00010716341417660831+0j),(0.9999999997995825+2.4650567935023974e-05j),(0.9999999997995825-2.4650567935023974e-05j),(-1.1848641552283248+0j),(-0.8439786076635091+0j)
309,-1.2107466331909298,0.16897392919795706,0.29824112223008836,27.54786339951948,3.007804682565737,4738.497692398906,(-9476.99505600503+0j),(-0.00010551867659852466+0j),(1.000620177608652+0j),(0.9993802068913179+0j),(-1.1651804875492422+0j),(-0.8582361365347999+0j)
310,-1.211999503497972,0.16969317453107544,0.30056613007853206,27.55530823328116,3.0074767733694303,4822.551032331079,(-9645.09913274995+0j),(-0.00010367956751989852+0j),(1.0000149127030147+0j),(0.9999850874942938+0j),(-1.1388432611018284+0j),(-0.8780839595367141+0j)
311,-1.213231429150918,0.1703974697388321,0.3028514470507345,27.56272039341445,3.0071508604355457,4905.66617903372,(-9811.332256144484+0j),(-0.00010192298257852358+0j),(1.0000179366178585+0j),(0.9999820640221037+0j),(-1.1066409718324226+0j),(-0.9036354386410935+0j)
312,-1.2145108447716653,0.1711258843931423,0.30522400301192193,27.5705146279081,3.006808721813604,4992.459254948549,(-9984.918409746053+0j),(-0.00010015106642131654+0j),(1.000009800635529+0j),(0.9999901995009922+0j),(-1.057045088150355+0j),(-0.9460334390747929+0j)
313,-1.215839172937187,0.1718789219994862,0.30768634274217127,27.57871064183184,3.006449551897089,5083.060649767398,(-10166.121201168862+0j),(-9.836593536771689e-05+0j),(0.9999999985309412+5.677026365184383e-05j),(0.9999999985309412-5.677026365184383e-05j),(-0.9976419094910562+0.06863395972138092j),(-0.9976419094910562-0.06863395972138092j)
314,-1.217217868677938,0.17265708431205026,0.3102410645466687,27.58732913326231,3.0060725026141033,5177.604135567022,(-10355.20817456428+0j),(-9.65697700942293e-05+0j),(1.0000070896686195+0j),(0.9999929105125476+0j),(-0.9934188649670616+0.11453802306463182j),(-0.9934188649670616-0.11453802306463182j)
315,-1.2185841414131593,0.17342483305003764,0.31277178299362635,27.595981987035195,3.005694566944957,5271.783019088142,(-10543.562974376804+0j),(-9.48445720712214e-05+0j),(0.9999999917295861+0.00012846260473167026j),(0.9999999917295861-0.00012846260473167026j),(-0.9890503356780516+0.14757856719431037j),(-0.9890503356780516-0.14757856719431037j)
316,-1.2200688758170322,0.17425535766019448,0.31552082256002917,27.60551114661581,3.0052790250509087,5374.647380709878,(-10749.294668390397+0j),(-9.302937201063094e-05+0j),(0.9999999997002076+1.9456817643833592e-05j),(0.9999999997002076-1.9456817643833592e-05j),(-0.9840902998459798+0.17766902304298762j),(-0.9840902998459798-0.17766902304298762j)
317,-1.2215394222257943,0.17507410083357763,0.3182424674909491,27.615078165409543,3.0048624856575925,5477.03707908746,(-10954.074066884685+0j),(-9.129026407094078e-05+0j),(0.9999999996038393+3.4355864581231246e-05j),(0.9999999996038393-3.4355864581231246e-05j),(-0.9789534324673197+0.2040837501136552j),(-0.9789534324673197-0.2040837501136552j)
318,-1.223064894967792,0.17591942903540625,0.32106459311244573,27.625137398412527,3.0044251621244134,5583.756993479366,(-11167.51383527905+0j),(-8.954544486679603e-05+0j),(1.0006662017302241+0j),(0.9993342419453038+0j),(-0.9733825257954454+0.22918651460346523j),(-0.9733825257954454-0.22918651460346523j)
319,-1.2241716019733544,0.17653018054912667,0.32311125708092187,27.632520689641552,3.0041045596616747,5661.486886415319,(-11322.973684514614+0j),(-8.831603057867472e-05+0j),(1.0011369901829634+0j),(0.9988643010158642+0j),(-0.9691828861530519+0.24634230896872028j),(-0.9691828861530519-0.24634230896872028j)
320,-1.2253878471317998,0.1771989586739584,0.32535977458967297,27.640717121264377,3.0037489949232907,5747.165031446845,(-11494.329975894274+0j),(-8.699941784561247e-05+0j),(1.0000337113298652+0j),(0.9999662896307157+0j),(-0.9644113381191888+0.2644064501995997j),(-0.9644113381191888-0.2644064501995997j)
321,-1.2265857068485948,0.17785516520161992,0.32757357050120434,27.648873385103858,3.003395499899367,5831.8253341693835,(-11663.650582602317+0j),(-8.573646394572942e-05+0j),(0.9999999993564199+3.3424775054224045e-05j),(0.9999999993564199-3.3424775054224045e-05j),(-0.9595485735385769+0.2815431317224458j),(-0.9595485735385769-0.2815431317224458j)
322,-1.227831832220854,0.17853523817753467,0.3298758005679593,27.657445770878244,3.003024281992417,5920.159209294599,(-11840.31833413201+0j),(-8.445723610765579e-05+0j),(0.9999999992534658+4.378217464927884e-05j),(0.9999999992534658-4.378217464927884e-05j),(-0.9543147311116067+0.298803269699951j),(-0.9543147311116067-0.298803269699951j)
323,-1.2291279037477059,0.1792398028723406,0.33226948110070875,27.666455510619542,3.0026344232136513,6012.301374525339,(-12024.595950299627+0j),(-8.316283105444001e-05+0j),(0.9999999985017176+5.5387329067401796e-05j),(0.9999999985017176-5.5387329067401796e-05j),(-0.9486780982289431+0.3162433650540574j),(-0.9486780982289431-0.3162433650540574j)
324,-1.2304756693930026,0.17996949617830313,0.33475774571489314,27.67592489814395,3.0022249496330424,6108.377809397371,(-12216.752438200881+0j),(-8.185479335952072e-05+0j),(0.9999999997376405+2.305016774326792e-05j),(0.9999999997376405-2.305016774326792e-05j),(-0.9426040374615561+0.3339126061728955j),(-0.9426040374615561-0.3339126061728955j)
325,-1.2318139242507333,0.1806910577846656,0.337227559529657,27.68542735811709,3.0018142688860396,6204.02040003295,(-12408.040719473+0j),(-8.059293148987328e-05+0j),(0.999999991702149+0.0001276893151170324j),(0.999999991702149-0.0001276893151170324j),(-0.9363544883613262+0.35105593874138713j),(-0.9363544883613262-0.35105593874138713j)
326,-1.2332712716990106,0.18147346818698695,0.3399161585899633,27.69588699444732,3.0013624039840243,6308.428090780546,(-12616.856102302045+0j),(-7.925905155491189e-05+0j),(1.000021296354399+0j),(0.9999787040779252+0j),(-0.9292968845663433+0.36933358950316425j),(-0.9292968845663433-0.36933358950316425j)
327,-1.2347179368502357,0.1822466893445898,0.34258401811338274,27.706383011269708,3.0009090769446845,6412.303361446001,(-12824.603830786717+0j),(-7.797510112299274e-05+0j),(1.0000000002256728+5.384718974426403e-06j),(1.0000000002256728-5.384718974426403e-06j),(-0.92202683232424+0.38712597494114176j),(-0.92202683232424-0.38712597494114176j)
328,-1.2362221648329572,0.18304703919288712,0.3453569464025952,27.717413712686174,3.000432677253513,6520.5289693816785,(-13041.049955878436+0j),(-7.668089587329804e-05+0j),(1.0000096275005845+0j),(0.9999903729230214+0j),(-0.9141837655319933+0.40529994181808826j),(-0.9141837655319933-0.40529994181808826j)
329,-1.2372665233748725,0.1836005308586428,0.3472814926716304,27.72514088701356,3.000098908485126,6595.781757017733,(-13191.562875925178+0j),(-7.580602592578056e-05+0j),(1.0007278720790944+0j),(0.9992726577582138+0j),(-0.9085659117729167+0.41774152769895j),(-0.9085659117729167-0.41774152769895j)
330,-1.2384710721367131,0.18423670733353878,0.34950058056724886,27.73412179358941,2.9997108841011095,6682.67275043487,(-13365.34472794065+0j),(-7.482036326954755e-05+0j),(1.0000305202764967+0j),(0.9999694807099884+0j),(-0.9019088531346536+0.4319264065061687j),(-0.9019088531346536-0.4319264065061687j)
331,-1.2396598491806652,0.184862230142426,0.3516899247728519,27.743055497212207,2.9993247332188746,6768.52418987886,(-13537.048305886372+0j),(-7.387137808138891e-05+0j),(1.0000000000781162+8.59805519913017e-06j),(1.0000000000781162-8.59805519913017e-06j),(-0.8951504627050563+0.4457641182496878j),(-0.8951504627050563-0.4457641182496878j)
332,-1.2408991753655787,0.18551189226945575,0.35397163866776243,27.75244167292319,2.9989187788268605,6858.111229443931,(-13716.222385981491+0j),(-7.290644873277854e-05+0j),(1.0000167166078635+0j),(0.9999832833770588+0j),(-0.8879034991983805+0.46002975568029314j),(-0.8879034991983805-0.46002975568029314j)
333,-1.2421911401068553,0.18618647176929248,0.356349478867267,27.762303188087674,2.998491915169333,6951.57981984951,(-13903.159567772924+0j),(-7.19261208640819e-05+0j),(0.9999999956170326+9.387893777857377e-05j),(0.9999999956170326-9.387893777857377e-05j),(-0.8801282016676718+0.4747360831338085j),(-0.8801282016676718-0.4747360831338085j)
334,-1.2435379599455663,0.18688677827095884,0.35882742712201343,27.772664037483395,2.9980429552150345,7049.084429736424,(-14098.16878854165+0j),(-7.093124425406586e-05+0j),(0.9999999999146363+1.4830660766277838e-05j),(0.9999999999146363-1.4830660766277838e-05j),(-0.8717812660608442+0.4898953195789403j),(-0.8717812660608442-0.4898953195789403j)
335,-1.2448787606331233,0.18758098992144298,0.36129343958573307,27.78305732178011,2.9975919885368376,7146.20481198279,(-14292.40955399837+0j),(-6.996726231280058e-05+0j),(0.9999999997602816+2.0152333748121566e-05j),(0.9999999997602816-2.0152333748121566e-05j),(-0.8632251768885536+0.5048190705448121j),(-0.8632251768885536-0.5048190705448121j)
336,-1.2462770440021635,0.18830179862448948,0.36386426134802063,27.793976344645152,2.997117439876975,7247.529138869169,(-14495.055670984675+0j),(-6.898902961261608e-05+0j),(1.0000516045281187+0j),(0.9999483974967562+0j),(-0.8540389921636258+0.5202089963314178j),(-0.8540389921636258-0.5202089963314178j)
337,-1.2477354138332077,0.18905011973432284,0.3665445640613152,27.80544753794806,2.9966178991208916,7353.233667232771,(-14706.461660002076+0j),(-6.799729546742123e-05+0j),(0.9999999998452195+2.479631892311358e-05j),(0.9999999998452195-2.479631892311358e-05j),(-0.8441706935884783+0.5360744725188349j),(-0.8441706935884783-0.5360744725188349j)
338,-1.248750680677436,0.18956897563355665,0.36840990188244666,27.813480893808165,2.996267375621024,7426.831928606734,(-14853.663789890012+0j),(-6.732353381658836e-05+0j),(1.0008379300371313+0j),(0.9991627718966007+0j),(-0.8371271239258103+0.547008389686759j),(-0.8371271239258103-0.547008389686759j)
339,-1.2499245474022596,0.1901667223571433,0.37056602371559993,27.822815227109466,2.9958592835162148,7511.91692968352,(-15023.833792806134+0j),(-6.65609543674354e-05+0j),(1.0000436407077182+0j),(0.9999563603133068+0j),(-0.8288059169915802+0.559536193610156j),(-0.8288059169915802-0.559536193610156j)
340,-1.2510861435287037,0.1907559228119407,0.3726989642519169,27.8320979734507,2.9954525025157004,7596.119880015695,(-15192.228779679386+0j),(-6.582307942266253e-05+0j),(1.0000261643676955+0j),(0.999973836595377+0j),(-0.820384466440544+0.5718123181805966j),(-0.820384466440544-0.5718123181805966j)
341,-1.2523005085824213,0.1913694263634563,0.374928116461799,27.841848214280656,2.9950241158050153,7684.132160675013,(-15368.2527991387+0j),(-6.506915701890726e-05+0j),(0.999999998538445+5.8452880240735264e-05j),(0.999999998538445-5.8452880240735264e-05j),(-0.8113820362679638+0.584516202702414j),(-0.8113820362679638-0.584516202702414j)
342,-1.253570236882274,0.19200818349321208,0.3772581495406289,27.85208936095691,2.994572800161128,7776.136698604013,(-15552.270489341776+0j),(-6.42992814358523e-05+0j),(1.0000220391703607+0j),(0.9999779610251944+0j),(-0.8017533486524757+0.5976550576415645j),(-0.8017533486524757-0.5976550576415645j)
343,-1.2548382289395226,0.19264326888560193,0.3795842346801993,27.862359770308746,2.9941186556830806,7867.9989810889965,(-15735.997864165038+0j),(-6.354855957924966e-05+0j),(0.9999999997651785+1.78791859381461e-05j),(0.9999999997651785-1.78791859381461e-05j),(-0.7919191779253186+0.6106259211940546j),(-0.7919191779253186-0.6106259211940546j)
344,-1.2561648644735002,0.1933047003062424,0.3820170839849863,27.87314675607827,2.993639846155995,7964.089087872218,(-15928.178112962618+0j),(-6.278182483767996e-05+0j),(0.9999999994718998+3.84547762225786e-05j),(0.9999999994718998-3.84547762225786e-05j),(-0.7813984872525885+0.62403237425583j),(-0.7813984872525885-0.62403237425583j)
345,-1.2575532823788955,0.19399358091673316,0.3845623395164258,27.88447605393294,2.9931347583026136,8064.6439279221795,(-16129.273193051977+0j),(-6.199901773602073e-05+0j),(1.0008014857317826+0j),(0.9991991561623857+0j),(-0.7701370913412492+0.6378784057643281j),(-0.7701370913412492-0.6378784057643281j)
346,-1.2585686452055642,0.19449516778821335,0.3864231294051268,27.892783600878655,2.9927628251675857,8138.167386939568,(-16276.334712440243+0j),(-6.14389428052081e-05+0j),(1.0015500610705583+0j),(0.9984523377243896+0j),(-0.7617412760318358+0.6478813382012093j),(-0.7617412760318358-0.6478813382012093j)
347,-1.2596926212796535,0.1950482179777582,0.38848239665280193,27.9019983579866,2.9923486052241435,8219.510467473565,(-16439.020874116257+0j),(-6.083092542980674e-05+0j),(1.0000366187198177+0j),(0.9999633823434352+0j),(-0.7522927108520685+0.658829019699987j),(-0.7522927108520685-0.658829019699987j)
348,-1.2608081996857714,0.19559483274687636,0.3905256840095011,27.91116011255718,2.99193490007994,8300.27667818104,(-16600.52497925095+0j),(-6.0238956025251214e-05+0j),(0.9999999997039286+2.3519648665188694e-05j),(0.9999999997039286-2.3519648665188694e-05j),(-0.7427557033674584+0.6695625177047424j),(-0.7427557033674584-0.6695625177047424j)
349,-1.2619781110428567,0.19616557338238153,0.3926678500990807,27.920781049839196,2.9914983067043663,8384.950006038674,(-16769.892756173176+0j),(-5.9630647936817396e-05+0j),(0.9999999996321358+2.1759952776471515e-05j),(0.9999999996321358-2.1759952776471515e-05j),(-0.7325876731563781+0.6806726828214299j),(-0.7325876731563781-0.6806726828214299j)
350,-1.2632054623270985,0.19676155170108434,0.3949144888013173,27.93088394086705,2.9910372893590376,8473.795516479839,(-16947.59097395424+0j),(-5.900545467311428e-05+0j),(0.9999999999153837+2.264832221703539e-05j),(0.9999999999153837-2.264832221703539e-05j),(-0.7217413296177837+0.6921628804851873j),(-0.7217413296177837-0.6921628804851873j)
351,-1.2644354432132978,0.1973559050613336,0.3971652170845756,27.941013182810313,2.9905722433402055,8562.85343237645,(-17125.70680636115+0j),(-5.839180577008236e-05+0j),(0.9999999996552402+2.863908453223551e-05j),(0.9999999996552402-2.863908453223551e-05j),(-0.7106926723366022+0.7035026122816159j),(-0.7106926723366022-0.7035026122816159j)
352,-1.2657270613661797,0.19797686732644643,0.39952795226175614,27.95164916819985,2.990080649306004,8656.408614559445,(-17312.817171358216+0j),(-5.7760709874105376e-05+0j),(1.000000000077371+3.3003880566779875e-05j),(1.000000000077371-3.3003880566779875e-05j),(-0.6989033634689304+0.7152161131656759j),(-0.6989033634689304-0.7152161131656759j)
353,-1.267084209437401,0.19862577090812913,0.4020096934350848,27.962816824192117,2.9895605742536597,8754.767310906842,(-17509.534564701942+0j),(-5.711175774834299e-05+0j),(0.999999999898624+2.351685934020236e-05j),(0.999999999898624-2.351685934020236e-05j),(-0.6863170516326047+0.7273024849664205j),(-0.6863170516326047-0.7273024849664205j)
354,-1.2680352581558234,0.19907829297600818,0.40374829202121404,27.97063384774507,2.989193982797842,8823.759350086759,(-17647.505924983074+0j),(-5.666519017209549e-05+0j),(1.00107509266616+0j),(0.9989260612074783+0j),(-0.6773799148888269+0.7356333671777044j),(-0.6773799148888269-0.7356333671777044j)
