Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
943,0.9788816009143116,1.626453531655499,28.390165322374653,3.016256168208605,27.320828450166218,(-54.623349711093965+0j),(1.0003145074707176+0j),(0.9996855926834033+0j),(-0.018307189258643206+0j),(0.1676409770104758+0.9858481134692655j),(0.1676409770104758-0.9858481134692655j)
944,0.9789420846488586,1.6322828680430836,28.449021594054,3.015657239625391,30.917407630710123,(-61.8186389104422+0j),(1.0002880897737143+0j),(0.9997119945863312+0j),(-0.01617635121286919+0j),(0.12231988000571231+0.9924907289034969j),(0.12231988000571231-0.9924907289034969j)
945,0.9790053682498476,1.6384725004840717,28.507730518262548,3.0149308933883474,35.38524314585946,(-70.7563532852316+0j),(1.0002633694353433+0j),(0.9997366996085522+0j),(-0.014133006499573289+0j),(0.07939610232202537+0.9968431466085619j),(0.07939610232202537-0.9968431466085619j)
946,0.979069365095254,1.644851365254855,28.566358361089648,3.0140116392582383,41.14497333158189,(-82.27779271533657+0j),(1.000229707199112+0j),(0.9997703464613326+0j),(-0.012153947879462688+0j),(0.040116251622586085+0.9991950191830783j),(0.040116251622586085-0.9991950191830783j)
947,0.9791283711314066,1.6509100101401382,28.62512193281369,3.0127672620120016,49.01798453923671,(-98.02576744847116+0j),(1.0002027796897062+0j),(0.9997972602324691+0j),(-0.010201399322605774+0j),(0.006734707458471436+0.9999773216030505j),(0.006734707458471436-0.9999773216030505j)
948,0.979162840081067,1.6548326962609412,28.684606766023148,3.01085509441901,61.0513672293897,(-122.09454398739928+0j),(1.0001539881715364+0j),(0.9998460355710636+0j),(-0.008190374168619738+0j),(-0.015218405938521196+0.9998841933573143j),(-0.015218405938521196-0.9998841933573143j)
949,0.9790652316429324,1.6465591860466573,28.742279619301858,3.007088325530557,83.84183869983669,(-167.6777135778949+0j),(1.0000966010529582+0j),(0.9999034072422843+0j),(-0.005963821799188986+0j),(-0.0031018835950155092+0.9999951891503703j),(-0.0031018835950155092-0.9999951891503703j)
950,0.978749927663658,1.6184915018833006,28.763455614117376,3.002887452550875,107.39300233497296,(-214.7813487721889+0j),(1.0000435420017322+0j),(0.9999564597070104+0j),(-0.004655897842924996+0j),(0.04880301155659264+0.9988084231069813j),(0.04880301155659264-0.9988084231069813j)
951,0.9783986873562602,1.5885211694538892,28.766029175320867,2.999767933575056,123.64746789669024,(-247.29088728486204+0j),(0.9999999997959896+1.4818909221090418e-05j),(0.9999999997959896-1.4818909221090418e-05j),(-0.004043820587254056+0j),(0.0980587562892245+0.9951806269824893j),(0.0980587562892245-0.9951806269824893j)
952,0.978028126329232,1.5585454681392,28.763731337016917,2.9971067060131285,136.77652894483845,(-273.5493986966245+0j),(0.9999999993511342+3.241126395387122e-05j),(0.9999999993511342-3.241126395387122e-05j),(-0.0036556468111459024+0j),(0.14317048613777109+0.9896980407708497j),(0.14317048613777109-0.9896980407708497j)
953,0.9776367146170362,1.5286205933270347,28.75956064673937,2.994681967579755,148.21452006285165,(-296.4256625378796+0j),(0.999999999206194+3.918830317898154e-05j),(0.999999999206194-3.918830317898154e-05j),(-0.003373527034532747+0j),(0.18530902917794526+0.9826802957785585j),(0.18530902917794526-0.9826802957785585j)
954,0.9772222199869508,1.498727737300304,28.75456250597833,2.992395707401051,158.58901956628102,(-317.17488475320306+0j),(0.9999999992090618+3.944201930439413e-05j),(0.9999999992090618-3.944201930439413e-05j),(-0.0031528347394472293+0j),(0.22523594620510778+0.974304248447841j),(0.22523594620510778-0.974304248447841j)
955,0.9767823209742578,1.4688506838259934,28.74920782034729,2.990194427856437,168.23695013786318,(-336.47092825075765+0j),(0.999999999339217+3.87340786031095e-05j),(0.999999999339217-3.87340786031095e-05j),(-0.0029720250912888806+0j),(0.26344617868349884+0.9646740957148905j),(0.26344617868349884-0.9646740957148905j)
956,0.9763145635988318,1.4389789734398375,28.74374444350019,2.988044578142663,177.36330048255047,(-354.7237818702133+0j),(0.9999999983933374+5.2819230707974525e-05j),(0.9999999983933374-5.2819230707974525e-05j),(-0.002819094973830343+0j),(0.3002814662575195+0.953850638742122j),(0.3002814662575195-0.953850638742122j)
957,0.9758162906837912,1.409106046858324,28.738318586311635,2.9859228908374407,186.10324703847868,(-372.20380169511066+0j),(0.9999999988907503+4.7304881736333225e-05j),(0.9999999988907503-4.7304881736333225e-05j),(-0.0026867000825369055+0j),(0.33599033127017924+0.9418654348149497j),(0.33599033127017924-0.9418654348149497j)
958,0.9752845788578536,1.3792277449567465,28.73302543677196,2.9838119018217872,194.5510870602846,(-389.0995483462317+0j),(0.9999999990248627+4.4786158385810585e-05j),(0.9999999990248627-4.4786158385810585e-05j),(-0.0025700360254869844+0j),(0.3707608608458105+0.9287283693692758j),(0.3707608608458105-0.9287283693692758j)
959,0.9747161784874157,1.349341389607504,28.72793321330565,2.981697610942639,202.77475611861792,(-405.5470091360887+0j),(0.9999999993274824+3.578907267952379e-05j),(0.9999999993274824-3.578907267952379e-05j),(-0.002465805160702827+0j),(0.4047398313454703+0.9144318831540251j),(0.4047398313454703-0.9144318831540251j)
960,0.9741074508110356,1.3194452470568117,28.72309581267941,2.979568141649172,210.82424633653687,(-421.6461210160131+0j),(0.9999999995058102+2.271761955608507e-05j),(0.9999999995058102-2.271761955608507e-05j),(-0.0023716572867846413+0j),(0.4380444034161096+0.8989533361870703j),(0.4380444034161096-0.8989533361870703j)
961,0.9734542978694376,1.2895382216735982,28.718560077253837,2.977412910190144,218.7363133473611,(-437.4703408254719+0j),(-0.0022858692695036614+0j),(0.999999999644156+2.317860277325019e-05j),(0.999999999644156-2.317860277325019e-05j),(0.4707695916632364+0.8822561938412418j),(0.4707695916632364-0.8822561938412418j)
962,0.9727520814597332,1.2596196913583808,28.714370358460712,2.9752220719726905,226.5372883024377,(-453.0723280094202+0j),(0.9999999995597624+2.5286959071081705e-05j),(0.9999999995597624-2.5286959071081705e-05j),(-0.00220715291292118+0j),(0.502993151558902+0.8642903965050492j),(0.502993151558902-0.8642903965050492j)
963,0.9719955273343454,1.2296894368334517,28.710571679780795,2.972986125172523,234.24468785041836,(-468.48723663655204+0j),(-0.0021345298486688583+0j),(0.9999999996018922+1.907401930565005e-05j),(0.9999999996018922-1.907401930565005e-05j),(0.5347787936116724+0.8449920957673925j),(0.5347787936116724-0.8449920957673925j)
964,0.9711786103959754,1.199747641578321,28.70721218957206,2.9706956051197944,241.8682383310787,(-483.73440941207025+0j),(0.9999999998115904+1.2893281981804021e-05j),(0.9999999998115904-1.2893281981804021e-05j),(-0.0020672501780161535+0j),(0.5661782404256832+0.8242828398520151j),(0.5661782404256832-0.8242828398520151j)
965,0.9702944157968414,1.169794954855201,28.70434530416976,2.9683408300679575,249.4099547346891,(-498.8178934879144+0j),(0.9999999998232105+1.610167675475889e-05j),(0.9999999998232105-1.610167675475889e-05j),(-0.0020047395863660848+0j),(0.5972324187255814+0.802068225295997j),(0.5972324187255814-0.802068225295997j)
