Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
594,0.40200409080591937,1.4549744937254556,12.562014831990105,2.8565741245764147,1.0000000000064961,(-0.9420268402727576+0.3355375272623296j),(-0.9420268402727576-0.3355375272623296j),(1.0000036045133864+0j),(0.9999963955056506+0j),(0.9995944243976902+0.02847782844668061j),(0.9995944243976902-0.02847782844668061j)
595,0.3996551557386039,1.464593809409453,12.564808589188672,2.8536516953432765,1.000000000005847,(-0.9490560170783744+0.3151074046145535j),(-0.9490560170783744-0.3151074046145535j),(0.9999965803265289+0j),(1.0000034196906333+0j),(0.9994770987083865+0.032334643302008234j),(0.9994770987083865-0.032334643302008234j)
596,0.39731906560488395,1.474217957094345,12.567578761910019,2.8507142452224015,1.0000000000063962,(-0.9561944880659827+0.29273213179639496j),(-0.9561944880659827-0.29273213179639496j),(0.9999964233847338+0j),(1.0000035766355593+0j),(0.9993496234464552+0.036060090369243854j),(0.9993496234464552-0.036060090369243854j)
597,0.3949958404747915,1.4838467398977757,12.570327701137623,2.8477618185549742,1.0000000000062883,(-0.9634354807488335+0.26794043074673873j),(-0.9634354807488335-0.26794043074673873j),(1.0000035463270567+0j),(0.9999964536927529+0j),(0.999211835579557+0.039695184062237765j),(0.999211835579557-0.039695184062237765j)
598,0.3926854988970538,1.4934799644054115,12.573057761488357,2.8447944453201157,1.0000000000065739,(-0.9707714905338295+0.24000565235463797j),(-0.9707714905338295-0.24000565235463797j),(1.000003625960172+0j),(0.9999963740588959+0j),(0.9990635290775515+0.04326736492001513j),(0.9990635290775515-0.04326736492001513j)
599,0.39038805819763944,1.5031174397717924,12.575771308830916,2.8418121400751444,1.000000000007135,(-0.978194191689472+0.20769237670388596j),(-0.978194191689472-0.20769237670388596j),(1.0000037775556374+0j),(0.9999962224638316+0j),(0.9989044528483613+0.04679630412454164j),(0.9989044528483613-0.04679630412454164j)
600,0.38810353478441856,1.5127589767951568,12.578470728473386,2.838814900763708,1.0000000000063598,(-0.9856943359348121+0.168542801984506j),(-0.9856943359348121-0.168542801984506j),(0.999996433573389+0j),(1.0000035664466613+0j),(0.9987343082361237+0.05029693382431003j),(0.9987343082361237-0.05029693382431003j)
601,0.3858319444618767,1.522404386953594,12.58115843402426,2.8358027073727747,1.000000000006614,(-0.9932616365837554+0.11589357740894869j),(-0.9932616365837554-0.11589357740894869j),(1.000003637057435+0j),(0.9999963629641829+0j),(0.9985527460263102+0.053781162160522894j),(0.9985527460263102-0.053781162160522894j)
602,0.38357330276021434,1.532053481388294,12.583836877044934,2.832775520416488,1.000884635843692,(-1.0429566487217357+0j),(-0.9588126229614893+0j),(1.000003784251581+0j),(0.9999962157684373+0j),(0.9983593628921161+0.057258907828049904j),(0.9983593628921161-0.057258907828049904j)
603,0.3813276252839365,1.5417060698170137,12.586508557638332,2.829733279220213,1.0085505522958553,(-1.1396009873747552+0j),(-0.8775001172096848+0j),(0.9999963660930105+0j),(1.0000036339293956+0j),(0.9981536972017615+0.06073875832189409j),(0.9981536972017615-0.06073875832189409j)
604,0.37909492808582895,1.5513619593579264,12.589176036144528,2.8266758999732824,1.0162451050658823,(-1.1972260807742752+0j),(-0.8352641293519526+0j),(0.9999962730893106+0j),(1.0000037269303073+0j),(0.9979352240896819+0.064228408987879j),(0.9979352240896819-0.064228408987879j)
605,0.37687522807319856,1.561020953240378,12.591841946145028,2.823603273513069,1.0239523103642316,(-1.2441302699742147+0j),(-0.8037743507491786+0j),(1.0000037895361389+0j),(0.9999962104831713+0j),(0.9977033496741439+0.06773496917414251j),(0.9977033496741439-0.06773496917414251j)
606,0.37466854345473843,1.5706828493739031,12.594509009023646,2.8205152627946224,1.0316542451948512,(-1.2852493587624627+0j),(-0.7780591316209536+0j),(1.000003843809829+0j),(0.9999961562111036+0j),(0.9974574042774274+0.07126518541457195j),(0.9974574042774274-0.07126518541457195j)
