Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
599,-1.240936528180138,0.06489264654484492,0.33784296613238585,24.28916556217879,3.040324080424838,2884.0677591845983,(-5768.1353450029455+0j),(-0.00017337046477438006+0j),(1.0046148171841323+0j),(0.99540704919085+0j),(-1.5389801195405937+0j),(-0.6497809733231045+0j)
600,-1.2408490450730285,0.06474004269270989,0.3376818713495545,24.288739354967568,3.0403504784331212,2872.096388998352,(-5744.02893794517+0j),(-0.00017408887009110553+0j),(0.9999969529219639+0.0022609569489908834j),(0.9999969529219639-0.0022609569489908834j),(-1.538664324828836+0j),(-0.6499143340515097+0j)
601,-1.2407796911027453,0.06461879840178138,0.33755415699453245,24.28840182625137,3.040371394879239,2862.4541008453816,(-5724.908027015468+0j),(-0.00017467646463719083+0j),(1.002601217026929+0j),(0.9974053994386396+0j),(-0.6500200299094681+0j),(-1.5384141318526168+0j)
602,-1.2407362981811088,0.06454281934713214,0.3374742480824518,24.28819080281641,3.040384476755359,2856.5198477520094,(-5712.927108129526+0j),(-0.00017503817301065322+0j),(0.9999983677021267+0.0015777330472193586j),(0.9999983677021267-0.0015777330472193586j),(-1.538257677501263+0j),(-0.6500861426704339+0j)
603,-1.240689712065387,0.06446114615887716,0.3373884575843107,24.28796438706765,3.0403985170260404,2850.0611407366514,(-5700.058018166973+0j),(-0.0001754348383064712+0j),(0.9999953622416644+0.0029978417961958347j),(0.9999953622416644-0.0029978417961958347j),(-0.6501571115564752+0j),(-1.5380897666504114+0j)
604,-1.2406448200844566,0.0643823420189094,0.33730578566474095,24.28774634003874,3.0404120425100682,2843.8234714445484,(-5687.646767069458+0j),(-0.00017582142127140597+0j),(0.999991913855778+0.004065526976175487j),(0.999991913855778-0.004065526976175487j),(-1.5379280103010087+0j),(-0.6502254938475664+0j)
605,-1.2405909043231442,0.06428756520119783,0.33720649420816695,24.28748463488683,3.040428281354907,2836.4499151639116,(-5672.743138763724+0j),(-0.00017627669463285507+0j),(1.0029249009492582+0j),(0.9970829299968378+0j),(-1.5377338298782528+0j),(-0.6503076023756074+0j)
606,-1.2405478205543672,0.06421172569365374,0.33712714973705665,24.287275643682772,3.0404412534627174,2830.4036871802964,(-5660.8071977073405+0j),(-0.00017665743569595806+0j),(0.9999906022983642+0.00438769603232849j),(0.9999906022983642-0.00438769603232849j),(-1.537578727125031+0j),(-0.6503732019431623+0j)
607,-1.2404905800422876,0.06411082314382754,0.3370217320120351,24.286998168102325,3.0404584821664566,2822.4778066542044,(-5644.955436159092+0j),(-0.00017715177793810406+0j),(0.99999832459073+0.0019955780465839147j),(0.99999832459073-0.0019955780465839147j),(-1.5373727298179318+0j),(-0.6504603474516063+0j)
608,-1.2404426732886518,0.0640262476208984,0.33693350242061315,24.286766101435603,3.0404728963945087,2815.8379536236703,(-5631.675729680299+0j),(-0.000177569524768679+0j),(1.0010870851315845+0j),(0.9989144982152567+0j),(-1.5372004161582724+0j),(-0.6505332613031332+0j)
609,-1.2403818998292528,0.06391879071050628,0.33682157430441256,24.286471921333323,3.0404911752338664,2807.462177622356,(-5614.819770804739+0j),(-0.00017809679497897456+0j),(1.0042799634685606+0j),(0.995737645271204+0j),(-1.536981903024427+0j),(-0.6506257477932438+0j)
610,-1.2403445431515587,0.06385264562146538,0.33675277240553864,24.286291211424203,3.040502407270172,2802.222033485326,(-5604.443888540816+0j),(-0.00017843135580011965+0j),(1.003473309269704+0j),(0.9965389142871843+0j),(-1.5368476530941573+0j),(-0.6506825826142489+0j)
611,-1.240301966653464,0.06377717189314436,0.33667435583546973,24.286085362131068,3.04051520527238,2796.303264010184,(-5592.6063492128615+0j),(-0.00017881593983302477+0j),(0.9999963092824404+0.002923670186189846j),(0.9999963092824404-0.002923670186189846j),(-1.5366946742869982+0j),(-0.6507473584262737+0j)
612,-1.240267340844003,0.06371572393352441,0.33661058189091936,24.285918039242542,3.040525610669312,2791.5172372866577,(-5582.981580614696+0j),(-0.00017911407078643834+0j),(0.9999965177980924+0.0026145514932588293j),(0.9999965177980924-0.0026145514932588293j),(-0.6508000263780275+0j),(-1.5365703126433767+0j)
613,-1.2402306326978694,0.06365051338731438,0.3365429719320043,24.285740736973487,3.0405366391838546,2786.390097887768,(-5572.780016331884+0j),(-0.0001794500161631639+0j),(1.0045031174437444+0j),(0.9955181730435907+0j),(-1.5364385163780092+0j),(-0.6508558522454726+0j)
614,-1.2401763566894841,0.06355396816456987,0.33644300353009254,24.285478743627273,3.040552940680574,2778.830962852419,(-5557.661745773053+0j),(-0.00017994143680669845+0j),(0.9999974982852071+0.0025317804404187886j),(0.9999974982852071-0.0025317804404187886j),(-1.5362437036641303+0j),(-0.650938387975079+0j)
615,-1.2401204306957203,0.06345432915445685,0.33633999426189526,24.28520898400656,3.0405697314756828,2771.0537452025787,(-5542.084479937083+0j),(-0.0001804367804645966+0j),(0.9999998128101898+0.000554407632516195j),(0.9999998128101898-0.000554407632516195j),(-1.5360430629104287+0j),(-0.6510234147376414+0j)
616,-1.2401008894933094,0.06341947626222688,0.33630400114349357,24.285114775869975,3.040575596857538,2768.3176801271356,(-5536.635179639156+0j),(-0.00018061549388195773+0j),(0.9999960438418269+0.0028282482305035392j),(0.9999960438418269-0.0028282482305035392j),(-1.5359729801495572+0j),(-0.6510531193736289+0j)
617,-1.2400789451003866,0.06338031298304868,0.33626358134059103,24.285009008250988,3.040582182681153,2765.3009998158204,(-5530.508581210642+0j),(-0.00018081214897756827+0j),(0.9999855293447711+0.005371193216362772j),(0.9999855293447711-0.005371193216362772j),(-1.5358942874675727+0j),(-0.6510864765626816+0j)
618,-1.240055067230802,0.063337671324615,0.33621959984941213,24.28489396036745,3.040589347610503,2761.930931648854,(-5523.861682264935+0j),(-0.0001810369356301415+0j),(1.0029847659286268+0j),(0.9970244344001675+0j),(-0.6511227714406318+0j),(-1.5358086736660264+0j)
619,-1.2400337042734793,0.06329949547116788,0.3361802503945642,24.284791059618243,3.0405957569344353,2758.97826810303,(-5517.911069410908+0j),(-0.00018122651497552608+0j),(1.0059785819739655+0j),(0.994056783266813+0j),(-1.5357321049633395+0j),(-0.6511552351924337+0j)
620,-1.240004167468798,0.06324667341432884,0.3361258447090816,24.284648834332927,3.040604617067091,2754.8214324291775,(-5509.642683358382+0j),(-0.0001815043331304532+0j),(0.9999843562064079+0.005664824950431235j),(0.9999843562064079-0.005664824950431235j),(-1.535626250912948+0j),(-0.6512001207360726+0j)
621,-1.2399794512299651,0.06320243769150428,0.33608031787939285,24.28452986697969,3.040612029777029,2751.372374347664,(-5502.74456696783+0j),(-0.00018173065304344146+0j),(0.9999902777546764+0.004492061566091576j),(0.9999902777546764-0.004492061566091576j),(-1.5355376951730326+0j),(-0.6512376759902929+0j)
622,-1.2399525576778059,0.06315426850770688,0.3360307800888421,24.284400462666614,3.040620094097996,2747.619111203564,(-5495.23804043139+0j),(-0.0001819780200411026+0j),(0.9999977836958664+0.0021939699572720017j),(0.9999977836958664-0.0021939699572720017j),(-1.5354413556044313+0j),(-0.6512785371775668+0j)
623,-1.2399248522401656,0.06310460523005557,0.3359797463745008,24.284267199312822,3.040628400347568,2743.7478172689725,(-5487.4954523054475+0j),(-0.00018223281529893118+0j),(0.9999978713422055+0.002089500082229189j),(0.9999978713422055-0.002089500082229189j),(-1.5353421306392148+0j),(-0.6513206275292274+0j)
624,-1.2398978288569595,0.06305612629098747,0.33592996851570955,24.284137267665855,3.040636500564248,2740.0501901171588,(-5479.9455779943855+0j),(-0.0001824784153416573+0j),(1.0032728729936822+0j),(0.9967369454082372+0j),(-0.6513616761145429+0j),(-1.5352453739144356+0j)
625,-1.239868424893617,0.06300333212907562,0.3358758051287786,24.283995938995258,3.0406453127234316,2735.9949332852834,(-5471.711991168136+0j),(-0.000182748882542043+0j),(0.9999917473103361+0.0038724267119505697j),(0.9999917473103361-0.0038724267119505697j),(-1.5351401171419836+0j),(-0.6514063366813154+0j)
626,-1.2398445134080303,0.06296036652976071,0.33583175869015786,24.28388105395785,3.0406524774848838,2732.5162544139425,(-5465.03232584635+0j),(-0.00018298800503861734+0j),(1.0041498350469067+0j),(0.9958681630196559+0j),(-1.5350545297811848+0j),(-0.6514426560094542+0j)
627,-1.2398278217888599,0.06293035572562367,0.33580101151912606,24.283800877407565,3.04065747824305,2730.229416253295,(-5460.354420685179+0j),(-0.00018313479951268327+0j),(1.0006980055760977+0j),(0.9993019558208283+0j),(-0.6514680027163586+0j),(-1.5349948053172118+0j)
628,-1.2398088010924793,0.06289613925090166,0.33576597382177226,24.28370953486354,3.0406631760992626,2727.557773826243,(-5455.030175380542+0j),(-0.00018331418003316558+0j),(1.0016147587602566+0j),(0.9983874280360865+0j),(-1.5349267437383802+0j),(-0.6514968900499071+0j)
629,-1.239791088139498,0.06286425849142026,0.33573334485927087,24.283624495987393,3.0406684815106337,2725.037678901658,(-5450.075174319609+0j),(-0.00018348705795090918+0j),(1.0044558637140288+0j),(0.9955642988703493+0j),(-1.5348633851823479+0j),(-0.6515237835849239+0j)
630,-1.2397695063323912,0.06282539119942646,0.33569358889012896,24.28352090704311,3.040674944904892,2722.012067269123,(-5444.023950850589+0j),(-0.00018369048724477306+0j),(1.001834304457974+0j),(0.9981691572974836+0j),(-1.5347861991572302+0j),(-0.6515565494067523+0j)
631,-1.2397526169803856,0.06279495790631119,0.33566247667852184,24.28343986486041,3.0406800022878806,2719.641412928316,(-5439.276249025327+0j),(-0.00018384777291710578+0j),(0.9999798925683683+0.006358181469141215j),(0.9999798925683683-0.006358181469141215j),(-1.5347257953283693+0j),(-0.6515821934080622+0j)
632,-1.2397357096061519,0.06276447658558461,0.33563133112156024,24.28335875299287,3.0406850645065338,2717.335611962968,(-5434.541513989578+0j),(-0.00018400377734993932+0j),(0.9999846243242676+0.00547018390669487j),(0.9999846243242676-0.00547018390669487j),(-1.5346653399816006+0j),(-0.651607861302167+0j)
633,-1.239717212147456,0.06273111111614811,0.33559725622551234,24.28327003406359,3.040690602141936,2714.6883873350093,(-5429.3765904868105+0j),(-0.00018418870911720048+0j),(1.0055845016738776+0j),(0.9944472379855782+0j),(-1.5345992136997253+0j),(-0.6516359392555051+0j)
634,-1.239690718097296,0.0626832893049345,0.3355484501580958,24.283142997964376,3.0406985325451066,2710.986384859827,(-5421.938554331611+0j),(-0.00018443472080880105+0j),(1.0031314077688716+0j),(0.9968782422485082+0j),(-1.5345045016783143+0j),(-0.6516761592463787+0j)
635,-1.2396656808549054,0.06263806277522528,0.33550232733403285,24.2830229905989,3.0407060255469602,2707.5164255178697,(-5414.917423045283+0j),(-0.00018467109279164234+0j),(1.0044343486709963+0j),(0.9955849099833519+0j),(-1.5344150367283722+0j),(-0.6517141555990962+0j)
636,-1.2396438747954541,0.06259864523981558,0.3354621566077083,24.282918502194388,3.040712550516689,2704.400857397655,(-5408.801529911469+0j),(-0.00018488606167531844+0j),(1.0057468787183892+0j),(0.9942864395544002+0j),(-1.5343371204197416+0j),(-0.6517472507778546+0j)
637,-1.2396222932136036,0.06255960836324148,0.33542239911886257,24.282815120128358,3.040719007355677,2701.3690360551627,(-5402.737887018984+0j),(-0.00018509559348795675+0j),(1.0043899823898534+0j),(0.9956299595530891+0j),(-1.5342600243973332+0j),(-0.6517800008462087+0j)
638,-1.2396000607009414,0.0625193679675226,0.3353814421798029,24.282708652175284,3.040725657938016,2698.243332599692,(-5396.48647989363+0j),(-0.00018530733927067227+0j),(0.9999988022258589+0.0016178291644334672j),(0.9999988022258589-0.0016178291644334672j),(-1.5341806127345654+0j),(-0.6518137380302006+0j)
639,-1.2395786411221428,0.062480573331651725,0.3353419825827995,24.282606105369215,3.0407320644132594,2695.231226494198,(-5390.462267475549+0j),(-0.00018551894469154824+0j),(0.9999898047723673+0.004635171827781607j),(0.9999898047723673-0.004635171827781607j),(-0.6518462373357381+0j),(-1.5341041226029626+0j)
640,-1.239546975137479,0.0624231753306935,0.33528364631524316,24.282454558843785,3.04074153380308,2690.7867488091147,(-5381.573311798964+0j),(-0.0001858205419854914+0j),(1.0033502502605536+0j),(0.9966611337412576+0j),(-1.5339910550954863+0j),(-0.6518942836584819+0j)
641,-1.2395242427158988,0.06238193671975941,0.33524176742668443,24.282345805798403,3.040748330447443,2687.6537145878333,(-5375.162402377152+0j),(-0.00018603587753541817+0j),(0.9999755188857933+0.0069403027858605144j),(0.9999755188857933-0.0069403027858605144j),(-1.533909917744649+0j),(-0.6519287661105388+0j)
642,-1.2394954109008676,0.06232959312057289,0.3351886514320161,24.282207922352267,3.0407569491812216,2683.5558130999,(-5367.065771120801+0j),(-0.0001863199620879101+0j),(0.9999949714044897+0.003114119443171961j),(0.9999949714044897-0.003114119443171961j),(-1.5338070214475146+0j),(-0.6519725011144178+0j)
643,-1.2394705107576847,0.06228435059509633,0.335142778260995,24.282088882892957,3.0407643912726523,2680.0797675596154,(-5360.062960804053+0j),(-0.00018656161784986748+0j),(1.001503622725454+0j),(0.9984981307575009+0j),(-1.5337181774824764+0j),(-0.6520102680411761+0j)
644,-1.2394456569563985,0.06223915897709101,0.3350969900475056,24.28197010744505,3.0407718182191723,2676.533350225272,(-5353.066513641731+0j),(-0.0001868130602908688+0j),(0.9999993740260548+0.0012252333644478708j),(0.9999993740260548-0.0012252333644478708j),(-1.533629524638592+0j),(-0.6520479580853565+0j)
645,-1.239408913634733,0.06217228610201759,0.3350292971051066,24.281794582314717,3.040782795786478,2671.3877752985754,(-5342.704530348276+0j),(-0.0001871686402623318+0j),(0.9999768264730707+0.006782107843392483j),(0.9999768264730707-0.006782107843392483j),(-1.5334984823051552+0j),(-0.6521036776618041+0j)
646,-1.239376438295819,0.06211311849598638,0.33496946652846327,24.281639514011157,3.040792495992361,2666.850114821218,(-5333.579614934239+0j),(-0.00018748710877935007+0j),(1.005780300129522+0j),(0.994251973855708+0j),(-0.6521529160830757+0j),(-1.533382701109646+0j)
647,-1.2393406639211324,0.06204787378583067,0.33490355720362874,24.281468775637848,3.0408031790611076,2661.7423714627594,(-5323.484555078632+0j),(-0.00018784933329603825+0j),(1.0019274712378683+0j),(0.9980764704962528+0j),(-1.5332551881758971+0j),(-0.6522071522808209+0j)
648,-1.239311767369303,0.061995120894040294,0.3348503187627975,24.281330921669095,3.0408118063586596,2657.7120794249436,(-5315.330743769772+0j),(-0.00018813174744081518+0j),(0.9999955681993379+0.00291623068448342j),(0.9999955681993379-0.00291623068448342j),(-1.533152218443389+0j),(-0.6522509558869962+0j)
649,-1.2392737981146535,0.0619257343822586,0.33478036420898416,24.281149865405386,3.040823139817842,2652.310775618902,(-5304.621362722935+0j),(-0.00018851985397263209+0j),(1.0024327327183091+0j),(0.9975740249131151+0j),(-1.5330169587612201+0j),(-0.6523085046678457+0j)
650,-1.2392346796434612,0.06185416401647373,0.33470829141154074,24.280963426464773,3.040834813225682,2646.840462574368,(-5293.569259535685+0j),(-0.00018890447872182723+0j),(0.999990072533647+0.0043678957420526235j),(0.999990072533647-0.0043678957420526235j),(-1.5328776471375698+0j),(-0.6523677880405798+0j)
651,-1.2392019443493818,0.06179420673992311,0.33464797840181765,24.28080748642694,3.0408445794094034,2642.159079911791,(-5284.317970584402+0j),(-0.000189242673991937+0j),(0.9999850479091681+0.005508612510462075j),(0.9999850479091681-0.005508612510462075j),(-0.6524173908505577+0j),(-1.532761103587832+0j)
652,-1.239175162829715,0.061745109151303726,0.3345986344592526,24.280679956432568,3.0408525677662235,2638.414288895485,(-5276.759194561855+0j),(-0.00018950777368853335+0j),(1.001919028935394+0j),(0.9980840048764938+0j),(-1.532665781230484+0j),(-0.6524579671878359+0j)
653,-1.239151492686366,0.06170168266649499,0.3345550226946943,24.28056728417448,3.040859626806734,2635.0573814459344,(-5270.071302050119+0j),(-0.00018974919541524889+0j),(1.003555267538811+0j),(0.996456943966626+0j),(-1.532581559002477+0j),(-0.6524938226784311+0j)
654,-1.239136687579977,0.06167450400273104,0.33452774444639016,24.28049682628096,3.040864041515387,2632.9585907198093,(-5265.881237047561+0j),(-0.00018990044879300518+0j),(1.002152566025164+0j),(0.9978519532310451+0j),(-0.6525162528283828+0j),(-1.532528876737401+0j)
655,-1.2391218257161587,0.061647208685741486,0.3345003614931861,24.280426112121837,3.040868472702438,2630.832061419519,(-5261.663932785091+0j),(-0.00019005702488796754+0j),(0.9999814679746009+0.006113995796679448j),(0.9999814679746009-0.006113995796679448j),(-1.532475996631733+0j),(-0.6525387687623863+0j)
656,-1.239103980530906,0.061614418155449435,0.3344674815642119,24.280341224005998,3.0408737927691387,2628.365020460545,(-5256.629750668171+0j),(-0.00019023233614886577+0j),(1.0030622063729138+0j),(0.9969463030466952+0j),(-1.5324125242032576+0j),(-0.6525657968763315+0j)
657,-1.239093445025345,0.06159505046330078,0.3344480697231578,24.28029111565996,3.0408769333619596,2626.824094868562,(-5253.647999393195+0j),(-0.00019035297501595079+0j),(1.002879334839379+0j),(0.9971303927406443+0j),(-1.5323750498123336+0j),(-0.6525817554406403+0j)
658,-1.2390832952025352,0.06157638609693626,0.33442936842379006,24.280242849711552,3.040879958753983,2625.3860106570937,(-5250.771830865996+0j),(-0.00019045034063156814+0j),(0.9999976710324452+0.0022834795437262716j),(0.9999976710324452-0.0022834795437262716j),(-1.5323389590293839+0j),(-0.6525971255298468+0j)
659,-1.2390725046765851,0.06155653686904495,0.33440948656934566,24.280191542724463,3.040883174911357,2623.858046276689,(-5247.715901994282+0j),(-0.000190562266729232+0j),(0.9999969578965391+0.0026179475626980815j),(0.9999969578965391-0.0026179475626980815j),(-1.532300586056667+0j),(-0.6526134683361561+0j)
660,-1.2390570498998417,0.06152809662700533,0.3343810105419939,24.2801180730127,3.0408877808281116,2621.7346021827234,(-5243.335555083194+0j),(-0.0001907134374965082+0j),(0.9999891360308861+0.00456233726195241j),(0.9999891360308861-0.00456233726195241j),(-1.5322456376546376+0j),(-0.6526368719382741+0j)
661,-1.23904411896672,0.06150429035296565,0.33435718468880826,24.280056612780673,3.040891634205112,2619.8597324063057,(-5239.689234728721+0j),(-0.00019084991918731563+0j),(1.0052334249506762+0j),(0.9947938504618262+0j),(-1.5321996644031233+0j),(-0.652656454137502+0j)
662,-1.2390277202035316,0.06147408576359187,0.33432696907224396,24.279978683979685,3.0408965205124687,2617.536216582648,(-5235.058069868226+0j),(-0.00019101933149065373+0j),(1.0085124493692716+0j),(0.9915590328210399+0j),(-0.6526812886450215+0j),(-1.5321413642422401+0j)
663,-1.2390177246105534,0.061455667804132724,0.3343085515454459,24.279931193538957,3.040899498594894,2616.179515590226,(-5232.206700711+0j),(-0.00019111839049405468+0j),(1.0033917975596716+0j),(0.9966186914932957+0j),(-1.5321058335988+0j),(-0.6526964247966154+0j)
664,-1.239010752312835,0.061442817000810855,0.3342957046191885,24.279898069778767,3.040901575812398,2615.1499027550226,(-5230.218996282297+0j),(-0.00019119363587944248+0j),(0.9999854586537749+0.005309523354101815j),(0.9999854586537749-0.005309523354101815j),(-1.5320810563435858+0j),(-0.6527069803907931+0j)
665,-1.2390021380761822,0.06142693627996321,0.3342798322523651,24.279857150935744,3.040904142053496,2613.891116166455,(-5227.7820410472+0j),(-0.00019129542670088132+0j),(0.9999944499311129+0.0034779894277332333j),(0.9999944499311129-0.0034779894277332333j),(-1.5320504417435719+0j),(-0.6527200232793419+0j)
666,-1.238993264898357,0.061410573783174806,0.3342634827187484,24.27981500710135,3.0409067852760177,2612.6325808564748,(-5225.264970335095+0j),(-0.00019138127865735301+0j),(0.9999875537753913+0.005010583642531842j),(0.9999875537753913-0.005010583642531842j),(-1.5320189116806895+0j),(-0.652733456731893+0j)
667,-1.2389865521729624,0.06139819206841662,0.3342511139746047,24.27978312671587,3.04090878482992,2611.7456087343094,(-5223.37328256318+0j),(-0.0001914428482824135+0j),(1.0035198543271595+0j),(0.9964917086602739+0j),(-1.5319950532382356+0j),(-0.6527436220412467+0j)
668,-1.238980139831579,0.0613863620782794,0.33423929868209157,24.27975267610072,3.0409106948165694,2610.7882502531425,(-5221.55969014228+0j),(-0.0001915130490916465+0j),(1.0052925114290865+0j),(0.9947352076113801+0j),(-1.531972270065618+0j),(-0.6527533295084641+0j)
669,-1.2389697680455745,0.061367222771426554,0.33422018768786854,24.279703430381108,3.0409137839677003,2609.3513742172404,(-5218.616530718702+0j),(-0.00019161850845358748+0j),(1.0039432773475145+0j),(0.9960717649412038+0j),(-0.6527690297655748+0j),(-1.5319354234055738+0j)
670,-1.2389610905953123,0.061351204967807715,0.33420419864873796,24.279662232758596,3.040916368330795,2608.075080522426,(-5216.149969332573+0j),(-0.00019171607989380225+0j),(1.000898521604066+0j),(0.9991030806922646+0j),(-1.5319045840929588+0j),(-0.6527821708896372+0j)
671,-1.2389560818038592,0.06134195729516476,0.33419496944020693,24.27963845525941,3.0409178600004276,2607.4615520439656,(-5214.719354583259+0j),(-0.0001917573887114472+0j),(0.9999820391406823+0.0058739552785878j),(0.9999820391406823-0.0058739552785878j),(-1.531886799476921+0j),(-0.6527897494393463+0j)
672,-1.238952677943481,0.06133567202178886,0.3341886974677956,24.279622297896456,3.0409188736721666,2606.9873503120925,(-5213.765742627243+0j),(-0.00019179226870137298+0j),(0.9999994119276909+0.00040855441158538984j),(0.9999994119276909-0.00040855441158538984j),(-1.531874709890796+0j),(-0.6527949012692158+0j)
673,-1.2389491721716348,0.06132919758492851,0.33418223772943967,24.27960565585247,3.040919917687926,2606.5099259157582,(-5212.770315100309+0j),(-0.00019182739855602425+0j),(0.9999983234533106+0.0014956551582016263j),(0.9999983234533106-0.0014956551582016263j),(-1.5318622534773343+0j),(-0.6528002095031625+0j)
674,-1.2389450137135705,0.06132151752295753,0.33417457528506245,24.279585920219976,3.0409211559966463,2605.7994545556876,(-5211.5987172316745+0j),(-0.00019188167588492092+0j),(1.0046980053706247+0j),(0.9953241256751224+0j),(-0.6528065058568601+0j),(-1.5318474785838592+0j)
675,-1.238940021505731,0.061312295777056956,0.3341653765933916,24.279562226093017,3.0409226425703855,2605.109289146003,(-5210.188104822961+0j),(-0.00019193053454681476+0j),(1.0063689204137398+0j),(0.9936714011544865+0j),(-1.5318297517804145+0j),(-0.6528140603338535+0j)
676,-1.2389369538649884,0.06130662844036684,0.33415972412015654,24.279547667163154,3.040923556023506,2604.672319179135,(-5209.297456564575+0j),(-0.00019196273356274663+0j),(0.999987679337827+0.004940037058056389j),(0.999987679337827-0.004940037058056389j),(-1.5318188465797515+0j),(-0.6528187077948384+0j)
677,-1.2389337940797822,0.06130079035602556,0.33415390185040217,24.27953267185928,3.0409244968911087,2604.2090524456944,(-5208.417912894507+0j),(-0.00019200370213858512+0j),(1.0056898106880297+0j),(0.9943433135791182+0j),(-1.531807631409692+0j),(-0.65282348742427+0j)
678,-1.2389299443713866,0.06129367690462389,0.33414680829844884,24.27951440389265,3.0409256431570104,2603.6540648185796,(-5207.307937599352+0j),(-0.00019203821306014755+0j),(0.9999876469329969+0.004965378052971217j),(0.9999876469329969-0.004965378052971217j),(-1.531793950640683+0j),(-0.6528293179260224+0j)
679,-1.2389262359154736,0.06128682356367508,0.3341399750204655,24.279496806616372,3.040926747341788,2603.1362379313928,(-5206.272283786777+0j),(-0.00019208132229581984+0j),(1.0049727635246606+0j),(0.9950526259614518+0j),(-1.531780780650423+0j),(-0.6528349308413239+0j)
680,-1.2389221517094462,0.06127927484095186,0.3341324493738947,24.2794774269824,3.0409279633775617,2602.554194862748,(-5205.108197606531+0j),(-0.00019212084094552467+0j),(1.002291701805561+0j),(0.9977139420684572+0j),(-1.5317662806265684+0j),(-0.6528411107149759+0j)
681,-1.2389188532243585,0.061273177770224105,0.33412637149550795,24.279461777024782,3.0409289454390778,2602.1032270768055,(-5204.1813955726175+0j),(-0.0001921522610088548+0j),(1.0061942086633908+0j),(0.9938436462851419+0j),(-1.5317545570408786+0j),(-0.6528461073632021+0j)
682,-1.2389145201297547,0.061265167114147624,0.33411838722603887,24.2794412181893,3.040930235516384,2601.4715777622987,(-5202.9429633256805+0j),(-0.00019219983082959292+0j),(1.0029931678759931+0j),(0.9970158956496405+0j),(-0.6528526642033303+0j),(-1.5317391730648688+0j)
683,-1.2389108949029226,0.06125846423563788,0.3341117072866358,24.279424018718114,3.04093131481555,2601.001074933194,(-5201.9150424823165+0j),(-0.00019223368390562353+0j),(1.003558151756322+0j),(0.9964541249042904+0j),(-1.5317263015121334+0j),(-0.6528581503188748+0j)
684,-1.2389086135720395,0.0612542460703563,0.3341075036154535,24.279413197109644,3.040931993978443,2600.6335851902413,(-5201.266978119635+0j),(-0.0001922639868399702+0j),(1.0022234437430306+0j),(0.9977818187559402+0j),(-0.6528616036694825+0j),(-1.5317181993539557+0j)
685,-1.2389062639921682,0.06124990113128139,0.3341031742061412,24.279402050757557,3.040932693465586,2600.31720326137,(-5200.595629862616+0j),(-0.00019228424049939156+0j),(0.9999978525544675+0.0020772326688507045j),(0.9999978525544675-0.0020772326688507045j),(-1.5317098508652358+0j),(-0.6528651620508239+0j)
686,-1.2389045776282688,0.06124678236657793,0.3341000668636787,24.27939405048014,3.040933195506557,2600.0913409391296,(-5200.122589996003+0j),(-0.00019230094366962932+0j),(1.003655478439885+0j),(0.9963576693036061+0j),(-0.6528677115512165+0j),(-1.5317038694163339+0j)
687,-1.238901762367873,0.0612415756796415,0.33409487936130666,24.27938069628678,3.040934033599174,2599.658677395365,(-5199.317162457782+0j),(-0.00019233922491501148+0j),(0.9999971050023306+0.0026321036312660826j),(0.9999971050023306-0.0026321036312660826j),(-1.531693871294655+0j),(-0.6528719731409043+0j)
688,-1.2388997710847722,0.06123789259009202,0.33409121014940546,24.279371250682292,3.0409346263894452,2599.374344633122,(-5198.748496912257+0j),(-0.0001923541997309983+0j),(0.9999915477654542+0.004108871432364169j),(0.9999915477654542-0.004108871432364169j),(-1.5316867931742628+0j),(-0.6528749901457171+0j)
689,-1.2388979048259972,0.06123444066445165,0.33408777129929884,24.2793623990865,3.040935181945226,2599.1114297841004,(-5198.2226671947565+0j),(-0.00019238276218171548+0j),(0.9999977092722262+0.0024248822418244157j),(0.9999977092722262-0.0024248822418244157j),(-1.5316801749455216+0j),(-0.6528778111497958+0j)
690,-1.2388969434470265,0.06123266208692513,0.33408599984354725,24.279357837788172,3.0409354681485974,2599.0140863345464,(-5197.949105949491+0j),(-0.00019238064969871692+0j),(0.9999944025771792+0.0032998839475633147j),(0.9999944025771792-0.0032998839475633147j),(-0.6528792691935559+0j),(-1.5316767543181282+0j)
691,-1.2388957718206968,0.06123049488087675,0.33408384094689964,24.27935228136194,3.040935816913304,2598.805297267799,(-5197.610402139492+0j),(-0.00019239708413662274+0j),(0.999985898326463+0.005330682412657763j),(0.999985898326463-0.005330682412657763j),(-1.5316725959866053+0j),(-0.6528810416927653+0j)
692,-1.238894643315812,0.061228407231138024,0.3340817615179845,24.279346928687076,3.0409361528481655,2598.7028320457193,(-5197.289602610347+0j),(-0.0001924036916972097+0j),(0.9999879032608621+0.004839806420913027j),(0.9999879032608621-0.004839806420913027j),(-0.652882776393913+0j),(-1.5316685263522007+0j)
693,-1.238893194048083,0.061225726276335816,0.33407909102158523,24.279340055844578,3.0409365842516025,2598.6045746964505,(-5196.891399039756+0j),(-0.00019241096678566277+0j),(1.003760165575506+0j),(0.9962521701076834+0j),(-1.5316634445378985+0j),(-0.6528849425545253+0j)
694,-1.238892322141633,0.0612241131270694,0.3340774844162573,24.27933592019561,3.040936843801312,2598.3205468118927,(-5196.640901191786+0j),(-0.00019244213537713173+0j),(1.001572343939601+0j),(0.9984316093879387+0j),(-0.6528862600405227+0j),(-1.5316603537313374+0j)
