Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
47,0.9955654907181284,1.708654785703167,5.254466925113803,3.181641175560676,51740.33007131249,(-67706.70239566374+0j),(0.9999933112648565+0.0023478431942970815j),(0.9999933112648565-0.0023478431942970815j),(-9.663641483491787e-06+0j),(-0.41311768613561606+0.9106776473631253j),(-0.41311768613561606-0.9106776473631253j)
48,0.9955815503999677,1.7067366562984267,5.253334632442646,3.1816517095618635,36268.542773057416,(-67304.36922636395+0j),(0.9999977367279151+0.0013446661757943459j),(0.9999977367279151-0.0013446661757943459j),(-1.3786051543996949e-05+0j),(-0.4154711269598167+0.9096063668794617j),(-0.4154711269598167-0.9096063668794617j)
49,0.9955976547726156,1.704819021532752,5.252198995960921,3.1816622285600897,43541.53093148817,(-66902.72154340631+0j),(0.9999957433520419+0.00256679539878439j),(0.9999957433520419-0.00256679539878439j),(-1.1483289387611891e-05+0j),(-0.4178290622746108+0.9085256599148179j),(-0.4178290622746108-0.9085256599148179j)
50,0.9956138039653072,1.7029018844571666,5.251060005816993,3.181672732411148,75958.89244447515,(-66501.76532630227+0j),(1.0037665258802946+0j),(0.9962232324450718+0j),(-6.582507774019447e-06+0j),(-0.4201914729917799+0.9074354665925138j),(-0.4201914729917799-0.9074354665925138j)
51,0.9956299981074884,1.7009852481361674,5.2499176521716,3.181683220969862,33228.06727836456,(-66101.50681373541+0j),(0.9999962996861758+0.001997428565935479j),(0.9999962996861758-0.001997428565935479j),(-1.5047519794772225e-05+0j),(-0.42255833810373644+0.9063357274785208j),(-0.42255833810373644-0.9063357274785208j)
52,0.9956462373288124,1.6990691156476638,5.248771925198554,3.1816936940905225,32850.97619391264,(-65701.95237260504+0j),(1.0000039587606149+0.0018312159928043522j),(1.0000039587606149-0.0018312159928043522j),(-1.8572075683992606e-05+0j),(-0.42492963798872274+0.9052263820524762j),(-0.42492963798872274-0.9052263820524762j)
53,0.9956625217591408,1.6971534900828362,5.247622815085975,3.181704151626892,32651.55375481361,(-65303.10749431401+0j),(1.0000011515239748+0.0030937659769042333j),(1.0000011515239748-0.0030937659769042333j),(-1.9666486244267995e-05+0j),(-0.42730535155212024+0.9041073700285801j),(-0.42730535155212024-0.9041073700285801j)
54,0.9956788515285426,1.6952383745462027,5.246470312036128,3.1817145934315767,62270.508190675646,(-64904.9790402565+0j),(1.0016843336655572+0j),(0.9983022593099679+0j),(-8.029483210594803e-06+0j),(-0.4296854568075208+0.9029786310945266j),(-0.4296854568075208-0.9029786310945266j)
55,0.9956952267672916,1.6933237721553838,5.2453144062672585,3.181725019356996,46600.65796496176,(-64507.57272741568+0j),(1.0028185475843505+0j),(0.9971817498475453+0j),(-1.0729462241359386e-05+0j),(-0.4320699328992834+0.9018401039484822j),(-0.4320699328992834-0.9018401039484822j)
56,0.9957116476058666,1.6914096860411103,5.244155088013788,3.18173542925455,32055.44735449259,(-64110.89469338721+0j),(1.0000032884852392+0.0026782406916546903j),(1.0000032884852392-0.0026782406916546903j),(-1.8038220357948667e-05+0j),(-0.4344587562664638+0.9006917281228444j),(-0.4344587562664638-0.9006917281228444j)
57,0.9957281141749498,1.689496119347143,5.242992347527109,3.181745822975314,31857.47545974467,(-63714.95090379444+0j),(1.000003147744215+0.0027286385765739533j),(1.000003147744215-0.0027286385765739533j),(-2.21513229894999e-05+0j),(-0.4368519053986052+0.8995334417103223j),(-0.4368519053986052-0.8995334417103223j)
