Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
787,-1.646896972732801,-6.121522082651305e-11,5.734343182855222e-12,2.3012754479826056,0.10153410159714793,26.401264456227956,-1.3761189237317506,2.043677911142237,(3.825985237192011+0j),(-0.6278950444190843+0.7782980232321687j),(-0.6278950444190843-0.7782980232321687j),(0.999999999924622+1.6782652134164896e-05j),(0.999999999924622-1.6782652134164896e-05j),(0.2613705851015804+0j)
788,-1.64779174473586,-6.587000341731679e-11,5.02776500125963e-12,2.301885692131022,0.10123238734859262,26.408679707650133,-1.3765830762932483,2.0473146134170563,(3.8337907891079137+0j),(-0.6492388148591501+0.7605846179542333j),(-0.6492388148591501-0.7605846179542333j),(1.0000132166513869+0j),(0.9999867836520203+0j),(0.26083843773545445+0j)
789,-1.6486873254723797,-6.081763445843874e-11,2.9804629291767525e-12,2.302495164643394,0.10093391399689404,26.416095056061327,-1.3770408629632516,2.0504882489811758,(3.840600552500116+0j),(-0.6706664176430566+0.7417590956917719j),(-0.6706664176430566-0.7417590956917719j),(0.9999999998359811+2.151205911149061e-05j),(0.9999999998359811-2.151205911149061e-05j),(0.2603759454711373+0j)
790,-1.649583611017345,-6.379983841587477e-11,3.332901164929793e-12,2.303103834207173,0.10063861631676248,26.42351051241034,-1.3774923785574469,2.0531924622126296,(3.8464016766900597+0j),(-0.6921781527709787+0.7217266827504987j),(-0.6921781527709787-0.7217266827504987j),(0.999999999834313+2.1818852283382998e-05j),(0.999999999834313-2.1818852283382998e-05j),(0.2599832477444068+0j)
791,-1.6504804999370872,-6.58698699694916e-11,3.469212848270084e-12,2.303711670080775,0.10034642989817379,26.430926087432763,-1.3779377154514982,2.0554215753092504,(3.851182654140942+0j),(-0.7137744629029626+0.7003756248420244j),(-0.7137744629029626-0.7003756248420244j),(0.9999999999368647+1.6485490263306723e-05j),(0.9999999999368647-1.6485490263306723e-05j),(0.25966049648764933+0j)
792,-1.6513778932137357,-6.479919283530148e-11,3.301770560637207e-12,2.3043186420743487,0.10005729114150719,26.43834179165323,-1.3783769636508163,2.0571706274173276,(3.8549334010636733+0j),(-0.7354559300766579+0.6775725604412917j),(-0.7354559300766579-0.6775725604412917j),(0.9999999997771281+2.417443207703761e-05j),(0.9999999997771281-2.417443207703761e-05j),(0.2594078537804868+0j)
793,-1.6522756941741605,-6.046556764260931e-11,3.189486138861525e-12,2.304924720531817,0.09977113725276265,26.44575763538748,-1.3788102108556268,2.0584354139732044,(3.857645338773264+0j),(-0.757223271974287+0.6531561192773483j),(-0.757223271974287-0.6531561192773483j),(0.9999999996694551+2.8435883649523187e-05j),(0.9999999996694551-2.8435883649523187e-05j),(0.2592254891818605+0j)
794,-1.6531738084196197,-6.725210938712294e-11,3.028190723628849e-12,2.3055298763120957,0.09948790623789874,26.453173628744807,-1.3792375425211096,2.059212526151119,(3.8593114756140854+0j),(-0.7790773369937032+0.6269278289589413j),(-0.7790773369937032-0.6269278289589413j),(0.9999999999410027+1.667718201121446e-05j),(0.9999999999410027-1.667718201121446e-05j),(0.2591135766976376+0j)
795,-1.6540721437628036,-6.632349222381907e-11,2.3884384253978324e-12,2.306134080774098,0.09920753689805689,26.460589781629732,-1.379659041917046,2.0594993895761005,(3.859926487701523+0j),(-0.8010190993818216+0.5986387910905835j),(-0.8010190993818216-0.5986387910905835j),(0.9999999997906046+2.4410502359476912e-05j),(0.9999999997906046-2.4410502359476912e-05j),(0.259072291460297+0j)
796,-1.6549706101593509,-6.89427365819208e-11,2.1590480965645467e-12,2.3067373057588916,0.09892996882268118,26.468006103744873,-1.3800747901889334,2.0592943041490526,(3.8594868024949185+0j),(-0.8230496486977045+0.5679694318803294j),(-0.8230496486977045-0.5679694318803294j),(1.0000000000040223+1.1777266455532468e-05j),(1.0000000000040223-1.1777266455532468e-05j),(0.2591018058113274+0j)
797,-1.6558691196461541,-7.45913465185197e-11,1.1900064240104856e-12,2.3073395235738214,0.0986551423842841,26.47542260459327,-1.3804848664119032,2.058596482758561,(3.857990680488986+0j),(-0.8451701834232936+0.5344972973024046j),(-0.8451701834232936-0.5344972973024046j),(1.0000000000130562+1.214889154358805e-05j),(1.0000000000130562-1.214889154358805e-05j),(0.2592022850373042+0j)
798,-1.6567675862826676,-6.970382676545638e-11,7.308643337380192e-13,2.3079407069783557,0.09838299873209565,26.482839293480485,-1.380889347645426,2.0574060897581754,(3.855438296970834+0j),(-0.86738199796118+0.49764291353253937j),(-0.86738199796118-0.49764291353253937j),(1.000000000024028+1.079681158264234e-05j),(1.000000000024028-1.079681158264234e-05j),(0.25937388255449445+0j)
799,-1.657665926087573,-7.337579252362836e-11,4.023421506266043e-13,2.3085408291672027,0.09811347978493022,26.490256179517797,-1.3812883089880459,2.0557242789086376,(3.851831823265166+0j),(-0.8896864698326183+0.45657199339090654j),(-0.8896864698326183-0.45657199339090654j),(0.9999999999941117+1.43775310921213e-05j),(0.9999999999941117-1.43775310921213e-05j),(0.25961673456155543+0j)
800,-1.6585640569859352,-7.978886078367889e-11,-3.7622485563131587e-13,2.309139863757651,0.09784652822525441,26.497673271624116,-1.3816818236256045,2.0535532305541766,(3.8471755070437093+0j),(-0.9120850446620747+0.41000106226891236j),(-0.9120850446620747-0.41000106226891236j),(1.0000000000655604+6.5305755601743135e-06j),(1.0000000000655604-6.5305755601743135e-06j),(0.2599309540736935+0j)
801,-1.6594618987539107,-7.246792129866275e-11,-5.147736518116652e-13,2.3097377847758604,0.09758208749201645,26.50509057852853,-1.382069962881435,2.0508961875564165,(3.8414757507519317+0j),(-0.9345792185567923+0.35575508990048826j),(-0.9345792185567923-0.35575508990048826j),(0.99999999973556+2.662187604772411e-05j),(0.99999999973556-2.662187604772411e-05j),(0.2603166243700605+0j)
802,-1.6603593729599286,-6.931164223955443e-11,-1.731653147536176e-12,2.310334566641486,0.09732010177353183,26.51250810877368,-1.3824527962687716,2.0477574905136136,(3.834741189363329+0j),(-0.9571705173156387+0.2895247839380803j),(-0.9571705173156387-0.2895247839380803j),(0.9999999994832298+3.489385129164398e-05j),(0.9999999994832298-3.489385129164398e-05j),(0.2607737916724788+0j)
803,-1.6612564029183976,-7.814747654582653e-11,-2.1892035676046023e-12,2.3109301841564984,0.09706051600035841,26.51992587071754,-1.3828303915309261,2.044142611146874,(3.826982765144523+0j),(-0.9798604738618887+0.19968337814830264j),(-0.9798604738618887-0.19968337814830264j),(0.9999999999175926+1.8888586395082807e-05j),(0.9999999999175926-1.8888586395082807e-05j),(0.2613024571585812+0j)
804,-1.6621529136388025,-7.307166471210598e-11,-2.970963374242489e-12,2.3115246124922804,0.09680327583834075,26.527343872536147,-1.383202814686145,2.0400581840852956,(3.818213800012482+0j),(-1.0755082202998458+0j),(-0.9297929861237761+0j),(0.9999999996219324+3.0552930272170835e-05j),(0.9999999996219324-3.0552930272170835e-05j),(0.2619025681656412+0j)
805,-1.6630488317718928,-7.864460735624298e-11,-3.3152518588567564e-12,2.312117827176407,0.09654832768071946,26.534762122226894,-1.3835701300791303,2.0355120373198465,(3.8084500661505194+0j),(-1.253000402211258+0j),(-0.7980843405941245+0j),(0.9999999996960767+2.801819530078986e-05j),(0.9999999996960767-2.801819530078986e-05j),(0.26257400849774376+0j)
806,-1.6639440855689063,-7.562021640311785e-11,-3.4467378909664004e-12,2.3127098040824094,0.09629561864096213,26.542180627610254,-1.383932400413387,2.030513219619181,(3.797709851306853+0j),(-1.3638626878297557+0j),(-0.7332116412363258+0j),(0.9999999997066695+2.7890961314472343e-05j),(0.9999999997066695-2.7890961314472343e-05j),(0.26331658793935664+0j)
807,-1.6648386048299262,-7.943681000246372e-11,-4.74571974744019e-12,2.3133005194166034,0.09604509654473985,26.549599396333225,-1.3842896867987347,2.025072026520752,(3.7860140223277874+0j),(-1.4568689811489308+0j),(-0.6864035219854336+0j),(0.999999999719897+2.6917258281582553e-05j),(0.999999999719897-2.6917258281582553e-05j),(0.26413003072098806+0j)
808,-1.6657323208634118,-8.053447426710868e-11,-4.905142086246025e-12,2.313889949708722,0.09579670992293933,26.557018435871356,-1.3846420487882654,2.019200023041539,(3.773386083028037+0j),(-1.5405718949650986+0j),(-0.6491095956004248+0j),(0.9999999995390652+3.317101683404718e-05j),(0.9999999995390652-3.317101683404718e-05j),(0.2650139630622951+0j)
809,-1.6666251664412022,-7.015709036703204e-11,-6.97267234393253e-12,2.3144780718000035,0.09555040800296973,26.56443775353164,-1.3849895444156406,2.012910063643456,(3.7598522276308914+0j),(-1.6184143901979322+0j),(-0.6178887223362078+0j),(0.999999998984687+4.7074082595150795e-05j),(0.999999998984687-4.7074082595150795e-05j),(0.2659678996636452+0j)
810,-1.6675170757554327,-7.054999987713566e-11,-7.592012993302017e-12,2.3150648628332418,0.09530614070164925,26.571857356455247,-1.3853322302374602,2.006216309536112,(3.745441390038546+0j),(-1.692187698424669+0j),(-0.590950992427655+0j),(0.9999999991765263+4.2290943676755814e-05j),(0.9999999991765263-4.2290943676755814e-05j),(0.2669912290402224+0j)
811,-1.6684079843804513,-6.950240026570185e-11,-8.162415100199881e-12,2.3156503002426305,0.09506385861697078,26.579277251619803,-1.3856701613620697,1.9991342416259485,(3.730185285368263+0j),(-1.762961617686643+0j),(-0.5672273234783037+0j),(0.9999999991054875+4.4377331311002984e-05j),(0.9999999991054875-4.4377331311002984e-05j),(0.2680831978912235+0j)
812,-1.6692978292309695,-7.687562795474869e-11,-8.50547170691551e-12,2.3162343617438426,0.09482351302021441,26.58669744584226,-1.3860033914899708,1.991680670717154,(3.7141184472734894+0j),(-1.8314334756684798+0j),(-0.5460203786043657+0j),(0.9999999992160972+4.1900099488427474e-05j),(0.9999999992160972-4.1900099488427474e-05j),(0.26924289416874414+0j)
813,-1.6701865485257585,-8.311242370798559e-11,-9.068240470794243e-12,2.3168170253249634,0.09458505584794309,26.594117945781164,-1.3863319729443004,1.9838737431049607,(3.697278257100791+0j),(-1.8980860730034144+0j),(-0.5268464976250001+0j),(0.9999999993338032+3.9061023213110895e-05j),(0.9999999993338032-3.9061023213110895e-05j),(0.2704692291172215+0j)
814,-1.6710740817485643,-8.40855609973922e-11,-9.880248133548644e-12,2.317398269236547,0.09434843969405765,26.601538757939505,-1.3866559567051366,1.9757329427150938,(3.679704967406123+0j),(-1.9632685857494745+0j),(-0.5093546583585485+0j),(0.9999999993564253+3.78898611965813e-05j),(0.9999999993564253-3.78898611965813e-05j),(0.2717609180306561+0j)
815,-1.6719603696133394,-8.446718325956936e-11,-9.456899853043638e-12,2.3179780719838807,0.09411361780179997,26.608959888666952,-1.3869753924433113,1.9672790882556008,(3.6614417165436257+0j),(-2.0272418311090266+0j),(-0.49328106022408247+0j),(0.9999999993090347+3.9284326148595624e-05j),(0.9999999993090347-3.9284326148595624e-05j),(0.2731164599740303+0j)
816,-1.6728453540278554,-8.583562026052643e-11,-1.0533820778708355e-11,2.3185564123165485,0.0938805440552243,26.61638134416263,-1.3872903285464369,1.95853432594112,(-2.090205335250596+0j),(3.6425345355282914+0j),(-0.47842189610085417+0j),(0.999999999327021+3.9446299353635225e-05j),(0.999999999327021-3.9446299353635225e-05j),(0.2745341163618617+0j)
817,-1.673728978060915,-9.11526428206602e-11,-1.1674818236404074e-11,2.319133269221982,0.09364917297195013,26.623803130477302,-1.3876008121547776,1.949522117919005,(-2.152314377681768+0j),(3.6230323474232655+0j),(-0.464616140691271+0j),(0.9999999992855584+4.040437628875377e-05j),(0.9999999992855584-4.040437628875377e-05j),(0.2760118884227496+0j)
818,-1.6746111859090864,-9.250037389676866e-11,-1.2208902873565459e-11,2.319708621915965,0.09341945969440157,26.63122525351591,-1.387906889184511,1.940267225329483,(-2.213691155596034+0j),(3.6029869568801045+0j),(-0.4517341984102784+0j),(0.9999999993216099+3.91357472374926e-05j),(0.9999999993216099-3.91357472374926e-05j),(0.2775474937852182+0j)
819,-1.675491922863753,-7.772541602459963e-11,-1.3130608010631784e-11,2.3202824498347296,0.09319135998202252,26.638647719040083,-1.3882086043582653,1.930795686734948,(-2.2744323503921873+0j),(3.58245303131774+0j),(-0.4396701443296442+0j),(0.9999999987129442+5.286796568988898e-05j),(0.9999999987129442-5.286796568988898e-05j),(0.2791383421599465+0j)
820,-1.6763711352804334,-7.010108401137604e-11,-1.2061187596817762e-11,2.3208547326283733,0.09296483020324224,26.646070532670358,-1.3885060012363049,1.9211347916239756,(-2.334614382817123+0j),(3.561488072959462+0j),(-0.42833626278863746+0j),(0.9999999983929502+5.849777204398095e-05j),(0.9999999983929502-5.849777204398095e-05j),(0.28078151029668574+0j)
821,-1.6772487705473618,-7.859199083417689e-11,-1.3378678854352364e-11,2.3214254501512706,0.09273982732715975,26.653493699888806,-1.3887991222361764,1.9113130485412728,(-2.3942971313367+0j),(3.540152380557827+0j),(-0.4176591061556814+0j),(0.9999999986245037+5.360821053177773e-05j),(0.9999999986245037-5.360821053177773e-05j),(0.282473716530898+0j)
822,-1.6781247770590562,-9.229995142509122e-11,-1.5151365613136808e-11,2.3219945824573145,0.09251630891589414,26.660917226040812,-1.389088008662255,1.901360148529306,(-2.4535266169514025+0j),(3.51850900204137+0j),(-0.4075765850165561+0j),(0.9999999990244162+4.6367786707437176e-05j),(0.9999999990244162-4.6367786707437176e-05j),(0.284211295024142+0j)
823,-1.678999104185174,-9.468946627341777e-11,-1.589283917467502e-11,2.3225621097911415,0.0922942331164178,26.668341116337764,-1.3893727007294414,1.891306923959683,(-2.512336945016175+0j),(3.496623677942472+0j),(-0.3980357816740795+0j),(0.999999999198262+4.195173043673637e-05j),(0.999999999198262-4.195173043673637e-05j),(0.2859901699839214+0j)
824,-1.679871702242261,-1.0588590232990824e-10,-1.7599489447763598e-11,2.323128012581517,0.09207355865244747,26.67576537585933,-1.3896532375897852,1.8811853025481802,(-2.570751725885792+0j),(3.4745647747779715+0j),(-0.38899127817342743+0j),(0.9999999992224606+4.179766910503256e-05j),(0.9999999992224606-4.179766910503256e-05j),(0.2878058303255182+0j)
825,-1.680742522468849,-1.0969950916422074e-10,-1.863184309390555e-11,2.323692271435059,0.09185424481664059,26.683190009555386,-1.389929657352333,1.8710282567651548,(-2.628785108323311+0j),(3.4524032083859444+0j),(-0.38040385902495155+0j),(0.9999999995619312+3.285254431849962e-05j),(0.9999999995619312-3.285254431849962e-05j),(0.2896533051503041+0j)
826,-1.6816115169971295,-1.0654873179808662e-10,-1.859958685560136e-11,2.324254867129106,0.09163625146275793,26.690615022248473,-1.3902019971084991,1.8608697499909082,(-2.6864425327491843+0j),(3.430212359630761+0j),(-0.3722394905461843+0j),(0.999999999085282+4.508563937641962e-05j),(0.999999999085282-4.508563937641962e-05j),(0.29152714035780314+0j)
827,-1.6824786388284936,-1.0419701990660474e-10,-1.848157915673588e-11,2.324815780605903,0.09141953899750864,26.698040418635774,-1.3904702929537374,1.8507446781528125,(-2.743721252323124+0j),(3.4080679791121726+0j),(-0.3644685111378503+0j),(0.9999999989993198+4.742764980686184e-05j),(0.9999999989993198-4.742764980686184e-05j),(0.29342137719977607+0j)
828,-1.6833438418077826,-1.1104121918610951e-10,-2.031366612811538e-11,2.325374992965667,0.0912040683729065,26.70546620329137,-1.390734580007937,1.8406888086955613,(-2.8006107075335627+0j),(3.3860480842224803+0j),(-0.35706497767766443+0j),(0.9999999988960615+4.96517009639097e-05j),(0.9999999988960615-4.96517009639097e-05j),(0.29532953317543903+0j)
829,-1.684207080600663,-1.2178871753156855e-10,-2.2785182542485823e-11,2.3259324854618586,0.09098980107870251,26.71289238066804,-1.390994892438214,1.8307387171170075,(-2.857092756062834+0j),(3.3642328482930046+0j),(-0.35000613737429176+0j),(0.9999999991450232+4.379219337795694e-05j),(0.9999999991450232-4.379219337795694e-05j),(0.29724458594889774+0j)
830,-1.685068310669184,-1.2807265467970943e-10,-2.4171723788233164e-11,2.326488239494209,0.09077669913424531,26.72031895509949,-1.3912512634764136,1.8209317211922238,(-2.9131418114243615+0j),(3.342704481246784+0j),(-0.34327199443229106+0j),(0.9999999989661703+4.7885422059453426e-05j),(0.9999999989661703-4.7885422059453426e-05j),(0.2991589611437913+0j)
831,-1.6859274882483446,-1.3005673109139306e-10,-2.4792089528632547e-11,2.3270422366031127,0.09056472508102743,26.727745930802396,-1.391503725440808,1.8113058144574516,(-2.9687248918961866+0j),(3.321547104280827+0j),(-0.3368449540306048+0j),(0.9999999990885957+4.5585523185778505e-05j),(0.9999999990885957-4.5585523185778505e-05j),(0.3010645246395114+0j)
832,-1.6867845703240076,-1.1620746436744565e-10,-2.410587971921935e-11,2.327594458463856,0.09035384197502465,26.735173311878366,-1.3917523097538016,1.8018995990045015,(-3.0238016211878183+0j),(3.300846617712162+0j),(-0.3307095256292468+0j),(0.9999999987589792+5.259438527376958e-05j),(0.9999999987589792-5.259438527376958e-05j),(0.3029525803028778+0j)
833,-1.6876395146118652,-1.2355554289648347e-10,-2.5516586625229245e-11,2.3281448868823413,0.09014401337911872,26.742601102315714,-1.3919970469642005,1.7927522188808216,(-3.078324168573027+0j),(3.2806905638071524+0j),(-0.3248520769780907+0j),(0.999999999222277+4.2490512342132256e-05j),(0.999999999222277-4.2490512342132256e-05j),(0.3048138739593965+0j)
834,-1.6884922795360675,-1.290716905957795e-10,-2.6762390394885277e-11,2.328693503788262,0.08993520335560551,26.75002930599148,-1.3922379667589073,1.7839032947950066,(-3.1322371592654874+0j),(3.261167985085978+0j),(-0.31926062710178754+0j),(0.9999999991266021+4.4165208904431136e-05j),(0.9999999991266021-4.4165208904431136e-05j),(0.3066386045087296+0j)
835,-1.6893428242083919,-1.3594980686257772e-10,-2.8588929051720205e-11,2.3292402912307453,0.08972737645872192,26.75745792667328,-1.3924750979850131,1.775392861423836,(-3.1854775507373456+0j),(3.242369279910076+0j),(-0.3139246733835569+0j),(0.9999999988300515+5.044398415362657e-05j),(0.9999999988300515-5.044398415362657e-05j),(0.3084164429416364+0j)
836,-1.6901911084086907,-1.4080923319489714e-10,-3.0213485225093397e-11,2.32978523137322,0.08952049772729342,26.764886968021067,-1.3927084686652664,1.773404769124996,(-3.2379744914197417+0j),(3.22438605601697+0j),(-0.3088350455695484+0j),(0.9999999988480562+5.02110765508569e-05j),(0.9999999988480562-5.02110765508569e-05j),(0.3101365601526566+0j)
837,-1.6910370925649902,-1.5038646138007714e-10,-3.2375963596519914e-11,2.330328306488372,0.08931453267742573,26.77231643358898,-1.3929381060152295,1.7968164774556155,(-3.2896491709615354+0j),(3.2073109837918823+0j),(-0.3039837829931696+0j),(0.9999999989193485+4.9208592997853235e-05j),(0.9999999989193485-4.9208592997853235e-05j),(0.3117876642056304+0j)
838,-1.6918807377349907,-1.4846830844720006e-10,-3.2055256782694334e-11,2.3308694989532937,0.08910944729523718,26.779746326827045,-1.3931640364579252,1.8198893413363244,(-3.340414649361175+0j),(3.191237650015767+0j),(-0.29936403253361965+0j),(0.9999999992209803+4.327353047009794e-05j),(0.9999999992209803-4.327353047009794e-05j),(0.3133580477784346+0j)
839,-1.6927220055857117,-1.6538370866613346e-10,-3.6266689475115686e-11,2.3314087912439976,0.08890520802957669,26.78717665108315,-1.393386285640843,1.8425728306193414,(-3.390175697461262+0j),(3.17626041697685+0j),(-0.2949699629118109+0j),(0.9999999990992425+4.565807226683595e-05j),(0.9999999990992425-4.565807226683595e-05j),(0.3148356459282425+0j)
840,-1.6935608583801747,-1.2333968668220252e-10,-2.904978273625597e-11,2.3319461659329854,0.08870178178520732,26.79460740960405,-1.3936048784487047,1.8648126620294838,(-3.4388286280391656+0j),(3.1624742831648893+0j),(-0.2907966949994508+0j),(0.9999999984706442+5.671162429520166e-05j),(0.9999999984706442-5.671162429520166e-05j),(0.3162081049429426+0j)
841,-1.6943972589527703,-1.3257144896068236e-10,-3.1199309239222444e-11,2.3324816056819517,0.08849913591533567,26.802038605538005,-1.3938198390241032,1.886550694703791,(-3.4862611437790956+0j),(3.1499747570891143+0j),(-0.28684024475125147+0j),(0.9999999985135088+5.696720239614999e-05j),(0.9999999985135088-5.696720239614999e-05j),(0.31746286149022224+0j)
842,-1.6952311706978898,-1.5566046755430526e-10,-3.623141060665607e-11,2.3330150932388425,0.08829723821516568,26.809470241935642,-1.3940311907733474,1.907724832603258,(-3.5323521845824333+0j),(3.138857734943574+0j),(-0.28309747935232593+0j),(0.9999999984264811+5.8443337396151785e-05j),(0.9999999984264811-5.8443337396151785e-05j),(0.31858723282453083+0j)
843,-1.696062557553105,-1.5299075662486276e-10,-3.55687412534186e-11,2.3335466114345866,0.0880960569145563,26.81690232175147,-1.3942389563855357,1.9282689400152215,(-3.576971794165034+0j),(3.129219396389418+0j),(-0.279566084729459+0j),(0.9999999981978407+6.196726922632106e-05j),(0.9999999981978407-6.196726922632106e-05j),(0.3195685164042902+0j)
844,-1.6968913839778794,-1.6307574548022587e-10,-3.788811530357339e-11,2.3340761431758357,0.08789556067143729,26.824334847846217,-1.394443157845461,1.9481127745328684,(-3.619981004473681+0j),(3.1211561174616134+0j),(-0.27624454339198373+0j),(0.9999999983718099+5.9821793267285175e-05j),(0.9999999983718099-5.9821793267285175e-05j),(0.32039409832933435+0j)
845,-1.697717614942942,-1.9476422976441618e-10,-4.53650791606859e-11,2.33460367144379,0.08769571856499926,26.83176782298753,-1.3946438164464858,1.9671819317391919,(-3.6612317386361473+0j),(3.1147644014431424+0j),(-0.27313212356909605+0j),(0.9999999992838942+4.059183960816521e-05j),(0.9999999992838942-4.059183960816521e-05j),(0.3210515695941466+0j)
846,-1.698541215912587,-1.9683291945299036e-10,-4.604977239506889e-11,2.3351291792882534,0.08749650008915053,26.839201249851843,-1.3948409528004841,1.985397808765412,(-3.700566737688957+0j),(3.110140836931183+0j),(-0.27022887858666733+0j),(0.9999999992548287+4.16283746633797e-05j),(0.9999999992548287-4.16283746633797e-05j),(0.3215288478668135+0j)
847,-1.699362152829204,-2.0356009724306962e-10,-4.786949229524942e-11,2.335652649824555,0.08729787514573281,26.846635131025792,-1.3950345868554148,2.0026775831551786,(-3.7378195079269725+0j),(3.107382086456245+0j),(-0.26753565752711417+0j),(0.9999999989545734+4.974494678429767e-05j),(0.9999999989545734-4.974494678429767e-05j),(0.32181430289849505+0j)
848,-1.700180392099551,-2.0283204698603508e-10,-4.794554458442384e-11,2.3361740662293515,0.0870998140382479,26.85406946900755,-1.395224737903301,2.018934216288171,(-3.7728143051708622+0j),(3.106584909033213+0j),(-0.2650541264019977+0j),(0.9999999987941603+5.231999579123121e-05j),(0.9999999987941603-5.231999579123121e-05j),(0.321896883323885+0j)
849,-1.700995900579628,-1.9813954717471048e-10,-4.707326781263876e-11,2.3366934117366807,0.0869022874652587,26.86150426620827,-1.3954114245933678,2.034076473020028,(-3.805366142504091+0j),(3.1078462239499154+0j),(-0.26278680216051653+0j),(0.9999999986741017+5.322163238489454e-05j),(0.9999999986741017-5.322163238489454e-05j),(0.3217662419377989+0j)
850,-1.7018086455604915,-2.1503629339841833e-10,-5.142489452228121e-11,2.3372106696341475,0.08670526651404592,26.868939524953493,-1.3955946649435411,2.0480089684636114,(-3.8352808362258473+0j),(3.111263221624085+0j),(-0.26073709913108434+0j),(0.999999998809531+5.0454036934795895e-05j),(0.999999998809531-5.0454036934795895e-05j),(0.32141285669867015+0j)
851,-1.702618594756069,-2.1670636066574762e-10,-5.208222396878602e-11,2.3377258232598104,0.08650872265458598,26.876375247484212,-1.3957744763501125,2.0606322386769675,(-3.862355085855067+0j),(3.1169335279717094+0j),(-0.25890939010262287+0j),(0.9999999988479066+4.9907772292001585e-05j),(0.9999999988479066-4.9907772292001585e-05j),(0.32082814440014845+0j)
852,-1.7034257162873983,-1.9611001965372852e-10,-4.8615953175084415e-11,2.338238855997417,0.08631262773304406,26.883811435958528,-1.3959508755995156,2.0718428372144944,(-3.8863765889207604+0j),(3.124955428218347+0j),(-0.25730908384504936+0j),(0.9999999980942218+6.34171439568641e-05j),(0.9999999980942218-6.34171439568641e-05j),(0.32000456421294216+0j)
853,-1.7042299786709052,-2.2467883903198545e-10,-5.510501659512816e-11,2.33874975127412,0.08611695396593065,26.89124809245265,-1.3961238788811094,2.0815334626686393,(-3.907124203258223+0j),(3.135428159086458+0j),(-0.2559427209608228+0j),(0.9999999987997636+5.207405694329271e-05j),(0.9999999987997636-5.207405694329271e-05j),(0.3189357080625983+0j)
854,-1.7050313508059565,-2.3548662968773375e-10,-5.775578187860996e-11,2.339258492555888,0.08592167393391183,26.89868521896216,-1.3962935017912992,2.089593116976866,(-3.924368141168308+0j),(3.1484522713267347+0j),(-0.2548180913900519+0j),(0.9999999989671349+4.7688821922083875e-05j),(0.9999999989671349-4.7688821922083875e-05j),(0.31761637586063857+0j)
855,-1.7058298019613323,-2.3042288873209985e-10,-5.654491853245676e-11,2.339765063344612,0.0857267605759864,26.906122817403283,-1.3964597593488133,2.095907298216507,(-3.9378702181218252+0j),(3.164130078806055+0j),(-0.2539443771137998+0j),(0.9999999987982582+5.2106709612573175e-05j),(0.9999999987982582-5.2106709612573175e-05j),(0.3160426325942784+0j)
856,-1.7066253017626105,-2.371722024847845e-10,-5.834004305090064e-11,2.3402694471741254,0.08553218718352053,26.91356088961412,-1.3966226660026066,2.1003582330626025,(-3.94738414052901+0j),(3.1825661937594183+0j),(-0.2533323244208592+0j),(0.9999999986809338+5.325973862133177e-05j),(0.9999999986809338-5.325973862133177e-05j),(0.31421184638577626+0j)
857,-1.70741782018175,-2.4619089890493667e-10,-6.082550120510474e-11,2.340771627607637,0.08533792739459893,26.92099943735558,-1.396782235640659,2.1028251481485922,(-3.952655843040198+0j),(3.2038681597871945+0j),(-0.2529944521966224+0j),(0.9999999991044135+4.8093766752809237e-05j),(0.9999999991044135-4.8093766752809237e-05j),(0.31212270608483933+0j)
858,-1.7082073275243828,-2.47846018446165e-10,-6.154148191765699e-11,2.34127158823391,0.08514395518830428,26.92843846231261,-1.3969384815993173,2.1031845908965745,(-3.953423877887632+0j),(3.228147189926057+0j),(-0.2529453027544187+0j),(0.9999999989256411+5.063631506065497e-05j),(0.9999999989256411-5.063631506065497e-05j),(0.30977521815230785+0j)
859,-1.7089937944185825,-2.4597072746060574e-10,-6.119917134899777e-11,2.3417693126643,0.08495024487906686,26.935877966095244,-1.3970914166728718,2.101310796027517,(-3.949419845298683+0j),(3.255519021558634+0j),(-0.2532017458084026+0j),(0.9999999988922834+5.146390754144575e-05j),(0.9999999988922834-5.146390754144575e-05j),(0.3071706825710506+0j)
860,-1.7097771918028248,-2.489832528246107e-10,-6.2148182906872e-11,2.342264784528836,0.08475677111115147,26.94331795023978,-1.3972410531210375,2.0970761120917984,(-3.940368876264868+0j),(3.286104892037437+0j),(0.9999999995363331+3.4504300615694786e-05j),(0.9999999995363331-3.4504300615694786e-05j),(-0.25378334643951245+0j),(0.30431164945418243+0j)
861,-1.7105574909162145,-2.4775347643386193e-10,-6.215303434471186e-11,2.3427579874738176,0.08456350885319476,26.95075841620962,-1.3973874026775839,2.0903514875200027,(-3.925990160426786+0j),(3.320032650005558+0j),(-0.2547128135492542+0j),(0.9999999987557088+5.4379199757203965e-05j),(0.9999999987557088-5.4379199757203965e-05j),(0.3012018571479254+0j)
862,-1.7115930210409793,-2.490952508013647e-10,-6.258894623382669e-11,2.343412033734112,0.0843061121885451,26.96067978949194,-1.3975774417923414,2.077287526117298,(-3.89803557616022+0j),(3.3707040330989417+0j),(-0.2565394748585513+0j),(0.9999999970925171+7.879318995739819e-05j),(0.9999999970925171-7.879318995739819e-05j),(0.2966739263267705+0j)
