Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
65,1.0384186516697054,0.2116954494562198,-0.1269927015895959,8.385097978143472,3.017380649280623,3.562052463357809,(6.980856018947605+0j),(0.09599625642731957+0.9953816951715617j),(0.09599625642731957-0.9953816951715617j),(1.0000272561343415+0j),(0.9999727440977602+0j),(0.1432489077919764+0j)
66,1.0381204436715503,0.2118293177341806,-0.1263903070503805,8.386554373822062,3.0173401548200807,3.451399861347573,(6.7547558825644884+0j),(0.0057193056180658425+0.999983644785892j),(0.0057193056180658425-0.999983644785892j),(1.0000251202054504+0j),(0.9999748799308115+0j),(0.1480438401586399+0j)
67,1.0378244577514726,0.2119621236978811,-0.1257923282466376,8.388020220009668,3.0172994376655584,3.3474269785982584,(6.54199539656139+0j),(-0.09168053721103658+0.9957884712018277j),(-0.09168053721103658-0.9957884712018277j),(1.00003196329476+0j),(0.9999680372114741+0j),(0.1528585606693249+0j)
68,1.037530668697974,0.2120938823329421,-0.1251987153244453,8.389495281164699,3.0172585047467044,3.2502527465196662,(6.342847598138389+0j),(-0.1962807223139796+0.9805477440994568j),(-0.1962807223139796-0.9805477440994568j),(1.0000413140887372+0j),(0.9999586867817388+0j),(0.15765789496605453+0j)
69,1.0372390512678498,0.2122246084933631,-0.1246094183924865,8.390979328430042,3.017217362781653,3.1599054067974888,(6.157404727882984+0j),(-0.308069400062839+0.9513638867841903j),(-0.308069400062839-0.9513638867841903j),(1.000045639768359+0j),(0.999954361545775+0j),(0.1624060857808127+0j)
70,1.036949580214233,0.2123543168942788,-0.1240243875751045,8.392472139446335,3.017176018282173,3.076323358759063,(5.985578488108608+0j),(-0.4269462143888558+0.9042770207695713j),(-0.4269462143888558-0.9042770207695713j),(1.0000476654896968+0j),(0.9999523360600693+0j),(0.1670682294824861+0j)
71,1.0366622303181106,0.2124830221024578,-0.1234435730729339,8.393973498191846,3.017134477560005,2.9993612079558565,(5.82711078240378+0j),(-0.5527283047711806+0.8333615189891969j),(-0.5527283047711806-0.8333615189891969j),(1.0000497702283684+0j),(0.9999502315577385+0j),(0.17161163358559905+0j)
72,1.0363769764150448,0.2126107385291587,-0.122866925213896,8.395483194812797,3.017092746732552,2.928800202675282,(5.6815934435836475+0j),(-0.6851606973026227+0.7283919405167659j),(-0.6851606973026227-0.7283919405167659j),(1.0000530415527216+0j),(0.9999469607225653+0j),(0.1760069618351421+0j)
73,1.0360937934195935,0.2127374804238724,-0.1222943944997708,8.39700102545502,3.017050831728504,2.8643617210080965,(5.548494368396534+0j),(-0.823929744450091+0.566691958941806j),(-0.823929744450091-0.566691958941806j),(1.0000549579210032+0j),(0.999945044548665+0j),(0.18022907369522279+0j)
74,1.0358126563476828,0.2128632618688464,-0.1217259316487571,8.398526792097645,3.017008738293387,2.805722268186343,(5.427187020227979+0j),(-0.9686780763602998+0.24831992360607233j),(-0.9686780763602998-0.24831992360607233j),(1.000057352328153+0j),(0.9999426504236553+0j),(0.18425751622661396+0j)
75,1.035533540337677,0.2129880967740779,-0.1211614876356934,8.400060302391749,3.0169664719950897,2.7525285129963524,(5.316980348156824+0j),(-1.6212196111401642+0j),(-0.6168195802611457+0j),(1.0000570072304773+0j),(0.9999429954869712+0j),(0.18807667792359442+0j)
76,1.0352564206692134,0.2131119988731891,-0.1206010137279621,8.401601369499902,3.016924038229209,2.704411191011776,(5.217146730233867+0j),(-2.0647977268373836+0j),(-0.48430894083126275+0j),(1.0000604929950032+0j),(0.9999395097296091+0j),(0.19167565194403022+0j)
77,1.034981272781374,0.2132349817192864,-0.1200444615200428,8.403149811942178,3.016881442224649,2.660997076113532,(5.126946272484934+0j),(-2.46388820630798+0j),(-0.4058625701962784+0j),(1.0000637783398836+0j),(0.9999362248684152+0j),(0.1950478798906878+0j)
78,1.034708072286654,0.2133570586831183,-0.1194917829599128,8.404705453435293,3.016838689048212,2.621918656871397,(5.04564666208368+0j),(-2.8480610304472145+0j),(1.0000657781381883+0j),(0.9999342253676936+0j),(-0.35111607139461565+0j),(0.19819065179973502+0j)
79,1.0344367949850208,0.2134782429505266,-0.1189429303755056,8.406268122740752,3.01679578360982,2.586821435290472,(-3.2267055178240263+0j),(4.972538337623659+0j),(-0.30991362382126875+0j),(1.0000675870139455+0j),(0.9999324169542713+0j),(0.20110453306957282+0j)
80,1.0341674168786967,0.2135985475196014,-0.1183978565032471,8.407837653524506,3.0167527306677213,2.555369033751348,(-3.603868873523722+0j),(4.906945292063057+0j),(-0.27747957405706+0j),(1.0000693311009898+0j),(0.9999306731754232+0j),(0.20379277554898384+0j)
81,1.0338999141830634,0.2137179851994467,-0.1178565145085687,8.409413884209746,3.0167095348332618,2.527246414682645,(-3.981520677359951+0j),(4.848232076104594+0j),(-0.25116031814356327+0j),(1.0000707456050428+0j),(0.9999292588080467+0j),(0.20626075337697794+0j)
82,1.033634263334818,0.2138365686103216,-0.1173188580006703,8.410996657827189,3.016666200575111,2.502161570727552,(-4.3606572533359715+0j),(4.795807691214706+0j),(1.000072198447678+0j),(0.9999278061632867+0j),(-0.2293232285676144+0j),(0.20851545036163158+0j)
83,1.0333704410034084,0.2139543101817476,-0.116784841054762,8.41258582188581,3.016622732224296,2.4798460436527514,(-4.741767483120953+0j),(4.74912707521764+0j),(1.0000687631953267+0j),(0.9999312409714006+0j),(-0.2108918253697204+0j),(0.21056501220554621+0j)
84,1.0331084240977582,0.2140712221530559,-0.1162544182243285,8.4141812282329,3.0165791339782584,2.66008892102432,(-5.125058102920891+0j),(4.707690827329799+0j),(1.0000704400436644+0j),(0.9999295638922052+0j),(-0.19511973911629238+0j),(0.21241836766598318+0j)
85,1.032848189774899,0.2141873165723289,-0.115727544557554,8.415782732928228,3.016535409905779,2.846021260528184,(-5.510573195496408+0j),(4.671043664115281+0j),(1.0000746180885822+0j),(0.9999253865679422+0j),(-0.18146932532811488+0j),(0.21408491824325646+0j)
86,1.032589715444337,0.2143026052980618,-0.1152041756052498,8.417390196109682,3.016491563950404,3.0339016135324304,(-5.89826175132128+0j),(4.638772115018739+0j),(1.0000771980160337+0j),(0.9999228071087363+0j),(-0.1695414754571421+0j),(0.2155742890743713+0j)
