Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
35,-0.8579868531828332,0.11176520538858517,2.0128160280753034,5.741292288191142,-0.9739887748137779,30.162047404352425,(60.30751312678576+0j),(0.01658168191935697+0j),(0.9897748714323036+0.14263837353178693j),(0.9897748714323036-0.14263837353178693j),(0.9999999990711229+1.1702655252015711e-05j),(0.9999999990711229-1.1702655252015711e-05j)
36,-0.8579192152096129,0.1116950389069848,2.0128383188097705,5.741287864348742,-0.9740027832416924,30.163007790970603,(60.3094344282713+0j),(0.016581153670301694+0j),(0.9891824234380657+0.14669060923125196j),(0.9891824234380657-0.14669060923125196j),(0.9999999990910122+1.2045494979730977e-05j),(0.9999999990910122-1.2045494979730977e-05j)
37,-0.857851542639992,0.11162490838862371,2.0128606114632546,5.741283316243223,-0.9740167268533089,30.163995182440345,(60.311409752930736+0j),(0.016580610602110135+0j),(0.9885732995745273+0.15074094646805494j),(0.9885732995745273-0.15074094646805494j),(0.9999999991466516+1.1726316717869014e-05j),(0.9999999991466516-1.1726316717869014e-05j)
38,-0.8577838355307131,0.11155481387059432,2.012882906040889,5.7412786438975845,-0.9740306056644106,30.165009573694327,(60.31343909466723+0j),(0.01658005272147431+0j),(0.9879475003067315+0.15478933490491098j),(0.9879475003067315-0.15478933490491098j),(0.9999999991480388+1.2014707862248306e-05j),(0.9999999991480388-1.2014707862248306e-05j)
39,-0.8577160939385184,0.11148475538992089,2.012905202547804,5.741273847335464,-0.9740444196908613,30.166050963776932,(60.3155224475225+0j),(0.01657948003178961+0j),(0.987305025805258+0.15883572508482707j),(0.987305025805258-0.15883572508482707j),(0.9999999991573805+1.1992285853608985e-05j),(0.9999999991573805-1.1992285853608985e-05j)
40,-0.857648317920037,0.11141473298365458,2.0129275009891088,5.741268926581521,-0.9740581689484227,30.167119348698385,(60.317659804859574+0j),(0.016578892537376936+0j),(0.9866458762639831+0.1628800673903517j),(0.9866458762639831-0.1628800673903517j),(0.9999999991825954+1.1626895377946167e-05j),(0.9999999991825954-1.1626895377946167e-05j)
41,-0.8575805075315394,0.11134474668908177,2.0129498013698544,5.741263881662354,-0.9740718534523936,30.168214727373293,(60.31985116223784+0j),(0.016578290242673283+0j),(0.985970052086364+0.1669223106515532j),(0.985970052086364-0.1669223106515532j),(0.999999999229697+1.1791903268591742e-05j),(0.999999999229697-1.1791903268591742e-05j)
42,-0.857512662830868,0.11127479654207505,2.012972103695324,5.741258712599303,-0.974085473220466,30.169337093350446,(60.322096512047445+0j),(0.016577673154570042+0j),(0.985277553352524+0.17096240583950398j),(0.985277553352524-0.17096240583950398j),(0.9999999992571915+1.176209901516759e-05j),(0.9999999992571915-1.176209901516759e-05j)
43,-0.85744478387388,0.11120488258012973,2.0129944079704987,5.741253419421714,-0.9740990282674682,30.17048644587976,(60.32439584998366+0j),(0.016577041276609732+0j),(0.9845683804252707+0.17500030174431033j),(0.9845683804252707-0.17500030174431033j),(0.9999999992564079+1.2105305345195328e-05j),(0.9999999992564079-1.2105305345195328e-05j)
44,-0.857376870717841,0.11113500483946531,2.0130167142005657,5.74124800215427,-0.9741125186103727,30.17166278180169,(60.32674916898946+0j),(0.01657639461421917+0j),(0.9838425333062761+0.179035948993363j),(0.9838425333062761-0.179035948993363j),(0.9999999992401185+1.205742782027483e-05j),(0.9999999992401185-1.205742782027483e-05j)
45,-0.8573089234202089,0.11106516335606427,2.013039022390738,5.741242460821555,-0.974125944266512,30.17286609837311,(60.32915646284462+0j),(0.01657573317146868+0j),(0.9831000120375026+0.18306929729589463j),(0.9831000120375026-0.18306929729589463j),(0.9999999992909347+1.1911795294059486e-05j),(0.9999999992909347-1.1911795294059486e-05j)
46,-0.8572409420374419,0.11099535816668607,2.0130613325460756,5.741236795452448,-0.9741393052518101,30.17409639187051,(60.33161772678616+0j),(0.01657505695539446+0j),(0.9823408169805645+0.18710029561607072j),(0.9823408169805645-0.18710029561607072j),(0.9999999992665138+1.1945334940264948e-05j),(0.9999999992665138-1.1945334940264948e-05j)
47,-0.8571729266273106,0.11092558930689742,2.0130836446718288,5.741231006071538,-0.9741526015841981,30.175353660006902,(60.33413295381181+0j),(0.016574365968956204+0j),(0.9815649479456588+0.19112889421968382j),(0.9815649479456588-0.19112889421968382j),(0.9999999993107134+1.1847117546094674e-05j),(0.9999999993107134-1.1847117546094674e-05j)
48,-0.8571048772465172,0.11085585681309723,2.013105958773086,5.741225092707988,-0.974165833280106,30.176637900041033,(60.336702137608185+0j),(0.016573660218981753+0j),(0.9807724050690033+0.19515504257520347j),(0.9807724050690033-0.19515504257520347j),(0.9999999993371109+1.1990794151851792e-05j),(0.9999999993371109-1.1990794151851792e-05j)
49,-0.8570367939524517,0.11078616072102364,2.013128274855037,5.7412190553889735,-0.9741790003570543,30.177949106187747,(60.3393252726636+0j),(0.01657293971198284+0j),(0.9799631883791311+0.19917869020187814j),(0.9799631883791311-0.19917869020187814j),(0.9999999993282972+1.1724458714034757e-05j),(0.9999999993282972-1.1724458714034757e-05j)
50,-0.8569686768026832,0.11071650106618428,2.0131505929228912,5.741212894141593,-0.9741921028328928,30.179287278326317,(60.34200235220103+0j),(0.01657220445167492+0j),(0.9791372978078559+0.2031997864900161j),(0.9791372978078559-0.2031997864900161j),(0.9999999993365063+1.189040388472238e-05j),(0.9999999993365063-1.189040388472238e-05j)
51,-0.8569005258542749,0.11064687788443724,2.013172912981781,5.741206608995407,-0.9742051407248038,30.180652412223818,(60.34473337000325+0j),(0.016571454444520253+0j),(0.9782947332539758+0.20721828112758353j),(0.9782947332539758-0.20721828112758353j),(0.9999999993578201+1.1874812954880121e-05j),(0.9999999993578201-1.1874812954880121e-05j)
52,-0.8568323411651697,0.1105772912108162,2.013195235036966,5.741200199977293,-0.974218114051344,30.182044505486093,(60.34751832090662+0j),(0.016570689695576627+0j),(0.9774354947561669+0.21123412298819114j),(0.9774354947561669-0.21123412298819114j),(0.9999999993696679+1.185634128966928e-05j),(0.9999999993696679-1.185634128966928e-05j)
53,-0.8567641227924142,0.11050774108103424,2.0132175590935697,5.741193667117991,-0.974231022829815,30.183463553605737,(60.350357196999745+0j),(0.016569910211794762+0j),(0.9765595820388098+0.21524726208424255j),(0.9765595820388098-0.21524726208424255j),(0.9999999993814808+1.1541674214276187e-05j),(0.9999999993814808-1.1541674214276187e-05j)
54,-0.8566958707938709,0.11043822753003162,2.0132398851568327,5.741187010445844,-0.9742438670788016,30.184909554625488,(60.35324999325289+0j),(0.016569115998310614+0j),(0.9756669951359509+0.2192576468762733j),(0.9756669951359509-0.2192576468762733j),(0.9999999993720239+1.2112882248388098e-05j),(0.9999999993720239-1.2112882248388098e-05j)
55,-0.8566275852271396,0.1103687505928912,2.0132622132319575,5.7411802299907,-0.9742566468165892,30.186382505086623,(60.35619670311243+0j),(0.016568307060916564+0j),(0.9747577336981524+0.223265227178135j),(0.9747577336981524-0.223265227178135j),(0.9999999994000761+1.146316643393137e-05j),(0.9999999994000761-1.146316643393137e-05j)
56,-0.8565592661495357,0.11029931030485145,2.013284543324095,5.741173325784027,-0.9742693620610949,30.18788240244108,(60.35919731962997+0j),(0.016567483405618248+0j),(0.9738317976117103+0.22726995174776668j),(0.9738317976117103-0.22726995174776668j),(0.9999999994286399+1.1801431639925452e-05j),(0.9999999994286399-1.1801431639925452e-05j)
57,-0.8564909136194042,0.11022990670019951,2.013306875438551,5.74116629785407,-0.9742820128318526,30.189409241265146,(60.362251836684415+0j),(0.01656664503988749+0j),(0.9728891866507687+0.23127176981293698j),(0.9728891866507687-0.23127176981293698j),(0.9999999994214523+1.207592575598347e-05j),(0.9999999994214523-1.207592575598347e-05j)
58,-0.8564225276943529,0.11016053981376102,2.0133292095805166,5.741159146232333,-0.9742945991473766,30.19096302051989,(60.3653602484118+0j),(0.0165657919686711+0j),(0.9719299004916431+0.23527063039150298j),(0.9719299004916431-0.23527063039150298j),(0.9999999994370303+1.1669690873618573e-05j),(0.9999999994370303-1.1669690873618573e-05j)
59,-0.856354108432246,0.11009120968006088,2.0133515457552216,5.741151870949957,-0.974307121026651,30.192543736072874,(60.368522547579104+0j),(0.016564924198795197+0j),(0.9709539389024191+0.23926648224304176j),(0.9709539389024191-0.23926648224304176j),(0.9999999994332001+1.1890008104770915e-05j),(0.9999999994332001-1.1890008104770915e-05j)
60,-0.856285655891017,0.11002191633347985,2.0133738839678994,5.741144472038349,-0.9743195784888217,30.19415138580958,(60.371738728499125+0j),(0.016564041736055135+0j),(0.9699613015015024+0.24325927434172867j),(0.9699613015015024-0.24325927434172867j),(0.9999999994542248+1.1508496641524274e-05j),(0.9999999994542248-1.1508496641524274e-05j)
61,-0.8562171701285644,0.10995265980834153,2.0133962242237784,5.7411369495296425,-0.9743319715530774,30.19578596408797,(60.37500878358768+0j),(0.01656314458826209+0j),(0.9689519879582428+0.2472489554914018j),(0.9689519879582428-0.2472489554914018j),(0.9999999994531406+1.170217302828405e-05j),(0.9999999994531406-1.170217302828405e-05j)
62,-0.8561486512031026,0.10988344013861749,2.0134185665281294,5.741129303455318,-0.9743443002391432,30.197447470606633,(60.37833270723582+0j),(0.01656223276036241+0j),(0.9679259978885351+0.2512354743012543j),(0.9679259978885351-0.2512354743012543j),(0.9999999994633095+1.1889598844655173e-05j),(0.9999999994633095-1.1889598844655173e-05j)
63,-0.8560800991725537,0.10981425735843839,2.0134409108861817,5.741121533848495,-0.9743565645664085,30.19913589935953,(60.38171049245853+0j),(0.01656130626086766+0j),(0.966883330860418+0.2552187796158076j),(0.966883330860418-0.2552187796158076j),(0.9999999994526015+1.1486972147808215e-05j),(0.9999999994526015-1.1486972147808215e-05j)
64,-0.8560115140953827,0.10974511150138852,2.0134632573032367,5.7411136407408465,-0.9743687645551256,30.200851249977497,(60.38514213309199+0j),(0.016560365093894306+0j),(0.9658239864674103+0.2591988195638946j),(0.9658239864674103-0.2591988195638946j),(0.9999999994810458+1.1911850161015056e-05j),(0.9999999994810458-1.1911850161015056e-05j)
65,-0.8559428960295328,0.1096760026014033,2.0134856057845214,5.741105624166489,-0.9743809002248711,30.202593515798306,(60.38862762178761+0j),(0.01655940926914309+0j),(0.9647479641838315+0.263175543104765j),(0.9647479641838315-0.263175543104765j),(0.9999999994881748+1.193513359201268e-05j),(0.9999999994881748-1.193513359201268e-05j)
66,-0.8558742450331955,0.10960693069211873,2.0135079563352956,5.741097484159175,-0.9743929715956687,30.204362696661697,(60.39216695185263+0j),(0.016558438791455854+0j),(0.9636552634593066+0.26714889867328556j),(0.9636552634593066-0.26714889867328556j),(0.9999999995057707+1.1773238161707053e-05j),(0.9999999995057707-1.1773238161707053e-05j)
67,-0.8558055611649164,0.10953789580678411,2.0135303089608705,5.741089220751899,-0.9744049786881508,30.206158786901938,(60.39576011788903+0j),(0.0165574536691131+0j),(0.9625458839430289+0.27111883401313824j),(0.9625458839430289-0.27111883401313824j),(0.9999999995063567+1.177663618593239e-05j),(0.9999999995063567-1.177663618593239e-05j)
68,-0.8557368444831733,0.10946889797861385,2.0135526636665433,5.7410808339784305,-0.9744169215229253,30.207981783590636,(60.39940711215815+0j),(0.016556453908969874+0j),(0.9614198249327053+0.2750852978267235j),(0.9614198249327053-0.2750852978267235j),(0.999999999503403+1.1930314398283658e-05j),(0.999999999503403-1.1930314398283658e-05j)
69,-0.8556680950461498,0.10939993724097757,2.0135750204575675,5.7410723238741515,-0.9744288001202523,30.209831683625392,(60.403107927732734+0j),(0.016555439518169724+0j),(0.9602770858028911+0.27904823836855436j),(0.9602770858028911-0.27904823836855436j),(0.999999999507489+1.1545926044410573e-05j),(0.999999999507489-1.1545926044410573e-05j)
70,-0.8555993129123016,0.10933101362692467,2.0135973793392354,5.741063690473958,-0.9744406145008804,30.21170848454431,(60.40686255858551+0j),(0.016554410503433464+0j),(0.9591176660721681+0.28300760321199087j),(0.9591176660721681-0.28300760321199087j),(0.9999999995029898+1.2167990302617601e-05j),(0.9999999995029898-1.2167990302617601e-05j)
71,-0.8555304981402149,0.10926212716930067,2.0136197403168556,5.741054933812832,-0.974452364685833,30.21361218207744,(60.41067099728291+0j),(0.016553366872315272+0j),(0.9579415649190786+0.2869633409305851j),(0.9579415649190786-0.2869633409305851j),(0.9999999995084476+1.2090019892849791e-05j),(0.9999999995084476-1.2090019892849791e-05j)
