Index,Initial x,Initial z,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
182,-2.173544205005554,0.0,1.942268980694309,0.47927141417308067,43.877362402715804,1.6439570042980947,14774.9387291226,(29549.877424404112+0j),(-6.780246330274571+0j),(0.9999999999764903+6.211444002647371e-06j),(0.9999999999764903-6.211444002647371e-06j),(-0.14748726696257555+0j),(3.384113230948112e-05+0j)
183,-2.173639497734144,0.0,1.9420523983532652,0.4790787824763311,43.877048135132554,1.6453566127014083,15010.162501639641,(30020.274602698206+0j),(-7.506410082578004+0j),(1.0000000000079743+4.694179611839637e-07j),(1.0000000000079743-4.694179611839637e-07j),(-0.13321947346829677+0j),(3.3310765323172604e-05+0j)
184,-2.173732197215885,0.0,1.9418182035865528,0.4788794975828728,43.87672365119625,1.6468206763547912,14298.519984526569,(28597.022273853498+0j),(-5.364176687729657+0j),(1.000000000020007+4.4464659097294246e-06j),(1.000000000020007-4.4464659097294246e-06j),(-0.18642189798260367+0j),(3.4968654179068075e-05+0j)
185,-2.173830928559642,0.0,1.9415435592302963,0.4786544141002091,43.876357788264116,1.6484899997468645,12952.004433235079,(25903.98030308386+0j),(-0.9502865382533544+0.31137677335561337j),(-0.9502865382533544-0.31137677335561337j),(0.9999999999939203+1.7379717436232248e-06j),(0.9999999999939203-1.7379717436232248e-06j),(3.860406343454668e-05+0j)
186,-2.173927736645381,0.0,1.9412493276614753,0.4784209440196366,43.875978861661984,1.6502356224161114,13497.922767138672,(26995.825278064218+0j),(-3.0179775553899555+0j),(1.0000000000215628+5.658659945991864e-06j),(1.0000000000215628-5.658659945991864e-06j),(-0.3313477261929371+0j),(3.7042736820465124e-05+0j)
187,-2.1740232119031697,0.0,1.9409352953736303,0.4781783907277605,43.87558568948188,1.6520613079050173,13749.904490518364,(27499.808944672837+0j),(-3.765393398683719+0j),(1.000004767608228+0j),(0.9999952324291563+0j),(-0.26557650006913136+0j),(3.636397018903237e-05+0j)
188,-2.17411782613582,0.0,1.9406010738668351,0.4779260711357462,43.87517712392092,1.6539710164878252,12852.43148819795,(25704.83746678812+0j),(-0.8200592623768923+0.5722786090083326j),(-0.8200592623768923-0.5722786090083326j),(1.0000000000112226+3.1098591568350298e-06j),(1.0000000000112226-3.1098591568350298e-06j),(3.890314460854074e-05+0j)
189,-2.1742119672775853,0.0,1.9402461385897953,0.47766330289983244,43.87475202660908,1.6559689016847736,13186.410945900507,(26372.720090256076+0j),(-2.024085578313569+0j),(1.0000057344228428+0j),(0.999994265552904+0j),(-0.49405025652565066+0j),(3.7917823338755006e-05+0j)
190,-2.1743059624638357,0.0,1.9398698539829935,0.47738939523214874,43.87430925100599,1.658059311482646,12198.425766179196,(24396.795899401608+0j),(0.02140814240662229+0.9997708191717096j),(0.02140814240662229-0.9997708191717096j),(4.098889565129971e-05+0j),(1.0000030961142006+0j),(0.9999969038907993+0j)
191,-2.1744000939121078,0.0,1.9394714899440144,0.47710364186874193,43.87384762904232,1.6602467925860105,12601.340523306188,(25202.681006934057+0j),(-0.49416561226903777+0.8693677864053777j),(-0.49416561226903777-0.8693677864053777j),(1.0000000000030993+2.558952123611766e-06j),(1.0000000000030993-2.558952123611766e-06j),(3.9678477235119846e-05+0j)
192,-2.174494610199385,0.0,1.939050232799055,0.47680531538168197,43.873365960398075,1.6625360966158067,10989.438257082938,(21978.846634151494+0j),(2.637871029168697+0j),(4.549823105951602e-05+0j),(1.0000078250313928+0j),(0.9999921749600861+0j),(0.3790935907664175+0j)
193,-2.174589734490923,0.0,1.9386051926417285,0.4764936623448658,43.87286300344383,1.6649321875798768,9985.072474314327,(19970.10791281471+0j),(5.122007126870499+0j),(5.0074749336065795e-05+0j),(0.1952359643730457+0j),(1.0000011470117112+0j),(0.9999988529946859+0j)
194,-2.1746856706938433,0.0,1.9381354082026665,0.47616789904216417,43.87233746722391,1.6674402501977221,9864.420860926875,(19728.800542144774+0j),(5.395033485653782+0j),(5.068721299849488e-05+0j),(0.18535566167549578+0j),(1.0000062544762938+0j),(0.9999937455411408+0j)
195,-2.1747826081644344,0.0,1.937639849999292,0.4758272075112717,43.87178800407007,1.6700656988209825,9731.727299832104,(19463.45203953408+0j),(5.6902579303080065+0j),(5.137834075236501e-05+0j),(0.17573895812712625+0j),(1.0000000000135545+4.535103984131908e-06j),(1.0000000000135545-4.535103984131908e-06j)
196,-2.1748807253873914,0.0,1.9371174222636582,0.47547073178122745,43.87121320255553,1.672814186779998,9602.172267177344,(19204.344482283137+0j),(5.973510239829845+0j),(5.2071616190704896e-05+0j),(0.16740575618633213+0j),(1.0000000000016864+4.02187360712273e-06j),(1.0000000000016864-4.02187360712273e-06j)
197,-2.1749801929127175,0.0,1.9365669639873204,0.47509757420141685,43.87061158057964,1.6756916160461546,9463.74326122455,(18927.46351250723+0j),(6.270671378500448+0j),(5.283321700455529e-05+0j),(0.15947255730172746+0j),(1.0000031661025204+0j),(0.9999968338926905+0j)
198,-2.175081175749085,0.0,1.935987249319925,0.47470679178646685,43.869981578424465,1.6787041471301647,9327.606598360375,(18655.21314311643+0j),(6.557219696542353+0j),(5.3604383805773076e-05+0j),(0.15250365956476386+0j),(1.0000040834411872+0j),(0.9999959165545963+0j)
199,-2.1751838353556496,0.0,1.9353769874923472,0.4742973925188927,43.869321551652625,1.6818582091520229,9193.060632940642,(18386.121211492435+0j),(6.834822550865207+0j),(5.438889181892898e-05+0j),(0.14630957746032047+0j),(0.9999999999991125+2.954636811680166e-06j),(0.9999999999991125-2.954636811680166e-06j)
200,-2.1752883313351075,0.0,1.9347348223900653,0.4738683315630351,43.86862976373985,1.6851605100279543,9059.512006629673,(18119.023958068734+0j),(7.104686589961633+0j),(5.5190624058996575e-05+0j),(0.14075216208638558+0j),(0.9999999999966136+4.77011358462217e-06j),(0.9999999999966136-4.77011358462217e-06j)
201,-2.1753948229041216,0.0,1.9340593318729074,0.4734185073518548,43.867904378346616,1.688618046721123,8926.489262095218,(17852.978468177374+0j),(7.36767884991034+0j),(5.601307412784744e-05+0j),(0.13572795715685934+0j),(0.999999999993543+3.869468652555654e-06j),(0.999999999993543-3.869468652555654e-06j)
202,-2.1754946009735114,0.0,1.9334077928578002,0.47298574697518403,43.86720634909134,1.6919391762103313,8793.60242952805,(17587.204802196582+0j),(7.624404853203289+0j),(5.685956500136492e-05+0j),(0.13115777818703092+0j),(1.000004890532436+0j),(0.9999951094514095+0j)
203,-2.175596723374387,0.0,1.932722937269808,0.4725317255117144,43.86647381345321,1.6954171893576673,8660.529911658023,(17321.046501575773+0j),(7.875260248005108+0j),(5.7733188011221545e-05+0j),(0.12697993079188322+0j),(1.0000046244217433+0j),(0.9999953755655003+0j)
204,-2.1757013267198757,0.0,1.932003244863825,0.4720552738398321,43.86570480959425,1.6990594075472933,8526.971421359918,(17053.94278408237+0j),(8.120465389407531+0j),(1.0000000000062512+3.3501357566977815e-06j),(1.0000000000062512-3.3501357566977815e-06j),(0.12314565120849881+0j),(5.86374790770137e-05+0j)
205,-2.175808552851599,0.0,1.9312471304080217,0.47155515548651716,43.86489725382755,1.7028734642063403,8392.70731635738,(16785.408594536973+0j),(8.360088483027711+0j),(1.0000000000024647+2.7918995932121623e-06j),(1.0000000000024647-2.7918995932121623e-06j),(0.11961595890343489+0j),(5.9575531819169043e-05+0j)
206,-2.175918549503215,0.0,1.9304529422603454,0.471030062278104,43.864048931381795,1.706867314529291,8257.514275408934,(16515.020058150196+0j),(8.594060770178807+0j),(1.0000013867431072+0j),(0.9999986132572991+0j),(0.11635942864751647+0j),(6.0550909772232275e-05+0j)
207,-2.1760314709810977,0.0,1.9296189610229322,0.4704786097217772,43.86315748637595,1.7110492449778438,8121.202895289874,(16242.403676885355+0j),(8.822185958864985+0j),(0.999999999998803+4.521646060340364e-06j),(0.999999999998803-4.521646060340364e-06j),(0.11335059167325305+0j),(6.156723435456238e-05+0j)
208,-2.1761474788686628,0.0,1.928743398305594,0.46989933210145257,43.86222041092023,1.7154278824547067,7983.614197393586,(15967.228332158897+0j),(9.044145383187196+0j),(1.0000018328064748+0j),(0.999998167199672+0j),(0.11056876666412027+0j),(6.262828135209182e-05+0j)
209,-2.1762667427603923,0.0,1.927824395633125,0.4692906772719773,43.861235033249955,1.720012203032383,7844.607537115573,(15689.199182316195+0j),(9.259499863669614+0j),(1.0000042250340422+0j),(0.999995774937331+0j),(0.10799719380638281+0j),(6.37380518611792e-05+0j)
210,-2.1763894410312203,0.0,1.9268600235354933,0.4686510011362415,43.86019850478725,1.7248115400975537,7704.026650400573,(15408.05323590002+0j),(9.467688951786863+0j),(1.0000000000007858+2.0012467825595225e-06j),(1.0000000000007858-2.0012467825595225e-06j),(0.10562239683235518+0j),(6.490115361588768e-05+0j)
211,-2.176515761647029,0.0,1.9258482808648592,0.46797856179026087,43.859107786015585,1.7298355917512227,7561.777976076057,(15123.555886030097+0j),(9.668028053239166+0j),(0.9999999999833264+4.799843853568979e-07j),(0.9999999999833264-4.799843853568979e-07j),(0.10343370898073227+0j),(6.612203299323916e-05+0j)
212,-2.176645903021709,0.0,1.9247870943891898,0.46727151332263944,43.85795963103831,1.7350944272782831,7417.751020856301,(14835.498638475106+0j),(9.859703816027052+0j),(0.999999999993865+8.594526892595403e-07j),(0.999999999993865-8.594526892595403e-07j),(0.10142292500609305+0j),(6.74058755633532e-05+0j)
213,-2.176780074926019,0.0,1.9236743187189411,0.4665278992566287,43.8567505706775,1.7405984924703777,7271.855711330536,(14543.697257006645+0j),(10.041768062017738+0j),(1.0000031010474402+0j),(0.9999968989511483+0j),(0.09958405683992665+0j),(6.875824029137158e-05+0j)
214,-2.1769184994537363,0.0,1.9225077366310193,0.4657456456251353,43.8554768939532,1.746358613553726,7136.025185129668,(14272.050300192319+0j),(10.199700337253661+0j),(1.0000049450312876+0j),(0.9999950549668805+0j),(0.09804209617831845+0j),(7.00670318840262e-05+0j)
215,-2.1770614120501426,0.0,1.9212850598629647,0.46492255367252977,43.854134627764765,1.7523859994338231,6997.962812016894,(13995.925552584422+0j),(10.348186468816497+0j),(1.0000000000006115+3.3220120401780976e-07j),(1.0000000000006115-3.3220120401780976e-07j),(0.0966352899009608+0j),(7.144937704005312e-05+0j)
216,-2.177209062608062,0.0,1.9200039304603855,0.46405629218114464,43.85271951457515,1.758692241926226,6857.616794721133,(13715.23351653064+0j),(10.485999613553487+0j),(0.9999999999902767+1.5740462404823686e-06j),(0.9999999999902767-1.5740462404823686e-06j),(0.09536525246772684+0j),(7.291163449315193e-05+0j)
217,-2.1773617166362387,0.0,1.9186619227720134,0.4631443894261411,43.85122698787654,1.7652893135914738,6714.950026942654,(13429.899800455709+0j),(10.611773546114053+0j),(1.0000000000007065+1.7391906063547876e-06j),(1.0000000000007065-1.7391906063547876e-06j),(0.09423495469985413+0j),(7.44607183621665e-05+0j)
218,-2.177519656504699,0.0,1.9172565461997433,0.4621842247695598,43.849652145188806,1.7721895627352469,6569.933082683496,(13139.866089262716+0j),(10.723993939155733+0j),(1.0000030920274536+0j),(0.9999969079751235+0j),(0.09324884055597797+0j),(7.61043145503772e-05+0j)
219,-2.177683182771294,0.0,1.9157852488252443,0.46117301991333604,43.84798971831696,1.7794057050710732,6422.547371166783,(12845.09121364769+0j),(10.820990341312957+0j),(1.0000054076702383+0j),(0.9999945923159248+0j),(0.09241298347859851+0j),(7.785073026865557e-05+0j)
220,-2.177852615592906,0.0,1.9142454220516298,0.4601078298430763,43.84623404055866,1.7869508114659252,6272.776217571401,(12545.552355433278+0j),(10.900929555001087+0j),(1.000001776179069+0j),(0.9999982238167091+0j),(0.09173529602194004+0j),(7.970955681011376e-05+0j)
221,-2.178028296224108,0.0,1.9126344064165557,0.458985533508442,43.84437901052228,1.7948382911079865,6120.625163861145,(12241.246390038405+0j),(10.961811359562036+0j),(1.0000039071917834+0j),(0.9999960928152701+0j),(0.09122579916928081+0j),(8.169100213633881e-05+0j)
222,-2.178210588604644,0.0,1.9109494987538669,0.457802824304483,43.84241805217644,1.8030818693384196,5966.095717605986,(11932.191351405068+0j),(11.001467912425587+0j),(1.0000039378772967+0j),(0.9999960621133899+0j),(0.09089696111610351+0j),(8.380690967950137e-05+0j)
223,-2.1783998810357224,0.0,1.9091879609035687,0.4565562004403317,43.840344070713535,1.811695559283352,5809.214020580072,(11618.427955089981+0j),(11.017568618233257+0j),(0.9999999999966648+2.7203393383959297e-06j),(0.9999999999966648-2.7203393383959297e-06j),(0.09076412714690041+0j),(8.607016575533457e-05+0j)
224,-2.1785965879427787,0.0,1.9073470301954447,0.45524195530972605,43.83814940376482,1.8206936262990858,5650.010658932313,(11300.021229369217+0j),(11.007632945068519+0j),(1.0000035535163179+0j),(0.9999964464829868+0j),(0.09084605255563265+0j),(8.849542019304668e-05+0j)
225,-2.1788011517197647,0.0,1.9054239319592927,0.45385616801152123,43.83582576745941,1.8300905441093764,5488.531090829983,(10977.06209056091+0j),(10.969054570249455+0j),(1.0000024078740448+0j),(0.9999975921219922+0j),(0.09116555977810246+0j),(9.109905670443977e-05+0j)
226,-2.179014044646241,0.0,1.9034158943445962,0.4523946942096834,43.83336419677499,1.839900941363862,5324.834999504773,(10649.66906043683+0j),(10.89914140774986+0j),(1.000000000000782+2.7656254613428236e-06j),(1.000000000000782-2.7656254613428236e-06j),(0.09175034644136999+0j),(9.38996240174712e-05+0j)
227,-2.1792357708641976,0.0,1.901320165766087,0.4508531575730073,43.83075497957458,1.8501395371766836,5158.9972149672285,(10317.989786912216+0j),(10.795177800838342+0j),(1.0000000000038647+2.897896854345908e-06j),(1.0000000000038647-2.897896854345908e-06j),(0.09263395357587158+0j),(9.691806059634234e-05+0j)
228,-2.179466868395503,0.0,1.8991340353256723,0.4492269420954806,43.8279875836813,1.8608210640238174,4991.104376627625,(9982.202570588677+0j),(10.654517326072453+0j),(1.0000029258712626+0j),(0.9999970741312707+0j),(0.09385690318417596+0j),(0.00010017823056541195+0j)
229,-2.1797079111739937,0.0,1.8968548565982533,0.4475111856715376,43.82505057629609,1.8719601761785438,4821.25886566375,(9642.517627620146+0j),(10.474717810388581+0j),(1.0000034844444157+0j),(0.9999965155487451+0j),(0.09546796567192808+0j),(0.00010370738846629849+0j)
230,-2.1799595110571564,0.0,1.8944800752066875,0.4457007753886692,43.82193153502434,1.8835713416503608,4649.589108215907,(9299.178108895429+0j),(10.253734372526507+0j),(1.0000040861289254+0j),(0.9999959138768368+0j),(0.09752544441707053+0j),(0.00010753638618119558+0j)
231,-2.180222319771726,0.0,1.8920072606484328,0.44379034510413345,43.818616949750044,1.8956687153711975,4476.230600137972,(8952.46080337582+0j),(9.990192174354732+0j),(1.0000036828908392+0j),(0.9999963171105389+0j),(0.10009817466425594+0j),(0.00011170112777995828+0j)
232,-2.1804970307348706,0.0,1.8894341428728136,0.4417742759963362,43.815092114581105,1.9082659911431064,4301.338290563585,(8602.676211808452+0j),(9.683768805090713+0j),(1.0000044258198355+0j),(0.9999955741813702+0j),(0.10326557990870104+0j),(0.00011624289302078872+0j)
233,-2.1807843806775,0.0,1.8867586541404988,0.43964670092699076,43.811341009095,1.9213762296335553,4125.084387150649,(8250.168086241116+0j),(9.335727899613632+0j),(1.0000030282344505+0j),(0.9999969717749653+0j),(0.00012120964334774679+0j),(0.10711537565091907+0j)
234,-2.181085150979266,0.0,1.8839789767232604,0.4374015136191162,43.80734616815194,1.935011659491412,3947.6560991039464,(7895.312071550455+0j),(8.949662247106092+0j),(0.9999999999996647+3.430240261082596e-06j),(0.9999999999996647-3.430240261082596e-06j),(0.00012665747291374887+0j),(0.11173606009144096+0j)
235,-2.181400168606441,0.0,1.8810935970204288,0.43503238385127857,43.80308853961315,1.9491834484684416,3769.256735096149,(7538.513337540148+0j),(8.532528998413323+0j),(1.00000000000043+1.549475077449095e-06j),(1.00000000000043-1.549475077449095e-06j),(0.00013265216191668476+0j),(0.11719854686651168+0j)
236,-2.1817303065242,0.0,1.8781013666743287,0.432532780091741,43.79854732942127,1.9639014412872657,3590.101538074416,(7180.2029187765365+0j),(8.096095212995792+0j),(1.0000020269786571+0j),(0.999997973020567+0j),(0.00013927182961139892+0j),(0.12351633395751893+0j)
237,-2.182076483437309,0.0,1.875001571259148,0.42989600124811445,43.79369983367172,1.9791738609185114,3410.416325018177,(6820.832503426684+0j),(7.658964044991527+0j),(0.999999999999009+1.1296846733656272e-06j),(0.999999999999009-1.1296846733656272e-06j),(0.00014660968097711193+0j),(0.13056596079616883+0j)
238,-2.1824396627000744,0.0,1.871794007094792,0.42711521949027403,43.78852125753405,1.995006969934594,3230.433924763492,(6460.867362961393+0j),(7.249424591788497+0j),(1.0000044750323966+0j),(0.9999955249593411+0j),(0.00015477797213100917+0j),(0.13794198263090524+0j)
239,-2.1828208502342723,0.0,1.8684790667045545,0.42418353641820755,43.78298452116005,2.0114046887050767,3050.3888748132886,(6100.777019873359+0j),(6.909457592636627+0j),(1.0000008945525223+0j),(0.9999991054435007+0j),(0.0001639135316687868+0j),(0.14472916093085086+0j)
240,-2.1832210913128183,0.0,1.8650578334067778,0.42109405519568394,43.77706005301926,2.0283681673795653,2870.511766573773,(5741.023252606463+0j),(6.700306257678429+0j),(0.9999999999994038+1.116215541499143e-06j),(0.9999999999994038-1.116215541499143e-06j),(0.00017418497321367878+0j),(0.14924690925067535+0j)
241,-2.1836414661236394,0.0,1.8615321855413238,0.4178399716678333,43.77071557136416,2.0458953087987393,2691.0225104860733,(5382.044835169161+0j),(6.710046755944564+0j),(1.000001594917243+0j),(0.9999984050854932+0j),(0.000185803004178668+0j),(0.14903025807848783+0j)
242,-2.184083084150809,0.0,1.8579049109557093,0.41441468795746095,43.76391585460894,2.0639802395024005,2512.119505443097,(5024.238295966326+0j),(7.0637159383949495+0j),(1.0000000000029214+2.1523480912049953e-06j),(1.0000000000029214-2.1523480912049953e-06j),(0.0001990351250106227+0j),(0.14156854666384902+0j)
243,-2.184547077646629,0.0,1.8541798327642198,0.41081195266683757,43.75662250103718,2.0826127254518294,2333.966861733404,(4667.933509239249+0j),(7.9375291839701+0j),(1.0000000000027567+1.5251813523475198e-06j),(1.0000000000027567-1.5251813523475198e-06j),(0.0002142275623415013+0j),(0.12598378870341412+0j)
244,-2.185003010475838,0.0,1.8506062970860155,0.4072712517014326,43.749306049994516,2.1005487869622854,2156.681278274694,(4313.3623247116875+0j),(9.58129087320438+0j),(0.9999999999993816+1.987660303956381e-06j),(0.9999999999993816-1.987660303956381e-06j),(0.10437007004152571+0j),(0.00023183770317247027+0j)
245,-2.185482025451593,0.0,1.846945240761613,0.4035541237117811,43.741457819333725,2.1189916373969133,1980.3085201966578,(3960.6167879073887+0j),(12.355709702028529+0j),(1.000000000004119+2.452126371425994e-06j),(1.000000000004119-2.452126371425994e-06j),(0.08093424200427408+0j),(0.0002524859319067976+0j)
246,-2.1859852286822448,0.0,1.843202843832027,0.3996561182235373,43.733033303135606,2.1379206445313312,1804.7953361078305,(3609.590339601772+0j),(16.792773805842497+0j),(0.9999999999986655+9.330769045280487e-07j),(0.9999999999986655-9.330769045280487e-07j),(0.05954942356071604+0j),(0.0002770397442702814+0j)
247,-2.1865137474953222,0.0,1.8393867634315395,0.3955737872024612,43.72398410445333,2.1573088537437934,1629.9443616326348,(3259.8883044237855+0j),(23.693557921002597+0j),(0.999999999997071+5.256616007756495e-07j),(0.999999999997071-5.256616007756495e-07j),(0.04220556507492337+0j),(0.00030675896602366614+0j)
248,-2.1870687491050664,0.0,1.8355063825570042,0.391305015684419,43.714257544539976,2.17712198418114,1455.3386171195332,(2910.6768260544777+0j),(34.29768160327041+0j),(1.0000000000006204+2.0740717003297063e-06j),(1.0000000000006204-2.0740717003297063e-06j),(0.029156489645614903+0j),(0.0003435626960873779+0j)
249,-2.187651487546487,0.0,1.8315731714256334,0.38684946677017334,43.70379610610337,2.1973170726269307,1280.1980566476361,(2560.395719572695+0j),(50.60588332553138+0j),(1.0000012361637811+0j),(0.9999987638359812+0j),(0.019760548261553768+0j),(0.00039056462683569336+0j)
250,-2.188263409758431,0.0,1.8276012833064557,0.3822092323738878,43.692536516894755,2.217840388153834,1103.0657557100153,(2206.1310581378034+0j),(76.06858247369263+0j),(0.999999999999706+1.8971488298478946e-06j),(0.999999999999706-1.8971488298478946e-06j),(0.01314603167425833+0j),(0.0004532822319136931+0j)
251,-2.1889063934382986,0.0,1.8236086838040308,0.3773899114630926,43.68040800120407,2.238623677440759,920.9882746524863,(1841.976004631915+0j),(117.32243476826588+0j),(1.0000000000043092+1.9460136812895193e-06j),(1.0000000000043092-1.9460136812895193e-06j),(0.008523518955908782+0j),(0.0005428952367024244+0j)
252,-2.1895833141497443,0.0,1.8196196498414279,0.3724027347859271,43.66732839117436,2.259576082460689,726.6752583660165,(1453.3498261707032+0j),(190.0182812479124+0j),(1.0000021412102278+0j),(0.9999978587910542+0j),(0.005262651567013002+0j),(0.0006880655849511271+0j)
253,-2.1902996099668526,0.0,1.8156715188270556,0.36726986539410345,43.65319364915093,2.2805625115741726,489.19792335771507,(978.3948246331636+0j),(357.6381321521909+0j),(1.0000025701148436+0j),(0.999997429884172+0j),(0.0027961224395969394+0j),(0.0010220822690614143+0j)
254,-2.1908044510129954,0.0,1.8130982583863622,0.36379337433809367,43.643119507869386,2.294442178893078,331.4556218066168,(519.8874140847645+411.29842399749725j),(519.8874140847645-411.29842399749725j),(0.9999970694332404+0j),(1.0000029305709768+0j),(0.0011830429421798901+0.0009359405400596978j),(0.0011830429421798901-0.0009359405400596978j)
255,-2.191205411729035,0.0,1.8112233347825553,0.36116981300070683,43.63513240404997,2.3047286745981497,369.80519364011417,(379.1777097334168+635.0163694049957j),(379.1777097334168-635.0163694049957j),(1.0000032640561376+0j),(0.9999967359478988+0j),(0.0006931678385127068+0.0011608617489531183j),(0.0006931678385127068-0.0011608617489531183j)
256,-2.191510832502689,0.0,1.8099425251803334,0.3593074339742634,43.629139627646396,2.3119192746921913,408.1065954054525,(256.58504368483773+774.8329348217513j),(256.58504368483773-774.8329348217513j),(1.0000000000015723+2.2702396479141995e-06j),(1.0000000000015723-2.2702396479141995e-06j),(0.00038514602332816487+0.001163060115000089j),(0.00038514602332816487-0.001163060115000089j)
257,-2.1917473560449583,0.0,1.8090902778303577,0.35800484907846053,43.624643240099175,2.316875744953417,448.76904746932536,(145.99943534769164+885.5827441538233j),(145.99943534769164-885.5827441538233j),(1.0000020765483966+0j),(0.9999979234497604+0j),(0.00018123684410289228+0.0010993208022358329j),(0.00018123684410289228-0.0010993208022358329j)
258,-2.1918826445152892,0.0,1.808693104533482,0.3573541881062451,43.62218868117481,2.3193145572012757,491.68247066656113,(52.384315944883596+981.9676630546687j),(52.384315944883596-981.9676630546687j),(0.9999999999995206+8.389193760167336e-07j),(0.9999999999995206-8.389193760167336e-07j),(5.4171731693278944e-05+0.0010154736220592728j),(5.4171731693278944e-05-0.0010154736220592728j)
259,-2.191982207928118,0.0,1.8084705301869213,0.35694989473854316,43.62048350420283,2.3208032672496013,536.6429105741702,(-17.20941147935349+1073.1469098095254j),(-17.20941147935349-1073.1469098095254j),(0.9999999999956071+2.145075730334773e-06j),(0.9999999999956071-2.145075730334773e-06j),(-1.4939517477642965e-05+0.0009315992941576305j),(-1.4939517477642965e-05-0.0009315992941576305j)
260,-2.1920589154191132,0.0,1.8083648912899635,0.35670957308307716,43.619270774700716,2.3216610648779037,583.2970988500867,(-52.7776654161088+1165.39887598204j),(-52.7776654161088-1165.39887598204j),(0.9999999999968233+1.3987788302127892e-06j),(0.9999999999968233-1.3987788302127892e-06j),(-3.878031191445717e-05+0.0008563190685324932j),(-3.878031191445717e-05-0.0008563190685324932j)
261,-2.1921041695419525,0.0,1.8083460766042498,0.3566150501053108,43.61862400935432,2.321976015893349,631.0467144800049,(-40.02673863348039+1261.4577613292386j),(-40.02673863348039-1261.4577613292386j),(1.0000017213807757+0j),(0.9999982786209669+0j),(-2.5128583188182574e-05+0.0007919363305166229j),(-2.5128583188182574e-05-0.0007919363305166229j)
262,-2.1921651635454,0.0,1.808413392767504,0.3565885246795951,43.61790116901987,2.321993377916574,678.8680334440523,(41.88709133191577+1357.0890183711574j),(41.88709133191577-1357.0890183711574j),(0.9999982852163268+0j),(1.0000017147894522+0j),(2.27221856238468e-05+0.0007361699891536268j),(2.27221856238468e-05-0.0007361699891536268j)
263,-2.1922089933796314,0.0,1.8086092949726083,0.35673003154133504,43.617620748541846,2.321357696177503,724.9331070316904,(224.68330275808063+1432.3502666488152j),(224.68330275808063-1432.3502666488152j),(0.9999999999968396+2.1997995166320204e-06j),(0.9999999999968396-2.1997995166320204e-06j),(0.00010688467010140495+0.0006813869362836026j),(0.00010688467010140495-0.0006813869362836026j)
264,-2.1922142664328446,0.0,1.8086524555380952,0.3567683594084631,43.61761881638543,2.3211951408438245,765.6905479537187,(560.671626392801+1425.0520439590032j),(560.671626392801-1425.0520439590032j),(0.9999999999986633+1.9036854169206184e-06j),(0.9999999999986633-1.9036854169206184e-06j),(0.0002390795277510418+0.0006076654415252817j),(0.0002390795277510418-0.0006076654415252817j)
265,-2.192219358180517,0.0,1.8087019838358973,0.35681390026575915,43.61762969414611,2.321003677836183,793.1032402155112,(1149.8404887426072+1092.66456381139j),(1149.8404887426072-1092.66456381139j),(1.0000012893360688+0j),(0.9999987106644115+0j),(0.0004570024331727967+0.00043427794016897365j),(0.0004570024331727967-0.00043427794016897365j)
266,-2.1922236797335275,0.0,1.808752222552892,0.35686146104680916,43.61765223472112,2.320805139371399,1929.7570554991844,(3859.513851898379+0j),(634.6821039835315+0j),(0.9999999999977845+3.5324906583881285e-06j),(0.9999999999977845-3.5324906583881285e-06j),(0.0015755918540143658+0j),(0.0002590999931477954+0j)
267,-2.1922273660788076,0.0,1.808803383516935,0.3569110500258184,43.61768493481372,2.320599287824972,1311.5124278209803,(2623.0244744026663+0j),(960.7158547602331+0j),(0.9999999999970275+2.6265102529286976e-06j),(0.9999999999970275-2.6265102529286976e-06j),(0.0010408904732916143+0j),(0.00038123930153646817+0j)
268,-2.1922307631658793,0.0,1.8088603131561507,0.35696736660031647,43.61773093007648,2.320366606414161,2753.342305241959,(5506.684387601544+0j),(409.04302417659517+0j),(1.0000046619578848+0j),(0.9999953380406265+0j),(0.0024447306944361054+0j),(0.0001815974771959503+0j)
269,-2.192233380290671,0.0,1.808913744088238,0.35702113976120176,43.617781877693346,2.3201452924293666,2263.9908212210757,(4527.981345881545+0j),(526.3134769103729+0j),(0.9999999999999118+1.963718752082475e-06j),(0.9999999999999118-1.963718752082475e-06j),(0.0019000083291430985+0j),(0.00022084896268150891+0j)
270,-2.1922357491388698,0.0,1.808973528040687,0.357082202068253,43.61784649483098,2.3198947917634993,3658.0554409903048,(7316.110745295964+0j),(262.6600190293833+0j),(1.0000000000010032+3.4397171946296214e-06j),(1.0000000000010032-3.4397171946296214e-06j),(0.0038072029011623444+0j),(0.00013668466562180754+0j)
271,-2.1922376517477153,0.0,1.8090349534731398,0.35714578783288464,43.61792010626376,2.319634685758483,3151.161574108159,(6302.322989544667+0j),(336.38520642454927+0j),(0.999999999998765+1.9713916366777877e-06j),(0.999999999998765-1.9713916366777877e-06j),(0.0029727823462668865+0j),(0.00015867165560395333+0j)
272,-2.1922391222735587,0.0,1.8090981966035145,0.35721203015405495,43.618002524149894,2.3193643756373348,4648.275224425518,(9296.550341284254+0j),(156.63384254678678+0j),(0.9999999999988797+6.160976584618241e-06j),(0.9999999999988797-6.160976584618241e-06j),(0.0063843162254614335+0j),(0.00010756679920738641+0j)
