Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
60,-0.5771163379819901,-0.7658702702488023,19.212303103970694,3.259058300854736,1.0,(0.9998629472173028+0.016555624808107315j),(0.9998629472173028-0.016555624808107315j),(0.9999999989686204+3.7317367829044537e-06j),(0.9999999989686204-3.7317367829044537e-06j),(0.8817625106725657+0.4716936238372627j),(0.8817625106725657-0.4716936238372627j)
61,-0.57741113596218,-0.7649148405042309,19.212334609783763,3.25903449790096,1.0,(0.9998534228054733+0.01712118038228616j),(0.9998534228054733-0.01712118038228616j),(0.9999999989779861+3.48375393168647e-06j),(0.9999999989779861-3.48375393168647e-06j),(0.8817246650143842+0.471764363958913j),(0.8817246650143842-0.471764363958913j)
62,-0.577706053091654,-0.7639594523265498,19.21236669197135,3.259010282483584,1.0,(0.9998434048631429+0.01769654323719076j),(0.9998434048631429-0.01769654323719076j),(0.9999999989881367+3.670215623939484e-06j),(0.9999999989881367-3.670215623939484e-06j),(0.8816861368499209+0.47183636579105714j),(0.8816861368499209-0.47183636579105714j)
63,-0.5780010894105742,-0.7630041058524741,19.21239935295659,3.2589856539712647,1.0,(0.9998328762414961+0.018281724597948287j),(0.9998328762414961-0.018281724597948287j),(0.9999999989987396+3.7855618379240284e-06j),(0.9999999989987396-3.7855618379240284e-06j),(0.8816469237749063+0.4719096330808037j),(0.8816469237749063-0.4719096330808037j)
64,-0.5782962449592145,-0.7620488012201669,19.21243259519473,3.2589606117320638,1.0,(0.9998218193868452+0.01887673992185458j),(0.9998218193868452-0.01887673992185458j),(0.9999999990159596+3.8854130746147036e-06j),(0.9999999990159596-3.8854130746147036e-06j),(0.8816070233548177+0.4719841696155044j),(0.8816070233548177-0.4719841696155044j)
65,-0.5785915197779614,-0.76109353856927,19.212466421173826,3.258935155133417,1.0,(0.9998102164797644+0.019481602362549304j),(0.9998102164797644-0.019481602362549304j),(0.9999999990286825+3.7003509397099163e-06j),(0.9999999990286825-3.7003509397099163e-06j),(0.881566433126237+0.4720599792200732j),(0.881566433126237-0.4720599792200732j)
66,-0.5788869139073102,-0.7601383180409326,19.21250083341521,3.258909283542125,1.0,(0.9997980492653133+0.02009633011117914j),(0.9997980492653133-0.02009633011117914j),(0.9999999990328832+3.6754906536319942e-06j),(0.9999999990328832-3.6754906536319942e-06j),(0.8815251505942914+0.4721370657614891j),(0.8815251505942914-0.4721370657614891j)
67,-0.5791824273878521,-0.759183139777832,19.21253583447337,3.258882996324401,1.0,(0.9997852991661256+0.020720940532550473j),(0.9997852991661256-0.020720940532550473j),(0.9999999990267339+4.161372081494462e-06j),(0.9999999990267339-4.161372081494462e-06j),(0.8814831732346544+0.47221543314493175j),(0.8814831732346544-0.47221543314493175j)
68,-0.5794780602602815,-0.758228003924192,19.212571426934968,3.25885629284583,1.0,(0.9997719474631035+0.021355440623330203j),(0.9997719474631035-0.021355440623330203j),(0.9999999990399306+3.971510551548611e-06j),(0.9999999990399306-3.971510551548611e-06j),(0.8814404984920874+0.4722950853164119j),(0.8814404984920874-0.4722950853164119j)
69,-0.579773812565385,-0.7572729106258436,19.21260761342284,3.258829172471338,1.0,(0.9997579748110846+0.021999853877148992j),(0.9997579748110846-0.021999853877148992j),(0.9999999990422934+4.344249252318705e-06j),(0.9999999990422934-4.344249252318705e-06j),(0.8813971237807773+0.4723760262618485j),(0.8813971237807773-0.4723760262618485j)
70,-0.5800696843440364,-0.7563178600302135,19.212644396592044,3.2588016345652617,1.0,(0.9997433618440394+0.022654187384228034j),(0.9997433618440394-0.022654187384228034j),(0.9999999990487316+4.1045896369707656e-06j),(0.9999999990487316-4.1045896369707656e-06j),(0.8813530464833987+0.4724582600085942j),(0.8813530464833987-0.4724582600085942j)
71,-0.5803656756371965,-0.7553628522863834,19.21268177913332,3.258773678491269,1.0,(0.9997280885589588+0.023318462249959395j),(0.9997280885589588-0.023318462249959395j),(0.9999999990583894+4.155364092001482e-06j),(0.9999999990583894-4.155364092001482e-06j),(0.8813082639508607+0.47254179062568963j),(0.8813082639508607-0.47254179062568963j)
72,-0.5806617864858925,-0.7544078875450541,19.21271976376717,3.25874530361254,1.0,(0.9997121348315403+0.023992690335363477j),(0.9997121348315403-0.023992690335363477j),(0.9999999990666184+4.006730052245658e-06j),(0.9999999990666184-4.006730052245658e-06j),(0.8812627735046412+0.47262662221956386j),(0.8812627735046412-0.47262662221956386j)
73,-0.5809580169312369,-0.7534529659586834,19.212758353254568,3.25871650929147,1.0,(0.9996954800068045+0.02467689149538022j),(0.9996954800068045-0.02467689149538022j),(0.9999999990633757+4.4561224069637555e-06j),(0.9999999990633757-4.4561224069637555e-06j),(0.8812165724317138+0.4727127589429048j),(0.8812165724317138-0.4727127589429048j)
74,-0.581254367014414,-0.7524980876813893,19.212797550384703,3.258687294889918,1.0,(0.9996781034251545+0.02537107303404403j),(0.9996781034251545-0.02537107303404403j),(0.9999999990120351+4.301234059304851e-06j),(0.9999999990120351-4.301234059304851e-06j),(0.8811696579894253+0.47280020498520947j),(0.8811696579894253-0.47280020498520947j)
75,-0.5815508367766461,-0.7515432528691627,19.212837357994143,3.258657659769053,1.0,(0.9996599835808517+0.026075256692626347j),(0.9996599835808517-0.026075256692626347j),(0.99999999902607+4.501383487848191e-06j),(0.99999999902607-4.501383487848191e-06j),(0.8811220273988244+0.472888964586639j),(0.8811220273988244-0.472888964586639j)
76,-0.5818474262592338,-0.750588461679662,19.212877778942687,3.2586276032894936,1.0,(0.9996410990725164+0.026789452623150054j),(0.9996410990725164-0.026789452623150054j),(0.9999999990568056+4.304210630237333e-06j),(0.9999999990568056-4.304210630237333e-06j),(0.8810736778519335+0.4729790420217567j),(0.8810736778519335-0.4729790420217567j)
77,-0.5821441355035304,-0.7496337142724115,19.21291881613058,3.258597124811147,1.0,(0.9996214279067196+0.027513679920431505j),(0.9996214279067196-0.027513679920431505j),(0.9999999990629307+4.44132061053308e-06j),(0.9999999990629307-4.44132061053308e-06j),(0.8810246065062284+0.4730704416108459j),(0.8810246065062284-0.4730704416108459j)
78,-0.5824409645509249,-0.7486790108087671,19.21296047249279,3.2585662236933666,1.0,(0.999600947891537+0.028247949767320108j),(0.999600947891537-0.028247949767320108j),(0.9999999990744111+4.214530632025474e-06j),(0.9999999990744111-4.214530632025474e-06j),(0.8809748104868613+0.4731631677159159j),(0.8809748104868613-0.4731631677159159j)
79,-0.5827379134428494,-0.747724351451978,19.213002751001746,3.2585348992948355,1.0,(0.9995796363297578+0.028992280306823597j),(0.9995796363297578-0.028992280306823597j),(0.9999999990783418+4.201129877252439e-06j),(0.9999999990783418-4.201129877252439e-06j),(0.8809242868848828+0.47325722474321125j),(0.8809242868848828-0.47325722474321125j)
80,-0.5830349822207765,-0.7467697363671879,19.213045654664626,3.2585031509736018,1.0,(0.9995574702854317+0.02974668549970467j),(0.9995574702854317-0.02974668549970467j),(0.9999999990661869+4.2594315897694925e-06j),(0.9999999990661869-4.2594315897694925e-06j),(0.8808730327576476+0.47335261714223686j),(0.8808730327576476-0.47335261714223686j)
81,-0.5833321709261841,-0.7458151657214912,19.21308918652663,3.2584709780871792,1.0,(0.9995344263845283+0.030511180936348456j),(0.9995344263845283-0.030511180936348456j),(0.9999999990712585+4.434705232685393e-06j),(0.9999999990712585-4.434705232685393e-06j),(0.8808210451288876+0.4734493494061522j),(0.8808210451288876-0.4734493494061522j)
