Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
62,-0.3460692330679868,0.0613656645545072,-1.373780175366249,6.26927562895437,4.069946789842039,1.0000000000000122,(0.9996197281592853+0.027575333457917194j),(0.9996197281592853-0.027575333457917194j),(0.9999862522908249+0.0052435890450911815j),(0.9999862522908249-0.0052435890450911815j),(1.0000001565191379+0j),(0.9999998434794645+0j)
63,-0.3458915181081587,0.0623348776253938,-1.373950468073171,6.269288866816016,4.069326430009338,1.0,(0.9996213318186691+0.027517138547069206j),(0.9996213318186691-0.027517138547069206j),(0.9999853768670313+0.005407961550431486j),(0.9999853768670313-0.005407961550431486j),(0.9999999999996221+4.067707712858883e-07j),(0.9999999999996221-4.067707712858883e-07j)
64,-0.3457111002505989,0.0633031298535178,-1.3741233609912924,6.269302291907412,4.068696657496886,1.0,(0.9996229551399453+0.027458104407822773j),(0.9996229551399453-0.027458104407822773j),(0.9999844619188007+0.005574577709306473j),(0.9999844619188007-0.005574577709306473j),(0.9999999999996154+3.8869851989235393e-07j),(0.9999999999996154-3.8869851989235393e-07j)
65,-0.3455279858571221,0.0642704079665681,-1.37429884846798,6.26931590314415,4.068057495487153,1.0,(0.999624597869702+0.027398234875009222j),(0.999624597869702-0.027398234875009222j),(0.9999835063869582+0.005743426600028494j),(0.9999835063869582-0.005743426600028494j),(0.9999999999997927+4.5057810534623447e-07j),(0.9999999999997927-4.5057810534623447e-07j)
66,-0.3453421813651897,0.0652366987785031,-1.3744769247807345,6.269329699431112,4.06740896743413,1.0,(0.9996262597521768+0.027337533803073494j),(0.9996262597521768-0.027337533803073494j),(0.9999825092389119+0.0059144916501240085j),(0.9999825092389119-0.0059144916501240085j),(0.9999999999997882+5.902621045887222e-07j),(0.9999999999997882-5.902621045887222e-07j)
67,-0.3451536932863487,0.0662019891895204,-1.374657584142005,6.2693436796626205,4.066751097059983,1.0,(0.9996279405298162+0.027276005063405905j),(0.9996279405298162-0.027276005063405905j),(0.9999814694777331+0.00608774967848764j),(0.9999814694777331-0.00608774967848764j),(0.9999999999997703+5.317699519220399e-07j),(0.9999999999997703-5.317699519220399e-07j)
68,-0.3449625282059305,0.067166266187969,-1.3748408206946452,6.269357842722786,4.066083908350521,1.0,(0.9996296399446132+0.027213652545066892j),(0.9996296399446132-0.027213652545066892j),(0.9999803860108265+0.006263193206225995j),(0.9999803860108265-0.006263193206225995j),(0.9999999999995084+7.157052073125565e-07j),(0.9999999999995084-7.157052073125565e-07j)
69,-0.344768692781308,0.0681295168499814,-1.3750266285180488,6.269372187485735,4.065407425551928,1.0,(0.9996313577354897+0.027150480150322103j),(0.9996313577354897-0.027150480150322103j),(0.9999792578634632+0.006440794906914177j),(0.9999792578634632-0.006440794906914177j),(0.9999999999991853+7.220619194946215e-07j),(0.9999999999991853-7.220619194946215e-07j)
70,-0.3445721937415291,0.0690917283413099,-1.375215001623926,6.2693867128158365,4.064721673166233,1.0,(0.9996330936412285+0.027086491796087343j),(0.9996330936412285-0.027086491796087343j),(0.9999780839569844+0.006620543896693597j),(0.9999780839569844-0.006620543896693597j),(0.9999999999994045+8.189810554142176e-07j),(0.9999999999994045-8.189810554142176e-07j)
71,-0.3443730378855271,0.070052887916799,-1.3754059339628106,6.269401417567969,4.064026675948074,1.0,(0.9996348473987081+0.027021691408164947j),(0.9996348473987081-0.027021691408164947j),(0.9999768632814484+0.006802418591723083j),(0.9999768632814484-0.006802418591723083j),(0.9999999999990895+8.664335697001379e-07j),(0.9999999999990895-8.664335697001379e-07j)
