Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
35,-1.0787454262111429,0.1432952667837835,79.7145056094665,3.007259584046651,128520.57317670122,(-257035.05474416213+0j),(-3.890427716347984e-06+0j),(1.0000000011860037+0.0001300041076343564j),(1.0000000011860037-0.0001300041076343564j),(-0.82398488606766+0.5666117784973043j),(-0.82398488606766-0.5666117784973043j)
36,-1.0810557676516728,0.14780874026708665,79.69832718701711,3.0069187709649245,132967.43493751157,(-265934.8698712628+0j),(-3.760607805750277e-06+0j),(0.9999999951535932+0.00012560050620271613j),(0.9999999951535932-0.00012560050620271613j),(-0.8016826484939614+0.5977498900906101j),(-0.8016826484939614-0.5977498900906101j)
37,-1.0837850888945733,0.1531350945894248,79.67900323909093,3.0065014173840963,137833.7383299561,(-275667.47665628465+0j),(-3.6276860136524407e-06+0j),(0.9999999903634483+0.0001394586151349999j),(0.9999999903634483-0.0001394586151349999j),(-0.7742018614013774+0.6329387630745128j),(-0.7742018614013774-0.6329387630745128j)
38,-1.0858520704008063,0.15716484645704876,79.66424201162579,3.0061747207133633,141211.15080000862,(-282422.30159647646+0j),(-3.541128580011129e-06+0j),(0.999999988130861+0.00012237045031688942j),(0.999999988130861-0.00012237045031688942j),(-0.7525724302616003+0.6585094814881265j),(-0.7525724302616003-0.6585094814881265j)
39,-1.088301460908871,0.16193568396956393,79.64663399861338,3.005775721135362,144839.47084895484,(-289678.94169445755+0j),(-3.4522472930514184e-06+0j),(0.9999999898126246+0.0001274837574427436j),(0.9999999898126246-0.0001274837574427436j),(-0.726026511188678+0.6876667107333828j),(-0.726026511188678-0.6876667107333828j)
40,-1.0901609555036744,0.16555434281489304,79.63319707258279,3.005464219312357,147308.5649166252,(-294607.19187377905+0j),(-3.394235768224028e-06+0j),(0.9999999893478577+0.00012351866007742263j),(0.9999999893478577-0.00012351866007742263j),(-0.7052079332382739+0.7090005436509937j),(-0.7052079332382739-0.7090005436509937j)
41,-1.0923686237825403,0.16984700495498703,79.61718100393423,3.0050847553821636,149880.98851295313,(-299761.97702257027+0j),(-3.336178559353016e-06+0j),(0.9999999941934521+0.00015225808321317198j),(0.9999999941934521-0.00015225808321317198j),(-0.6797396382840215+0.7334534914669871j),(-0.6797396382840215-0.7334534914669871j)
42,-1.094466387504345,0.17392241204219777,79.60191123611048,3.004714485035548,151957.8587870081,(-303915.7175707258+0j),(-3.290672937240918e-06+0j),(0.9999999852126276+0.00012866054636360562j),(0.9999999852126276-0.00012866054636360562j),(-0.6547759977042624+0.7558229904084488j),(-0.6547759977042624-0.7558229904084488j)
43,-1.0964610017152223,0.1777942390095453,79.58735667367424,3.004353652914777,153581.99389629086,(-307150.67011343327+0j),(-3.255589977187911e-06+0j),(0.999999993914053+0.0001228202357956386j),(0.999999993914053-0.0001228202357956386j),(-0.6303414434053678+0.7763180177769891j),(-0.6303414434053678-0.7763180177769891j)
44,-1.0983585165054877,0.1814747183267892,79.57348661310127,3.0040024492918587,154772.31055600973,(-309544.62110878894+0j),(-3.2310624347675344e-06+0j),(0.999999995158759+0.00011537006228820159j),(0.999999995158759-0.00011537006228820159j),(-0.6064551269765486+0.7951177139036685j),(-0.6064551269765486-0.7951177139036685j)
45,-1.1001644094647036,0.1849749085095759,79.56027100832917,3.0036610127178425,155585.47812623827,(-311170.9562492629+0j),(-3.2138785772321145e-06+0j),(0.99999998861373+0.00012226132857710148j),(0.99999998861373-0.00012226132857710148j),(-0.5831315375348679+0.8123777507611663j),(-0.5831315375348679-0.8123777507611663j)
46,-1.1018836842472597,0.18830489452378033,79.54768064201724,3.0033294334638128,156051.39864517478,(-312098.73402093514+0j),(-3.2040725321662694e-06+0j),(0.999999995002465+0.00011062195910122748j),(0.999999995002465-0.00011062195910122748j),(-0.5603810621947416+0.8282349093904582j),(-0.5603810621947416-0.8282349093904582j)
47,-1.103520945285623,0.1914739401832001,79.53568723288157,3.003007757366192,156221.49601295905,(-312392.7708291559+0j),(-3.200583868199837e-06+0j),(0.9999999954558458+0.00011131885617596742j),(0.9999999954558458-0.00011131885617596742j),(-0.5382104923393654+0.8428104567074032j),(-0.5382104923393654-0.8428104567074032j)
48,-1.1050804554131675,0.19449060608691884,79.52426349908055,3.0026959898251016,156074.98139657223,(-312113.7424893415+0j),(-3.203588400466807e-06+0j),(0.9999999882005255+0.00010619168039895837j),(0.9999999882005255-0.00010619168039895837j),(-0.5166234793980036+0.8562126958496791j),(-0.5166234793980036-0.8562126958496791j)
49,-1.106566181018173,0.19736284236241894,79.51338319100802,3.0023940997978387,155667.2566085642,(-311318.30389556545+0j),(-3.211979262038657e-06+0j),(0.9999999896771241+0.00012027101594334578j),(0.9999999896771241-0.00012027101594334578j),(-0.4956209444885088+0.868538933717874j),(-0.4956209444885088-0.868538933717874j)
50,-1.1079818279701037,0.20009806271765157,79.50302110265798,3.0021020236849014,155029.61364808935,(-310059.2272929535+0j),(-3.2257207198917205e-06+0j),(0.9999999953408062+0.00011689995103842464j),(0.9999999953408062-0.00011689995103842464j),(-0.475201446442847+0.879877028509141j),(-0.475201446442847-0.879877028509141j)
51,-1.1093308706188023,0.20270320442315187,79.49315306792693,3.001819669045073,154192.77583058088,(-308385.5516579191+0j),(-3.242972061330622e-06+0j),(0.999999993462088+0.0001058919647079684j),(0.999999993462088-0.0001058919647079684j),(-0.45536151000240305+0.8903066298797014j),(-0.45536151000240305-0.8903066298797014j)
52,-1.1106165755258797,0.20518477756137748,79.48375594634362,3.001546918101792,153196.35281488375,(-306342.74597087986+0j),(-3.26378527176496e-06+0j),(0.9999999911018069+0.00011208048323736145j),(0.9999999911018069-0.00011208048323736145j),(-0.43609591989003793+0.8999001881624121j),(-0.43609591989003793-0.8999001881624121j)
53,-1.1118420211435551,0.2075489059907915,79.47480760143803,3.001283631020007,151986.439380544,(-303972.87875779823+0j),(-3.289913949485802e-06+0j),(0.9999999985270608+0.00011119177228451439j),(0.9999999985270608-0.00011119177228451439j),(-0.4173979822204788+0.9087237888587306j),(-0.4173979822204788-0.9087237888587306j)
54,-1.113010114341169,0.20980136184097264,79.46628687406775,3.001029648944365,150657.39615990827,(-301314.79231649777+0j),(-3.3188350462890514e-06+0j),(0.9999999986852289+0.00011288121155569482j),(0.9999999986852289-0.00011288121155569482j),(-0.3992597566929499+0.9168378519045302j),(-0.3992597566929499-0.9168378519045302j)
55,-1.114123604449405,0.21194759489363904,79.45817355237845,3.000784796798571,149205.00423703576,(-298404.2796741731+0j),(-3.3510940371094107e-06+0j),(0.9999999970065926+0.00011053158976150145j),(0.9999999970065926-0.00011053158976150145j),(-0.3816722628884737+0.9242977246217795j),(-0.3816722628884737-0.9242977246217795j)
56,-1.11518509533594,0.21399275789020106,79.45044833964317,3.000548885849488,147685.22271526555,(-295274.26096043526+0j),(-3.3855790769921654e-06+0j),(1.000000002283064+0.00010013146145489888j),(1.000000002283064-0.00010013146145489888j),(-0.36462566238510585+0.9311541904161983j),(-0.36462566238510585-0.9311541904161983j)
57,-1.1161970558986414,0.21594172855070068,79.44309282087985,3.000321716044705,145977.47909422987,(-291954.9581850346+0j),(-3.425465699962193e-06+0j),(0.99999999553001+0.00010931845637798052j),(0.99999999553001-0.00010931845637798052j),(-0.3481094199522951+0.9374539091282634j),(-0.3481094199522951-0.9374539091282634j)
58,-1.1171618292759196,0.2177991289147255,79.43608942891491,3.000103078134055,144237.0322389361,(-288474.0644744057+0j),(-3.466827785987477e-06+0j),(0.9999999921142511+0.0001018664301985219j),(0.9999999921142511-0.0001018664301985219j),(-0.3321124442716842+0.9432398021496441j),(-0.3321124442716842-0.9432398021496441j)
59,-1.1180816410106882,0.21956934248744878,79.42942141039384,2.999892755586074,142428.45572793725,(-284856.91145236394+0j),(-3.51064380790173e-06+0j),(0.9999999939782473+0.00010276901008251104j),(0.9999999939782473-0.00010276901008251104j),(-0.3166232131260806+0.9485513907580568j),(-0.3166232131260806-0.9485513907580568j)
60,-1.1189586063458048,0.22125652955640118,79.42307279208828,2.999690526313026,140563.3139182843,(-281126.62783301144+0j),(-3.5572352348447995e-06+0j),(0.9999999953212987+0.00011082949384607123j),(0.9999999953212987-0.00011082949384607123j),(-0.30162988136756763+0.953425096515465j),(-0.30162988136756763-0.953425096515465j)
61,-1.1197947367972783,0.22286464098017822,79.41702834776841,2.9994961642168114,138652.27578397142,(-277304.2927134471+0j),(-3.6061434778433222e-06+0j),(0.9999999912422652+0.00010300720270551924j),(0.9999999912422652-0.00010300720270551924j),(-0.28712037582760336+0.9578945086929117j),(-0.28712037582760336-0.9578945086929117j)
62,-1.1205919461198042,0.22439743068623752,79.41127356583047,2.999309440568566,136715.5498001372,(-273409.0822702483+0j),(-3.657228462582578e-06+0j),(0.9999999976496461+0.00010595649500407773j),(0.9999999976496461-0.00010595649500407773j),(-0.27308247792143103+0.9619906237856934j),(-0.27308247792143103-0.9619906237856934j)
63,-1.1213520557567402,0.22585846706926066,79.40579461781408,2.999130125234387,134735.1468963061,(-269458.40821917995+0j),(-3.7109841902773306e-06+0j),(0.9999999966786508+9.568728214148096e-05j),(0.9999999966786508-9.568728214148096e-05j),(-0.25950389475857494+0.9657420611138845j),(-0.25950389475857494-0.9657420611138845j)
64,-1.1220767998434398,0.22725114343499883,79.40057832788757,2.9989579877605026,132752.36010768407,(-265468.0490092663+0j),(-3.7664113813231674e-06+0j),(0.9999999916769562+9.767534711617149e-05j),(0.9999999916769562-9.767534711617149e-05j),(-0.24637232055842867+0.969175257454519j),(-0.24637232055842867-0.969175257454519j)
