Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
74,1.0096118090975017,0.0,-0.9927240078305906,5.498113335818359,3.084092582013345,1.2778365237414553,(-2.073365392738456+0j),(-0.4823078163144624+0j),(1.0070675969026515+0j),(0.9929817760356379+0j),(-0.5650716601510606+0.8250418285740341j),(-0.5650716601510606-0.8250418285740341j)
75,1.0096511047072962,0.0,-0.9917514948216497,5.498572353475935,3.0840148184922858,1.2699482816752243,(-2.0527421282738354+0j),(-0.48715288175909366+0j),(1.0061267610403546+0j),(0.993911001067014+0j),(-0.5643756887518762+0.8255180688201086j),(-0.5643756887518762-0.8255180688201086j)
76,1.0096904978144898,0.0,-0.9907792421508903,5.499033538589775,3.0839369442728,1.2620030660671084,(-2.0318411798467713+0j),(-0.4921642915417001+0j),(1.000913117999688+0j),(0.9990875819987984+0j),(-0.5636780191045272+0.8259946069925844j),(-0.5636780191045272-0.8259946069925844j)
77,1.0097299886585922,0.0,-0.989807251869004,5.499496897479409,3.0838589593364203,1.2542223433343886,(-2.0112383972734063+0j),(-0.4972060380151406+0j),(1.0076214898810185+0j),(0.9924363087031078+0j),(-0.5629788106534235+0.8264713296648171j),(-0.5629788106534235-0.8264713296648171j)
78,1.009769577477719,0.0,-0.9888355260564314,5.499962436610226,3.0837808637014965,1.2462734322204976,(-1.990045746911497+0j),(-0.5025009751755629+0j),(1.0022524391525076+0j),(0.9977527035502798+0j),(-0.5622778006319864+0.8269484112802781j),(-0.5622778006319864-0.8269484112802781j)
79,1.0098092645111876,0.0,-0.9878640667903336,5.5004301623148315,3.083702657356504,1.2384280714641638,(-1.9689786092029626+0j),(-0.5078775369777978+0j),(1.0031671438823175+0j),(0.996842985765408+0j),(-0.5615751973402014+0.827425705265941j),(-0.5615751973402014-0.827425705265941j)
80,1.0098490499972694,0.0,-0.9868928761730269,5.500900081031006,3.083624340317161,1.2306206545510021,(-1.9478558568357647+0j),(-0.5133848527343772+0j),(1.006751985206841+0j),(0.9932935985179357+0j),(-0.5608709510061478+0.8279032409164075j),(-0.5608709510061478-0.8279032409164075j)
81,1.0098889341748263,0.0,-0.9859219563114348,5.501372199129564,3.0835459125841043,1.2227349709999014,(-1.926354761302967+0j),(-0.5191154758481631+0j),(1.0041303348998167+0j),(0.9958868122734087+0j),(-0.5601649476506076+0.8283810906979634j),(-0.5601649476506076-0.8283810906979634j)
82,1.009928917281948,0.0,-0.9849513093338227,5.5018465230526274,3.0834673741778165,1.2149062148375682,(-1.904831653454632+0j),(-0.524980780337238+0j),(1.005654815433099+0j),(0.9943769858638117+0j),(-0.5594573084442447+0.8288591677907456j),(-0.5594573084442447-0.8288591677907456j)
83,1.0099689995575067,0.0,-0.9839809373704059,5.502323059153257,3.083388725098849,1.2070071636027393,(-1.8829254763137178+0j),(-0.5310883127128342+0j),(0.9999949700504538+0.0031825232769781683j),(0.9999949700504538-0.0031825232769781683j),(-0.5587479033739505+0.8293375552075869j),(-0.5587479033739505-0.8293375552075869j)
84,1.0100091812398404,0.0,-0.9830108425696068,5.5028018138289205,3.0833099653611873,1.199196112416682,(-1.8610656736107911+0j),(-0.537326646367616+0j),(1.004274816690855+0j),(0.9957432567065895+0j),(-0.5580368856796221+0.8298161448318326j),(-0.5580368856796221-0.8298161448318326j)
85,1.010049462566769,0.0,-0.9820410270982836,5.503282793521976,3.0832310949902135,1.191360388227339,(-1.8389246100172727+0j),(-0.543796048074798+0j),(1.0032662355116433+0j),(0.9967442102883085+0j),(-0.5573241303646097+0.8302950160730966j),(-0.5573241303646097-0.8302950160730966j)
86,1.0100898437767747,0.0,-0.9810714931259196,5.503766004591015,3.083152113995249,1.1835250933854384,(-1.8165581337615717+0j),(-0.5504914081261068+0j),(1.001905539366817+0j),(0.9980980177679298+0j),(-0.5566096633531452+0.8307741466033906j),(-0.5566096633531452-0.8307741466033906j)
87,1.0101303251076321,0.0,-0.9801022428424245,5.504251453454632,3.083073022401674,1.175726741413932,(-1.7940578585961608+0j),(-0.5573956250895996+0j),(1.004969831381861+0j),(0.9950546622795241+0j),(-0.5558935199047317+0.8312535079808981j),(-0.5558935199047317-0.8312535079808981j)
88,1.010170906797084,0.0,-0.97913327844936,5.504739146519804,3.0829938202344565,1.1678643481154338,(-1.7711110035947601+0j),(-0.5646171884875685+0j),(0.9999912121101024+0.00419316854205901j),(0.9999912121101024-0.00419316854205901j),(-0.5551755733397088+0.831733180033892j),(-0.5551755733397088-0.831733180033892j)
89,1.0102115890831302,0.0,-0.9781646021563403,5.505229090153066,3.0829145075108415,1.1600931160094565,(-1.7481540571304992+0j),(-0.5720318625566121+0j),(1.0050107826045036+0j),(0.9950142427455144+0j),(-0.5544560127833984+0.8322130315556403j),(-0.5544560127833984-0.8322130315556403j)
90,1.0102523722028642,0.0,-0.9771962161952082,5.505721290792754,3.0828350842687096,1.1523014565868854,(-1.7248384832080967+0j),(-0.579764513963351+0j),(1.0066374602662433+0j),(0.9934061521029844+0j),(-0.5537346915435114+0.8326931556004661j),(-0.5537346915435114-0.8326931556004661j)
