Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
192,1.5297280015319177,-0.9163682286725219,-0.050503745703404594,33.57224031667179,2.823990792471176,3555.6467623951685,(7111.293384168941+0j),(-2.425152749518887+0j),(0.9999999998700546+1.951501783804313e-05j),(0.9999999998700546-1.951501783804313e-05j),(-0.41234516065503896+0j),(0.00014062140430822485+0j)
193,1.5340732924603637,-0.9224430911639059,-0.04998393374873515,33.59555516904367,2.822227901845673,4105.2676092516585,(8210.535096708576+0j),(1.8946710362350656+0j),(0.00012179475888423199+0j),(0.5277961087213927+0j),(0.9999999999877669+1.1660974926924293e-05j),(0.9999999999877669-1.1660974926924293e-05j)
194,1.538603256024994,-0.92877836598934,-0.04944588736967766,33.61944361628507,2.820374086073987,4733.509521144876,(9467.018026374033+0j),(7.343469574576441+0j),(1.0000193574363787+0j),(0.9999806428964827+0j),(0.00010562987215834347+0j),(0.1361754127010153+0j)
195,1.5433274089367273,-0.9353874351901612,-0.04888897924851548,33.64391127537565,2.818423355837033,5453.085382270805,(10906.170672850398+0j),(12.326937027123137+0j),(1.0000066192985957+0j),(0.999993380747813+0j),(9.169128313247623e-05+0j),(0.08112315314094233+0j)
196,1.5482557218502766,-0.9422843066037844,-0.048312586731956944,33.66896305272906,2.8163692826028974,6279.068172060052,(12558.136264490455+0j),(17.21493244005278+0j),(0.9999999998145527+1.615884404743263e-05j),(0.9999999998145527-1.615884404743263e-05j),(7.962968233558909e-05+0j),(0.05808910394662488+0j)
197,1.553398622580375,-0.9494836155716352,-0.047716098691660117,33.69460309246726,2.814204968875626,7229.366400299303,(14458.73273143625+0j),(22.08886248354065+0j),(1.000018473902293+0j),(0.999981526423273+0j),(6.916242611222684e-05+0j),(0.0452716839054202+0j)
198,1.558766995436665,-0.9570006207668159,-0.0470989235855195,33.72083473194313,2.811923017446516,8325.31376559538,(16650.627471132964+0j),(27.01067867626262+0j),(0.9999999999254734+1.3684819716836557e-05j),(0.9999999999254734-1.3684819716836557e-05j),(6.005785572658953e-05+0j),(0.037022394447647405+0j)
199,1.5643721761526042,-0.964851193365109,-0.046460498791684846,33.74766046728085,2.8095154997863983,9592.398318515048,(19184.778536959257+0j),(32.037514683454255+0j),(0.9999999998943574+2.363062778421937e-05j),(0.9999999998943574-2.363062778421937e-05j),(5.212460791931437e-05+0j),(0.031213407481668013+0j)
200,1.5702259419415832,-0.9730517988672485,-0.045800301258090675,33.775081932010956,2.806973923727291,11061.102944640726,(22122.205844078006+0j),(37.22582301780744+0j),(1.0000050039992328+0j),(0.9999949959200515+0j),(4.520353786875177e-05+0j),(0.02686307299783903+0j)
201,1.5763404963126284,-0.9816194710252317,-0.04511785946991282,33.8030998921012,2.8042892005798006,12768.087051074892,(25536.17406298965+0j),(42.63369155132107+0j),(0.9999999998872813+1.517581601282136e-05j),(0.9999999998872813-1.517581601282136e-05j),(3.916034321197242e-05+0j),(0.023455627829179922+0j)
202,1.5827284484251785,-0.9905717775404328,-0.04441276668490547,33.831714260777304,2.8014516118140977,14757.499418800166,(29514.889775091433+0j),(48.32269417097318+0j),(1.0000000001536073+9.411156481039428e-06j),(1.0000000001536073-9.411156481039428e-06j),(3.3881078791505414e-05+0j),(0.020694210376302764+0j)
203,1.589402786959994,-0.9999267774902603,-0.0436846953217777,33.860924136440204,2.798450775393249,17082.50632649707,(34164.84330782211+0j),(54.359646819378774+0j),(1.0000023359638297+0j),(0.9999976641081542+0j),(2.9269709659219993e-05+0j),(0.01839599883274181+0j)
204,1.596376848730965,-1.0097029708031486,-0.0429334123107843,33.890727866663454,2.7952756117834894,19807.480679169606,(39614.961333096224+0j),(60.81843032279227+0j),(0.9999999997648517+1.837341351824549e-05j),(0.9999999997648517-1.837341351824549e-05j),(2.5243349238456275e-05+0j),(0.016442384347551704+0j)
205,1.60366428255436,-1.0199192405299864,-0.04215879513062181,33.921123140650664,2.791914309574361,23010.89227505341,(46021.78452837798+0j),(67.78198491426363+0j),(0.9999999999526922+1.5086839160371907e-05j),(0.9999999999526922-1.5086839160371907e-05j),(2.1728846504156084e-05+0j),(0.014753182592571183+0j)
206,1.611279009213883,-1.0305947891341232,-0.04136084816595488,33.95210711161997,2.788354290521352,26787.971847432367,(53575.94367619964+0j),(75.34456750058145+0j),(1.0000121774209572+0j),(0.9999878221759796+0j),(1.8665464420029948e-05+0j),(0.01327235711384767+0j)
207,1.619235178692254,-1.0417490705137902,-0.04053971893106135,33.9836765493526,2.7845821736763634,31255.14472577157,(62510.289435545776+0j),(83.61436484323507+0j),(0.9999999998522275+2.2567395988121494e-05j),(0.9999999998522275-2.2567395988121494e-05j),(1.599788795275391e-05+0j),(0.011959667637202196+0j)
208,1.6275471261538481,-1.0534017199385943,-0.03969571362486296,34.01582802163317,2.7805837381024556,36555.52961648582,(73110.138620358+0j),(92.71656680789096+0j),(1.000014363151773+0j),(0.999985636301453+0j),(1.3677821258211269e-05+0j),(0.010785558950722116+0j)
209,1.6362293284250806,-1.0655724844781578,-0.038829311419469055,34.04855810159672,2.776343883487317,42864.681721819754,(85726.24061354189+0j),(102.79702079558199+0j),(1.0000268645931565+0j),(0.9999731352453555+0j),(1.1664614782699123e-05+0j),(0.009727908247353359+0j)
210,1.645296362892838,-1.0782811567728128,-0.03794117684757326,34.08186359621337,2.771846587787282,50395.628254890275,(100791.25649985905+0j),(114.02661225348571+0j),(0.9999999999658563+2.994878569117144e-05j),(0.9999999999658563-2.994878569117144e-05j),(9.921668118724601e-06+0j),(0.008769882618460753+0j)
211,1.6547628707909443,-1.0915475150926783,-0.03703216965160721,34.115741789462696,2.767074860865562,59420.401980124174,(118840.80395183373+0j),(126.6065464194008+0j),(1.0000189618479522+0j),(0.9999810356513841+0j),(0.00789848591399408+0j),(8.415624384693906e-06+0j)
212,1.6646435267420436,-1.105391272511135,-0.03610335149596925,34.15019069238798,2.762010692951323,70270.22941380375,(140540.45882049212+0j),(140.77474315870447+0j),(1.000014215403249+0j),(0.999985782974598+0j),(0.007103547094137299+0j),(7.116060760213406e-06+0j)
213,1.6742814323333866,-1.1188914630993425,-0.0352170253257077,34.18295558062742,2.7569880468485777,82447.82276331756,(164895.64552057066+0j),(155.72707674349195+0j),(1.000033496014226+0j),(0.9999665033033519+0j),(6.065618889320139e-06+0j),(0.006421491005679029+0j)
214,1.6843263732448375,-1.1329576822917202,-0.034313942539486435,34.21628272655509,2.751665590069991,97040.81661156118,(194081.63321796988+0j),(172.626126101608+0j),(0.9999999995297204+2.6093253548415704e-05j),(0.9999999995297204-2.6093253548415704e-05j),(5.152949480708677e-06+0j),(0.0057928660447809045+0j)
215,1.6947921648653679,-1.1476082603678925,-0.033395428824019996,34.25017453103192,2.746024322682797,114618.17982978147,(229182.23074174512+0j),(191.80837866501935+0j),(1.0000181756735997+0j),(0.9999818253587093+0j),(4.362309720430571e-06+0j),(0.005213536346809461+0j)
216,1.7056926905731384,-1.1628615067458619,-0.03246297524877595,34.284634603920885,2.740044093824384,135776.55637317093,(271553.11274265934+0j),(213.67403369426157+0j),(1.000000000102918+3.756945870722906e-05j),(1.000000000102918-3.756945870722906e-05j),(3.684062320412207e-06+0j),(0.004680026108731217+0j)
217,1.7170419075963117,-1.1787357145180943,-0.03151823053042259,34.319667914247454,2.733703520673855,161509.56643288693,(322897.79741578887+0j),(238.7001685128518+0j),(1.0000000005343854+1.4423297881361868e-05j),(1.0000000005343854-1.4423297881361868e-05j),(0.004189355929505892+0j),(3.095791853373342e-06+0j)
218,1.7288538583372284,-1.1952491739364344,-0.03056299019980835,34.355280922836,2.7269798980087283,192683.54572688413,(385367.0914511733+0j),(267.4566628284293+0j),(1.0000241147973583+0j),(0.9999758802411587+0j),(2.596189876019198e-06+0j),(0.003738923534857706+0j)
219,1.741142685857495,-1.2124201932509047,-0.029599182906946457,34.39148169852343,2.7198490977630363,231038.31999121467,(461689.9498973327+0j),(300.62541338606945+0j),(1.000000004470093+6.321344607371988e-05j),(1.000000004470093-6.321344607371988e-05j),(2.1641431604131924e-06+0j),(0.0033263987053137223+0j)
220,1.7539226517830597,-1.230267124705268,-0.028628854207268857,34.42828002163797,2.7122854581639047,278835.20762790105,(555346.5562182947+0j),(339.0234295380633+0j),(1.0000000065906436+7.50485972917049e-06j),(1.0000000065906436-7.50485972917049e-06j),(1.7931738400440658e-06+0j),(0.0029496476281233603+0j)
221,1.7672081545537686,-1.2488083930383898,-0.027654148255747142,34.46568748095087,2.7042616621772857,335399.0678760561,(670798.1357506214+0j),(383.63044398669416+0j),(1.0000441025229125+0j),(0.9999558830979194+0j),(1.4973464822463251e-06+0j),(0.002606676046259844+0j)
222,1.7802758760961621,-1.2670337853052218,-0.026728583306591048,34.50170552788026,2.6962081419995796,402745.3504741526,(805490.7009470637+0j),(432.6871950256585+0j),(0.9999999991796428+7.301311781070497e-05j),(0.9999999991796428-7.301311781070497e-05j),(1.2463630920609004e-06+0j),(0.0023111390605972276+0j)
223,1.7938442485538022,-1.285944586126732,-0.02580159985996662,34.53835242935167,2.6876755598765953,486578.4304660517,(971467.4398543495+0j),(489.65817565605533+0j),(1.000006020391542+0j),(0.9999939887127995+0j),(1.0275835686378883e-06+0j),(0.0020422406980074716+0j)
224,1.8079276452676392,-1.3055591032298,-0.02487521825630103,34.57564427952037,2.678633917402717,589351.9564140725,(1176992.9370313718+0j),(556.0015201203008+0j),(1.000000005494174+0.0001017284748502476j),(1.000000005494174-0.0001017284748502476j),(8.483894802735924e-07+0j),(0.0017985562157269376+0j)
225,1.8225406295792428,-1.325895829506753,-0.023951488735765223,34.613599124652694,2.669051206582109,716386.5672951003,(1432773.1345895026+0j),(633.4506304349703+0j),(0.999999997610381+5.4400292147633485e-05j),(0.999999997610381-5.4400292147633485e-05j),(7.076409208772793e-07+0j),(0.0015786558959213048+0j)
226,1.8370107047670836,-1.3460181403978466,-0.023073298510706025,34.65050048622032,2.659358661426672,868441.5654318288,(1736883.130863082+0j),(719.7097949846134+0j),(1.0000000018877044+0.00011048714632008487j),(1.0000000018877044-0.00011048714632008487j),(5.779042713360433e-07+0j),(0.001389449431510902+0j)
227,1.8485406641522801,-1.3620408001230704,-0.022398782884085738,34.67945456613747,2.6514892829411254,1010912.826218137,(2021825.6524357796+0j),(795.9119158631026+0j),(0.999999982279635+0.00012901944545271242j),(0.999999982279635-0.00012901944545271242j),(5.189934655932869e-07+0j),(0.0012564231466219737+0j)
228,1.861039714884812,-1.3793990900597604,-0.021692122017335284,34.7104239648074,2.6428107823809683,1190263.3739124401,(2380526.7478244603+0j),(886.650377931282+0j),(1.0000368487990277+0j),(0.9999631016804171+0j),(4.2586340735191837e-07+0j),(0.0011278416606295529+0j)
229,1.8739761349642414,-1.3973527290607697,-0.0209868451945596,34.74205003834037,2.633665467103076,1437166.754408726,(2815015.998094508+0j),(990.1749220639927+0j),(1.0001827625416848+0j),(0.9998172403390553+0j),(3.479067397476563e-07+0j),(0.0010099211376239537+0j)
230,1.8867564899513558,-1.4150778501669476,-0.02031535013763073,34.77289812478697,2.624466121663864,1658869.6932368085,(3317739.386473316+0j),(1102.7875484101255+0j),(0.9999999791873078+0.0001692356984484871j),(0.9999999791873078-0.0001692356984484871j),(3.294304122587571e-07+0j),(0.0009067945549140085+0j)
231,1.8965211704928158,-1.4286126292344006,-0.019818729152752547,34.79621923020857,2.617326471879841,1879195.5711262021,(3758391.1422521384+0j),(1196.2108405241079+0j),(1.0001577298878637+0j),(0.9998422645898846+0j),(2.6761026982632566e-07+0j),(0.0008359725350183145+0j)
232,1.9075209058708509,-1.443851237579095,-0.019275849429248825,34.82224889924558,2.6091677019927006,2160818.576202147,(4321637.152404063+0j),(1309.5539928466649+0j),(0.9999999930181551+0.00019022053299058985j),(0.9999999930181551-0.00019022053299058985j),(2.4042222276439757e-07+0j),(0.0007636204477242907+0j)
233,1.91888780953005,-1.4595896591368307,-0.01873276030998384,34.84889532360194,2.600606362195549,2493988.323183155,(4987976.64636611+0j),(1436.1573235534763+0j),(1.0000000177076254+0.00010957465439103086j),(1.0000000177076254-0.00010957465439103086j),(2.024254579427981e-07+0j),(0.0006963027569255098+0j)
234,1.9301013281532855,-1.4751070592023878,-0.018214308304784602,34.874947175780775,2.5920297528733998,2870414.152979542,(5740828.30595891+0j),(1570.9381904006304+0j),(1.0000000234521993+0.00022312622290772936j),(1.0000000234521993-0.00022312622290772936j),(1.8909644745937534e-07+0j),(0.0006365634148392227+0j)
235,1.9386588427006177,-1.486943383548637,-0.01782989694214954,34.894680885932246,2.585396480155717,5088879.079472302,(6387183.755375349+0j),(1680.6540991393547+0j),(1.0001573218730777+0j),(0.9998427774749574+0j),(9.825346450398521e-08+0j),(0.0005950026443947677+0j)
236,1.948288991421441,-1.5002575752366636,-0.017408627309056533,34.91674412963061,2.577839862959825,3598808.482365005,(7197616.964729872+0j),(1811.4388511682123+0j),(0.9999999575803499+0.0002765772992525859j),(0.9999999575803499-0.0002765772992525859j),(2.156706004791095e-07+0j),(0.0005520535224871964+0j)
237,1.9582305269177527,-1.513996027482678,-0.016985991243105274,34.939369750509,2.56993604214819,4068385.7471299367,(8136771.4942597505+0j),(1954.768069539132+0j),(0.9999999523124112+0.000241656099669327j),(0.9999999523124112-0.000241656099669327j),(1.7884276283439981e-07+0j),(0.0005115735018784812+0j)
238,1.9680286263940956,-1.5275302001768174,-0.016581302179686983,34.96152762258349,2.5620431869397193,10167537.333741605,(9175985.736643521+0j),(2104.436550024988+0j),(1.0001788042676472+0j),(0.9998212423941+0j),(4.917611645651106e-08+0j),(0.00047518287002052344+0j)
239,1.9758058261217064,-1.5382687121466156,-0.01626823966080706,34.97902104546241,2.5557048670868685,116151720.7221354,(10089650.155917237+0j),(2229.227629352854+0j),(1.00007159221069+0j),(0.9999285892013199+0j),(4.304714531058286e-09+0j),(0.00044858144923643487+0j)
240,1.9842088094238945,-1.549867230788135,-0.01593790199984116,34.99783325449628,2.548782993394706,18557811.64919019,(11173864.439376036+0j),(2370.02110044768+0j),(1.000209242018949+0j),(0.9997909011557355+0j),(2.6942831916381637e-08+0j),(0.0004219326653252598+0j)
241,1.9928776585642496,-1.561828416737997,-0.0156055245275017,35.01714896988857,2.5415614853220334,11488436.27959405,(12407854.056209583+0j),(2521.701709582735+0j),(0.9999999887584403+7.833212518801589e-05j),(0.9999999887584403-7.833212518801589e-05j),(4.3522024045005076e-08+0j),(0.00039655734393553746+0j)
242,2.001820469338862,-1.5741631602658972,-0.015271372719098359,35.03698279550723,2.534025293161397,13251737.311962666,(13815608.34013307+0j),(2684.885318979883+0j),(1.0003629598868602+0j),(0.9996372272780151+0j),(3.7730901860591404e-08+0j),(0.000372451453087649+0j)
243,2.0106283544594,-1.5863075165628395,-0.014950709100172098,35.056430767321466,2.5265162976939948,13262060.928847618,(15348852.292358909+0j),(2852.0395315175883+0j),(1.0000000100183921+0.0001158464085285571j),(1.0000000100183921-0.0001158464085285571j),(3.7701530907040346e-08+0j),(0.00035062495131980273+0j)
244,2.017615666039062,-1.5959387230731588,-0.014702146814096649,35.07180090037522,2.520497874877383,8338981.137995307,(16677962.275990555+0j),(2988.9662389290415+0j),(1.0005090817677602+0j),(0.9994910723492276+0j),(-1.329849906386027e-07+0j),(0.0003345533491299674+0j)
245,2.0251615370413814,-1.6063370124425784,-0.014439368535958935,35.08834489865406,2.5139367740834326,14286330.773367053,(18234617.917467654+0j),(3140.858456760887+0j),(1.000000030737488+0.0002098539254832993j),(1.000000030737488-0.0002098539254832993j),(3.499848967042773e-08+0j),(0.00031838365298243943+0j)
246,2.032942403201401,-1.6170561471986902,-0.014174423000968349,35.10534725887908,2.507103925796474,9990947.9438582,(19981895.887716353+0j),(3301.481554604268+0j),(1.0002163648025726+0j),(0.9997838168455948+0j),(-8.178617811136596e-08+0j),(0.00030288907415575996+0j)
247,2.0409654327933104,-1.6281058312231242,-0.013907484797398883,35.12282120343409,2.499986207464663,10973357.309031932,(21946714.61806382+0j),(3470.8388979471215+0j),(0.9999999747806363+0.000564658795166139j),(0.9999999747806363-0.000564658795166139j),(2.3170566636683144e-07+0j),(0.00028812195698087916+0j)
248,2.0488639609008774,-1.6389811199034983,-0.013650750346738537,35.139969565974205,2.4929067775495044,12027861.87771433,(24055723.75542862+0j),(3640.622325927506+0j),(0.999999910719888+0.00022141354659946635j),(0.999999910719888-0.00022141354659946635j),(1.533882405164316e-07+0j),(0.0002746851293231528+0j)
249,2.0570076373803077,-1.6501910267243562,-0.013392200401483518,35.15759623084688,2.4855320672228376,13212942.785152324,(26425885.57030461+0j),(3817.9993161615926+0j),(0.9995708674774474+0j),(1.0004290519409067+0j),(3.880197716444454e-08+0j),(0.00026191636254419655+0j)
250,2.063211921291825,-1.6587294139320445,-0.013199327803427885,35.170989892970006,2.479861762837031,14187148.638065321,(28374297.27613061+0j),(3954.0684121741583+0j),(1.0002615060765314+0j),(0.9997384301404316+0j),(-1.1522302346290536e-07+0j),(0.00025289824139580335+0j)
251,2.070183680297193,-1.6683221098319854,-0.012986747811943354,35.18600528391709,2.473436141371127,15360320.201099271,(30720640.40219851+0j),(4107.160881907448+0j),(1.0003748497666145+0j),(0.9996251514486716+0j),(-1.38395478095141e-07+0j),(0.00024346925336289578+0j)
252,2.0773702967403986,-1.678208418259995,-0.012772128349872255,35.20144577295579,2.4667523837684033,69103219.98497066,(33323480.871848773+0j),(4264.20728323891+0j),(0.9999999024223701+0.00028910382159514j),(0.9999999024223701-0.00028910382159514j),(-7.235552845565599e-09+0j),(0.00023451253734264223+0j)
253,2.0844434720213747,-1.6879367587225684,-0.012565283350121751,35.21660625157521,2.4601141117938803,18039413.119664364,(36078826.2393287+0j),(4416.818822683389+0j),(1.0005760283040455+0j),(0.9994240764795891+0j),(-2.309584717553889e-07+0j),(0.0002263946293850691+0j)
254,2.091734388875995,-1.6979626869563726,-0.012356539187784812,35.23219659593423,2.4532087022189843,19565803.318975653,(39131606.637951285+0j),(4570.584273469238+0j),(0.9999999432226255+0.0006281914890434149j),(0.9999999432226255-0.0006281914890434149j),(1.509757976912288e-07+0j),(0.00021879610905558536+0j)
255,2.0975149657228855,-1.7059104083605046,-0.01219420569306097,35.24453113154363,2.4476881538295556,48773840.12267325,(41713125.696819976+0j),(4688.722444909553+0j),(1.0006481112721684+0j),(0.9993515758335904+0j),(1.0251397034607648e-08+0j),(0.00021327641762640932+0j)
256,2.1037546291731477,-1.7144881017312985,-0.012022075338207986,35.25781937302272,2.4416835760861257,22333365.466737445,(44666730.93347487+0j),(4811.117037214752+0j),(0.999999795889722+0.00036838505523043j),(0.999999795889722-0.00036838505523043j),(3.180756599828016e-07+0j),(0.00020786510212030654+0j)
257,2.1101856672265313,-1.723327612434624,-0.011847980729078243,35.271486913045266,2.4354449686785546,23949620.629547574,(47899241.259095125+0j),(4929.985833679601+0j),(0.9992384043498675+0j),(1.0007612267999617+0j),(3.8072345364595825e-07+0j),(0.00020285263461702205+0j)
258,2.1168141200740656,-1.7324372015353762,-0.01167201493690739,35.285543473889085,2.428961506007943,25718967.242120937,(51437934.48424185+0j),(5042.490331553843+0j),(1.0000000595912253+0.0004072833629434251j),(1.0000000595912253-0.0004072833629434251j),(-2.3185166697078528e-08+0j),(0.0001983163813792606+0j)
259,2.1233374295608654,-1.7414011094125186,-0.011502239360584143,35.29934580790953,2.422527629219053,27565514.862667516,(55131029.72533502+0j),(5140.492039976693+0j),(0.9999996933237997+0.0007650154753416182j),(0.9999996933237997-0.0007650154753416182j),(3.3733768476831526e-07+0j),(0.0001945482320204524+0j)
260,2.1300613501271153,-1.750639541358804,-0.011330734078881282,35.313538431338856,2.4158401813766694,29579944.328483272,(59159888.65696653+0j),(5224.6509029616+0j),(1.0000000346390447+0.0010019999286176328j),(1.0000000346390447-0.0010019999286176328j),(2.1581591808576484e-07+0j),(0.00019141345897257873+0j)
261,2.135392513455967,-1.7579636069117315,-0.011197253880885428,35.3247648655679,2.4104974518179345,31257496.659133628,(62514993.31826724+0j),(5276.1406170212085+0j),(1.0005103714218777+0j),(0.9994895595813275+0j),(-2.0717532948448236e-07+0j),(0.0001895220416036475+0j)
262,2.141147529415016,-1.765869265853871,-0.011055633921860757,35.33685523673121,2.404689477022968,33146867.052445516,(66293734.10489102+0j),(5312.904170002561+0j),(0.999991261748101+0j),(1.0000089703820345+0j),(-1.571772440346072e-07+0j),(0.0001882191075628152+0j)
263,2.1470800020988077,-1.7740179923939208,-0.010912335357522722,35.349283756458235,2.3986581249054884,35176508.99378563,(70353017.98757124+0j),(5325.423111770207+0j),(1.000613557169051+0j),(0.9993871956233084+0j),(-4.0417212842879787e-07+0j),(0.00018776713620651537+0j)
264,2.1531962648078236,-1.7824184913026009,-0.010767473508284294,35.362054830715635,2.3923924969764045,37349132.02848039,(74698264.05696076+0j),(5304.164072639527+0j),(0.9994973885152366+0j),(1.0005030590352262+0j),(3.0172832295626696e-08+0j),(0.00018853164952249745+0j)
265,2.159218139700446,-1.7906887547378587,-0.0106277463520089,35.37457831640208,2.386176151452338,39555261.64171209,(79110523.28342417+0j),(5239.414245876017+0j),(1.0003974086329925+0j),(0.9996016845232241+0j),(4.115715251900449e-07+0j),(0.00019087311469937303+0j)
266,2.163995174429885,-1.7972490249150437,-0.01051900741804064,35.38446908094522,2.3812111223682573,41339129.51238663,(82678259.02477324+0j),(5147.875555927918+0j),(1.0005847932948537+0j),(0.9994150128484892+0j),(-2.037680736849734e-07+0j),(0.00019425295903058426+0j)
267,2.1691557420315877,-1.8043356904963275,-0.010403724854875925,35.3950984792891,2.3758136674050427,43279151.142803766,(86558302.28560752+0j),(4996.305844390591+0j),(1.0014206130456673+0j),(0.9985792351119734+0j),(-6.628303163300995e-08+0j),(0.00020013683612254353+0j)
268,2.1744816395015802,-1.8116491276223334,-0.010287303672506043,35.405988095667034,2.3702061569159025,45259819.158850186,(90519638.31770036+0j),(4761.854841870855+0j),(0.9994950258141713+0j),(1.0005064689361571+0j),(-9.70103991571956e-07+0j),(0.00020997202500161493+0j)
269,2.179983464763681,-1.8192039650915095,-0.010170119429993874,35.41711261523022,2.3643733468487667,47212642.29155203,(94425284.58310404+0j),(4397.040482890251+0j),(1.0000000473107562+0.0005377840972658418j),(1.0000000473107562-0.0005377840972658418j),(-5.418340146110612e-08+0j),(0.00022742840479572003+0j)
270,2.1841626438221766,-1.8249425840833593,-0.010083658637550176,35.425429134424746,2.359915120703769,48546141.10037478,(97092282.20074955+0j),(3988.576856471443+0j),(1.0005801978535565+0j),(0.9994197394359396+0j),(-6.215714325865196e-07+0j),(0.00025070389528722485+0j)
271,2.1887010347429356,-1.831174603724204,-0.009993293713541716,35.43422105930843,2.3550459620198,92397255.61995758,(99323099.61796331+0j),(3311.5497666581123+0j),(1.0000000878191362+0.0010994035146478954j),(1.0000000878191362-0.0010994035146478954j),(-5.411416136173651e-09+0j),(0.00030197075063104163+0j)
272,2.1936574753958036,-1.8379871342578002,-0.009943599033847523,35.43876505595581,2.3496712722202604,43405911.2240386,(86811822.44807719+0j),(-2219.45132537186+0j),(0.9985147099756004+0j),(1.0014867283419144+0j),(-8.775410017237171e-07+0j),(-0.0004505962255093479+0j)
273,2.1948630515508203,-1.8396402416685906,-0.009903617595366085,35.4428812783124,2.348373855626055,46206479.207778804,(92412958.4155576+0j),(-722.5126430705958+0j),(0.9999994802124923+0.0015905316399725158j),(0.9999994802124923-0.0015905316399725158j),(4.4699013024945343e-07+0j),(-0.0013840295245854907+0j)
274,2.1948630515508203,-1.8396402416685906,-0.009903617595366085,35.4428812783124,2.348373855626055,47471691.32670916,(94943382.6534183+0j),(34.22292271829793+0j),(2.939924990001779e-07+0j),(0.029220025685203183+0j),(0.9999995895135159+0.0019770536593658066j),(0.9999995895135159-0.0019770536593658066j)
