Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
1103,0.9879702773141614,14.185542737311287,9.234029405945495,2.7858258748463243,169.02102244111282,(334.17973469366575+0j),(1.0437286846719962+0j),(0.9568237713895974+0j),(0.0029582377881994418+0j),(3.9801314011058433+0j),(0.2512479863696855+0j)
1104,0.987969527414371,14.22972435800649,9.235021296368137,2.7856924882318026,167.76922533813533,(334.54512511540975+0j),(1.037178332123746+0j),(0.9631532692813235+0j),(0.0029803108413870736+0j),(3.9996362413804993+0j),(0.2500227369768942+0j)
1105,0.9879687475066263,14.276115096076172,9.236056281463057,2.7855531533886335,168.6249834436552,(334.9274620143233+0j),(1.0001491614417244+0.019518508482615476j),(1.0001491614417244-0.019518508482615476j),(0.002965185739100793+0j),(4.020006065800032+0j),(0.2487558435544098+0j)
1106,0.987967936751033,14.32482541047248,9.237135918879625,2.7854076410473567,167.6651240962248,(335.32726603113645+0j),(1.0091957234515174+0j),(0.9910638428596399+0j),(0.003004717386461547+0j),(4.041273807553086+0j),(0.24744673279742813+0j)
1107,0.9879670943185995,14.37597128332484,9.23826179277263,2.7852557140896295,167.87314102257187,(335.7433035791868+0j),(0.9998218765444938+0.022197390162320953j),(0.9998218765444938-0.022197390162320953j),(0.002988810701195387+0j),(4.063473938288281+0j),(0.24609484770429643+0j)
1108,0.987966219395257,14.429674496111069,9.239435511279877,2.7850971347699556,168.0928182073205,(336.1826618412513+0j),(1.0430982439872416+0j),(0.9576857542895393+0j),(0.0029811237147236978+0j),(4.086640460151071+0j),(0.24469977472599602+0j)
1109,0.9879653111862118,14.486062919638222,9.240658703439676,2.7849316553911194,168.71890247190302,(336.63868499745104+0j),(1.0289714708204862+0j),(0.9720563880509712+0j),(0.0029635351104387473+0j),(4.110809340800575+0j),(0.2432610994741041+0j)
1110,0.9879645251650191,14.5354028315577,9.241721339560328,2.7847877177099463,168.51743394348833,(337.03190080879324+0j),(0.9998839963172141+0.03002109612221427j),(0.9998839963172141-0.03002109612221427j),(0.0029922478155479503+0j),(4.131827569169286+0j),(0.2420236525559886+0j)
1111,0.9879635461123982,14.597571174493405,9.243050201958892,2.784607485540903,168.9854678489485,(337.53002950850316+0j),(1.0270332877300625+0j),(0.9732316372141478+0j),(0.0029588602131978645+0j),(4.1581400591252535+0j),(0.24049213970290115+0j)
1112,0.9879625314904409,14.662847997974636,9.244433580222816,2.7844195824125393,169.02481562178434,(338.04667307216914+0j),(0.9997977419333614+0.029544169602785712j),(0.9997977419333614-0.029544169602785712j),(0.0029669393126054875+0j),(4.1855663102930825+0j),(0.23891629611328466+0j)
1113,0.9879616547547175,14.719965270685465,9.245634138162648,2.7842562828102473,169.56519282488276,(338.49886825428825+0j),(1.0156121963342446+0j),(0.9844660331367525+0j),(0.002948744015300415+0j),(4.2093966029891225+0j),(0.23756373996923763+0j)
1114,0.9879605645060373,14.79193310216752,9.24713385925619,2.784051990925974,169.53290046426375,(339.0628516228303+0j),(0.9999098473022254+0.02091062013637776j),(0.9999098473022254-0.02091062013637776j),(0.002961395571620216+0j),(4.239203353733378+0j),(0.2358933782035059+0j)
1115,0.9879594367544006,14.867499404792982,9.248693199950864,2.7838392247924446,169.93838322374796,(339.65154428764936+0j),(0.9999368894781695+0.021821062852812795j),(0.9999368894781695-0.021821062852812795j),(0.0029422683621347086+0j),(4.270240020991874+0j),(0.23417887404125592+0j)
1116,0.9879582709892957,14.946844108087985,9.250313821155206,2.7836177135533546,170.13333541651502,(340.2637319362093+0j),(0.9997702984098349+0.047360994755116126j),(0.9997702984098349-0.047360994755116126j),(0.0029646733277298295+0j),(4.302546366926185+0j),(0.23242050514171478+0j)
1117,0.9879570667661361,15.03015613839936,9.251997365678609,2.7833871880651486,170.75010892911936,(340.90634153687483+0j),(1.036597255871622+0j),(0.9642379912901068+0j),(0.0029282809279035644+0j),(4.336161330853527+0j),(0.23061872557855492+0j)
1118,0.9879558237133016,15.117633868742729,9.253745451099562,2.7831473767762134,170.7862245326295,(341.56952140357566+0j),(1.0366322954444442+0j),(0.9633420450452364+0j),(0.002955376008254262+0j),(4.371124733365445+0j),(0.22877407097243538+0j)
1119,0.9879547536201607,15.19417696334221,9.255258791341769,2.7829394005215136,171.0748531337448,(342.1467835452894+0j),(1.020701122485837+0j),(0.9791287918708403+0j),(0.002956358090585744+0j),(4.401442522787697+0j),(0.22719824122988072+0j)
1120,0.9879534281325856,15.290621366671331,9.257144390630017,2.782679784117022,171.43483196864514,(342.86674735232623+0j),(0.9996266394106661+0.020247129584367248j),(0.9996266394106661-0.020247129584367248j),(0.002921137076617782+0j),(4.439283629830103+0j),(0.22526156997864777+0j)
1121,0.9879522887479169,15.375010312137952,9.258775211940586,2.7824548155566333,171.74814026561663,(343.49336926688443+0j),(0.9996829220757164+0.03905080235484113j),(0.9996829220757164-0.03905080235484113j),(0.002963889540709253+0j),(4.472070787153212+0j),(0.22361005619791072+0j)
1122,0.9879511124274102,15.463618795243063,9.260468741351108,2.782220772987472,172.07536844594964,(344.14783116386775+0j),(1.0001437149694177+0.026428141258405393j),(1.0001437149694177-0.026428141258405393j),(0.002906730374160979+0j),(4.506177746143777+0j),(0.22191756657790546+0j)
1123,0.9879498988751905,15.55665779933641,9.262226535698723,2.781977391258124,172.41427406479397,(344.8256481132885+0j),(0.9999432199816898+0.0020589988917862068j),(0.9999432199816898-0.0020589988917862068j),(0.0029432592474043402+0j),(4.541643404947236+0j),(0.22018461398788033+0j)
1124,0.9879486478772064,15.654348857268626,9.26405011397115,2.7817244058900314,172.76715295535394,(345.5314118178243+0j),(1.033372676924237+0j),(0.9663437065816846+0j),(0.002897818339938956+0j),(4.578506438558322+0j),(0.2184118365774454+0j)
1125,0.9879473593083017,15.756924578867688,9.265940948975928,2.7814615581730777,173.41692380568188,(346.2675548527342+0j),(1.0001308307601344+0.02531287054887058j),(1.0001308307601344-0.02531287054887058j),(0.00288324891013755+0j),(4.616805565882317+0j),(0.21659998146476295+0j)
1126,0.987946033139324,15.864629204785953,9.267900458709091,2.7811885900829907,176.4013722583019,(347.03091923161435+0j),(1.0609980558761167+0j),(0.9390223249220683+0j),(0.002834467842868182+0j),(4.656578785122842+0j),(0.21474993684073798+0j)
1127,0.9879446694441995,15.97771918803689,9.269929997276085,2.780905248688896,173.91586730956192,(347.8288596420416+0j),(1.0533174146662998+0j),(0.9481739034657769+0j),(0.0028789623736759596+0j),(4.697863594445824+0j),(0.2128627151148367+0j)
1128,0.9879432684069065,16.09646380460637,9.272030845237609,2.780611288041996,174.9537019334602,(348.6507125550363+0j),(1.0397104083646844+0j),(0.9607283399889834+0j),(0.002857922286491905+0j),(4.740697247786242+0j),(0.21093943522776543+0j)
