Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
46,1.1571359859490278,-0.3846459321998338,10.48991709663657,3.02422347136703,85.78280980395364,(171.55979041515002+0j),(0.005828871647070877+0j),(1.0002786096761047+0j),(0.9997214697662495+0j),(0.1561615493041745+0.9877315275495996j),(0.1561615493041745-0.9877315275495996j)
47,1.1569195680928146,-0.38535538593262786,10.509862004629593,3.0236729291876436,80.48530954367062,(160.96440625896003+0j),(0.006212553579603042+0j),(1.0000806629862204+0j),(0.9999193451804829+0j),(0.14357852241972519+0.9896389280421563j),(0.14357852241972519-0.9896389280421563j)
48,1.1567040384567409,-0.3860545427619272,10.529808405478269,3.0231300246290744,75.54896463480539,(151.09131048110623+0j),(0.006618514294441739+0j),(1.0001800606857443+0j),(0.9998199734632337+0j),(0.13103694004269145+0.9913774862991942j),(0.13103694004269145-0.9913774862991942j)
49,1.1564893587182128,-0.38674374327946304,10.549756228944151,3.0225945304872868,70.94627188260851,(141.8854956026685+0j),(0.007047936747593543+0j),(1.0002769729661733+0j),(0.9997231052143233+0j),(0.11853668908559406+0.9929496731140877j),(0.11853668908559406-0.9929496731140877j)
50,1.1562754920804947,-0.38742331179549694,10.569705409147186,3.022066230178075,66.65208213986948,(133.29666199096104+0j),(0.007502063317807574+0j),(1.00015165571637+0j),(0.9998483689226406+0j),(0.1060777151816959+0.9943578421968258j),(0.1060777151816959-0.9943578421968258j)
51,1.156062403173715,-0.3880935574142621,10.589655884222065,3.0215449170524655,62.643421858649845,(125.2788613359093+0j),(0.007982192588833138+0j),(1.0001925798064322+0j),(0.9998074587082483+0j),(0.0936600192543795+0.9956042390377415j),(0.0936600192543795-0.9956042390377415j)
52,1.1558500579642577,-0.3887547750228656,10.609607596006882,3.0210303937662784,58.899200458325794,(117.78991104083036+0j),(0.008489691431110323+0j),(1.0001515086552983+0j),(0.999848515859161+0j),(0.08128365202342136+0.9966910092452931j),(0.08128365202342136-0.9966910092452931j)
53,1.1556384236707666,-0.3894072461964598,10.629560489761268,3.020522471702967,55.400093398296214,(110.79116064596192+0j),(0.009025990816659698+0j),(1.0001368153297683+0j),(0.9998632047908733+0j),(0.06894871145790257+0.9976202058824807j),(0.06894871145790257-0.9976202058824807j)
54,1.155427468687049,-0.3900512400343936,10.64951451390995,3.020020970439532,52.128355766919505,(104.24711877283447+0j),(0.009592591240345238+0j),(1.00021766184572+0j),(0.9997823870460235+0j),(0.05665533899416131+0.9983937963349078j),(0.05665533899416131-0.9983937963349078j)
55,1.1552171625100067,-0.39068701392675326,10.669469619809913,3.019525717257002,49.06766774304501,(98.125144264141+0j),(0.010191067803551088+0j),(1.0001658345530067+0j),(0.9998341944761828+0j),(0.04440371618403813+0.9990136685680565j),(0.04440371618403813-0.9990136685680565j)
56,1.1550074756736397,-0.39131481426529235,10.689425761537771,3.019036546685545,46.20303547316793,(92.39524775381335+0j),(0.010823067451594955+0j),(1.0001771387300205+0j),(0.9998228939566994+0j),(0.03219406256941265+0.9994816368158781j),(0.03219406256941265-0.9994816368158781j)
57,1.1547983796871313,-0.39193487709814817,10.709382895695935,3.018553300085508,43.52064354377344,(87.02979663702396+0j),(0.011490317536218665+0j),(1.0001900388654952+0j),(0.9998099987006052+0j),(0.020026632316853227+0.9997994468865017j),(0.020026632316853227-0.9997994468865017j)
58,1.1545898469774494,-0.39254742873580184,10.729340981235405,3.0180758252593285,41.00776240476432,(82.00333005938937+0j),(0.012194626703214518+0j),(1.000167866911357+0j),(0.9998321627193424+0j),(0.007901712094494723+0.9999687809840708j),(0.007901712094494723-0.9999687809840708j)
59,1.1543818508358439,-0.39315268631363354,10.74929997929338,3.017603976090815,38.65265493517863,(77.292371877422+0j),(0.012937887327607962+0j),(1.000150735747444+0j),(0.9998492882900764+0j),(-0.004180381167491483+0.9999912621668584j),(-0.004180381167491483-0.9999912621668584j)
60,1.1541743653679282,-0.3937508583135444,10.769259853044396,3.017137612210457,36.444485531158165,(72.87524888033703+0j),(0.013722080047277855+0j),(1.0001329441730524+0j),(0.9998670748732847+0j),(-0.016219302488606695+0.9998684584602007j),(-0.016219302488606695-0.9998684584602007j)
61,1.1539673654469669,-0.39434214504753545,10.789220567563763,3.016676598685067,34.37324621973934,(68.73194306016946+0j),(0.014549275838443168+0j),(1.00016241985419+0j),(0.9998376079388539+0j),(-0.02821468070927491+0.9996018866475287j),(-0.02821468070927491-0.9996018866475287j)
62,1.1537608266699773,-0.39492673910859444,10.809182089701855,3.016220805728052,32.429680845308916,(64.84393996537109+0j),(0.01542164154805003+0j),(1.0001036589109398+0j),(0.9998963530696755+0j),(-0.04016612048916601+0.9991930157691113j),(-0.04016612048916601-0.9991930157691113j)
63,1.1535547253169844,-0.395504825791182,10.829144387968308,3.0157701084289323,30.605232486023304,(61.19412344453959+0j),(0.016341438397269002+0j),(1.0001509855658184+0j),(0.9998490385924649+0j),(-0.05207320359485443+0.9986432703743205j),(-0.05207320359485443-0.9986432703743205j)
64,1.1533490383120433,-0.39607658348101926,10.849107432425516,3.0153243865028,28.891971989975055,(57.7666328641383+0j),(0.01731103145463916+0j),(1.0001348755332975+0j),(0.99986514403099+0j),(-0.06393549099813892+0.9979540335043585j),(-0.06393549099813892-0.9979540335043585j)
65,1.1531437431870908,-0.3966421840211788,10.869071194590061,3.0148835240545258,27.282557498431846,(54.54678203977107+0j),(0.018332887135089983+0j),(1.0001380343210349+0j),(0.9998619859310939+0j),(-0.07575252388928105+0.9971266494890471j),(-0.07575252388928105-0.9971266494890471j)
66,1.152938818047967,-0.3972017930537296,10.889035647341695,3.0144474093586444,25.770180431336794,(51.520951218193304+0j),(0.01940957950298273+0j),(1.0001501641253452+0j),(0.9998498596269433+0j),(-0.0875238252906288+0.9961624265166584j),(-0.0875238252906288-0.9961624265166584j)
67,1.1527342415414275,-0.39775557033817216,10.909000764839192,3.0140159346543034,24.348523668959768,(48.676503489026906+0j),(0.020543792737121758+0j),(1.000141987758549+0j),(0.9998580334945243+0j),(-0.09924890129613195+0.9950626390274225j),(-0.09924890129613195-0.9950626390274225j)
68,1.152529992825239,-0.39830367005108974,10.928966522442312,3.013588995951949,23.011723109913163,(46.001707844163775+0j),(0.021738323330299014+0j),(1.0001117949772758+0j),(0.9998882186125891+0j),(-0.11092724220336123+0.9938285299455527j),(-0.11092724220336123-0.9938285299455527j)
69,1.1523260515388083,-0.3988462410662536,10.948932896639466,3.0131664928527178,21.754331939843944,(43.485667741661295+0j),(0.022996082402635395+0j),(1.0001165674341688+0j),(0.9998834473690923+0j),(-0.12255832362892004+0.9924613127501042j),(-0.12255832362892004-0.9924613127501042j)
70,1.1521223977757,-0.3993834272173253,10.96889986498059,3.0127483283789984,20.57128621332821,(41.11825228171959+0j),(0.024320099795358673+0j),(1.0001417887554938+0j),(0.9998582323944976+0j),(-0.13414160763721833+0.9909621733937539j),(-0.13414160763721833-0.9909621733937539j)
71,1.1519190120575482,-0.39991536754602525,10.988867406014615,3.0123344088141146,19.457875459787928,(38.890037349129656+0j),(0.025713526317497223+0j),(1.0001300067400312+0j),(0.9998700112124225+0j),(-0.14567654371997052+0.9893322720939054j),(-0.14567654371997052-0.9893322720939054j)
72,1.1517158753092456,-0.4004421965332006,11.008835499231521,3.011924643553368,18.409717020507465,(36.79225436572689+0j),(0.02717963376016497+0j),(1.0001134746401281+0j),(0.9998865393028266+0j),(-0.15716256958322844+0.9875727450262384j),(-0.15716256958322844-0.9875727450262384j)
73,1.1515129688349288,-0.4009640443186597,11.028804125008124,3.0115189449619653,17.422729978126746,(34.816738098423336+0j),(0.028721817535455673+0j),(1.0001560863506938+0j),(0.999843939124813+0j),(-0.168599112070222+0.9856847058800963j),(-0.168599112070222-0.9856847058800963j)
74,1.1513102742954562,-0.40148103690597453,11.048773264557772,3.0111172282429974,16.49311035813467,(32.9558770803626+0j),(0.03034360143155675+0j),(1.0001305487651129+0j),(0.9998694692795135+0j),(-0.17998558814657045+0.9836692472859887j),(-0.17998558814657045-0.9836692472859887j)
75,1.151107773686824,-0.40199329635808534,11.068742899883159,3.0107194113109585,15.617314148034659,(31.202579630407037+0j),(0.032048632221220445+0j),(1.0001244948976515+0j),(0.9998755216222082+0j),(-0.1913214053294432+0.9815274422344954j),(-0.1913214053294432-0.9815274422344954j)
