Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
939,-0.5526826832920738,-1.1404651008349749,47.37003189262136,2.6756719564164224,30604448.09145408,(61208896.18290815+0j),(8.273038024104655e-08+0j),(0.9999200737702991+0j),(1.000079846680656+0j),(0.009019910973535161+0j),(110.86583924543271+0j)
940,-0.5525148733415187,-1.1409662342664395,47.36979267060913,2.6754800003305705,30558494.352904707,(61116988.7058094+0j),(0.9999821084630174+0j),(1.0000178660219474+0j),(-3.038685687481484e-08+0j),(111.51651900729333+0j),(0.008967281340044842+0j)
941,-0.5523454350141372,-1.141472374420223,47.369550878320545,2.6752861165428894,30511882.74606724,(61023765.49213447+0j),(112.17529978560225+0j),(1.000000032811569+5.81024108085472e-05j),(1.000000032811569-5.81024108085472e-05j),(-2.828406889181083e-08+0j),(0.00891461847580513+0j)
942,-0.5521743529864382,-1.1419835713735873,47.36930648761974,2.6750902856039236,30464602.844218202,(60929205.68843639+0j),(0.9999889073340673+0j),(1.0000108185896663+0j),(1.5184990824379692e-07+0j),(112.84229681762264+0j),(0.008861925255011947+0j)
943,-0.552001611799717,-1.14249987570827,47.36905947007605,2.674892487865797,30416643.01863473,(60833286.03726944+0j),(113.5176273035616+0j),(0.9999674550855209+0j),(1.000032527271859+0j),(2.9590510609540013e-08+0j),(0.008809204559263876+0j)
944,-0.5518271958589759,-1.1430213385158423,47.36880979696307,2.674692703480129,30367992.32138989,(60735984.64277977+0j),(1.000000049743165+2.200785832356168e-05j),(1.000000049743165-2.200785832356168e-05j),(-1.8644513636845953e-08+0j),(114.2014103415337+0j),(0.008756459285480198+0j)
945,-0.5516510894319956,-1.1435480114027,47.368557439253635,2.6744909123960183,30318639.037011564,(60637278.07402311+0j),(1.000000019062332+4.5982998322120366e-05j),(1.000000019062332-4.5982998322120366e-05j),(-4.2065510800826655e-08+0j),(114.8937670432341+0j),(0.008703692338893709+0j)
946,-0.5514732766481413,-1.1440799464958702,47.368302367621965,2.674287094357752,30268571.61951167,(60537143.23902333+0j),(1.0000002122214062+2.459194518691605e-05j),(1.0000002122214062-2.459194518691605e-05j),(-1.305160519560051e-07+0j),(115.59482051985066+0j),(0.008650906636670468+0j)
947,-0.5512937414973894,-1.1446171964482144,47.36804455243957,2.6740812289027334,30217777.973163262,(60435555.94632651+0j),(1.0000001612559393+6.863687726339532e-05j),(1.0000001612559393-6.863687726339532e-05j),(-1.8374561234251522e-07+0j),(116.30469596233726+0j),(0.008598105104239922+0j)
948,-0.5511124678292602,-1.145159814443955,47.36778396377367,2.673873295359294,30166246.21161659,(60332492.42323317+0j),(117.02352063527582+0j),(1.0000001245829018+3.684358568108305e-05j),(1.0000001245829018-3.684358568108305e-05j),(-6.473473637292686e-08+0j),(0.008545290678072422+0j)
