Index,Initial x,Initial y,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
1627,-0.1310726568329913,0.055136394442005,-3.633678536410508,6.274801977725024,1.91053259150371,1.0,(0.8028255043907983+0.5962140635658112j),(0.8028255043907983-0.5962140635658112j),(0.9999999998571749+1.4271662244217927e-05j),(0.9999999998571749-1.4271662244217927e-05j),(0.9994630453091333+0.03276615725937529j),(0.9994630453091333-0.03276615725937529j)
1628,-0.1309429835578456,0.0549729537552393,-3.636671094700608,6.274769314841251,1.9101848836828612,1.0,(0.8034475066967239+0.5953755997505964j),(0.8034475066967239-0.5953755997505964j),(0.9999999999291992+1.1668688388763938e-05j),(0.9999999999291992-1.1668688388763938e-05j),(0.9994647977460619+0.03271265911812377j),(0.9994647977460619-0.03271265911812377j)
1629,-0.1308134916073295,0.0548098495928178,-3.639663679519644,6.274736680996508,1.9098372900436473,1.0000000000049318,(0.8040690441066305+0.5945359280904092j),(0.8040690441066305-0.5945359280904092j),(0.9999968593428606+0j),(1.0000031406103325+0j),(0.9994665470458695+0.03265916925401638j),(0.9994665470458695-0.03265916925401638j)
1630,-0.1306841807777981,0.0546470806734372,-3.642656290739925,6.274704076203925,1.9094898110156464,1.0,(0.8046901412586539+0.5936950197568512j),(0.8046901412586539-0.5936950197568512j),(0.9999999999504599+1.077616377455133e-05j),(0.9999999999504599-1.077616377455133e-05j),(0.9994682932103787+0.03260568765239148j),(0.9994682932103787-0.03260568765239148j)
1631,-0.130555050865073,0.054484645718368,-3.645648928234341,6.274671500476326,1.9091424470258787,1.0,(0.8053107717316503+0.5928528979231255j),(0.8053107717316503-0.5928528979231255j),(0.9999999999245122+1.2636872732598843e-05j),(0.9999999999245122-1.2636872732598843e-05j),(0.9994700362430178+0.032552214249353735j),(0.9994700362430178-0.032552214249353735j)
1632,-0.1304261016644573,0.0543225434514157,-3.648641591876362,6.274638953826198,1.908795198498522,1.0000000000218146,(0.8059309304622362+0.5920095735038127j),(0.8059309304622362-0.5920095735038127j),(0.9999933947930693+0j),(1.0000066052014631+0j),(0.9994717761465539+0.032498749000619935j),(0.9994717761465539-0.032498749000619935j)
1633,-0.130297332970736,0.0541607725989072,-3.651634281540035,6.274606436265685,1.9084480658550156,1.0,(0.8065506626847267+0.5911649749875212j),(0.8065506626847267-0.5911649749875212j),(0.999999999815884+1.9304152517298345e-05j),(0.999999999815884-1.9304152517298345e-05j),(0.9994735129222772+0.03244529190736404j),(0.9994735129222772-0.03244529190736404j)
1634,-0.1301687445781746,0.0539993318896817,-3.6546269970999794,6.274573947806681,1.90810104951405,1.0000000000222615,(0.8071698858551539+0.5903192131190855j),(0.8071698858551539-0.5903192131190855j),(0.999993327454933+0j),(1.0000066725423575+0j),(0.9994752465753272+0.03239184285186514j),(0.9994752465753272-0.03239184285186514j)
1635,-0.1300403362805562,0.0538382200549972,-3.657619738431382,6.274541488460706,1.9077541498916144,1.0000000000597675,(0.8077886684306184+0.5894721933534947j),(0.8077886684306184-0.5894721933534947j),(1.000010933273854+0j),(0.9999890668360922+0j),(0.9994769771063414+0.032338401854796986j),(0.9994769771063414-0.032338401854796986j)
1636,-0.1299121078711473,0.0536774358285937,-3.660612505409996,6.274509058239026,1.9074073674009586,1.0000000000123086,(0.8084069997080698+0.5886239257205826j),(0.8084069997080698-0.5886239257205826j),(0.99999503844778+0j),(1.0000049615922966+0j),(0.9994787045183464+0.032284968862947586j),(0.9994787045183464-0.032284968862947586j)
1637,-0.1297840591427504,0.0535169779465642,-3.6636052979121327,6.274476657152555,1.9070607024526982,1.00000000012006,(0.8090248472001472+0.5877744440141821j),(0.8090248472001472-0.5877744440141821j),(1.0000154959176588+0j),(0.9999845043755652+0j),(0.9994804288150236+0.032231543802445056j),(0.9994804288150236-0.032231543802445056j)
1638,-0.1296561898876803,0.0533568451473948,-3.666598115814661,6.274444285211908,1.9067141554547327,1.0000000000553215,(0.8096422528967966+0.5869236941185197j),(0.8096422528967966-0.5869236941185197j),(1.0000105187793566+0j),(0.9999894813528332+0j),(0.9994821499978876+0.032178126666327404j),(0.9994821499978876-0.032178126666327404j)
1639,-0.1295284998977676,0.053197036171945,-3.669590958995006,6.274411942427444,1.9063677268122259,1.0,(0.8102591947405549+0.5860717001293093j),(0.8102591947405549-0.5860717001293093j),(1.0000000000149911+4.288820933492032e-06j),(1.0000000000149911-4.288820933492032e-06j),(0.9994838680703393+0.032124717388744166j),(0.9994838680703393-0.032124717388744166j)
1640,-0.1294009889644183,0.0530375497632985,-3.672583827331136,6.2743796288091405,1.906021416927894,1.0,(0.8108756747872881+0.5852184563053172j),(0.8108756747872881-0.5852184563053172j),(0.9999999999339128+1.3177680078693988e-05j),(0.9999999999339128-1.3177680078693988e-05j),(0.999485583035107+0.0320713159244758j),(0.999485583035107-0.0320713159244758j)
1641,-0.1292736568785451,0.0528783846669079,-3.675576720701568,6.274347344366742,1.9056752262016001,1.000000000033205,(0.8114916659544187+0.5843639928904065j),(0.8114916659544187-0.5843639928904065j),(0.999991850788321+0j),(1.0000081492686337+0j),(0.9994872948957552+0.03201792220177336j),(0.9994872948957552-0.03201792220177336j)
1642,-0.1291465034306372,0.052719539630421,-3.67856963898536,6.274315089109664,1.905329155030726,1.0000000000727147,(0.8121072029295455+0.5835082629849275j),(0.8121072029295455-0.5835082629849275j),(1.0000120594792978+0j),(0.9999879406713482+0j),(0.999489003654109+0.03196453620295721j),(0.999489003654109-0.03196453620295721j)
1643,-0.1290195284107289,0.05256101340374,-3.6815625820621096,6.274282863047048,1.9049832038099268,1.0000000000181974,(0.8127222837028134+0.5826512597786294j),(0.8127222837028134-0.5826512597786294j),(0.9999939671995441+0j),(1.0000060328191593+0j),(0.9994907093130617+0.03191115787662187j),(0.9994907093130617-0.03191115787662187j)
1644,-0.1288927316084322,0.0524028047389325,-3.684555549811945,6.274250666187715,1.9046373729313473,1.0000000000131457,(0.8133368922772395+0.5817930035293292j),(0.8133368922772395-0.5817930035293292j),(1.0000051274423931+0j),(0.9999948725682846+0j),(0.9994924118759168+0.0318577871582031j),(0.9994924118759168-0.0318577871582031j)
1645,-0.1287661128129331,0.0522449123902256,-3.687548542115527,6.274218498540227,1.904291662784539,1.0000000000989857,(0.8139510248992476+0.5809334975103414j),(0.8139510248992476-0.5809334975103414j),(0.9999859298815719+0j),(1.0000140703240357+0j),(0.9994941113456415+0.03180442399318881j),(0.9994941113456415-0.03180442399318881j)
1646,-0.128639671812988,0.0520873351140009,-3.690541558854043,6.274186360112849,1.903946073756435,1.0000000000216518,(0.8145647097400304+0.5800726973865247j),(0.8145647097400304-0.5800726973865247j),(1.0000065805284128+0j),(0.9999934194692286+0j),(0.9994958077243435+0.031751068353941016j),(0.9994958077243435-0.031751068353941016j)
1647,-0.1285134083969711,0.0519300716686699,-3.6935345999092,6.274154250913504,1.9036006062315316,1.0,(0.8151779229600666+0.5792106295996831j),(0.8151779229600666-0.5792106295996831j),(1.0000000000008962+7.750945295040056e-06j),(1.0000000000008962-7.750945295040056e-06j),(0.9994975010155831+0.031697720166544284j),(0.9994975010155831-0.031697720166544284j)
1648,-0.1283873223528181,0.0517731208147906,-3.6965276651632286,6.274122170949922,1.9032552605915836,1.0,(0.8157906710573551+0.5783472864434565j),(0.8157906710573551-0.5783472864434565j),(0.9999999998980973+1.3177766608358444e-05j),(0.9999999998980973-1.3177766608358444e-05j),(0.9994991912221088+0.03164437938251285j),(0.9994991912221088-0.03164437938251285j)
1649,-0.1282614134680919,0.0516164813148975,-3.699520754498872,6.27409012022949,1.9029100372160155,1.0,(0.8164029473087281+0.5774826649551745j),(0.8164029473087281-0.5774826649551745j),(0.9999999998758293+1.656976201335213e-05j),(0.9999999998758293-1.656976201335213e-05j),(0.9995008783470334+0.031591045941258146j),(0.9995008783470334-0.031591045941258146j)
1650,-0.1281356815299543,0.0514601519335555,-3.702513867799385,6.274058098759324,1.9025649364815997,1.0,(0.8170147423494833+0.5766167825984488j),(0.8170147423494833-0.5766167825984488j),(0.9999999999567097+1.090739259823514e-05j),(0.9999999999567097-1.090739259823514e-05j),(0.9995025623935597+0.03153771977903713j),(0.9995025623935597-0.03153771977903713j)
1651,-0.1280101263251858,0.0513041314372962,-3.7055070049485326,6.274026106546287,1.902219958762629,1.0,(0.8176260682715759+0.5757496083352361j),(0.8176260682715759-0.5757496083352361j),(1.0000000000124587+5.2060423866831465e-06j),(1.0000000000124587-5.2060423866831465e-06j),(0.9995042433643307+0.03148440084945083j),(0.9995042433643307-0.03148440084945083j)
1652,-0.1278847476401984,0.0511484185945724,-3.708500165830582,6.273994143596931,1.9018751044309568,1.0,(0.8182369336448134+0.5748811370008439j),(0.8182369336448134-0.5748811370008439j),(0.9999999999553151+5.81119962633923e-06j),(0.9999999999553151-5.81119962633923e-06j),(0.9995059212621014+0.031431089102171246j),(0.9995059212621014-0.031431089102171246j)
1653,-0.127759545261034,0.0509930121757463,-3.7114933503303016,6.273962209917545,1.9015303738559233,1.0000000000693936,(0.8188473149163016+0.5740113862484506j),(0.8188473149163016-0.5740113862484506j),(1.0000117808496656+0j),(0.9999882192725995+0j),(0.9995075960905037+0.03137778445873018j),(0.9995075960905037-0.03137778445873018j)
1654,-0.1276345189733689,0.0508379109530623,-3.7144865583329567,6.273930305514135,1.9011857674043977,1.0,(0.8194572561988585+0.5731403021658898j),(0.8194572561988585-0.5731403021658898j),(0.9999999999114887+1.182484893111551e-05j),(0.9999999999114887-1.182484893111551e-05j),(0.9995092678513813+0.03132448689678063j),(0.9995092678513813-0.03132448689678063j)
1655,-0.1275096685625157,0.0506831137006253,-3.7174797897243073,6.273898430392479,1.9008412854407783,1.0000000000603158,(0.8200666919341204+0.5722679606763164j),(0.8200666919341204-0.5722679606763164j),(0.9999890168140017+0j),(1.0000109832586017+0j),(0.9995109365494994+0.03127119630099203j),(0.9995109365494994-0.03127119630099203j)
1656,-0.1273849938134509,0.0505286191943204,-3.720473044390602,6.273866584558033,1.9004969283270405,1.0,(0.8206756859340135+0.5713942768587886j),(0.8206756859340135-0.5713942768587886j),(0.9999999999774235+8.906298889509115e-06j),(0.9999999999774235-8.906298889509115e-06j),(0.9995126021862273+0.03121791266353429j),(0.9995126021862273-0.03121791266353429j)
1657,-0.1272604945108048,0.0503744262118173,-3.723466322218576,6.273834768016019,1.9001526964227597,1.0000000000361058,(0.8212841839056624+0.5705193125447053j),(0.8212841839056624-0.5705193125447053j),(1.0000084977764112+0j),(0.9999915023596428+0j),(0.9995142647660484+0.03116463587687123j),(0.9995142647660484-0.03116463587687123j)
1658,-0.127136170438873,0.0502205335325283,-3.726459623095447,6.273802980771375,1.8998085900850405,1.0000000000620342,(0.8218922192266185+0.5696430279020207j),(0.8218922192266185-0.5696430279020207j),(0.9999888614758253+0j),(1.000011138586314+0j),(0.9995159242911714+0.03111136590568632j),(0.9995159242911714-0.03111136590568632j)
1659,-0.1270120213816246,0.0500669399375682,-3.729452946908912,6.273771222828776,1.8994646096686445,1.0,(0.8224998069275873+0.568765387202556j),(0.8224998069275873-0.568765387202556j),(0.9999999998291981+1.711157764465519e-05j),(0.9999999998291981-1.711157764465519e-05j),(0.9995175807643131+0.031058102698137965j),(0.9995175807643131-0.031058102698137965j)
1660,-0.1268880471226968,0.0499136442097501,-3.732446293547142,6.273739494192649,1.8991207555259315,1.0,(0.8231068858387983+0.5678864804598039j),(0.8231068858387983-0.5678864804598039j),(0.9999999999500685+7.400858462808185e-06j),(0.9999999999500685-7.400858462808185e-06j),(0.9995192341901354+0.031004846139210777j),(0.9995192341901354-0.031004846139210777j)
1661,-0.1267642474454105,0.049760645133533,-3.735439662898784,6.27370779486717,1.8987770280067267,1.0,(0.8237135080432798+0.5670062229414224j),(0.8237135080432798-0.5670062229414224j),(0.999999999929024+1.1270352238043726e-05j),(0.999999999929024-1.1270352238043726e-05j),(0.9995208845704386+0.030951596205671148j),(0.9995208845704386-0.030951596205671148j)
1662,-0.1266406221327919,0.0496079414949446,-3.7384330548529454,6.2736761248562205,1.8984334274588068,1.0,(0.824319646778393+0.5661246525688116j),(0.824319646778393-0.5661246525688116j),(1.000000000002748+2.8988021500019525e-06j),(1.000000000002748-2.8988021500019525e-06j),(0.9995225319090357+0.030898352808886344j),(0.9995225319090357-0.030898352808886344j)
1663,-0.1265171709675483,0.049455532081628,-3.741426469299209,6.273644484163444,1.898089954227256,1.000000000092372,(0.8249253055061962+0.5652417550390184j),(0.8249253055061962-0.5652417550390184j),(0.9999864080345531+0j),(1.0000135921292983+0j),(0.9995241762089889+0.030845115883999342j),(0.9995241762089889-0.030845115883999342j)
1664,-0.1263938937320892,0.0493034156827657,-3.7444199061276096,6.273612872792247,1.8977466086550123,1.0,(0.8255305119735474+0.5643574877889768j),(0.8255305119735474-0.5643574877889768j),(0.999999999991181+2.4423402656418813e-06j),(0.999999999991181-2.4423402656418813e-06j),(0.9995258174727675+0.030791885384751517j),(0.9995258174727675-0.030791885384751517j)
1665,-0.1262707902085447,0.0491515910890189,-3.747413365228644,6.273581290745759,1.8974033910826602,1.0000000000532852,(0.8261352267456654+0.5634719047459948j),(0.8261352267456654-0.5634719047459948j),(1.0000103233282862+0j),(0.9999896767642297+0j),(0.9995274557045377+0.030738661209678976j),(0.9995274557045377-0.030738661209678976j)
1666,-0.1261478601787437,0.0490000570925592,-3.750406846493262,6.273549738026882,1.8970603018484127,1.0000000000575957,(0.8267394714754988+0.5625849670558736j),(0.8267394714754988-0.5625849670558736j),(0.9999892673439228+0j),(1.000010732691052+0j),(0.9995290909069552+0.03068544330572036j),(0.9995290909069552-0.03068544330572036j)
1667,-0.1260251034242445,0.0488488124869741,-3.7534003498128654,6.273518214638248,1.896717341288202,1.0000000000685736,(0.8273432412889985+0.5616966804744815j),(0.8273432412889985-0.5616966804744815j),(1.000011711046228+0j),(0.9999882890855181+0j),(0.9995307230833381+0.030632231597605187j),(0.9995307230833381-0.030632231597605187j)
1668,-0.1259025197263386,0.0486978560672382,-3.7563938750793,6.273486720582233,1.8963745097357165,1.0000000000494025,(0.8279465377402477+0.5608070340518352j),(0.8279465377402477-0.5608070340518352j),(0.9999900600068194+0j),(1.000009940075837+0j),(0.9995323522368824+0.030579026013902024j),(0.9995323522368824-0.030579026013902024j)
1669,-0.1257801088660357,0.0485471866297272,-3.7593874221848576,6.273455255860992,1.8960318075222755,1.0000000001086105,(0.828549349940825+0.5599160422409101j),(0.828549349940825-0.5599160422409101j),(0.9999852617091748+0j),(1.000014738531393+0j),(0.9995339783710733+0.03052582647281155j),(0.9995339783710733-0.03052582647281155j)
1670,-0.1256578706240803,0.0483968029721574,-3.762380991022273,6.27342382047647,1.8956892349768921,1.0,(0.8291517080396367+0.5590236515096393j),(0.8291517080396367-0.5590236515096393j),(0.999999999973046+8.612776366272667e-06j),(0.999999999973046-8.612776366272667e-06j),(0.9995356014884351+0.030472632923684666j),(0.9995356014884351-0.030472632923684666j)
1671,-0.1255358047809864,0.0482467038934789,-3.7653745814847097,6.273392414430272,1.8953467924265084,1.000000000054442,(0.8297535644752894+0.5581299343905228j),(0.8297535644752894-0.5581299343905228j),(0.9999895653225416+0j),(1.000010434801121+0j),(0.9995372215933691+0.030419445253957695j),(0.9995372215933691-0.030419445253957695j)
1672,-0.1254139111169929,0.0480968881939619,-3.76836819346577,6.27336103772385,1.8950044801956647,1.0000000000834075,(0.8303549476093859+0.5572348330220173j),(0.8303549476093859-0.5572348330220173j),(0.9999870844009675+0j),(1.0000129157753737+0j),(0.999538838688466+0.030366263409613185j),(0.999538838688466-0.030366263409613185j)
1673,-0.1252921894120963,0.0479473546750964,-3.771361826859487,6.273329690358399,1.894662298606626,1.0000000000283966,(0.8309558639358338+0.5563383404741993j),(0.8309558639358338-0.5563383404741993j),(0.9999924639069202+0j),(1.000007536061117+0j),(0.9995404527768625+0.030313087318453433j),(0.9995404527768625-0.030313087318453433j)
1674,-0.12517063944607,0.04779810213952,-3.7743554815603138,6.273298372334849,1.8943202479795733,1.0,(0.8315563032248201+0.5554404663420043j),(0.8315563032248201-0.5554404663420043j),(0.9999999999857511+7.172108548100979e-06j),(0.9999999999857511-7.172108548100979e-06j),(0.999542063862092+0.03025991689449896j),(0.999542063862092-0.03025991689449896j)
1675,-0.1250492609984415,0.0476491293910506,-3.777349157463131,6.273267083653886,1.8939783286324232,1.0000000000336815,(0.8321562524367214+0.5545412256899053j),(0.8321562524367214-0.5545412256899053j),(0.9999917925883797+0j),(1.0000082075187409+0j),(0.9995436719477684+0.030206752048500915j),(0.9995436719477684-0.030206752048500915j)
1676,-0.124928053848511,0.0475004352346193,-3.7803428544632376,6.273235824316036,1.8936365408808342,1.0000000000418454,(0.8327557270020665+0.5536405845244334j),(0.8327557270020665-0.5536405845244334j),(1.0000091482835634+0j),(0.9999908517656205+0j),(0.9995452770368596+0.030153592712257444j),(0.9995452770368596-0.030153592712257444j)
1677,-0.1248070177753549,0.0473520184762368,-3.783336572456348,6.27320459432153,1.893294885038257,1.0000000000565683,(0.8333547229416787+0.5527385489247966j),(0.8333547229416787-0.5527385489247966j),(1.0000106366575472+0j),(0.9999893635029731+0j),(0.9995468791327857+0.030100438801794905j),(0.9995468791327857-0.030100438801794905j)
1678,-0.1246861525578427,0.0472038779229251,-3.786330311338586,6.273173393670379,1.8929533614161436,1.0,(0.8339532542887338+0.5518350912490241j),(0.8339532542887338-0.5518350912490241j),(0.9999999999185704+9.910634678055593e-06j),(0.9999999999185704-9.910634678055593e-06j),(0.9995484782385764+0.030047290245511234j),(0.9995484782385764-0.030047290245511234j)
1679,-0.1245654579746253,0.0470560123827263,-3.789324071006489,6.2731422223623685,1.8926119703235624,1.0000000000006684,(0.8345512898033942+0.5509302554748569j),(0.8345512898033942-0.5509302554748569j),(0.999998843830064+0j),(1.0000011561973987+0j),(0.9995500743582963+0.029994146936920534j),(0.9995500743582963-0.029994146936920534j)
1680,-0.1244449338041461,0.0469084206646457,-3.792317851356996,6.273111080397072,1.8922707120675337,1.0,(0.8351488566687575+0.5500239899717813j),(0.8351488566687575-0.5500239899717813j),(0.9999999999137834+1.0600190754511e-05j),(0.9999999999137834-1.0600190754511e-05j),(0.9995516674947051+0.029941008812398005j),(0.9995516674947051-0.029941008812398005j)
1681,-0.1243245798246438,0.0467611015786215,-3.7953116522874497,6.273079967773836,1.8919295869529016,1.000000000037612,(0.8357459252315109+0.5491163352199367j),(0.8357459252315109-0.5491163352199367j),(0.9999913268630035+0j),(1.0000086732384819+0j),(0.9995532576518429+0.02988787576494795j),(0.9995532576518429-0.02988787576494795j)
1682,-0.1242043958141715,0.0466140539354523,-3.7983054736955904,6.273048884491753,1.8915885952823412,1.0,(0.8363425446035573+0.5482072130398455j),(0.8363425446035573-0.5482072130398455j),(0.9999999999220353+1.62837385470266e-05j),(0.9999999999220353-1.62837385470266e-05j),(0.9995548448320055+0.029834747745144632j),(0.9995548448320055-0.029834747745144632j)
1683,-0.1240843815505853,0.0464672765467953,-3.801299315479553,6.273017830549739,1.8912477373565117,1.0000000001150615,(0.8369386353855472+0.5472967391635467j),(0.8369386353855472-0.5472967391635467j),(1.0000151699208617+0j),(0.9999848303736968+0j),(0.9995564290403594+0.02978162460705215j),(0.9995564290403594-0.02978162460705215j)
1684,-0.1239645368115626,0.0463207682250987,-3.804293177537864,6.272986805946438,1.89090701347385,1.0,(0.8375342961500034+0.5463847572935395j),(0.8375342961500034-0.5463847572935395j),(0.9999999999716769+1.2005443424068102e-05j),(0.9999999999716769-1.2005443424068102e-05j),(0.9995580102781436+0.029728506335669487j),(0.9995580102781436-0.029728506335669487j)
1685,-0.1238448613745936,0.0461745277835915,-3.807287059769437,6.272955810680333,1.890566423930773,1.0,(0.8381294520304986+0.5454713745392348j),(0.8381294520304986-0.5454713745392348j),(0.9999999999421456+1.0946308199959253e-05j),(0.9999999999421456-1.0946308199959253e-05j),(0.9995595885504305+0.02967539278670414j),(0.9995595885504305-0.02967539278670414j)
1686,-0.1237253550169925,0.0460285540362309,-3.810280962073573,6.272924844749649,1.8902259690215022,1.0000000000208362,(0.8387241209220047+0.5445565630843575j),(0.8387241209220047-0.5445565630843575j),(1.0000064554194894+0j),(0.9999935445806072+0j),(0.999561163860258+0.029622283883565206j),(0.999561163860258-0.029622283883565206j)
1687,-0.1236060175159067,0.0458828457976489,-3.813274884349952,6.272893908152428,1.889885649038268,1.0000000001082188,(0.8393183053534679+0.543640305672883j),(0.8393183053534679-0.543640305672883j),(1.0000147119280607+0j),(0.999985288396897+0j),(0.9995627362110151+0.02956917953713107j),(0.9995627362110151-0.02956917953713107j)
1688,-0.1234868486483154,0.0457374018831291,-3.816268826498631,6.27286300088646,1.8895454642711726,1.0000000002365454,(0.839912002964732+0.5427226035291204j),(0.839912002964732-0.5427226035291204j),(1.0000217508870028+0j),(0.99997824964639+0j),(0.9995643056062122+0.029516079653712942j),(0.9995643056062122-0.029516079653712942j)
1689,-0.1233678481910499,0.0455922211085245,-3.819262788420041,6.272832122949335,1.8892054150083464,1.0000000000263731,(0.8405052606064054+0.5418033834464094j),(0.8405052606064054-0.5418033834464094j),(1.0000072626542231+0j),(0.9999927373385724+0j),(0.9995658720483173+0.029462984174055365j),(0.9995658720483173-0.029462984174055365j)
1690,-0.1232490159207726,0.0454473022902826,-3.8222567700149854,6.272801274338452,1.8888655015357667,1.0000000000758038,(0.8410980059700737+0.540882747285956j),(0.8410980059700737-0.540882747285956j),(0.9999876873189976+0j),(1.0000123129702747+0j),(0.9995674355423468+0.02940989295205342j),(0.9995674355423468-0.02940989295205342j)
1691,-0.1231303516140007,0.0453026442453543,-3.8252507711846335,6.272770455050976,1.8885257241374553,1.0000000000957547,(0.8416902703638168+0.5399606368660772j),(0.8416902703638168-0.5399606368660772j),(0.9999861614020419+0j),(1.0000138387841249+0j),(0.9995689960911258+0.029356805915012323j),(0.9995689960911258-0.029356805915012323j)
1692,-0.1230118550471008,0.0451582457911788,-3.82824479183052,6.272739665083891,1.8881860830952846,1.0,(0.842282068070775+0.5390370272091839j),(0.842282068070775-0.5390370272091839j),(0.9999999999933664+6.588156506405165e-06j),(0.9999999999933664-6.588156506405165e-06j),(0.9995705536978506+0.029303722977227328j),(0.9995705536978506-0.029303722977227328j)
1693,-0.1228935259963028,0.0450141057456139,-3.831238831854537,6.272708904433968,1.8878465786892793,1.0000000001878864,(0.8428733472630607+0.5381119979840177j),(0.8428733472630607-0.5381119979840177j),(0.9999806154256138+0j),(1.0000193850426862+0j),(0.9995721083671105+0.02925064400458734j),(0.9995721083671105-0.02925064400458734j)
1694,-0.1227753642377032,0.0448702229269002,-3.834232891158936,6.27267817309775,1.8875072111973505,1.0000000001409797,(0.8434641702775971+0.5371854359557894j),(0.8434641702775971-0.5371854359557894j),(1.0000167916826417+0j),(0.9999832085121061+0j),(0.9995736601011294+0.029197568943097506j),(0.9995736601011294-0.029197568943097506j)
1695,-0.1226573695472512,0.044726596153663,-3.8372269696463217,6.272647471071616,1.8871679808953221,1.0,(0.8440545371512926+0.5362573444432002j),(0.8440545371512926-0.5362573444432002j),(0.9999999998724608+1.5326026953573066e-05j),(0.9999999998724608-1.5326026953573066e-05j),(0.9995752089034291+0.0291444976936729j),(0.9995752089034291-0.0291444976936729j)
1696,-0.1225395417008,0.0445832242447463,-3.840221067219646,6.27261679835169,1.8868288880573125,1.0,(0.8446443878092695+0.5353278033368815j),(0.8446443878092695-0.5353278033368815j),(0.9999999999083721+1.5044324334222054e-05j),(0.9999999999083721-1.5044324334222054e-05j),(0.9995767547787933+0.0290914301135216j),(0.9995767547787933-0.0290914301135216j)
1697,-0.1224218804740603,0.0444401060193022,-3.843215183782209,6.272586154933923,1.8864899329552518,1.0,(0.8452337564000696+0.5343967591018197j),(0.8452337564000696-0.5343967591018197j),(0.9999999998675716+1.4996546960744996e-05j),(0.9999999998675716-1.4996546960744996e-05j),(0.9995782977300576+0.029038366125406338j),(0.9995782977300576-0.029038366125406338j)
1698,-0.1223043856426105,0.0442972402967295,-3.846209319237656,6.272555540814112,1.886151115859061,1.0,(0.8458226324480428+0.533464223614769j),(0.8458226324480428-0.533464223614769j),(0.9999999999871996+6.027069545438533e-06j),(0.9999999999871996-6.027069545438533e-06j),(0.9995798377609901+0.028985305619693466j),(0.9995798377609901-0.028985305619693466j)
1699,-0.1221870569819347,0.0441546258965426,-3.849203473489969,6.2725249559878185,1.8858124370367833,1.0,(0.8464110307468136+0.5325301572868824j),(0.8464110307468136-0.5325301572868824j),(0.9999999999740076+3.6822007027933534e-06j),(0.9999999999740076-3.6822007027933534e-06j),(0.9995813748748539+0.028932248503213808j),(0.9995813748748539-0.028932248503213808j)
1700,-0.1220698942674114,0.0440122616383645,-3.8521976464434657,6.272494400450382,1.885473896754581,1.0,(0.8469989524433899+0.531594557035123j),(0.8469989524433899-0.531594557035123j),(0.9999999999319082+1.1487026303000312e-05j),(0.9999999999319082-1.1487026303000312e-05j),(0.9995829090751971+0.028879194672253198j),(0.9995829090751971-0.028879194672253198j)
1701,-0.1219528972743072,0.0438701463419092,-3.855191838002797,6.272463874196979,1.8851354952766126,1.000000000157727,(0.8475863576670988+0.5306574822851696j),(0.8475863576670988-0.5306574822851696j),(0.9999822391366961+0j),(1.000017761154863+0j),(0.9995844403663998+0.028826143993696943j),(0.9995844403663998-0.028826143993696943j)
1702,-0.1218360657777906,0.04372827882691,-3.858186048072943,6.272433377222583,1.8847972328650808,1.0,(0.8481733376261229+0.529718783152999j),(0.8481733376261229-0.529718783152999j),(0.9999999998627291+1.4869259266727447e-05j),(0.9999999998627291-1.4869259266727447e-05j),(0.999585968750242+0.028773096423481085j),(0.999585968750242-0.028773096423481085j)
1703,-0.1217193995529244,0.0435866579131005,-3.86118027655921,6.272402909522013,1.8844591097803427,1.0,(0.8487597997718082+0.5287785971587681j),(0.8487597997718082-0.5287785971587681j),(0.9999999999127069+1.3835002155056976e-05j),(0.9999999999127069-1.3835002155056976e-05j),(0.9995874942321507+0.028720051790411125j),(0.9995874942321507-0.028720051790411125j)
1704,-0.1216028983747026,0.0434452824200856,-3.8641745233672222,6.27237247108983,1.8841211262808581,1.0000000001880769,(0.8493457424886348+0.5278369152072614j),(0.8493457424886348-0.5278369152072614j),(0.9999806055013383+0j),(1.0000193947622735+0j),(0.9995890168157573+0.028667009984600277j),(0.9995890168157573-0.028667009984600277j)
1705,-0.1214865620180063,0.0433041511674167,-3.867168788402928,6.272342061920464,1.8837832826230319,1.0,(0.8499312584668672+0.526893591832128j),(0.8499312584668672-0.526893591832128j),(1.0000000000030198+3.7520354724595376e-06j),(1.0000000000030198-3.7520354724595376e-06j),(0.9995905365028741+0.02861397095913392j),(0.9995905365028741-0.02861397095913392j)
1706,-0.1213703902576487,0.0431632629744341,-3.8701630715725854,6.272311682008136,1.8834455790615934,1.0,(0.8505162736045452+0.525948733324193j),(0.8505162736045452-0.525948733324193j),(0.999999999922935+1.2151786616624788e-05j),(0.999999999922935-1.2151786616624788e-05j),(0.9995920532985642+0.028560934552562246j),(0.9995920532985642-0.028560934552562246j)
1707,-0.1212543828683658,0.0430226166602554,-3.873157372782769,6.272281331346871,1.883108015849274,1.0,(0.851100787456117+0.5250023325489471j),(0.851100787456117-0.5250023325489471j),(0.9999999999656088+6.137376370755066e-06j),(0.9999999999656088-6.137376370755066e-06j),(0.9995935672064662+0.028507900652458795j),(0.9995935672064662-0.028507900652458795j)
1708,-0.1211385396248022,0.0428822110437719,-3.876151691940356,6.272251009930544,1.88277059323695,1.000000000021675,(0.8516848198560938+0.5240543579435878j),(0.8516848198560938-0.5240543579435878j),(0.9999934159030374+0j),(1.0000065840201948+0j),(0.9995950782298297+0.02845486915896614j),(0.9995950782298297-0.02845486915896614j)
