Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
74,0.9553413853531716,-0.0568235325542359,-0.5571840192163293,5.504722909015456,3.012000764871753,1084.4869959756618,(2168.973479132779+0j),(0.00046104758114928757+0j),(1.3857173358555688+0j),(1.0001200477248624+0j),(0.9998799666902839+0j),(0.721647896092085+0j)
75,0.9553615911768596,-0.0565211463920127,-0.5588150291099725,5.509722093373098,3.011764800046415,1082.0161659291523,(2164.031866004295+0j),(0.00046210040340666225+0j),(1.3934517206437618+0j),(1.0001155354618985+0j),(0.9998844778705815+0j),(0.7176423733851491+0j)
76,0.9553830249109784,-0.0562231584675933,-0.5604345147806634,5.514737274308764,3.011528490244328,1079.549363106266,(2159.0982282971772+0j),(0.00046315631720461603+0j),(1.401208905093593+0j),(1.0001113372048787+0j),(0.9998886752283833+0j),(0.713669458093639+0j)
77,0.955405641103,-0.0559294423579721,-0.5620428114498544,5.519767821467346,3.011291865904061,1077.0868725341363,(2154.1732373223076+0j),(0.0004642152090958973+0j),(1.408990288859856+0j),(1.0001075585612162+0j),(0.9998924529975296+0j),(0.7097280995551981+0j)
78,0.9554293965462616,-0.0556398772072256,-0.5636402406060088,5.524813139214904,3.011054955593454,1074.628991635503,(2149.2575179940486+0j),(0.0004652769595143713+0j),(1.4167972358969174+0j),(1.0001034546345215+0j),(0.9998965561272211+0j),(0.7058173001885542+0j)
79,0.955454250138686,-0.0553543474040898,-0.565227110750688,5.529872664162719,3.010817786141608,1072.1760592615376,(2144.3516521816528+0j),(0.0004663414301491198+0j),(1.4246310762793424+0j),(1.000100018426743+0j),(0.9998999916402652+0j),(0.7019361128622091+0j)
80,0.9554801627521916,-0.05507274228189,-0.5668037180974651,5.5349458629034345,3.0105803827597293,1069.7283357451302,(2139.456181658349+0j),(0.0004674084929114919+0j),(1.4324931100104827+0j),(1.000096735284473+0j),(0.9999032741517128+0j),(0.6980836368084888+0j)
81,0.955507097111926,-0.0547949558390692,-0.5683703472271461,5.540032229937963,3.010342769151817,1067.2860397664494,(2134.5716110548237+0j),(0.0004684780760213503+0j),(1.4403846075793039+0j),(1.0000938179284184+0j),(0.9999061908705027+0j),(0.6942590157745785+0j)
82,0.9555350176844176,-0.0545208864787368,-0.569927271701935,5.545131285774944,3.010104967616259,1064.8494423913446,(2129.69841034152+0j),(0.00046955005124083016+0j),(1.4483068129182497+0j),(1.0000906839217423+0j),(0.9999093243074654+0j),(0.690461434737393+0j)
83,0.9555638905739232,-0.0542504367657537,-0.5714747546415674,5.550242575185864,3.0098669991391493,1062.418758248105,(2124.8370172694486+0j),(0.00047062432478894856+0j),(1.4562609444101895+0j),(1.0000880763758897+0j),(0.9999119313736445+0j),(0.6866901181717251+0j)
84,0.9555936834262496,-0.0539835132000307,-0.5730130492637766,5.555365665601344,3.009628883480154,1059.9941641339462,(2119.9878394888574+0j),(0.00047170081512604156+0j),(1.464248197661675+0j),(1.0000851676695084+0j),(0.999914839619579+0j),(0.6829443270400783+0j)
85,0.9556243653394514,-0.0537200260047922,-0.5745423993917049,5.560500145635136,3.0093906392515613,1057.5758801011814,(2115.151256607838+0j),(0.00047277942052947886+0j),(1.472269746156302+0j),(1.0000826247345338+0j),(0.9999173821227463+0j),(0.6792233573888968+0j)
86,0.9556559067808142,-0.05345988892868,-0.5760630399303904,5.565645623724183,3.009152283991184,1055.16404795631,(2110.3276220525477+0j),(0.00047386007895511284+0j),(1.4803267432017975+0j),(1.0000803414411406+0j),(0.9999196650285339+0j),(0.6755265380244262+0j)
87,0.9556882795096144,-0.0532030190606625,-0.5775751973144275,5.570801726874135,3.008913834229676,1052.758869844761,(2105.517264746848+0j),(0.0004749426788368538+0j),(1.4884203236734361+0j),(1.0000779412879344+0j),(0.9999220647849553+0j),(0.6718532286063023+0j)
88,0.9557214565051926,-0.0529493366567906,-0.5790790899288226,5.5759680995007646,3.0086753055527184,1050.3605066437078,(2100.720490748582+0j),(0.0004760271450976461+0j),(1.496551604647371+0j),(1.0000760378579348+0j),(0.9999239678807303+0j),(0.6682028183416404+0j)
89,0.9557554118999172,-0.0526987649779287,-0.580574928504819,5.581144402358783,3.0084367126585705,1047.969030914012,(2095.93758471458+0j),(0.0004771134495331619+0j),(1.5047216872085085+0j),(1.0000734458991525+0j),(0.9999265595217617+0j),(0.6645747239958908+0j)
90,0.9557901209166288,-0.0524512301376584,-0.5820629164923153,5.586330311550459,3.008198069411373,1045.5846639231595,(2091.1688112209713+0j),(0.0004782014614314045+0j),(1.5129316573621434+0j),(1.0000720450066451+0j),(0.9999279601616684+0j),(0.6609683888473578+0j)
91,0.9558255598102572,-0.0522066609596109,-0.5835432504106112,5.591525517606934,3.007959388890561,1043.2074615289855,(2086.41441603171+0j),(1.5211825879077088+0j),(0.0004792911604822869+0j),(1.000069628767786+0j),(0.9999303760951432+0j),(0.6573832805747001+0j)
92,0.955861705813239,-0.0519649888435595,-0.5850161201787122,5.596729724636254,3.007720683436734,1040.837553885919,(2081.6746273893677+0j),(1.5294755378357752+0j),(0.00048038247074788654+0j),(1.00006814945648+0j),(0.9999318551482538+0j),(0.6538188910332979+0j)
