Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
340,0.8578934206241554,0.08952534263493644,12.58540583515295,3.185765052695034,1.5432166327050094,(2.7185963898066463+0j),(0.3678368747300016+0j),(0.9999986669026328+0.001631902047267269j),(0.9999986669026328-0.001631902047267269j),(0.026881670796678248+0.9996386225904708j),(0.026881670796678248-0.9996386225904708j)
341,0.8578856759775434,0.0893924255961851,12.587388028969162,3.185784616207569,1.543455122722792,(2.7191479890187598+0j),(0.3677622579718483+0j),(0.9999984359185541+0.0017674545267246616j),(0.9999984359185541-0.0017674545267246616j),(0.029127060734983612+0.9995757171582068j),(0.029127060734983612-0.9995757171582068j)
342,0.8578779453897014,0.08925975344259449,12.589370288626899,3.185804110128758,1.5436871339716678,(2.719684569168557+0j),(0.3676897003888568+0j),(0.9999992925034517+0.0011876672670302014j),(0.9999992925034517-0.0011876672670302014j),(0.03137235452218218+0.9995077665386797j),(0.03137235452218218-0.9995077665386797j)
343,0.8578702287643141,0.08912732546402916,12.591352613811308,3.1858235347176724,1.543922729689914,(2.720229405371539+0j),(0.36761605606990466+0j),(0.9999982542657119+0.0018672932894949524j),(0.9999982542657119-0.0018672932894949524j),(0.03361754575139264+0.9994347705663683j),(0.03361754575139264-0.9994347705663683j)
344,0.8578625260109235,0.08899514094834804,12.593335004208182,3.1858428902359246,1.5441495391034903,(2.7207538902400654+0j),(0.36754518870734826+0j),(0.9999990049049687+0.0014096145682544166j),(0.9999990049049687-0.0014096145682544166j),(0.0358626279422862+0.999356729059487j),(0.0358626279422862-0.999356729059487j)
345,0.8578548370352259,0.08886319919201635,12.595317459506633,3.185862176940503,1.5443755315758438,(2.7212764545639136+0j),(0.36747461156923045+0j),(0.9999991625568316+0.0012919559133850657j),(0.9999991625568316-0.0012919559133850657j),(0.03810759353387412+0.9992736418591488j),(0.03810759353387412-0.9992736418591488j)
346,0.8578471617518644,0.08873149948497118,12.597299979395249,3.185881395093423,1.5446018983876555,(2.7217998530676444+0j),(0.3674039448660583+0j),(0.9999983759265689+0.0018013274426949475j),(0.9999983759265689-0.0018013274426949475j),(0.04035243485646989+0.9991855088023192j),(0.04035243485646989-0.9991855088023192j)
347,0.8578395000698202,0.08860004112881956,12.599282563566705,3.1859005449505577,1.5448223719351746,(2.722309595148836+0j),(0.36733515000823674+0j),(0.9999985125503219+0.001723684994133596j),(0.9999985125503219-0.001723684994133596j),(0.04259714422789289+0.9990923297188437j),(0.04259714422789289-0.9990923297188437j)
348,0.8578318518961219,0.0884688234312582,12.601265211716314,3.1859196267646603,1.5450405113914514,(2.7228139114310164+0j),(0.36726711267354295+0j),(0.9999985162164029+0.0017216612286768923j),(0.9999985162164029-0.0017216612286768923j),(0.04484171558538008+0.9989941043583618j),(0.04484171558538008-0.9989941043583618j)
349,0.8578242171507396,0.0883378456892663,12.6032479235378,3.1859386407964303,1.5452552273055948,(2.723310284387082+0j),(0.36720017205169875+0j),(0.9999987153491461+0.001601559055388424j),(0.9999987153491461-0.001601559055388424j),(0.04708613987004767+0.9988908325896019j),(0.04708613987004767-0.9988908325896019j)
350,0.8578165957340779,0.08820710722743187,12.60523069873293,3.1859575872900923,1.5454683225703738,(2.7238028829005394+0j),(0.3671337630876082+0j),(0.9999985646231494+0.001693268686512091j),(0.9999985646231494-0.001693268686512091j),(0.04933041012717149+0.9987825141821864j),(0.04933041012717149-0.9987825141821864j)
351,0.8578089875654633,0.0880766073514915,12.60721353699981,3.1859764665025105,1.5456776714457177,(2.724286794100831+0j),(0.36706854926584215+0j),(0.9999986799459543+0.00162385372303965j),(0.9999986799459543-0.00162385372303965j),(0.05157451912272537+0.9986691489060179j),(0.05157451912272537-0.9986691489060179j)
352,0.8578013925565504,0.08794634538087064,12.609196438041062,3.18599527868301,1.5458841223645434,(2.7247639804411814+0j),(0.3670042653695941+0j),(0.9999988459620337+0.0015180365634373308j),(0.9999988459620337-0.0015180365634373308j),(0.053818459729553264+0.9985507365135438j),(0.053818459729553264-0.9985507365135438j)
353,0.8577938106208727,0.08781632063680035,12.611179401560829,3.1860140240806647,1.546089368039622,(2.7252383552185777+0j),(0.3669403849013572+0j),(0.9999985230191601+0.0017167507259210906j),(0.9999985230191601-0.0017167507259210906j),(0.05606222336309294+0.9984272768264069j),(0.05606222336309294-0.9984272768264069j)
354,0.8577862416719948,0.08768653244459357,12.613162427265328,3.1860327029429025,1.5462880027374757,(2.7256974258852864+0j),(0.36687858041895904+0j),(0.9999993688319724+0.0011216011923782655j),(0.9999993688319724-0.0011216011923782655j),(0.05830580280771391+0.9982987695867103j),(0.05830580280771391-0.9982987695867103j)
355,0.8577786856193598,0.08755698013896014,12.615145514864173,3.1860513155123327,1.5464865437121975,(2.7261562559125654+0j),(0.3668168316978262+0j),(0.9999993937994487+0.0010995727586704648j),(0.9999993937994487-0.0010995727586704648j),(0.060549192164500276+0.9981652144447923j),(0.060549192164500276-0.9981652144447923j)
356,0.8577711423858794,0.08742766304182044,12.617128664064829,3.186069862040165,1.5466861033133381,(2.7266174157983483+0j),(0.3667547924705573+0j),(0.9999982647859292+0.0018616309806862197j),(0.9999982647859292-0.0018616309806862197j),(0.06279238134796777+0.9980266112905211j),(0.06279238134796777-0.9980266112905211j)
357,0.8577636118801177,0.08729858049714243,12.619111874581282,3.1860883427650535,1.5468774370284724,(2.727059543818681+0j),(0.36669533087274725+0j),(0.9999987875510479+0.0015562611175314093j),(0.9999987875510479-0.0015562611175314093j),(0.06503536348036099+0.9978829598186214j),(0.06503536348036099-0.9978829598186214j)
358,0.8577560940245226,0.08716973183519133,12.621095146125132,3.186106757934638,1.5470682046806572,(2.7275003416262047+0j),(0.36663606974210694+0j),(0.9999986378873937+0.0016491545871460012j),(0.9999986378873937-0.0016491545871460012j),(0.06727813203047986+0.9977342596853586j),(0.06727813203047986-0.9977342596853586j)
359,0.8577485887286219,0.08704111640690937,12.623078478414126,3.1861251077850445,1.5472548289056582,(2.727931544002504+0j),(0.3665781146528986+0j),(0.9999989110363352+0.0014745738315628265j),(0.9999989110363352-0.0014745738315628265j),(0.0695206775665945+0.9975805107308774j),(0.0695206775665945-0.9975805107308774j)
360,0.8577410959100149,0.08691273355684219,12.625061871165427,3.1861433925569735,1.5474392169681828,(2.7283575588577067+0j),(0.36652087629973523+0j),(0.9999990112710604+0.0014047785362274095j),(0.9999990112710604-0.0014047785362274095j),(0.07176299474443876+0.997421712509166j),(0.07176299474443876-0.997421712509166j)
361,0.85773361549532,0.08678458262225125,12.627045324095404,3.186161612496352,1.5476200469170183,(2.7287753329058817+0j),(0.36646476303753267+0j),(0.9999993503295388+0.0011378773936982498j),(0.9999993503295388-0.0011378773936982498j),(0.07400507250408878+0.9972578649692646j),(0.07400507250408878-0.9972578649692646j)
362,0.8577261473894299,0.08665666297132542,12.629028836929042,3.1861797678311015,1.5477991133432778,(2.7291890131080576+0j),(0.366409214284973+0j),(0.9999993765024653+0.0011153656067358474j),(0.9999993765024653-0.0011153656067358474j),(0.07624690601242719+0.9970889676066655j),(0.07624690601242719-0.9970889676066655j)
363,0.8577186915155205,0.08652897395352994,12.631012409387692,3.186197858801379,1.5479765285987934,(2.7295988595881715+0j),(0.36635419853573586+0j),(0.9999990532742752+0.0013748307118073833j),(0.9999990532742752-0.0013748307118073833j),(0.07848848628150229+0.996915020210175j),(0.07848848628150229-0.996915020210175j)
364,0.857711247794376,0.08640151492503884,12.632996041195334,3.1862158856439944,1.5481520852951622,(2.7300043938361913+0j),(0.3662997778756174+0j),(0.999998442770959+0.0017637656909674758j),(0.999998442770959-0.0017637656909674758j),(0.08072980551924722+0.9967360224754732j),(0.08072980551924722-0.9967360224754732j)
365,0.8577038161443051,0.08627428524900004,12.634979732078625,3.1862338485923276,1.5483204090681317,(2.730393202569829+0j),(0.3662476179439593+0j),(0.9999992122921715+0.001253251556749124j),(0.9999992122921715-0.001253251556749124j),(0.0829708554269607+0.9965519741333708j),(0.0829708554269607-0.9965519741333708j)
366,0.8576963964832718,0.08614728429263456,12.636963481766173,3.1862517478780013,1.5484890742043396,(2.730782782607718+0j),(0.36619536626954696+0j),(0.9999990158254992+0.001401990382666963j),(0.9999990158254992-0.001401990382666963j),(0.08521162894607733+0.9963628748060461j),(0.08521162894607733-0.9963628748060461j)
367,0.8576889887318695,0.08602051142387268,12.638947289987716,3.1862695837330577,1.5486540683505488,(2.7311638667956637+0j),(0.3661442712377055+0j),(0.999999094234736+0.0013447075541939957j),(0.999999094234736-0.0013447075541939957j),(0.08745211817797713+0.9961687241755761j),(0.08745211817797713-0.9961687241755761j)
368,0.8576815928091934,0.08589396601607084,12.64093115647525,3.186287356386934,1.5488191904636295,(2.731545230063846+0j),(0.36609315324697483+0j),(0.9999982762066203+0.0018554208037270515j),(0.9999982762066203-0.0018554208037270515j),(0.08969231489656913+0.9959695219472772j),(0.08969231489656913-0.9959695219472772j)
