Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
36,-2.304354232340988,-0.0054040970740182,1.8761522971832292,22.23178797158825,2.6594011718380783,344581.76405988773,(689163.5281183245+0j),(1.4516715775248954e-06+0j),(0.9801349881177733+0.19833159299852773j),(0.9801349881177733-0.19833159299852773j),(1.000098500366064+0j),(0.9999014995738286+0j)
37,-2.3043533934775344,-0.0057540469364717,1.876151461785305,22.23178915160724,2.659400436132157,344582.696644338,(689165.3932872249+0j),(1.451554694660883e-06+0j),(0.9774788480531934+0.21103333577715586j),(0.9774788480531934-0.21103333577715586j),(1.00000000373019+0.00012550988116597994j),(1.00000000373019-0.00012550988116597994j)
38,-2.304352584939417,-0.0060722883203555,1.8761506565874169,22.23179028896174,2.659399727022476,344654.56887766824,(689167.2481980235+0j),(1.4507279030980217e-06+0j),(0.9749186930179181+0.2225611956660051j),(0.9749186930179181-0.2225611956660051j),(1.0000000118409527+0.00011954070425664634j),(1.0000000118409527-0.00011954070425664634j)
39,-2.304351525853547,-0.0064654911978053,1.8761496018768156,22.23179177874743,2.6593987981757947,344584.82617135125,(689169.6523412515+0j),(1.4531272190127951e-06+0j),(0.9715652042435704+0.23677212394650987j),(0.9715652042435704-0.23677212394650987j),(1.0000000041830432+4.2458855730423336e-05j),(1.0000000041830432-4.2458855730423336e-05j)
40,-2.304350642440612,-0.0067760411325534,1.87614872211339,22.23179302141097,2.65939802339911,344585.8366158976,(689171.6732303442+0j),(1.4515247581978172e-06+0j),(0.9687679518113834+0.2479690892460667j),(0.9687679518113834-0.2479690892460667j),(1.0000499583515514+0j),(0.9999500218585253+0j)
41,-2.304349508075489,-0.007155070457035,1.8761475924344664,22.2317946170692,2.659397028530829,344587.122450802,(689174.244900153+0j),(1.4512245234668455e-06+0j),(0.965176019719333+0.26160135232711274j),(0.965176019719333-0.26160135232711274j),(1.0001458328731312+0j),(0.999854191535906+0j)
42,-2.3043481477742898,-0.007584657394451,1.8761462377527929,22.23179653052544,2.6593958355108547,344698.58226838085,(689177.3241861288+0j),(1.4505426645815276e-06+0j),(0.9608686556827336+0.27700430533094456j),(0.9608686556827336-0.27700430533094456j),(1.0000000140441303+4.649394178343447e-05j),(1.0000000140441303-4.649394178343447e-05j)
43,-2.304346619286052,-0.0080400187978769,1.876144715578819,22.23179868054028,2.65939449498672,344669.79528156033,(689180.7577552341+0j),(1.4506638146014588e-06+0j),(0.956028710420844+0.2932731348244957j),(0.956028710420844-0.2932731348244957j),(1.0000492591620005+0j),(0.9999507304461258+0j)
44,-2.304345016059687,-0.0084914465974633,1.8761431189754003,22.231800935660104,2.6593930889156443,344779.93554118805,(689184.4151928562+0j),(1.450200398744841e-06+0j),(0.9509520092766597+0.30933848890357885j),(0.9509520092766597-0.30933848890357885j),(1.0000993706776442+0j),(0.9999006254874886+0j)
45,-2.304343093126107,-0.0090030887318013,1.8761412039853915,22.231803640453737,2.6593914024535263,344594.38777314045,(689188.7755448299+0j),(1.452199028858233e-06+0j),(0.9448628715234528+0.32746626611343593j),(0.9448628715234528-0.32746626611343593j),(1.0000408479663594+0j),(0.999959150839619+0j)
