Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
47,-1.242840989377444,-0.2971287213741903,2.0268143627465682,6.442956112984709,-0.9920029861960042,1.40162978202779,(2.383753015564991+0j),(-0.4779729350144618+0.8783745632566565j),(-0.4779729350144618-0.8783745632566565j),(1.0000016512621932+0j),(0.9999983487543296+0j),(0.4195065484836129+0j)
48,-1.2629282933315953,-0.3351298162980162,2.021421689595772,6.455559045542813,-0.9547205721448835,1.3770871384348349,(2.3238547903982147+0j),(-0.49024097534472394+0.871586935471061j),(-0.49024097534472394-0.871586935471061j),(1.000001123386571+0j),(0.9999988766265725+0j),(0.4303194864511805+0j)
49,-1.2802453710354036,-0.3812409625658314,2.0122006287907723,6.462422487217905,-0.9073216591042579,1.3486214860489871,(-0.3048171638685338+0.9524108864395854j),(-0.3048171638685338-0.9524108864395854j),(2.2534860685003357+0j),(0.44375690356552056+0j),(1.0000000000052969+2.2538451619448702e-07j),(1.0000000000052969-2.2538451619448702e-07j)
50,-1.2919732078858879,-0.43573525548001774,1.9979473165081352,6.460338038024903,-0.8507761688816431,1.3112422231640006,(2.159390893938417+0j),(0.00590947996073396+0.9999825388725383j),(0.00590947996073396-0.9999825388725383j),(1.0000008876343214+0j),(0.9999991123766745+0j),(0.4630935523473384+0j)
51,-1.2964656865445043,-0.49818283620909637,1.9781539351024506,6.449345976895622,-0.7876664884566744,1.2614304061740207,(2.0303300547261944+0j),(0.2969574001035474+0.9548907280585748j),(0.2969574001035474-0.9548907280585748j),(1.0000000000050733+3.4156734778826095e-07j),(1.0000000000050733-3.4156734778826095e-07j),(0.49253075757197146+0j)
52,-1.2936785319836572,-0.5687266534876159,1.9524793624245624,6.43301949014514,-0.7190935078782887,1.2060886633986103,(1.8803659534701795+0j),(0.5047863168705671+0.8632443306002467j),(0.5047863168705671-0.8632443306002467j),(1.000000000004659+7.65088957292487e-07j),(1.000000000004659-7.65088957292487e-07j),(0.5318113732733635+0j)
53,-1.283541020781208,-0.64803711050026,1.9199275018386202,6.415358166040864,-0.6438629292616644,1.155336555307783,(1.733957809642229+0j),(0.6411586113505776+0.7674083887397496j),(0.6411586113505776-0.7674083887397496j),(1.0000000000010896+2.6410637602265485e-06j),(1.0000000000010896-2.6410637602265485e-06j),(0.5767153009189956+0j)
54,-1.264931445735136,-0.7365233486107403,1.8787491423769618,6.398865076124154,-0.5598869945541738,1.1137423648792697,(0.7294262602844417+0.6840594497765223j),(0.7294262602844417-0.6840594497765223j),(1.6040708825830263+0j),(0.9999999999999974+2.852183609954481e-06j),(0.9999999999999974-2.852183609954481e-06j),(0.6234138471211564+0j)
55,-1.2357768546777839,-0.8340268003462104,1.82667504150452,6.384589228174368,-0.465182678086129,1.0814232061492282,(0.7857798665930003+0.6185062661620335j),(0.7857798665930003-0.6185062661620335j),(1.4930980180506221+0j),(1.000000000003113+9.353549824152683e-07j),(1.000000000003113-9.353549824152683e-07j),(0.66974839419436+0j)
56,-1.1934516518505551,-0.9397993208245419,1.7611143137356498,6.372733246113534,-0.35815218176842745,1.0570140908660275,(0.8202642968835677+0.5719846879822765j),(0.8202642968835677-0.5719846879822765j),(1.3994739983771325+0j),(0.7145541833011643+0j),(0.9999993305737169+0j),(1.0000006694329258+0j)
