Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
64,-1.0394431842410743,-0.020021720985000546,-0.02268937108949604,29.872453665336057,3.0147580302724157,3594.8087288150687,(7189.617318540676+0j),(0.00013908946136361816+0j),(0.9535245265681969+0.3013154115630006j),(0.9535245265681969-0.3013154115630006j),(0.9999999999987892+1.2778672593989451e-06j),(0.9999999999987892-1.2778672593989451e-06j)
65,-1.0394390414459702,-0.020871184022237532,-0.02268226441361597,29.872062249766635,3.0147258320305634,3589.6619626913607,(7179.323786093837+0j),(0.00013928888481823786+0j),(0.9494596603510721+0.31388907813208056j),(0.9494596603510721-0.31388907813208056j),(1.0000000000000178+3.2701967912249703e-07j),(1.0000000000000178-3.2701967912249703e-07j)
66,-1.0394345698952783,-0.021752571052304066,-0.022674561733073022,29.871638598336485,3.014691013128817,3584.098664517019,(7168.197189528948+0j),(0.0001395050912669951+0j),(0.9450566798056587+0.3269065186689532j),(0.9450566798056587-0.3269065186689532j),(0.9999999999990341+1.7541016525320465e-06j),(0.9999999999990341-1.7541016525320465e-06j)
67,-1.0394297461157547,-0.022666912575824424,-0.02266621472164099,29.87118019785683,3.0146533746473687,3578.08765409781,(7156.175122996349+0j),(0.00013973945249522648+0j),(0.9402886285034805+0.3403781648684355j),(0.9402886285034805-0.3403781648684355j),(0.9999999999998159+1.1065803325163692e-06j),(0.9999999999998159-1.1065803325163692e-06j)
68,-1.0394245453208648,-0.023615252505613873,-0.022657171275565217,29.870684355176103,3.014612704340573,3571.5956424863607,(7143.191143950217+0j),(0.0001399934538645056+0j),(0.9351265138250948+0.354313989492471j),(0.9351265138250948-0.354313989492471j),(0.9999999999999345+1.0971858299170061e-06j),(0.9999999999999345-1.0971858299170061e-06j)
69,-1.03941894139622,-0.024598645886031206,-0.022647375235779393,29.870148186537158,3.014568776006526,3564.5873738906735,(7129.174607512655+0j),(0.00014026869267423566+0j),(0.9295391669966848+0.36872338817527744j),(0.9295391669966848-0.36872338817527744j),(0.9999999999980368+1.8619950980314748e-06j),(0.9999999999980368-1.8619950980314748e-06j)
70,-1.0394129068965932,-0.025618156296598592,-0.02263676609182472,29.869568606634772,3.014521348868451,3557.025328341777,(7114.050511033294+0j),(0.0001405668961352652+0j),(0.9234930953395244+0.383615045117635j),(0.9234930953395244-0.383615045117635j),(0.9999999999993382+1.4159414471469263e-06j),(0.9999999999993382-1.4159414471469263e-06j)
71,-1.0394064130565412,-0.026674852921069456,-0.022625278667162046,29.86894231741586,3.0144701669759706,3548.8697543486355,(7097.739350470798+0j),(0.00014088992962120044+0j),(0.916952326268365+0.3989967811489234j),(0.916952326268365-0.3989967811489234j),(0.999999999998681+1.4488036484803972e-06j),(0.999999999998681-1.4488036484803972e-06j)
72,-1.0393994298175198,-0.02776980726492358,-0.022612842784488062,29.86826579667355,3.0144149586356677,3540.0785799251807,(7080.156992955485+0j),(0.00014123980546920762+0j),(0.9098782426192106+0.4148753832126675j),(0.9098782426192106-0.4148753832126675j),(0.9999999999998102+2.5796276306375805e-07j),(0.9999999999998102-2.5796276306375805e-07j)
73,-1.0393919258741484,-0.028904089506407167,-0.02259938291060979,29.867535286494977,3.0143554358813316,3530.6073555611642,(7061.214569503632+0j),(0.00014161869633198013+0j),(0.9022294094512904+0.43125641182841806j),(0.9022294094512904-0.43125641182841806j),(0.9999999999994041+1.1665689672327932e-06j),(0.9999999999994041-1.1665689672327932e-06j)
