Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
185,1.038609625814628,0.4681778466265651,0.4650054001137759,4.335021042720223,3.0022905264260533,38264.42803449252,(76528.7345149205+0j),(3.0585787589851487+0j),(1.3066966521351375e-05+0j),(0.3269492406169607+0j),(0.9999999916866011+0.00012121550615094048j),(0.9999999916866011-0.00012121550615094048j)
186,1.038721568293757,0.4656378850861998,0.4665916834343242,4.3353027226190015,3.0021633945443362,38327.01094553495,(76652.99560306358+0j),(3.070125872754244+0j),(1.3045629903036923e-05+0j),(0.32571954503402767+0j),(0.9999999953735498+9.285059729359065e-05j),(0.9999999953735498-9.285059729359065e-05j)
187,1.038834428617822,0.4630894216399902,0.4681641239080224,4.335586228923344,3.002035541656085,38389.25372208947,(76777.99092662564+0j),(3.0815907953102886+0j),(1.302447824863849e-05+0j),(0.3245077177333173+0j),(0.9999999969224653+8.998093375799776e-05j),(0.9999999969224653-8.998093375799776e-05j)
188,1.0389482128709473,0.4605325338219187,0.4697226777362691,4.335871564948874,3.001906968082193,38452.57732412717,(76903.72110965062+0j),(3.092971288166843+0j),(1.3003029572501844e-05+0j),(0.32331370318856867+0j),(0.9999999971778453+7.897861982974614e-05j),(0.9999999971778453-7.897861982974614e-05j)
189,1.039062927199882,0.4579672994113739,0.4712673015990401,4.336158733963559,3.0017776741762376,38515.36375328643,(77030.18627022373+0j),(3.1042650315258102+0j),(1.2981832478256163e-05+0j),(0.3221374410427136+0j),(0.9999999981137939+8.155643293257174e-05j),(0.9999999981137939-8.155643293257174e-05j)
190,1.0391785778146243,0.4553937964300228,0.4727979526567801,4.336447739184891,3.001647660325337,38579.2958526236,(77157.38664641965+0j),(3.1154697060131737+0j),(1.2960319493492834e-05+0j),(0.32097888780662254+0j),(0.9999999952845456+9.00371920837665e-05j),(0.9999999952845456-9.00371920837665e-05j)
191,1.039295170989025,0.452812103138776,0.4743145885524403,4.336738583777581,3.001516926951025,38642.66134607628,(77285.32267921348+0j),(3.1265829922673123+0j),(1.2939565128948957e-05+0j),(0.3198379849773297+0j),(0.9999999949408007+9.960904075500284e-05j),(0.9999999949408007-9.960904075500284e-05j)
192,1.0394127130613773,0.4502222980348382,0.4758171674136788,4.337031270851464,3.001385474510042,38707.86991961591,(77413.99460962226+0j),(3.1376025575509803+0j),(1.291726982450264e-05+0j),(0.31871468237484396+0j),(0.9999999952279406+8.973561399192526e-05j),(0.9999999952279406-8.973561399192526e-05j)
193,1.039531210434977,0.4476244598488975,0.4773056478552933,4.337325803460232,3.001253303495075,38771.70111425573,(77543.40221561544+0j),(3.14852595232069+0j),(1.2896094625925971e-05+0j),(0.31760894179400445+0j),(0.9999999927724363+0.00013082563117370526j),(0.9999999927724363-0.00013082563117370526j)
194,1.0396506695788106,0.4450186675417,0.4787799889807383,4.3376221845977225,3.0011204144358326,38836.77308154703,(77673.54615021966+0j),(3.159350902510475+0j),(1.2874665519104074e-05+0j),(0.3165207149866918+0j),(0.9999999895608278+0.0001455543325873444j),(0.9999999895608278-0.0001455543325873444j)
195,1.039771097028097,0.4424050003013279,0.4802401503847654,4.337920417196792,3.00098680789974,38902.213188506415,(77804.42636416008+0j),(3.1700749970405795+0j),(1.2852824696894181e-05+0j),(0.31544995238893403+0j),(0.9999999876949583+0.00015089303707186373j),(0.9999999876949583-0.00015089303707186373j)
196,1.0398924993849503,0.4397835375399208,0.4816860921552133,4.33822050412632,3.00085248449291,38968.02150071187,(77936.0429885927+0j),(3.180695791167307+0j),(1.2831302688068198e-05+0j),(0.3143966186513022+0j),(0.9999999865685696+0.0001665335937743307j),(0.9999999865685696-0.0001665335937743307j)
197,1.0400148833189804,0.4371543588906689,0.4831177748752581,4.3385224481892415,3.000717444861022,39034.19804112527,(78068.39606944125+0j),(3.1912109079379274+0j),(1.2809716652266975e-05+0j),(0.3133606747973376+0j),(0.9999999845123779+0.00017148981305575853j),(0.9999999845123779-0.00017148981305575853j)
198,1.0401382555679333,0.4345175442046365,0.484535159625425,4.338826252119853,3.0005816896902537,39102.27075805815,(78201.48555891353+0j),(3.2016178755497293+0j),(1.2786981174967035e-05+0j),(0.3123420819373735+0j),(0.9999999822311332+0.00018390290165642634j),(0.9999999822311332-0.00018390290165642634j)
199,1.0402626229383325,0.4318731735475818,0.4859382079856172,4.339131918581283,3.0004452197082316,39167.65576063172,(78335.3115084978+0j),(3.211914253435085+0j),(1.2765837861807104e-05+0j),(0.31134081457131024+0j),(0.9999999786113511+0.00020597464374981278j),(0.9999999786113511-0.00020597464374981278j)
200,1.0403879923061048,0.4292213271968298,0.487326882037267,4.339439450163097,3.0003080356849847,39234.937070011576,(78469.87412727941+0j),(3.222097651168471+0j),(1.2743991353231039e-05+0j),(0.3103568281629887+0j),(0.9999999782048918+0.0002047543052957732j),(0.9999999782048918-0.0002047543052957732j)
201,1.0405143706172335,0.4265620856380677,0.4887011443653827,4.33974884937883,3.000170138433865,39302.58655357538,(78605.17309442896+0j),(3.2321655395778084+0j),(1.2722061033518113e-05+0j),(0.30939009480492574+0j),(0.9999999786525212+0.0002116304463508065j),(0.9999999786525212-0.0002116304463508065j)
202,1.0406417648884203,0.4238955295620434,0.4900609580604766,4.340060118662853,3.0000315288126185,39371.328828551406,(78741.20841969416+0j),(3.2421154769887783+0j),(1.2699596761337874e-05+0j),(0.3084405898515302+0j),(0.9999999769103947+0.00020805510872301885j),(0.9999999769103947-0.00020805510872301885j)
203,1.0407701822077535,0.4212217398612844,0.4914062867205485,4.340373260367477,2.999892207724378,39438.98994343955,(78877.9798742013+0j),(3.2519449248044947+0j),(1.2677968136356923e-05+0j),(0.3075082827878653+0j),(0.9999999782694782+0.0002151917690188475j),(0.9999999782694782-0.0002151917690188475j)
204,1.040899629735339,0.4185407976269412,0.4927370944533028,4.34068827676095,2.9997521761186565,39507.743672487966,(79015.48733232019+0j),(3.2616514348429373+0j),(1.2656151844046568e-05+0j),(0.30659315525443276+0j),(0.9999999765529498+0.0002154355572957655j),(0.9999999765529498-0.0002154355572957655j)
205,1.041030114703988,0.4158527841454185,0.494053345878056,4.341005170024187,2.999611434992383,39578.26101614259,(79153.73047891242+0j),(3.2712324579059935+0j),(1.263319780209308e-05+0j),(0.30569518235256893+0j),(0.9999999747099636+0.0002207522482482382j),(0.9999999747099636-0.0002207522482482382j)
206,1.0411616444198808,0.4131577808950588,0.4953550061277542,4.34132394224801,2.999469985391011,39647.066240453125,(79292.7092166133+0j),(3.280685512969236+0j),(1.2611273607159278e-05+0j),(0.30481434404050145+0j),(0.9999999749003861+0.0002220176577398135j),(0.9999999749003861-0.0002220176577398135j)
207,1.041294226263275,0.4104558695427007,0.4966420408508105,4.341644595429644,2.9993278284095832,39717.17884470037,(79432.42322816286+0j),(3.2900080745346942+0j),(1.258901096762966e-05+0j),(0.30395062387267285+0j),(0.9999999758021734+0.0002192986991786236j),(0.9999999758021734-0.0002192986991786236j)
208,1.0414278676891582,0.4077471319404084,0.4979144162132743,4.341967131470271,2.9991849651938036,39786.92564755165,(79572.87194591705+0j),(3.299197573535153+0j),(1.2566942329451693e-05+0j),(0.30310400694950773+0j),(0.9999999749386776+0.00022468481199690158j),(0.9999999749386776-0.00022468481199690158j)
209,1.0415625762279528,0.4050316501220046,0.4991720989006806,4.342291552171723,2.9990413969411995,39857.02762231633,(79714.05523208782+0j),(3.3082515175351515+0j),(1.254487600334996e-05+0j),(0.3022744766483563+0j),(0.9999999759685456+0.00022451686190078554j),(0.9999999759685456-0.00022451686190078554j)
210,1.041698359486213,0.4023095062996329,0.5004150561199971,4.342617859233215,2.9988971249022467,39927.98630143215,(79855.97259034176+0j),(3.317167337779366+0j),(1.2522617339785157e-05+0j),(0.30146202842602166+0j),(0.999999976357704+0.00022409917152943888j),(0.999999976357704-0.00022409917152943888j)
211,1.0418352251473155,0.399580782860342,0.5016432556016385,4.342946054248386,2.9987521503814984,39999.31174725521,(79998.62348201021+0j),(3.3259424902403447+0j),(1.2500588006335063e-05+0j),(0.3006666527925233+0j),(0.9999999754825195+0.00022632085832245317j),(0.9999999754825195-0.00022632085832245317j)
212,1.0419731809721862,0.3968455623625069,0.5028566656012206,4.34327613870147,2.9986064747388346,40071.54362496271,(80142.00738186581+0j),(3.3345744277585148+0j),(1.2477682535952259e-05+0j),(0.29988834705850187+0j),(0.9999999721473137+0.00022341309880621313j),(0.9999999721473137-0.00022341309880621313j)
213,1.0421122347999994,0.3941039275323726,0.5040552549015754,4.343608113964216,2.998460099390608,40143.855457045975,(80286.12384742402+0j),(3.343060584006632+0j),(1.2455206267184958e-05+0j),(0.29912709118416786+0j),(0.9999999750660646+0.00022419309151961025j),(0.9999999750660646-0.00022419309151961025j)
214,1.0422523945488895,0.3913559612605276,0.5052389928146707,4.34394198129257,2.9983130258108677,40215.48604883604,(80430.97208523905+0j),(3.3513983950723265+0j),(1.2433638825521817e-05+0j),(0.29838290641061516+0j),(0.9999999755876188+0.0002235294422500037j),(0.9999999755876188-0.0002235294422500037j)
215,1.0423936682166937,0.3886017465982479,0.5064078491833256,4.344277741822582,2.9981652555326663,40288.27573661404,(80576.55146081751+0j),(3.3595852878770325+0j),(1.2410984139859988e-05+0j),(0.2976557839570797+0j),(0.9999999751606471+0.00022739131043701625j),(0.9999999751606471-0.00022739131043701625j)
216,1.0425360638816787,0.3858413667539107,0.5075617943830872,4.344615396566846,2.998016790149309,40361.73880073642,(80722.86132429502+0j),(3.3676187166482663+0j),(1.2387969768725824e-05+0j),(0.29694573098725224+0j),(0.9999999768458261+0.00022793479692130586j),(0.9999999768458261-0.00022793479692130586j)
217,1.0426795897031371,0.3830749050898631,0.5087007993250414,4.344954946414032,2.997867631315339,40434.95040618751,(80869.90080000949+0j),(3.375496109761695+0j),(1.2365884078940878e-05+0j),(0.296252756856178+0j),(0.9999999703841465+0.00023229313912394322j),(0.9999999703841465-0.00023229313912394322j)
218,1.0428242539223886,0.3803024451178021,0.5098248354557634,4.345296392118864,2.9977177807484363,40508.83453844678,(81017.66906455057+0j),(3.383214896657824+0j),(1.234334390576112e-05+0j),(0.29557685374884035+0j),(0.9999999743265595+0.00023085324922788333j),(0.9999999743265595-0.00023085324922788333j)
219,1.0429700648633229,0.3775240704958219,0.5109338747605513,4.345639734302902,2.997567240230312,40583.73167639794,(81166.16525928362+0j),(3.3907725187674274+0j),(1.2320207615769251e-05+0j),(0.29491803910408937+0j),(0.9999999740495488+0.00023459059979344193j),(0.9999999740495488-0.00023459059979344193j)
220,1.0431170309332058,0.3747398650244803,0.5120278897647838,4.345984973449223,2.997416011608217,40657.91795125645,(81315.38846566327+0j),(3.398166400006056+0j),(1.2297727608065223e-05+0j),(0.2942763509472316+0j),(0.9999999718829599+0.00023549479078734548j),(0.9999999718829599-0.00023549479078734548j)
221,1.0432651606234176,0.3719499126431285,0.5131068535358386,4.346332109898797,2.997264096796237,40732.66880030445,(81465.33758833373+0j),(3.4053939907862003+0j),(1.2275404206130669e-05+0j),(0.29365177808696286+0j),(0.9999999713204623+0.00023555770364163276j),(0.9999999713204623-0.00023555770364163276j)
222,1.043414462510219,0.3691542974260809,0.5141707396847274,4.346681143845985,2.997111497776801,40809.67404690275,(81616.01163643901+0j),(3.412452714158163+0j),(1.2251996903979272e-05+0j),(0.29304435803490175+0j),(0.9999999713278034+0.00023474576861072857j),(0.9999999713278034-0.00023474576861072857j)
223,1.04356494525481,0.3663531035811364,0.5152195223726571,4.347032075351419,2.9969582166007336,40883.7054185474,(81767.41082486499+0j),(3.419340330107265+0j),(1.2229916876169542e-05+0j),(0.2924540662828126+0j),(1.0000000000664382+6.279433433928724e-05j),(1.0000000000664382-6.279433433928724e-05j)
224,1.0437166176068506,0.3635464154367382,0.5162531762940138,4.347384904270986,2.9968042553938843,40959.8649113162,(81919.53111347742+0j),(3.4260536796406575+0j),(1.2207071511516842e-05+0j),(0.2918810059602822+0j),(0.9999999986043022+5.7570731102176906e-05j),(0.9999999986043022-5.7570731102176906e-05j)
225,1.043869488401143,0.3607343174514935,0.5172716767058712,4.347739630350432,2.9966496163509775,41036.18633519012,(82072.37265819588+0j),(3.4325905169197335+0j),(1.218474246799389e-05+0j),(0.29132516265987995+0j),(0.9999999998869289+4.574976959201284e-05j),(0.9999999998869289-4.574976959201284e-05j)
226,1.0440235665610884,0.3579168942015069,0.5182749994114269,4.348096253155797,2.9964943017421115,41112.96706733701,(82225.93412251241+0j),(3.4389482978232935+0j),(1.216201516245324e-05+0j),(0.2907865735781948+0j),(0.9999999997413243+4.0903059237130634e-05j),(0.9999999997413243-4.0903059237130634e-05j)
227,1.0441788610988076,0.3550942303786187,0.5192631207661338,4.348454772084847,2.996338313913088,41190.619601681145,(82380.21414666579+0j),(3.445124499273388+0j),(1.2138686062718681e-05+0j),(0.2902652736512062+0j),(0.9999999984654204+2.4676558724793278e-05j),(0.9999999984654204-2.4676558724793278e-05j)
228,1.0443353811159162,0.3522664107864939,0.520236017679424,4.348815186362525,2.9961816552869296,41267.98474560454,(82535.21114991742+0j),(3.451116585994891+0j),(1.2115929652383934e-05+0j),(0.2897612929126227+0j),(0.999999999633554+2.7059560557004636e-05j),(0.999999999633554-2.7059560557004636e-05j)
229,1.044493135804308,0.349433520336648,0.5211936676163278,4.349177495036209,2.9960243283654884,41345.461830188986,(82690.92364828475+0j),(3.4569220618458942+0j),(1.2093591613651173e-05+0j),(0.28927467240506954+0j),(1.0000248063364172+0j),(0.9999751943059415+0j)
230,1.0446521344469462,0.34659564404445,0.522136048599094,4.3495416969708245,2.9958663357310407,41423.67500813364,(82847.3500041969+0j),(3.462538397726554+0j),(1.2070470877331502e-05+0j),(0.2888054651267371+0j),(0.9999999989449824+3.162042805667063e-05j),(0.9999999989449824-3.162042805667063e-05j)
231,1.0448123864186512,0.343752867025102,0.5230631392087944,4.349907790843982,2.995707680047941,41502.95825194127,(83004.48836662015+0j),(3.4679631018130364+0j),(1.2047334000563248e-05+0j),(0.2883537021552578+0j),(0.9999999980898899+6.533419132321372e-05j),(0.9999999980898899-6.533419132321372e-05j)
232,1.044973901186894,0.3409052744895908,0.5239749185869252,4.350275775140903,2.995548364064266,41581.16862753506,(83162.33724304545+0j),(3.473193730933903+0j),(1.2024911379235374e-05+0j),(0.2879194409068706+0j),(0.9999999970344821+7.42234826741005e-05j),(0.9999999970344821-7.42234826741005e-05j)
233,1.04513668831259,0.3380529517406135,0.524871366436983,4.350645648149404,2.995388390613514,41660.4473476264,(83320.89468325101+0j),(3.478227807665304+0j),(1.2001939715764033e-05+0j),(0.287502732463645+0j),(0.9999999980919708+6.732202964379734e-05j),(0.9999999980919708-6.732202964379734e-05j)
234,1.045300757450902,0.3351959841684587,0.5257524630259947,4.351017407954548,2.9952277626163197,41740.07931016775,(83480.1586083566+0j),(3.483062864022978+0j),(1.1978940744941548e-05+0j),(0.2871036309964501+0j),(0.9999999981352715+7.081862271661577e-05j),(0.9999999981352715-7.081862271661577e-05j)
235,1.0454661183520408,0.3323344572468645,0.5266181891860309,4.35139105243335,2.995066483082213,41820.1619533346,(83640.12712816874+0j),(3.487696475819521+0j),(1.1955955613691836e-05+0j),(0.28672219856387493+0j),(0.9999999973373317+7.00618298677787e-05j),(0.9999999973373317-7.00618298677787e-05j)
236,1.0456327808620702,0.3294684565288532,0.5274685263157156,4.351766579249363,2.994904555111394,41900.39904076996,(83800.79806960686+0j),(3.492126220047973+0j),(1.1933193811407082e-05+0j),(0.28635849315430517+0j),(0.9999999980978406+7.320190865857527e-05j),(0.9999999980978406-7.320190865857527e-05j)
237,1.0458007549237112,0.3265980676425313,0.5283034563817087,4.352143985847091,2.9947419818965457,41981.28580385572,(83962.16925951978+0j),(3.4963496994290115+0j),(1.1910068748418445e-05+0j),(0.28601257987970236+0j),(0.9999999976340956+6.99533211639123e-05j),(0.9999999976340956-6.99533211639123e-05j)
238,1.0459700505770984,0.3237233762870048,0.529122961920528,4.352523269447595,2.9945787667245396,42062.79023275583,(84124.23834953996+0j),(3.5003645127825656+0j),(1.1886990789338602e-05+0j),(0.2856845344699951+0j),(0.999999995959976+8.545932109641969e-05j),(0.999999995959976-8.545932109641969e-05j)
239,1.0461406779608071,0.3208444682275276,0.529927026038456,4.352904427037653,2.9944149129788165,42145.0106680277,(84287.00300054305+0j),(3.5041683298298336+0j),(1.1863800534037776e-05+0j),(0.285374417793925+0j),(0.9999999962569903+8.136361035065134e-05j),(0.9999999962569903-8.136361035065134e-05j)
240,1.0463126473124489,0.3179614292918161,0.5307156324144872,4.353287455368875,2.9942504241407613,42225.54123172861,(84450.460703824+0j),(3.507758776734934+0j),(1.1841174452357349e-05+0j),(0.2850823168573822+0j),(0.9999999956750911+9.636706683515316e-05j),(0.9999999956750911-9.636706683515316e-05j)
241,1.046485968969261,0.3150743453662795,0.5314887653031738,4.353672350956945,2.9940853037912225,42307.319949018805,(84614.60892890586+0j),(3.5111335579279275+0j),(1.1818285834988986e-05+0j),(0.28480830713946736+0j),(0.9999999940721518+0.00010271137429990897j),(0.9999999940721518-0.00010271137429990897j)
242,1.0466606533695315,0.3121833023900915,0.5322464095318336,4.35405911006121,2.9939195556137266,42390.48161070565,(84779.44496882494+0j),(3.5142903748143786+0j),(1.1795100717687716e-05+0j),(0.2845524687542613+0j),(0.9999999938302591+0.00010688562039609263j),(0.9999999938302591-0.00010688562039609263j)
243,1.0468367110529695,0.3092883863519614,0.5329885505048966,4.354447728688746,2.9937531833955737,42472.48303233215,(84944.96605289198+0j),(3.5172269538109564+0j),(1.1772346482794631e-05+0j),(0.2843148923151738+0j),(0.9999999933211363+0.00011234547607207297j),(0.9999999933211363-0.00011234547607207297j)
244,1.0470141526616092,0.306389683285495,0.5337151742046042,4.354838202586009,2.993586191030027,42555.58466380542,(85111.16931586151+0j),(3.5199410473675585+0j),(1.1749391996893283e-05+0j),(0.2840956664056798+0j),(0.9999999935773813+0.00011905697086362965j),(0.9999999935773813-0.00011905697086362965j)
245,1.0471929889406522,0.3034872792646795,0.5344262671920841,4.355230527231576,2.9934185825184563,42639.05784984586,(85278.05180345394+0j),(3.5224304534728406+0j),(1.1726337899620382e-05+0j),(0.2838948879024554+0j),(0.9999999938699717+0.00011373813784318302j),(0.9999999938699717-0.00011373813784318302j)
246,1.0473732307391517,0.3005812603997291,0.5351218166094863,4.355624697832651,2.993250361972136,42722.80520768504,(85445.61040366674+0j),(3.5246929754371563+0j),(1.170336054841986e-05+0j),(0.2837126539196295+0j),(0.9999999943150963+0.00010820396660105322j),(0.9999999943150963-0.00010820396660105322j)
247,1.0475548890113098,0.2976717128314384,0.5358018101779204,4.3560207093070025,2.99308153361542,42807.3838946946,(85613.8418888525+0j),(3.5267264396851123+0j),(1.1680227908769314e-05+0j),(0.283549070554397+0j),(0.999999993450692+0.00010843000754476264j),(0.999999993450692-0.00010843000754476264j)
248,1.0477379748165758,0.2947587227283419,0.5364662362034723,4.356418556292691,2.9929121017863967,42891.65922391733,(85782.74287421457+0j),(3.5285287277844297+0j),(1.165727810756118e-05+0j),(0.2834042403807657+0j),(0.999999993390565+0.00010871955292146958j),(0.999999993390565-0.00010871955292146958j)
249,1.0479224993209213,0.2918423762810631,0.5371150835752336,4.356818233130341,2.992742070940051,42976.43693829316,(85952.31002831599+0j),(3.530097741255263+0j),(1.1634282311155602e-05+0j),(0.28327827633908514+0j),(0.9999999936509927+0.00010938116062884252j),(0.9999999936509927-0.00010938116062884252j)
250,1.0481084737975492,0.2889227596979577,0.5377483417670836,4.35721973385827,2.99257144565032,43061.26989021296,(86122.53976881455+0j),(3.531431425891555+0j),(1.1611477730788764e-05+0j),(0.2831712915454938+0j),(0.9999999949513428+0.00010425732435263844j),(0.9999999949513428-0.00010425732435263844j)
251,1.0482959096276854,0.2859999592005424,0.5383660008389293,4.3576230522056205,2.992400230612282,43146.88695795246,(86293.4283414419+0j),(3.532527728075265+0j),(1.158832155270912e-05+0j),(0.2830834125950987+0j),(0.9999999929801164+0.00011319786211789142j),(0.9999999929801164-0.00011319786211789142j)
252,1.0484848183013749,0.2830740610188492,0.5389680514377682,4.358028181585043,2.992228430644516,43232.4860195405,(86464.97202751561+0j),(3.533384677098704+0j),(1.156565263585021e-05+0j),(0.28301475359772493+0j),(0.9999999945388273+0.00011867618915610561j),(0.9999999945388273-0.00011867618915610561j)
253,1.048675211418298,0.2801451513867284,0.5395544847986643,4.358435115084855,2.992056050691418,43318.87814886218,(86637.16691020923+0j),(3.5340003181217847+0j),(1.1542311838002793e-05+0j),(0.28296545357838687+0j),(0.9999999931985011+0.00011879575959867324j),(0.9999999931985011-0.00011879575959867324j)
254,1.048867100688578,0.27721331653712,0.5401252927456515,4.358843845461192,2.99188309582564,43405.0044658017,(86810.00892008399+0j),(3.5343727319081357+0j),(1.151945034142441e-05+0j),(0.28293563850634484+0j),(0.9999999924025185+0.00011865083814906053j),(0.9999999924025185-0.00011865083814906053j)
255,1.0490604979337572,0.2742786426970091,0.5406804676916026,4.359254365126899,2.991709571250739,43492.480687866606,(86983.49313593432+0j),(3.534499889459967+0j),(1.149624008927985e-05+0j),(0.2829254590135019+0j),(0.9999999791062949+0.0002031701431746913j),(0.9999999791062949-0.0002031701431746913j)
256,1.0492554150867963,0.2713412160840321,0.5412200026439958,4.35966666615764,2.9915354823025138,43578.80835764032,(87157.61670380717+0j),(3.534380256435212+0j),(1.1473571917815503e-05+0j),(0.2829350362775055+0j),(0.9999999782090296+0.00020280778442712807j),(0.9999999782090296-0.00020280778442712807j)
257,1.0494518641940491,0.2684011228996188,0.5417438911984929,4.360080740262555,2.991360834453202,43666.18722287569,(87332.37443430087+0j),(3.534011889139442+0j),(1.1450633561493208e-05+0j),(0.28296452705224734+0j),(0.9999999785196454+0.00019948131237362973j),(0.9999999785196454-0.00019948131237362973j)
258,1.049649857415258,0.2654584493255298,0.5422521275445898,4.360496578789913,2.9911856333129174,43753.88084482857,(87507.76167822958+0j),(3.5333930294479567+0j),(1.142763816834358e-05+0j),(0.28301408627221347+0j),(0.9999999800773003+0.00019837404155393794j),(0.9999999800773003-0.00019837404155393794j)
259,1.0498494070245283,0.2625132815186611,0.5427447064652029,4.360914172715049,2.9910098846325006,43842.150315112696,(87683.77376844344+0j),(3.5325219841545668+0j),(1.1404550106947614e-05+0j),(0.2830838715743047+0j),(0.9999999804131878+0.0001973093998110314j),(0.9999999804131878-0.0001973093998110314j)
260,1.0500505254110446,0.2595657056062576,0.5432216233377769,4.361333512632804,2.9908335943060225,43930.2028758879,(87860.40574039411+0j),(3.531397086859781+0j),(1.1382014271592677e-05+0j),(0.2831740435468819+0j),(0.9999999813790811+0.00019597034918950797j),(0.9999999813790811-0.00019597034918950797j)
261,1.05025322507988,0.2566158076809154,0.5436828741346684,4.361754588747751,2.990656768373566,44019.1483015608,(88037.65253017948+0j),(3.5300167320498756+0j),(1.1358693190499129e-05+0j),(0.28328477620726755+0j),(0.9999999805714385+0.00019514333537806234j),(0.9999999805714385-0.00019514333537806234j)
262,1.050457518652744,0.2536636737956584,0.544128455423862,4.362177390865321,2.990479413023912,44107.86804648671,(88215.50900374117+0j),(3.528379362666501+0j),(1.1335846011357533e-05+0j),(0.28341623639855934+0j),(0.9999999819287411+0.00019286741860302398j),(0.9999999819287411-0.00019286741860302398j)
263,1.0506634188687185,0.2507093899589955,0.5445583643696907,4.362601908382855,2.990301534597238,44196.98490019072,(88393.96978906845+0j),(3.5264834640470952+0j),(1.1313173857075602e-05+0j),(0.2835686045608971+0j),(0.9999999822765113+0.00018955481344789764j),(0.9999999822765113-0.00018955481344789764j)
264,1.05087093858499,0.247753042129936,0.5449725987334167,4.363028130280426,2.9901231395879275,44286.83398088371,(88573.02930875326+0j),(3.5243275745849427+0j),(1.1290037131115672e-05+0j),(0.28374206956925185+0j),(0.9999999828057778+0.0001885823326924773j),(0.9999999828057778-0.0001885823326924773j)
265,1.0510800907775513,0.2447947162130178,0.5453711568739534,4.363456045111932,2.9899442346473313,44376.3409793308,(88752.68194739433+0j),(3.521910295337965+0j),(1.1267408046159633e-05+0j),(0.2839368169989832+0j),(0.9999999831960911+0.00018561298139911671j),(0.9999999831960911-0.00018561298139911671j)
266,1.0512908885419374,0.2418344980532414,0.5457540377482385,4.363885640995219,2.9897648265866685,44466.54427604813,(88932.92181428091+0j),(3.519230268054771+0j),(1.1244408761769756e-05+0j),(0.2841530446066881+0j),(0.9999999836376439+0.00018607420307120337j),(0.9999999836376439-0.00018607420307120337j)
267,1.0515033450939255,0.2388724734309797,0.5461212409116978,4.36431690560155,2.989584922379968,44557.01467228359,(89113.74291915458+0j),(3.516286209960494+0j),(1.1221577651475466e-05+0j),(0.284390956979981+0j),(0.9999999830005365+0.00018229685615309824j),(0.9999999830005365-0.00018229685615309824j)
268,1.051717473770221,0.2359087280569426,0.5464727665187163,4.364749826146869,2.989404529166961,44647.997535045375,(89295.13904900572+0j),(3.5130768777656445+0j),(1.1198710528288365e-05+0j),(0.2846507590625434+0j),(0.9999999841697514+0.00017840325733558559j),(0.9999999841697514-0.00017840325733558559j)
269,1.0519332880291228,0.2329433475670558,0.5468086153230746,4.365184389381216,2.9892236542560804,44738.5519286846,(89477.10384619315+0j),(3.50960109097268+0j),(1.1176378147638548e-05+0j),(0.28493266813787677+0j),(0.9999999838936147+0.0001757200570334377j),(0.9999999838936147-0.0001757200570334377j)
270,1.0521508014512682,0.2299764175172095,0.5471287886777336,4.36562058157671,2.9890423051276933,44829.815381451306,(89659.63075174933+0j),(3.505857738622429+0j),(1.1153542825144958e-05+0j),(0.28523690232084115+0j),(0.999999986405819+0.000168520072269781j),(0.999999986405819-0.000168520072269781j)
271,1.0523700277399852,0.2270080233785743,0.5474332885370653,4.366058388524631,2.9888604894364597,44921.45681271597,(89842.71291306088+0j),(3.501845746398683+0j),(1.1130538400535774e-05+0j),(0.2855636914188083+0j),(0.9999999862029747+0.00016692457449077295j),(0.9999999862029747-0.00016692457449077295j)
272,1.052590980721711,0.2240382505326481,0.5477221174583329,4.366497795528661,2.988678215014113,45013.17186063485,(90026.34371016183+0j),(3.497564162683861+0j),(1.1107914458047253e-05+0j),(0.2859132677607187+0j),(0.999999990704042+0.00014493239190462213j),(0.999999990704042-0.00014493239190462213j)
273,1.0528136743487913,0.2210671842629826,0.5479952785880063,4.366938787343503,2.9884954898773217,45105.25783100847,(90210.51565093175+0j),(3.493012004294476+0j),(1.1085482991081144e-05+0j),(0.2862858761606769+0j),(0.9999999901762493+0.000136459522893024j),(0.9999999901762493-0.000136459522893024j)
274,1.053038122696475,0.2180949097551282,0.5482527756849123,4.3673813482488,2.988312322223002,45197.83169146204,(90395.22148482024+0j),(3.4881884109738364+0j),(1.1062477586853801e-05+0j),(0.2866817643321171+0j),(0.9999999883553158+0.00013979247209877082j),(0.9999999883553158-0.00013979247209877082j)
275,1.053264339966015,0.2151215120877576,0.5484946131041025,4.3678254619780414,2.9881287204372025,45291.143009278174,(90580.45375624346+0j),(3.483092603541488+0j),(1.1039686058673971e-05+0j),(0.28710118495998965+0j),(0.9999999863115304+0.0001383905028065147j),(0.9999999863115304-0.0001383905028065147j)
276,1.053492340484507,0.2121470762284626,0.5487207958015549,4.368271111724673,2.987944693096732,45383.10237388917,(90766.20473676102+0j),(3.477723841766598+0j),(1.1017545826073033e-05+0j),(0.2875443955361423+0j),(0.9999999901413741+0.0001376605452792383j),(0.9999999901413741-0.0001376605452792383j)
277,1.053722138705451,0.2091716870284333,0.5489313293339388,4.368718280129775,2.9877602489726134,45476.23324685643,(90952.4664827181+0j),(3.4720814727234344+0j),(1.0994817077638666e-05+0j),(0.2880116748999535+0j),(0.9999999902991514+0.0001356224541160571j),(0.9999999902991514-0.0001356224541160571j)
