Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
928,0.0338368999160779,6.408663580063499,24.46803063182675,1.9173110667824957,284.560069002536,(569.1142695919148+0j),(1.000000006803898+3.588904016723729e-05j),(1.000000006803898-3.588904016723729e-05j),(0.001757103677474195+0j),(-22.79080033456854+0j),(-0.04387735337608256+0j)
929,0.0337143522470117,6.417662692197497,24.46809269150966,1.9166643036488082,285.56707249720364,(571.1256894552073+0j),(1.0001098337642793+0j),(0.9998902086482999+0j),(0.0017509075134825166+0j),(-22.87038435748991+0j),(-0.04372466961518535+0j)
930,0.033592282814419,6.426661811095085,24.46815459800053,1.9160190610755805,286.5729765356713,(573.1347223403443+0j),(1.0001170063458402+0j),(0.9998830084057989+0j),(0.0017447615896688169+0j),(-22.949973881026825+0j),(-0.043573034339286484+0j)
931,0.0334706891975711,6.435660936696075,24.46821635211972,1.9153753341279867,287.57136250845014,(575.1401753402768+0j),(1.0000000045259492+4.551920092991787e-05j),(1.0000000045259492-4.551920092991787e-05j),(0.0017387041156829677+0j),(-23.02956850138039+0j),(-0.04342243754778704+0j)
932,0.033349568990571,6.444660068940893,24.468277954677863,1.914733117890023,288.5776243657548,(577.1496439201417+0j),(1.0000000119480732+3.9593146458794736e-05j),(1.0000000119480732-3.9593146458794736e-05j),(0.0017326412680879239+0j),(-23.10916780931192+0j),(-0.04327286937613762+0j)
933,0.0332289198022489,6.453659207770558,24.46833940647985,1.9140924074641887,289.5781511531099,(579.1545756514681+0j),(0.9999999774698952+0.00015029322603898562j),(0.9999999774698952-0.00015029322603898562j),(0.0017266653308145414+0j),(-23.188771412539946+0j),(-0.043124320051860676+0j)
934,0.0331087392560579,6.462658353126681,24.46840070832617,1.9134531979714993,290.5870614056242,(581.1724021514299+0j),(1.0001045425736232+0j),(0.9998954585907767+0j),(0.0017206648523266704+0j),(-23.26837889666747+0j),(-0.04297677996583763+0j)
935,0.0329890249899701,6.471657504951465,24.468461861005395,1.91281548455202,291.5910059674442,(583.1802971993172+0j),(1.0000305251771808+0j),(0.999969496389809+0j),(0.001714749958094337+0j),(-23.34798988747699+0j),(-0.04283023955479307+0j)
936,0.0328697746563754,6.480656663187687,24.4685228653042,1.9121792623635372,292.5950883666544,(585.1883952696714+0j),(0.9999999778642654+9.824907065899085e-05j),(0.9999999778642654-9.824907065899085e-05j),(0.0017088511733990852+0j),(-23.42760398177609+0j),(-0.04268468942796905+0j)
937,0.0327509859219787,6.489655827778698,24.46858372200007,1.911544526582702,293.60581509781224,(587.2011013553404+0j),(1.0000000170908505+3.547780864853581e-05j),(1.0000000170908505-3.547780864853581e-05j),(0.0017029684847497278+0j),(-23.507220784176912+0j),(-0.042540120296853653+0j)
938,0.0326326564676995,6.49865499866842,24.468644431863726,1.91091127240432,294.6079144087744,(589.2102835339051+0j),(1.0000000039459767+9.811912397271107e-05j),(1.0000000039459767-9.811912397271107e-05j),(0.0016971758589933404+0j),(-23.586839913311852+0j),(-0.04239652296275817+0j)
939,0.0325147839885716,6.507654175801333,24.468704995658847,1.9102794950415998,295.61534357264566,(591.2289957532805+0j),(1.0001472696599463+0j),(0.9998527249559995+0j),(0.0016914262719055053+0j),(-23.666460970099635+0j),(-0.042253888372544304+0j)
940,0.0323973661936444,6.51665335912247,24.46876541414503,1.9096491897255703,296.6202824159495,(593.2380440704826+0j),(1.0001071680760292+0j),(0.9998928157072321+0j),(0.0016856616029593346+0j),(-23.74608358759408+0j),(-0.04211220752738923+0j)
941,0.0322804008058833,6.525652548577414,24.468825688074407,1.9090203517059194,297.6239609441234,(595.2462419112396+0j),(0.9999999791289244+6.123088021092922e-05j),(0.9999999791289244-6.123088021092922e-05j),(0.0016799951095671896+0j),(-23.825707375043873+0j),(-0.04197147158160814+0j)
942,0.0321638855620729,6.534651744112288,24.468885818191104,1.9083929762501057,298.6277427893554,(597.251937963908+0j),(0.9999999782871846+0.000172266794443364j),(0.9999999782871846-0.000172266794443364j),(0.0016743300438875719+0j),(-23.905331953753056+0j),(-0.04183167177674987+0j)
943,0.0320478182127197,6.543650945673755,24.46894580523455,1.9077670586435147,299.6363593587976,(599.266515610839+0j),(0.9999999997323059+0.00013904427797985434j),(0.9999999997323059-0.00013904427797985434j),(0.0016686939907419377+0j),(-23.9849569349063+0j),(-0.041692799479169824+0j)
944,0.0319321965219557,6.552650153209006,24.46900564993666,1.9071425941896365,300.6448723395676,(601.2808469335589+0j),(1.000000004971649+0.00010315294040035189j),(1.000000004971649-0.00010315294040035189j),(0.0016630963270844112+0j),(-24.064581951114796+0j),(-0.04155484612344999+0j)
945,0.0318170182674432,6.56164936666576,24.46906535302229,1.9065195782096538,301.6455896972115,(603.2891616887453+0j),(0.9999999872629854+0.00016895966256374093j),(0.9999999872629854-0.00016895966256374093j),(0.0016575789299152369+0j),(-24.14420663408404+0j),(-0.04141780325023037+0j)
