Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
47,1.1963262854561976,-0.408223424928807,19.998543150604092,3.015982421258928,40401.76880514837,(80803.52909683756+0j),(1.0056129687042255+0j),(0.9944183342668719+0j),(1.2375695789162186e-05+0j),(-0.9749194907769498+0.22255782732083576j),(-0.9749194907769498-0.22255782732083576j)
48,1.1960434756219678,-0.4073215785061197,19.978632681837382,3.0165823575938013,41715.77212665721,(83431.54424132855+0j),(1.0048905860308497+0j),(0.9951331888920155+0j),(1.198588366548019e-05+0j),(-0.9736513849132493+0.22804162044400894j),(-0.9736513849132493-0.22804162044400894j)
49,1.1957629515810915,-0.4064132561153818,19.958723261283588,3.017187787422528,43040.55750757442,(86081.11500353189+0j),(1.0047889066314293+0j),(0.9952338913745359+0j),(1.1616954149990878e-05+0j),(-0.9723573835807836+0.2334975772774388j),(-0.9723573835807836-0.2334975772774388j)
50,1.195484697007908,-0.40549826124322547,19.938814935510038,3.0177988104086353,44376.11051140591,(88752.22101154449+0j),(1.0056050120141022+0j),(0.9944262332467998+0j),(1.126732653818917e-05+0j),(-0.971036366990383+0.23893173497961137j),(-0.971036366990383-0.23893173497961137j)
51,1.195208696638082,-0.40457639075107615,19.918907753028172,3.018415530620309,45722.42629757927,(91444.78557745735+0j),(1.0064593718177872+0j),(0.9935820499670128+0j),(1.0935552649931553e-05+0j),(-0.9696872342992338+0.24434947848403354j),(-0.9696872342992338-0.24434947848403354j)
52,1.1949349361698682,-0.403647434555905,19.89900176442238,3.019038056638325,47079.33014711211,(94158.66028360385+0j),(1.0057089632711753+0j),(0.9943234340374977+0j),(1.0620384955151664e-05+0j),(-0.9683088996026219+0.24975563046402793j),(-0.9683088996026219-0.24975563046402793j)
53,1.1946634021708509,-0.4027111752743412,19.87909702249036,3.0196665016920305,48446.97669758953,(96893.9533848585+0j),(1.007364530114911+0j),(0.9926892960216491+0j),(1.0320567824737846e-05+0j),(-0.9669002890774677+0.2551545237307532j),(-0.9669002890774677-0.2551545237307532j)
54,1.1943940820212622,-0.40176738792077105,19.859193582376825,3.0203009837641064,49825.12008050904,(99650.24015098298+0j),(1.0053395281387987+0j),(0.994688793477431+0j),(1.003510790899861e-05+0j),(-0.9654603353627609+0.2605500735742871j),(-0.9654603353627609-0.2605500735742871j)
55,1.194126963832231,-0.40081583949689087,19.83929150173483,3.0209416257658797,51213.83784801671,(102427.65848737722+0j),(1.0046141785540101+0j),(0.995406994747553+0j),(9.76298635402933e-06+0j),(-0.963987977434559+0.2659458203463562j),(-0.963987977434559-0.2659458203463562j)
56,1.1938620363785468,-0.39985628857756617,19.819390840893792,3.0215885557161783,52613.02791374916,(105226.00680176428+0j),(1.0045537843620038+0j),(0.9954668543313734+0j),(9.503349643073741e-06+0j),(-0.9624821555720333+0.2713449837434008j),(-0.9624821555720333-0.2713449837434008j)
57,1.1935992890405691,-0.3988884848738027,19.79949166303868,3.022241906936001,54022.53455665077,(108045.06910404614+0j),(1.0043088217104033+0j),(0.9957096526945352+0j),(9.255399145330283e-06+0j),(-0.9609418074895169+0.27675050608261526j),(-0.9609418074895169-0.27675050608261526j)
58,1.1933387117559096,-0.3979121687900083,19.779594034397736,3.0229018182448284,55442.33347450569,(110884.66693999301+0j),(1.0045875584463007+0j),(0.995433371996307+0j),(9.01838104080019e-06+0j),(-0.9593658662630081+0.2821650840336257j),(-0.9593658662630081-0.2821650840336257j)
59,1.1930802949316328,-0.396927070813405,19.75969802447399,3.0235684342645945,56872.257834333555,(113744.48455284229+0j),(1.0034753374347363+0j),(0.9965366746816877+0j),(8.791632670802782e-06+0j),(-0.9577532565078017+0.2875912023119545j),(-0.9577532565078017-0.2875912023119545j)
60,1.192824029443103,-0.395932911109701,19.7398037062416,3.0242419055894154,58312.20670600189,(116624.41340342925+0j),(1.0049482536131777+0j),(0.9950760910976522+0j),(8.5745353234984e-06+0j),(-0.9561028889107703+0.29303116867390283j),(-0.9561028889107703-0.29303116867390283j)
61,1.1925699065545292,-0.3949293988463316,19.719911156410593,3.024922389126861,59761.96316972944,(119523.92633109236+0j),(1.0037333461235487+0j),(0.996280527630391+0j),(8.366531510238597e-06+0j),(-0.9544136572255186+0.2984871369083069j),(-0.9544136572255186-0.2984871369083069j)
62,1.1923179178713266,-0.39391623155866806,19.700020455693853,3.025610048408049,61221.43882845892,(122442.82544786372+0j),(1.0030302336554262+0j),(0.9969789005361477+0j),(8.16707365265196e-06+0j),(-0.9526844348566252+0.3039611284039285j),(-0.9526844348566252-0.3039611284039285j)
63,1.1920680553044283,-0.392893094493309,19.680131689091255,3.026305053909168,62690.519314022225,(125380.74476428665+0j),(1.0035077857834243+0j),(0.9965044700607305+0j),(7.975687639900742e-06+0j),(-0.950914069327593+0.30945505772821313j),(-0.950914069327593-0.30945505772821313j)
64,1.1918203110147176,-0.3918596598391588,19.66024494621239,3.0270075834394463,64168.59706694292,(128337.19412609388+0j),(1.0033801261051292+0j),(0.996631244590952+0j),(7.79197401382476e-06+0j),(-0.9491013776851195+0.31497075241215416j),(-0.9491013776851195-0.31497075241215416j)
65,1.1915746773720575,-0.39081558593937404,19.640360321618964,3.0277178225359207,65655.87758351829,(131311.75515942113+0j),(1.0039242411687819+0j),(0.99609108095843+0j),(7.615486372409509e-06+0j),(-0.9472451424857394+0.32050996869875464j),(-0.9472451424857394-0.32050996869875464j)
66,1.1913311469102092,-0.3897605164252065,19.62047791520179,3.0284359649017203,67151.92074602403,(134303.82014870274+0j),(1.0030968456758624+0j),(0.9969127029676269+0j),(7.445803403282761e-06+0j),(-0.9453441047189888+0.32607441431523215j),(-0.9453441047189888-0.32607441431523215j)
67,1.191089712278789,-0.3886940792721752,19.600597832594577,3.029162212886209,68656.77329528857,(137312.88784890412+0j),(1.002504190780453+0j),(0.9975020573647324+0j),(7.282602662901864e-06+0j),(-0.9433969600622487+0.3316657590768364j),(-0.9433969600622487-0.3316657590768364j)
68,1.1908503661960157,-0.3876158857786991,19.580720185626863,3.0298967780066,70169.18467673389,(140338.36934634214+0j),(1.0034326689538835+0j),(0.9965790605177446+0j),(7.12564123885191e-06+0j),(-0.9414023510998147+0.3372856554058497j),(-0.9414023510998147-0.3372856554058497j)
69,1.190613101396582,-0.38652552944539903,19.56084509282392,3.0306398815233866,71689.72069316581,(143379.44137935713+0j),(1.0023794042200163+0j),(0.9976262347200139+0j),(6.97452648756149e-06+0j),(-0.9393588618866935+0.34293574994891973j),(-0.9393588618866935-0.34293574994891973j)
70,1.1903779105887882,-0.3854225847883979,19.540972679949032,3.031391755047436,73217.72973385626,(146435.45946088358+0j),(1.00244473612914+0j),(0.9975612194060065+0j),(6.828949115476488e-06+0j),(-0.9372650097422541+0.3486177010877469j),(-0.9372650097422541-0.3486177010877469j)
71,1.1901447863933157,-0.384306606000024,19.521103080612015,3.0321526412314364,74752.77741626182,(149505.55482583493+0j),(1.0026393097772464+0j),(0.9973676324084483+0j),(6.688724092147646e-06+0j),(-0.935119238265735+0.3543331909715782j),(-0.935119238265735-0.3543331909715782j)
72,1.189913721292357,-0.3831771255204979,19.501236436933176,3.0329227945056116,76294.98154626686,(152588.7853994152+0j),(1.0020882793865673+0j),(0.9979160641131513+0j),(6.553510989687622e-06+0j),(-0.9329199083925404+0.36008394094100976j),(-0.9329199083925404-0.36008394094100976j)
