Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
355,1.1549781009635278,-0.0549827168508339,7.49476864542164,3.169141031659403,192.88261461870025,(385.7626369697619+0j),(0.0025922676388067997+0j),(0.9999999941410441+0.00010813390609952792j),(0.9999999941410441-0.00010813390609952792j),(0.980280119963185+0.19761297124617716j),(0.980280119963185-0.19761297124617716j)
356,1.154944834377314,-0.0550359232050584,7.488769958092528,3.169135533534926,194.27707136199544,(388.5515690467433+0j),(0.0025736609490766248+0j),(0.9999999939005151+0.00011039597817111688j),(0.9999999939005151-0.00011039597817111688j),(0.9783645481388845+0.20688840215146662j),(0.9783645481388845-0.20688840215146662j)
357,1.1549115775264671,-0.0550900030924787,7.482771301793774,3.1691299498849457,195.64588632583263,(391.2892169972886+0j),(0.0025556543773451496+0j),(0.9999999922355642+0.00012391251426683913j),(0.9999999922355642-0.00012391251426683913j),(0.9763632854125768+0.21613591764935589j),(0.9763632854125768-0.21613591764935589j)
358,1.15487833101291,-0.0551449603589124,7.4767726771620096,3.1691242799873245,196.9891907257609,(393.9758432248331+0j),(0.0025382266891129227+0j),(0.9999999928610346+0.0001187947855838664j),(0.9999999928610346-0.0001187947855838664j),(0.9742765693192417+0.22535564442741965j),(0.9742765693192417-0.22535564442741965j)
359,1.154845095443365,-0.0552007988735319,7.470774084841405,3.169118523109792,198.3071206736292,(396.6117199895939+0j),(0.0025213576649759633+0j),(0.999999993162898+0.00011596062060356441j),(0.999999993162898-0.00011596062060356441j),(0.9721046452866378+0.2345475615134113j),(0.9721046452866378-0.2345475615134113j)
360,1.1548118714292577,-0.0552575225286465,7.464775525483748,3.169112678509879,199.5998161861789,(399.1971273443116+0j),(0.0025050280469081396+0j),(0.9999999940377753+0.00010828596365429967j),(0.9999999940377753-0.00010828596365429967j),(0.9698477666006149+0.24371152951706462j),(0.9698477666006149-0.24371152951706462j)
361,1.1547786595866318,-0.0553151352397127,7.458776999748524,3.1691067454348256,200.86742130070013,(401.7323533819197+0j),(0.0024892194808377338+0j),(0.9999999945917448+0.00010315331481373685j),(0.9999999945917448-0.00010315331481373685j),(0.9675061943601864+0.2528473133620913j),(0.9675061943601864-0.2528473133620913j)
362,1.1547454605360892,-0.0553736409452219,7.452778508303013,3.1691007231214967,202.11008363561783,(404.2176933567672+0j),(0.0024739144687653245+0j),(0.9999999951073055+9.830478388328571e-05j),(0.9999999951073055-9.830478388328571e-05j),(0.9650801974355045+0.2619546001077418j),(0.9650801974355045-0.2619546001077418j)
363,1.1547122749027017,-0.0554330436066779,7.446780051822368,3.1690946107962943,203.32795419149463,(406.6534492866709+0j),(0.0024590963187755793+0j),(0.9999999959949726+8.885562850879697e-05j),(0.9999999959949726-8.885562850879697e-05j),(0.9625700524248539+0.27103301307146616j),(0.9625700524248539-0.27103301307146616j)
364,1.154679103315936,-0.0554933472085117,7.440781630989703,3.1690884076750714,204.521187178592,(409.03992960808347+0j),(0.0024447491009156304+0j),(0.9999999960628766+8.797617736937248e-05j),(0.9999999960628766-8.797617736937248e-05j),(0.9599760436144134+0.2800821231107002j),(0.9599760436144134-0.2800821231107002j)
365,1.154645946409567,-0.055554555757991,7.434783246496182,3.169082112963045,205.6899396684753,(411.37744847934346+0j),(0.002430857607491812+0j),(0.9999999957140564+9.172262312832071e-05j),(0.9999999957140564-9.172262312832071e-05j),(0.9572984629277621+0.2891014577547373j),(0.9572984629277621-0.2891014577547373j)
366,1.1546128048215205,-0.0556166732849569,7.428784899041096,3.1690757258547344,206.8343714208464,(413.66632543438044+0j),(0.0024174073128137388+0j),(0.9999999959494051+8.869047255450562e-05j),(0.9999999959494051-8.869047255450562e-05j),(0.9545376098795331+0.2980905086130762j),(0.9545376098795331-0.2980905086130762j)
