Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
4349,-2.18677446313863,2.4207887290022327,-0.47940526768185693,35.61084675245857,-0.3918857208900315,7367255852495.504,(-14734511704991.008+0j),(-38887611989.29266+0j),(-1.299886622209973+0j),(1.0083963342935862+0.0736461046982869j),(1.0083963342935862-0.0736461046982869j),(0.002448804362903248+0j)
4350,-2.1867745938369945,2.420771342783635,-0.479413698935412,35.610890289351715,-0.39180911181729083,7747576345226.73,(-15495152690453.46+0j),(-50355570115.530304+0j),(1.5410487939732465+0.27440772594043045j),(1.5410487939732465-0.27440772594043045j),(0.7522248269886151+0j),(-0.0030530775006574118+0j)
4351,-2.1867747310479313,2.420753087112563,-0.4794225509645048,35.61093600347335,-0.39172867174284765,7730392917773.686,(-15460785835547.371+0j),(-45563579836.4722+0j),(-1.7754838982129069+0j),(1.2310265780925524+0j),(0.7890820544909379+0j),(0.0005387858289373369+0j)
4352,-2.1867748750947915,2.4207339185025827,-0.47943184472693134,35.61098400372549,-0.391644209063454,9981229270618.625,(-19962458541237.25+0j),(-39779897784.691414+0j),(1.0249814493778988+0.24848195224530972j),(1.0249814493778988-0.24848195224530972j),(-0.003480547739608098+0j),(0.5352596194293195+0j)
4353,-2.186774997237851,2.4207176619228017,-0.4794397258551586,35.61102471197354,-0.3915725777346051,7432699030567.719,(-14865398061135.438+0j),(-34623500512.86842+0j),(0.00010064618726822813+0j),(1.0118967917749186+0.11197056788901899j),(1.0118967917749186-0.11197056788901899j),(0.5967916290659482+0j)
4354,-2.1867751254685506,2.420700592391999,-0.4794480003509104,35.611067455972695,-0.39149736436759053,7048003753153.106,(-14096007506306.213+0j),(-39296527706.21443+0j),(-0.011628584287684787+0j),(0.9975373193760795+0.14840032868960817j),(0.9975373193760795-0.14840032868960817j),(0.594194463701143+0j)
4355,-2.186775260089261,2.4206826692508066,-0.4794566878116437,35.61111233754649,-0.39141838981521726,8181010849751.891,(-16362021699503.781+0j),(-65866754953.670395+0j),(5.643326379822953+0j),(-0.0022954026458495047+0j),(0.7666090159516774+0j),(1.334310781260317+0j)
4356,-2.186775401417294,2.420663849805645,-0.4794658088074447,35.61115946361325,-0.391335465968055,9866275566324.666,(-19732551132649.332+0j),(-68200468069.724236+0j),(3.1069373111521603+0j),(1.4110746108970327+0j),(0.007059640460513675+0j),(0.7403941253749253+0j)
4357,-2.1867755497855974,2.4206440892270913,-0.47947538492880887,35.611208946441636,-0.39124839530683,7601057226521.955,(-15202114453043.91+0j),(-38073993407.22068+0j),(1.3221880333097848+0.4123014279960597j),(1.3221880333097848-0.4123014279960597j),(0.0019396515862330965+0j),(0.7018445340011581+0j)
4358,-2.1867756755923398,2.4206273306077812,-0.4794835054740997,35.61125091205562,-0.3911745521924139,7537071036311.198,(-15074142072622.396+0j),(-49809754532.95547+0j),(0.999890552716254+0.022191054466049114j),(0.999890552716254-0.022191054466049114j),(-0.5106143601265732+0j),(0.007833689262648082+0j)
4359,-2.186775807668705,2.4206097339309536,-0.4794920313132553,35.61129497631598,-0.3910970164346175,9505485740288.0,(-19010971480576+0j),(-46626373634.2094+0j),(-1.5937042610398005+0j),(1.2626105855891685+0j),(0.7716410205487402+0j),(-0.001193056392112744+0j)
4360,-2.1867759463260485,2.4205912572815347,-0.4795009826354514,35.61134124419393,-0.39101560335468655,8057827729094.414,(-16115655458188.828+0j),(-37654025100.16742+0j),(0.00038879053307551935+0j),(1.0701776554225972+0.11892313845121943j),(1.0701776554225972-0.11892313845121943j),(0.7755045404605733+0j)
4361,-2.1867760918910846,2.4205718566473786,-0.479510380631624,35.61138982591312,-0.3909301190348238,7475393105203.667,(-14950786210407.334+0j),(-41241404285.12679+0j),(1.0151466920283774+0.25336808296309027j),(1.0151466920283774-0.25336808296309027j),(0.27011560854346295+0j),(0.0026679972874782045+0j)
4362,-2.1867762153212316,2.4205554032956935,-0.479518350138828,35.61143102730831,-0.3908576212883954,8055117445554.456,(-16110234891108.912+0j),(-49848125937.32374+0j),(0.9963021154750473+0.03505486944895899j),(0.9963021154750473-0.03505486944895899j),(0.18929074726744946+0j),(-0.005164399479294405+0j)
4363,-2.1867763449029236,2.4205381271568567,-0.4795267174134592,35.61147428913015,-0.39078149819516383,9042657857906.818,(-18085315715813.637+0j),(-40478771280.640144+0j),(-0.8230753647705351+0j),(1.2492081892055693+0j),(0.7802837058964798+0j),(0.006988302036255395+0j)
4364,-2.186776480941713,2.4205199870799645,-0.47953550227101305,35.611519714437854,-0.39070156844371784,13612842807606.24,(-27225685615212.48+0j),(-54586057471.992905+0j),(-0.0070416847047769515+0j),(1.6414833517918668+0j),(1.5145598739320536+0j),(0.7918513028548089+0j)
4365,-2.186776623758193,2.4205009398553603,-0.47954472551030847,35.611567411447446,-0.3906176416525744,9927433712569.621,(-19854867425139.242+0j),(-49259429277.904526+0j),(1.0985571486653236+0j),(0.9049711690317573+0j),(-0.19422879835118623+0j),(0.005266588940603944+0j)
4366,-2.1867767448580904,2.4204847862288754,-0.4795525468351328,35.61160786253208,-0.39054646483734956,8387344680253.267,(-16774689360506.533+0j),(-45246021288.81002+0j),(1.2501132328404798+0.3796496137816172j),(1.2501132328404798-0.3796496137816172j),(-0.008330851157800658+0j),(0.7041278569977043+0j)
4367,-2.1867768719937684,2.420467824808138,-0.4795607585428536,35.611650336519226,-0.39047172874854574,6844399098418.537,(-13688798196837.074+0j),(-49588844077.94589+0j),(-1.0003734066406478+0j),(1.233976762856776+0j),(0.7845007464655211+0j),(-0.00021395070164422592+0j)
4368,-2.1867770054650455,2.420450015192395,-0.4795693800823432,35.611694934590695,-0.39039325538046654,11734599772045.78,(-23469199544091.56+0j),(-58209065818.71084+0j),(-3.248419176204043+0j),(1.269682048879515+0j),(0.7700214361473068+0j),(0.002291325184611857+0j)
4369,-2.1867771455865266,2.420431314959985,-0.47957843186759214,35.611741762991606,-0.39031085782397845,7710975701221.409,(-15421951402442.818+0j),(-43365722814.04355+0j),(1.124741339838617+0.4157363441485734j),(1.124741339838617-0.4157363441485734j),(0.5393691899973365+0j),(-0.0032905469280350877+0j)
4370,-2.1867772926883564,2.4204116795668806,-0.47958793532537775,35.61179093328344,-0.39022433981946847,9018440626942.03,(-18036881253884.06+0j),(-39331804487.87315+0j),(-1.9685306523993322+0j),(1.2153403146474837+0j),(0.8152920786054053+0j),(-0.0026680257738167725+0j)
4371,-2.186777417421361,2.4203950271241594,-0.4795959942523766,35.61183263385248,-0.3901509654418618,8172293161161.555,(-16344586322323.11+0j),(-43448735105.22573+0j),(1.195002664969836+0.42787664664109476j),(1.195002664969836-0.42787664664109476j),(0.6611332195061279+0j),(-0.001324480743062534+0j)
4372,-2.186777548370609,2.4203775419422886,-0.47960445539828506,35.61187641982556,-0.39007392189850076,9480995430373.742,(-18961990860747.484+0j),(-51232968753.286255+0j),(-1.4593801395079384+0j),(1.2205016269959008+0j),(0.8063139239654795+0j),(0.010922225369260317+0j)
4373,-2.186777685844833,2.420359182373094,-0.4796133387991418,35.61192239551281,-0.38999302568865346,11065383937937.398,(-22130767875874.797+0j),(-40323430437.9988+0j),(0.01122642743171437+0j),(1.0219134712451852+0.1691298873253859j),(1.0219134712451852-0.1691298873253859j),(0.6000667986284478+0j)
4374,-2.1867778301679826,2.4203399046847496,-0.479622665485161,35.611970670443775,-0.38990808413181544,9750476943827.367,(-19500953887654.734+0j),(-43097817066.07089+0j),(1.1259177391957431+0.4083657054122805j),(1.1259177391957431-0.4083657054122805j),(0.6305263798389186+0j),(-0.008207144745035578+0j)
4375,-2.186777952545223,2.42032355560987,-0.47963057452169316,35.61201161166858,-0.3898360467299149,7192968677661.793,(-14385937355323.586+0j),(-34972970748.18033+0j),(-2.7428023683389746+0j),(1.222171267497848+0j),(0.8139517266850541+0j),(-0.002461080283439708+0j)
4376,-2.1867780810216657,2.4203063889708876,-0.47963887830785595,35.61205460032111,-0.38976040703779,9554146812189.426,(-19108293624378.85+0j),(-49781592868.20885+0j),(-1.393583533164164+0j),(1.002327705055087+0.12013076571672819j),(1.002327705055087-0.12013076571672819j),(-0.008339379145450031+0j)
4377,-2.186778215900282,2.420288363878858,-0.479647596508916,35.61209973881131,-0.38968098490027625,10394593957470.771,(-20789187914941.543+0j),(-67691228146.95395+0j),(1.128498314557074+0.49446062162817106j),(1.128498314557074-0.49446062162817106j),(0.5897143975724064+0j),(0.01226733516625974+0j)
4378,-2.1867783574989508,2.4202694373994857,-0.4796567497659025,35.61214713467401,-0.3895975911512881,8756732991050.078,(-17513465982100.156+0j),(-46142048239.50575+0j),(0.0004630267232665908+0j),(1.1145130972450537+0j),(0.8912581075412409+0j),(0.6356483074513526+0j)
4379,-2.1867784775663477,2.4202533861831204,-0.47966451174600366,35.61218733037205,-0.3895268664347231,7917709757098.275,(-15835419514196.55+0j),(-42483970194.641975+0j),(0.0035528104827651607+0j),(1.1191338278074698+0.2860192866453418j),(1.1191338278074698-0.2860192866453418j),(0.7402890040033407+0j)
4380,-2.186778603618193,2.420236532301782,-0.47967266114734897,35.61222953621228,-0.389452605086988,12384447193611.342,(-24768894387222.684+0j),(-40871116229.43765+0j),(-0.7611630729779437+0j),(1.1358057659425287+0j),(0.872650023221595+0j),(-0.0007466199457873547+0j)
4381,-2.1867787359517763,2.4202188356121503,-0.47968121727126933,35.612273852739534,-0.3893746302386294,9267377971146.916,(-18534755942293.832+0j),(-59228383427.39527+0j),(-1.5548535069268565+0j),(1.1814473052467935+0j),(0.8291821652207089+0j),(0.003157990829265895+0j)
4382,-2.1867788748790415,2.4202002539627587,-0.479690200376991,35.61232038552985,-0.3892927561731012,8406630120421.088,(-16813260240842.176+0j),(-68132425312.31802+0j),(1.6651591597713402+0.17064921494554391j),(1.6651591597713402-0.17064921494554391j),(-0.004207030797907007+0j),(0.7351113308747357+0j)
4383,-2.1867790207273257,2.4201807430935784,-0.47969963172875874,35.61236924544265,-0.38920678788435215,7736696641241.78,(-15473393282483.56+0j),(-44905093877.37898+0j),(1.1188957733605107+0j),(0.8854794925492054+0j),(-0.4194880623712359+0j),(9.620883164293156e-05+0j)
4384,-2.1867791443975424,2.4201641962660476,-0.47970762951037665,35.61241068279584,-0.389133879747817,7163789589506.495,(-14327579179012.99+0j),(-38369497482.899536+0j),(1.160778505220968+0j),(0.8319061375166169+0j),(0.011093238075361183+0j),(0.2513602458399369+0j)
4385,-2.1867792742311862,2.4201468219894675,-0.4797160264595648,35.61245419240187,-0.38905732579743635,6920521438284.993,(-13841042876569.986+0j),(-41242208965.15831+0j),(1.2420915388447915+0.32941365674393863j),(1.2420915388447915-0.32941365674393863j),(0.0015631321214221701+0j),(0.7512206967834549+0j)
4386,-2.1867794105343723,2.4201285788810267,-0.479724842460452,35.61249987791411,-0.3889769437037618,7328014872675.826,(-14656029745351.652+0j),(-41163971847.94272+0j),(1.184341288261368+0j),(0.8172509705565825+0j),(-0.02616779992646056+0j),(0.07241075752683725+0j)
4387,-2.1867795536283006,2.4201094234877045,-0.47973409838377257,35.61254784817277,-0.3888925420169054,9350018136309.033,(-18700036272618.066+0j),(-37947916838.87276+0j),(1.2245402511023133+0j),(-0.02602648748147071+0j),(0.4352907585084338+0j),(0.6831465732721596+0j)
4388,-2.186779674963371,2.4200931781373676,-0.47974194741395554,35.61258853102109,-0.3888209625045205,11434717874980.316,(-22869435749960.633+0j),(-53225360662.356346+0j),(1.360359600097222+0.2688881690859759j),(1.360359600097222-0.2688881690859759j),(-0.010643254774959823+0j),(0.7909498384306359+0j)
4389,-2.186779802345854,2.4200761204180363,-0.47975018819923354,35.61263124838733,-0.3887458036342437,8121215703937.825,(-16242431407875.65+0j),(-38797363745.03001+0j),(0.9967510792148786+0.18830602663073112j),(0.9967510792148786-0.18830602663073112j),(-0.14131128870146445+0j),(0.010083611331807189+0j)
4390,-2.1867799360761166,2.420058209701463,-0.47975884025571447,35.61267610203699,-0.388666886401718,7367804961339.659,(-14735609922679.318+0j),(-52768613175.813576+0j),(1.0798859614937357+0.3176626794926333j),(1.0798859614937357-0.3176626794926333j),(0.602617118625988+0j),(0.0004730653559145646+0j)
4391,-2.1867800764693963,2.420039403327078,-0.4797679240679378,35.61272319882806,-0.3885840228488391,11547613456740.805,(-23095226913481.61+0j),(-59028592691.76674+0j),(4.748330790979322+0j),(1.3369098723897375+0j),(0.7454675887546679+0j),(-0.00023379454759060622+0j)
4392,-2.186780195514828,2.420023453977598,-0.4797756271592008,35.61276314089904,-0.3885137478161367,7793907637027.191,(-15587815274054.383+0j),(-40292475731.66829+0j),(-2.324037804474459+0j),(1.262025897071548+0j),(0.7679700847088199+0j),(0.002284012350859468+0j)
4393,-2.186780320493894,2.420006707064995,-0.4797837147328633,35.612805080439486,-0.3884399586727936,8654954113569.424,(-17309908227138.848+0j),(-45072593864.310585+0j),(1.0076246061041099+0.16318680655023513j),(1.0076246061041099-0.16318680655023513j),(0.3275719494745176+0j),(-0.002143768738540809+0j)
4394,-2.186780451701377,2.4199891227018804,-0.4797922059439034,35.61284911736139,-0.3883624796789418,8643156326146.3,(-17286312652292.6+0j),(-39907423207.928825+0j),(0.002009372756164307+0j),(1.8743841912267705+0j),(1.489210198847608+0j),(0.7796520686954391+0j)
4395,-2.1867805894465886,2.4199706590056365,-0.4798011208979244,35.61289535657652,-0.3882811263046424,12441860280691.799,(-24883720561383.598+0j),(-49041496196.09174+0j),(1.0464073346823146+0j),(0.9472510772164816+0j),(-0.32865234499639673+0j),(-0.00011491761770828827+0j)
4396,-2.1867807340541057,2.419951271998622,-0.4798104806979279,35.612943908246805,-0.3881957047901796,9459977071705.455,(-18919954143410.91+0j),(-42784741238.44991+0j),(1.2043076097922343+0j),(0.8039148186299014+0j),(-0.19674438232698446+0j),(-0.0003241121191119727+0j)
4397,-2.18678085667237,2.41993483022488,-0.4798184178041734,35.61298508419586,-0.388123260399329,10619140145818.705,(-21238280291637.41+0j),(-49460105210.31172+0j),(1.0016414068990565+0.20779431307329457j),(1.0016414068990565-0.20779431307329457j),(0.014942248352567532+0j),(-0.007137750665984791+0j)
4398,-2.186780985401779,2.41991756626373,-0.4798267510502146,35.61302831933653,-0.3880471934201024,8468329434450.485,(-16936658868900.97+0j),(-58033423358.24598+0j),(3.0687080315145274+0j),(0.0030718335562244163+0j),(0.7957321898258435+0j),(1.3300184378459523+0j)
4399,-2.1867811205458336,2.419899438996341,-0.4798355001694126,35.61307371667001,-0.38796732268827316,8124198765350.357,(-16248397530700.715+0j),(-32447012760.353405+0j),(1.0044647710408525+0.22096838370532057j),(1.0044647710408525-0.22096838370532057j),(-0.05817094550920377+0j),(-0.04726099247186896+0j)
4400,-2.1867812624230694,2.4198804052470386,-0.47984468587423307,35.61312138435195,-0.3878834579778676,9372608783410.912,(-18745217566821.824+0j),(-36557656301.19206+0j),(-0.668183561250681+0j),(1.169146792420669+0j),(0.8292458802792678+0j),(0.0019563883216631587+0j)
4401,-2.1867813827265823,2.419864263068906,-0.47985247535958253,35.61316181060071,-0.38781233390006076,7588098058443.515,(-15176196116887.03+0j),(-48627270062.77627+0j),(1.2986011302354243+0.5022210887010741j),(1.2986011302354243-0.5022210887010741j),(0.6199098883181327+0j),(0.002086150712230644+0j)
4402,-2.186781509026221,2.4198473136889747,-0.4798606536285864,35.61320425854594,-0.3877376532727572,9893890524983.016,(-19787781049966.03+0j),(-66078864185.87833+0j),(-0.006881788190855304+0j),(1.0204446845088717+0.18644418060686946j),(1.0204446845088717-0.18644418060686946j),(0.8067777348378676+0j)
4403,-2.186781641619841,2.4198295167382526,-0.47986924004936926,35.613248829312965,-0.38765923823575577,8774063888937.942,(-17548127777875.885+0j),(-54503715861.203354+0j),(-1.739796563216796+0j),(1.2354551009270918+0j),(0.781602671407679+0j),(-0.00017394414258391775+0j)
4404,-2.1867817808199925,2.419810829828432,-0.4798782549511665,35.6132956290876,-0.387576902032702,18088486211968.684,(-36176972423937.37+0j),(-56708120353.94859+0j),(-6.442550241201923+0j),(1.283098450409041+0j),(0.7644553679888217+0j),(-0.007064612240856068+0j)
4405,-2.1867819269546387,2.4197912084509463,-0.47988771967157356,35.613344769369895,-0.3874904485664068,9724818113166.8,(-19449636226333.6+0j),(-47586189190.93834+0j),(0.0024873719535174477+0j),(1.0659798436346064+0j),(0.9709029258475997+0j),(0.6405584989278492+0j)
4406,-2.1867820508675746,2.419774567916036,-0.479895745738523,35.61338644452688,-0.38741712901569336,10179613348312.146,(-20359226696624.293+0j),(-54233885101.125916+0j),(-0.0036233741917708244+0j),(0.7393198726580819+0.2117734856417701j),(0.7393198726580819-0.2117734856417701j),(1.3196011293280183+0j)
4407,-2.1867821809559413,2.4197570952587197,-0.47990417237364164,35.613430203855444,-0.3873401431334509,10389634698187.414,(-20779269396374.83+0j),(-41086781782.066536+0j),(-2.0457324852108965+0j),(1.2293587460196314+0j),(0.7888591179097678+0j),(-0.0019361880136818583+0j)
4408,-2.186782317526429,2.419738748863718,-0.4799130195297063,35.613476151607735,-0.38725930756968197,7656019048604.103,(-15312038097208.205+0j),(-38533319121.05657+0j),(1.1765451550611536+0j),(0.8325780374148978+0j),(-0.03840403860207404+0j),(0.04037695389642837+0j)
4409,-2.186782460900861,2.4197194850341277,-0.47992230814934683,35.6135243972531,-0.38717442980377115,9498477897792.926,(-18996955795585.85+0j),(-45005970360.30712+0j),(1.1041760323456162+0j),(0.8829113772159429+0j),(0.0003821575997795203+0j),(0.1751800014037006+0j)
4410,-2.186782582473687,2.4197031477332764,-0.4799301848951685,35.61356531367849,-0.3871024465917454,8054976049803.189,(-16109952099606.379+0j),(-35797616856.70491+0j),(-0.9193066618593266+0j),(1.2221599092057558+0j),(0.7878075233230541+0j),(-0.0014576172607903494+0j)
4411,-2.1867827101056814,2.419685993477512,-0.4799384547686898,35.61360827632817,-0.38702686388809315,7472206119869.25,(-14944412239738.5+0j),(-40395692924.4589+0j),(1.0314018418153708+0j),(0.9665686121549217+0j),(-0.30395869142637866+0j),(0.0034346632844916543+0j)
4412,-2.1867828440978005,2.419667981410438,-0.47994713735332584,35.613653387555686,-0.38694750168678294,9432196659572.393,(-18864393319144.785+0j),(-46974217807.94686+0j),(-2.055636121297222+0j),(1.2634991331834717+0j),(0.7746363420462368+0j),(-0.00045420775419209884+0j)
4413,-2.1867829847658635,2.4196490686321908,-0.4799562532040749,35.61370075483704,-0.3868641709792362,11509175525342.01,(-23018351050684.02+0j),(-55871036733.38197+0j),(-0.009949105535903831+0j),(1.0753353999496662+0.23931428128123314j),(1.0753353999496662-0.23931428128123314j),(0.7136308280865796+0j)
4414,-2.1867831040442036,2.4196330290553925,-0.479963983453614,35.613740926331516,-0.38679349981351674,11449746166753.285,(-22899492333506.57+0j),(-50604872467.910324+0j),(1.347251859101389+0.342610588668044j),(1.347251859101389-0.342610588668044j),(0.004781023156407675+0j),(0.735312072167879+0j)
4415,-2.1867832292676956,2.419616187415309,-0.47997209953076975,35.61378310679311,-0.3867192947799758,7431598499387.301,(-14863196998774.602+0j),(-43795808688.34712+0j),(-1.9904833451939292+0j),(1.2025670516531073+0j),(0.817208386278171+0j),(0.0009853637760665022+0j)
4416,-2.1867833607316993,2.419598503600741,-0.47998062065646,35.61382739671156,-0.38664137915611807,8990449004573.645,(-17980898009147.29+0j),(-46171516301.872986+0j),(-1.9687091152261833+0j),(1.219708858845142+0j),(0.8102751356329458+0j),(0.0024658456103175304+0j)
4417,-2.1867834987460903,2.419579935494148,-0.4799895670054042,35.61387390160536,-0.38655956738074604,8615066981945.802,(-17230133963891.604+0j),(-43979028240.226265+0j),(2.219476364036113+0j),(0.006441246049541195+0j),(1.399447371170392+0j),(0.7827458374724812+0j)
4418,-2.18678364363609,2.4195604388712915,-0.4799989597530701,35.61392273227378,-0.3864736646114384,8175337725871.012,(-16350675451742.023+0j),(-41839203553.854904+0j),(1.007640743557373+0.2515451108877032j),(1.007640743557373-0.2515451108877032j),(0.17703731322893135+0j),(0.007461062340530173+0j)
4419,-2.186783766493778,2.4195439041469915,-0.4800069247877906,35.61396414486338,-0.38640081213294497,7355236700158.384,(-14710473400316.768+0j),(-44517974343.60208+0j),(1.3467400196230344+0.4656813630890133j),(1.3467400196230344-0.4656813630890133j),(-0.0030969274686958497+0j),(0.6769374079653053+0j)
4420,-2.1867838954744507,2.4195265425997206,-0.4800152873452242,35.6140076285049,-0.38632431671450185,9111735428021.912,(-18223470856043.824+0j),(-40426536244.882355+0j),(-1.488853335255488+0j),(1.0061002503560599+0.06100503470927026j),(1.0061002503560599-0.06100503470927026j),(0.001956433860416732+0j)
4421,-2.1867840308821935,2.4195083128800596,-0.48002406722651225,35.61405328679542,-0.3862439961795374,9982046541265.18,(-19964093082530.36+0j),(-45310313025.1707+0j),(-2.243780991333252+0j),(1.2702517869760146+0j),(0.7583426692770963+0j),(-0.0013607453274955975+0j)
4422,-2.186784173036132,2.4194891715704494,-0.4800332852150983,35.61410122851667,-0.3861596592402252,9000930852055.086,(-18001861704110.17+0j),(-40665276234.39482+0j),(1.099656650981022+0.4576317121851619j),(1.099656650981022-0.4576317121851619j),(0.46071239666278885+0j),(0.0004391347769106375+0j)
4423,-2.1867842935741875,2.4194729381845703,-0.4800411020663988,35.614141887199416,-0.3860881347274647,7346316537306.678,(-14692633074613.355+0j),(-37037645565.54201+0j),(1.0311135098189652+0j),(0.9682025297659836+0j),(-0.109403518178277+0j),(-0.0065222644642154515+0j)
4424,-2.1867844201199644,2.4194558930481054,-0.4800493090566074,35.61418457922772,-0.3860130336946739,9123751726193.082,(-18247503452386.164+0j),(-35625039957.3476+0j),(1.0356178905815177+0.2891964340190722j),(1.0356178905815177-0.2891964340190722j),(0.577843739131985+0j),(0.0001564245150724528+0j)
4425,-2.1867845529718903,2.4194379955657235,-0.48005792562032445,35.614229406311985,-0.3859341772879725,8462761624697.478,(-16925523249394.955+0j),(-57822030505.69208+0j),(-0.7891787294128905+0j),(1.2404179728382756+0j),(0.7700541405713198+0j),(-0.010598170715927514+0j)
4426,-2.1867846924431023,2.4194192031117363,-0.4800669721563682,35.61427647525297,-0.3858513777088861,8908501415424.758,(-17817002830849.516+0j),(-44144358358.23843+0j),(1.2370458683030479+0.4908815605698803j),(1.2370458683030479-0.4908815605698803j),(0.6168877633149396+0j),(0.002170365563842631+0j)
4427,-2.186784810706718,2.419403265587485,-0.4800746436275256,35.61431639373995,-0.38578115701642535,9147098851939.271,(-18294197703878.543+0j),(-40241626173.62409+0j),(1.1841264869247352+0j),(0.8169839871186618+0j),(-0.3404891362114776+0j),(-0.0013381571313510253+0j)
4428,-2.186784934865041,2.419386531110776,-0.480082697993135,35.61435830855171,-0.3857074250147745,10980903785943.336,(-21961807571886.67+0j),(-43263074653.99313+0j),(-2.047575978918668+0j),(1.1892869244850295+0j),(0.8252172327664634+0j),(0.0017453590367279784+0j)
4429,-2.1867850652109238,2.419368959826766,-0.48009115432806054,35.61440231954659,-0.38563000611289855,8863317838760.39,(-17726635677520.78+0j),(-47973581175.50944+0j),(1.2537838675919508+0j),(-0.13482229587933833+0j),(-0.02401241044482978+0j),(0.7325753509221986+0j)
4430,-2.1867852020516496,2.4193505098871513,-0.48010003265373835,35.614448531580244,-0.3855487159377544,14375706308474.512,(-28751412616949.023+0j),(-74725429597.91742+0j),(-6.349105888050488+0j),(1.1945044665553461+0j),(0.8455661699360633+0j),(0.0026494689521577705+0j)
4431,-2.1867853457096804,2.41933113735056,-0.4801093539847146,35.61449705475615,-0.3854633608953675,8212112776341.652,(-16424225552683.305+0j),(-52650902743.72478+0j),(1.3335660523509234+0.2812648274305003j),(1.3335660523509234-0.2812648274305003j),(0.00039579677969882695+0j),(0.7503912097137684+0j)
4432,-2.186785467522879,2.4193147078697104,-0.4801172584588161,35.61453820657691,-0.38539097296874303,11879585932204.828,(-23759171864409.656+0j),(-49865279219.49118+0j),(1.3892093842980087+0.5533056816891306j),(1.3892093842980087-0.5533056816891306j),(0.6075937946782014+0j),(-0.00745277907905596+0j)
4433,-2.1867855954071262,2.4192974568366776,-0.4801255574337644,35.614581416419476,-0.3853149653665726,9294979489214.469,(-18589958978428.938+0j),(-45836216823.71303+0j),(1.1078511466183176+0j),(0.8834454421840257+0j),(-0.23013695247478053+0j),(0.005906510284721015+0j)
4434,-2.186785729663974,2.419279343166529,-0.480134270560217,35.61462678723032,-0.38523515707942835,8357016450700.338,(-16714032901400.676+0j),(-51895334949.85424+0j),(-1.1638052059041726+0j),(1.0201642065718044+0j),(0.9919366568753972+0j),(-0.00571263231466656+0j)
4435,-2.186785870609839,2.4192603237193087,-0.4801434184637548,35.614674427107886,-0.3851513580447019,9015399411291.705,(-18030798822583.41+0j),(-62850576773.30783+0j),(-2.283862708150993+0j),(1.2231067095251777+0j),(0.8046307078593673+0j),(-0.0025122891561291266+0j)
4436,-2.1867859901236533,2.4192441936905653,-0.48015117588353984,35.614714829812115,-0.385080289752473,8463343396270.278,(-16926686792540.557+0j),(-50143297161.16907+0j),(-1.7994537176790542+0j),(1.2325165488319996+0j),(0.7972514986039727+0j),(0.0012301642305311694+0j)
4437,-2.1867861155942743,2.419227257087291,-0.48015932047665455,35.61475725307075,-0.38500566778617973,9329726304482.72,(-18659452608965.44+0j),(-45716905882.96333+0j),(1.0706434857206073+0.31774334326846343j),(1.0706434857206073-0.31774334326846343j),(0.5505443730785694+0j),(-0.000175607520370866+0j)
4438,-2.186786247317599,2.419209473573947,-0.4801678715299635,35.61480179795574,-0.38492731443853767,7797734430357.883,(-15595468860715.766+0j),(-44269837872.32955+0j),(1.0072636923202314+0.1232512839326981j),(1.0072636923202314-0.1232512839326981j),(0.11557004855307276+0j),(0.0050506932214904356+0j)
4439,-2.186786385604146,2.4191908007974656,-0.4801768492873475,35.614848570597026,-0.38484504311413925,8235850510285.288,(-16471701020570.576+0j),(-50159637184.193245+0j),(-0.0015718384427538812+0j),(1.1256738702527724+0j),(0.8231875244196947+0.05745288203386869j),(0.8231875244196947-0.05745288203386869j)
4440,-2.18678650286337,2.4191749647770098,-0.48018446243473356,35.614888237806774,-0.3847752704566494,9901197630223.402,(-19802395260446.805+0j),(-49549144488.35161+0j),(1.0033191091683265+0.1488081117337859j),(1.0033191091683265-0.1488081117337859j),(-0.03928747981060547+0.05689636865177021j),(-0.03928747981060547-0.05689636865177021j)
4441,-2.186786625967353,2.419158336887182,-0.480192455566169,35.6149298887849,-0.38470200892543005,9518285837562.02,(-19036571675124.04+0j),(-48059380431.40965+0j),(1.1818407142536551+0.46615939327627154j),(1.1818407142536551-0.46615939327627154j),(0.6059762242141519+0j),(-0.0011445550931871112+0j)
4442,-2.1867867552064824,2.41914087752811,-0.4802008476115854,35.61497362276277,-0.38462508405468654,7209296963297.545,(-14418593926595.09+0j),(-33644870729.59697+0j),(-1.3173535556104365+0j),(1.2215766988992869+0j),(0.8061579078210134+0j),(0.00037257828657180994+0j)
4443,-2.1867868908854744,2.419122545119307,-0.4802096584402999,35.61501954393769,-0.3845443126532304,8378153773334.376,(-16756307546668.752+0j),(-36706406638.56952+0j),(1.0760082899015249+0.3368973931786104j),(1.0760082899015249-0.3368973931786104j),(0.00817250433539996+0j),(0.5743926949067566+0j)
4444,-2.186787033324054,2.4191032960007086,-0.4802189089071896,35.61506776172206,-0.3844595023686299,8159159687386.404,(-16318319374772.809+0j),(-39894570794.05902+0j),(1.1013033759255657+0j),(0.8722478072755111+0j),(0.05263544459292369+0j),(0.3012573720589081+0j)
4445,-2.1867871541033743,2.4190869711962804,-0.4802267532893367,35.61510865455528,-0.38438757647460076,8496599970277.285,(-16993199940554.57+0j),(-48547274258.08877+0j),(1.1213123063219412+0j),(0.8760390849695316+0j),(0.23256007586519617+0j),(0.0009862171310226942+0j)
