Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
245,-0.49089645522340886,-1.3104838631921656,32.77149880737298,2.6668666792090185,16890.278098067596,(33780.5231312071+0j),(2.9602828179328107e-05+0j),(0.9999999999854621+6.282139342473549e-06j),(0.9999999999854621-6.282139342473549e-06j),(-8.232235819504545+0j),(-0.12147368247526824+0j)
246,-0.4933777087419367,-1.3020449544362904,32.7810126288947,2.670049985667827,17012.82775834703,(34025.65548730447+0j),(2.9389927488936293e-05+0j),(1.0000019854430633+0j),(0.9999980140241971+0j),(-8.182459976903665+0j),(-0.12221263566491017+0j)
247,-0.4958649196131448,-1.29362735515237,32.79059548950675,2.673221973173935,17134.729980250177,(34269.459931319856+0j),(2.91806763035002e-05+0j),(1.0000051697553138+0j),(0.9999948299843082+0j),(-8.13196357839244+0j),(-0.12297152961397129+0j)
248,-0.4983579582498127,-1.285231266657763,32.80024752687651,2.676382442690632,17255.93488251064,(34511.86973604574+0j),(2.8975637956224454e-05+0j),(0.9999962842275171+0j),(1.000003715804223+0j),(-8.080754261876471+0j),(-0.12375082419197572+0j)
249,-0.5008566934574736,-1.2768568897888348,32.809968871314226,2.6795311968638353,17376.445228042594,(34752.81803039645+0j),(1.00000000007717+1.3046226548817147e-06j),(1.00000000007717-1.3046226548817147e-06j),(2.8774585011615288e-05+0j),(-8.028839905372099+0j),(-0.12455099513578796+0j)
250,-0.5033609924685513,-1.268504424840049,32.81975964569472,2.682668040097141,17496.118932302263,(34992.23783602676+0j),(2.857799913693909e-05+0j),(0.9999999997461535+3.4083897852827775e-07j),(0.9999999997461535-3.4083897852827775e-07j),(-7.976228621735575+0j),(-0.12537253474342025+0j)
251,-0.5058707209775564,-1.2601740715027796,32.829619965382705,2.6857927786262783,17615.094960079085,(35230.06210328957+0j),(2.8384746238154947e-05+0j),(1.000000000006503+5.199295058704245e-06j),(1.000000000006503-5.199295058704245e-06j),(-7.92292875304118+0j),(-0.126215952606689+0j)
252,-0.5083857431773361,-1.2518660288038639,32.83954993816164,2.6889052205928783,17733.300152194402,(35466.223751934376+0j),(2.8195541501372598e-05+0j),(1.0000000001970926+5.474099878980542e-06j),(1.0000000001970926-5.474099878980542e-06j),(-7.868948864987208+0j),(-0.1270817763792449+0j)
253,-0.5109059217964026,-1.2435804950438245,32.849549664165735,2.692005176117422,17850.327863958177,(35700.65569990566+0j),(2.801071868482683e-05+0j),(1.0000044363223597+0j),(0.9999955636852335+0j),(-7.814297740058532+0j),(-0.12797055260304235+0j)
254,-0.5134311181372144,-1.2353176677350395,32.85961923581612,2.6950924573714516,17966.68829617315,(35933.2909087757+0j),(0.9999999999648418+2.5605097120145236e-06j),(0.9999999999648418-2.5605097120145236e-06j),(2.782928006235478e-05+0j),(-7.758984371701302+0j),(-0.12888284756020718+0j)
255,-0.5159611921154468,-1.2270777435398221,32.86975873776084,2.698166878648753,18082.03122200326,(36164.06241635476+0j),(2.7651828294761504e-05+0j),(1.0000041025082682+0j),(0.9999958975301906+0j),(-7.703017957192774+0j),(-0.12981924819041346+0j)
256,-0.5184960023002522,-1.2188609182082841,32.87996824681819,2.7012282564356838,18196.451701922022,(36392.90337636616+0j),(2.7477903275953097e-05+0j),(0.9999953353549633+0j),(1.0000046648354322+0j),(-7.646407890746687+0j),(-0.1307803630525866+0j)
257,-0.5210354059554041,-1.2106673865163204,32.890247831924405,2.704276409480408,18310.000509908456,(36619.74709454119+0j),(2.7307481510023678e-05+0j),(1.000000000080488+6.367836856733672e-06j),(1.000000000080488-6.367836856733672e-06j),(-7.589163756094378+0j),(-0.13176682334690523+0j)
