Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
66,1.193943525757829,-0.3439905584910354,9.416924466491656,3.063181357608588,1030.3273139818723,(2060.6541426809504+0j),(0.00048528279451813224+0j),(0.9999999994010127+3.568784687206321e-05j),(0.9999999994010127-3.568784687206321e-05j),(-0.6227700562779681+0.7824049188269768j),(-0.6227700562779681-0.7824049188269768j)
67,1.1939832893878233,-0.3452046492544756,9.402985376485734,3.062362814551802,984.7916182607204,(1969.5827287996858+0j),(0.0005077217553595742+0j),(0.9999999993824532+3.574778313799589e-05j),(0.9999999993824532-3.574778313799589e-05j),(-0.633233299769923+0.7739609732173355j),(-0.633233299769923-0.7739609732173355j)
68,1.1940193585286174,-0.3462922898651562,9.390875336363106,3.061627239066396,944.1199688115512,(1888.2394080292406+0j),(0.0005295938618861463+0j),(0.9999999993076379+3.8333392678936995e-05j),(0.9999999993076379-3.8333392678936995e-05j),(-0.6421478075763729+0.7665808458511583j),(-0.6421478075763729-0.7665808458511583j)
69,1.1940518755407532,-0.347263293023907,9.380353782936051,3.060968702630644,907.9429580518912,(1815.8853654082268+0j),(0.9999999989289263+4.568707060260831e-05j),(0.9999999989289263-4.568707060260831e-05j),(0.000550695556040209+0j),(-0.6497424349204993+0.7601544371142435j),(-0.6497424349204993-0.7601544371142435j)
70,1.19408103351338,-0.3481274750362211,9.371211824535576,3.0603811354362054,875.8747446016745,(1751.7489183452828+0j),(0.999999999075114+4.416589591516391e-05j),(0.999999999075114-4.416589591516391e-05j),(0.0005708580662080986+0j),(-0.6562136763083577+0.7545751195386924j),(-0.6562136763083577-0.7545751195386924j)
71,1.194107058317479,-0.3488944443955166,9.36326808860841,3.059858487586986,847.5307180950726,(1695.0608462408215+0j),(0.0005899493237925676+0j),(0.9999999992851978+3.894048301599494e-05j),(0.9999999992851978-3.894048301599494e-05j),(-0.6617297746629884+0.749742425987437j),(-0.6617297746629884-0.749742425987437j)
72,1.1941301938834885,-0.3495734419995357,9.35636510493626,3.059394855443103,822.5391904636973,(1645.0777730533985+0j),(0.0006078739964073285+0j),(0.9999999993446481+3.675702397984238e-05j),(0.9999999993446481-3.675702397984238e-05j),(-0.6664343866510534+0.7455636849323233j),(-0.6664343866510534-0.7455636849323233j)
73,1.194150690570377,-0.3501732266097905,9.35036615775623,3.058984576410253,800.5487538992194,(1601.0968832266153+0j),(0.0006245718236385478+0j),(0.9999999995079707+3.217038254893666e-05j),(0.9999999995079707-3.217038254893666e-05j),(-0.6704498594192452+0.7419548409476754j),(-0.6704498594192452-0.7419548409476754j)
74,1.1941687963567675,-0.3507019989743868,9.345152548099067,3.0586222960086418,781.2325254529181,(1562.4644108912587+0j),(0.000640014577858112+0j),(0.9999999992446422+3.9274033725495036e-05j),(0.9999999992446422-3.9274033725495036e-05j),(-0.6738801550268858+0.7388406706873389j),(-0.6738801550268858-0.7388406706873389j)
75,1.1941847504928778,-0.3511673580498247,9.340621214609172,3.05830301134876,764.290185108892,(1528.57971579621+0j),(0.0006542020605942109+0j),(0.9999999990851015+4.3901878930223604e-05j),(0.9999999990851015-4.3901878930223604e-05j),(-0.6768134479699173+0.7361545738823162j),(-0.6768134479699173-0.7361545738823162j)
76,1.1941987792117017,-0.3515762830552688,9.336682667219208,3.058022095158373,749.4484830381112,(1498.8962985077142+0j),(0.000667157561681501+0j),(0.9999999990840642+4.403449063818308e-05j),(0.9999999990840642-4.403449063818308e-05j),(-0.679324417064807+0.7338380859429934j),(-0.679324417064807-0.7338380859429934j)
77,1.1942110930940943,-0.351935135570576,9.33325919345809,3.0577753043293256,736.4607132947658,(1472.9207476663773+0j),(0.9999999991463326+4.148356927228579e-05j),(0.9999999991463326-4.148356927228579e-05j),(0.0006789231543012664+0j),(-0.6814762521468074+0.7318402269352754j),(-0.6814762521468074-0.7318402269352754j)
78,1.1942218857129152,-0.3522496765712177,9.330283302020558,3.0575587765843184,725.1055198220912,(1450.210349971747+0j),(0.9999999991650496+4.0664151101519164e-05j),(0.9999999991650496-4.0664151101519164e-05j),(0.0006895551393207199+0j),(-0.6833223972119539+0.7301167724886042j),(-0.6833223972119539-0.7301167724886042j)
79,1.1942313332275185,-0.3525250940373465,9.327696372562446,3.057369018410654,715.1852957052852,(1430.3698922003693+0j),(0.9999999991507927+4.086062675513443e-05j),(0.9999999991507927-4.086062675513443e-05j),(0.0006991198608064376+0j),(-0.6849080531671818+0.7286295071621778j),(-0.6849080531671818-0.7286295071621778j)
80,1.1942395946536548,-0.352766037533225,9.3254474845633,3.057202886914173,706.5243696090268,(1413.0480315280265+0j),(0.9999999993767315+3.598702142794914e-05j),(0.9999999993767315-3.598702142794914e-05j),(0.0007076900273639747+0j),(-0.6862714642992889+0.7273455006317282j),(-0.6862714642992889-0.7273455006317282j)
81,1.1942468125976482,-0.3529766569559424,9.32349240158802,3.057057567704703,698.96710482384,(1397.9334941827442+0j),(1.0000336689382634+0j),(0.999966332235544+0j),(0.0007153416125109719+0j),(-0.687445014628272+0.7262364297275329j),(-0.687445014628272-0.7262364297275329j)
82,1.1942395946536548,-0.352766037533225,9.3254474845633,3.057202886914173,706.5243696090268,(1413.0480315280265+0j),(0.9999999993767315+3.598702142794914e-05j),(0.9999999993767315-3.598702142794914e-05j),(0.0007076900273639747+0j),(-0.6862714642992889+0.7273455006317282j),(-0.6862714642992889-0.7273455006317282j)
83,1.1942313332275185,-0.3525250940373465,9.327696372562446,3.057369018410654,715.1852957052852,(1430.3698922003693+0j),(0.9999999991507927+4.086062675513443e-05j),(0.9999999991507927-4.086062675513443e-05j),(0.0006991198608064376+0j),(-0.6849080531671818+0.7286295071621778j),(-0.6849080531671818-0.7286295071621778j)
84,1.1942218857129152,-0.3522496765712177,9.330283302020558,3.0575587765843184,725.1055198220912,(1450.210349971747+0j),(0.9999999991650496+4.0664151101519164e-05j),(0.9999999991650496-4.0664151101519164e-05j),(0.0006895551393207199+0j),(-0.6833223972119539+0.7301167724886042j),(-0.6833223972119539-0.7301167724886042j)
85,1.1942110930940943,-0.351935135570576,9.33325919345809,3.0577753043293256,736.4607132947658,(1472.9207476663773+0j),(0.9999999991463326+4.148356927228579e-05j),(0.9999999991463326-4.148356927228579e-05j),(0.0006789231543012664+0j),(-0.6814762521468074+0.7318402269352754j),(-0.6814762521468074-0.7318402269352754j)
86,1.1941987792117017,-0.3515762830552688,9.336682667219208,3.058022095158373,749.4484830381112,(1498.8962985077142+0j),(0.000667157561681501+0j),(0.9999999990840642+4.403449063818308e-05j),(0.9999999990840642-4.403449063818308e-05j),(-0.679324417064807+0.7338380859429934j),(-0.679324417064807-0.7338380859429934j)
87,1.1941847504928778,-0.3511673580498247,9.340621214609172,3.05830301134876,764.290185108892,(1528.57971579621+0j),(0.0006542020605942109+0j),(0.9999999990851015+4.3901878930223604e-05j),(0.9999999990851015-4.3901878930223604e-05j),(-0.6768134479699173+0.7361545738823162j),(-0.6768134479699173-0.7361545738823162j)
88,1.1941687963567675,-0.3507019989743868,9.345152548099067,3.0586222960086418,781.2325254529181,(1562.4644108912587+0j),(0.000640014577858112+0j),(0.9999999992446422+3.9274033725495036e-05j),(0.9999999992446422-3.9274033725495036e-05j),(-0.6738801550268858+0.7388406706873389j),(-0.6738801550268858-0.7388406706873389j)
89,1.194150690570377,-0.3501732266097905,9.35036615775623,3.058984576410253,800.5487538992194,(1601.0968832266153+0j),(0.0006245718236385478+0j),(0.9999999995079707+3.217038254893666e-05j),(0.9999999995079707-3.217038254893666e-05j),(-0.6704498594192452+0.7419548409476754j),(-0.6704498594192452-0.7419548409476754j)
90,1.1941301938834885,-0.3495734419995357,9.35636510493626,3.059394855443103,822.5391904636973,(1645.0777730533985+0j),(0.0006078739964073285+0j),(0.9999999993446481+3.675702397984238e-05j),(0.9999999993446481-3.675702397984238e-05j),(-0.6664343866510534+0.7455636849323233j),(-0.6664343866510534-0.7455636849323233j)
91,1.194107058317479,-0.3488944443955166,9.36326808860841,3.059858487586986,847.5307180950726,(1695.0608462408215+0j),(0.0005899493237925676+0j),(0.9999999992851978+3.894048301599494e-05j),(0.9999999992851978-3.894048301599494e-05j),(-0.6617297746629884+0.749742425987437j),(-0.6617297746629884-0.749742425987437j)
