Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
1151,-2.2717585284730517,-0.0022626691112652,1.8610482859519184,45.17112065708793,2.57919091463634,225087.7620611628,(-450175.52412010415+0j),(1.0000287899854052+0j),(0.9999712121798201+0j),(-2.2218694242809874e-06+0j),(-2.6099420583284036+0j),(-0.3831502683398567+0j)
1152,-2.2720075116616063,-0.0022605828924474,1.8616345375874843,45.16841118101709,2.578042913750011,224753.9863417901,(-449507.97268135555+0j),(0.9999999990913337+7.870450883816772e-05j),(0.9999999990913337-7.870450883816772e-05j),(-2.2256045951405513e-06+0j),(-2.6143499069047635+0j),(-0.38250426898056383+0j)
1153,-2.272268591342627,-0.0022583896517901,1.862250507618888,45.165566286716256,2.5768339524496167,224400.8956412772,(-448801.7912803263+0j),(0.9999242943097704+0j),(1.0000757089476484+0j),(-2.2284499555684326e-06+0j),(-2.6189820874567045+0j),(-0.38182773558833205+0j)
1154,-2.2725423331608043,-0.0022560836847414,1.8628977241311035,45.16257920893962,2.575560600678517,224469.00643495808,(-448938.01286768867+0j),(0.9999999985336021+8.474330337970197e-05j),(0.9999999985336021-8.474330337970197e-05j),(-2.2275185807148326e-06+0j),(-2.618090969323686+0j),(-0.3819576980773595+0j)
1155,-2.27282932652064,-0.0022536589521934,1.863577796024379,45.15944284475408,2.574219214894641,224193.5735035532,(-448335.78166723845+0j),(0.9998993164620652+0j),(1.0001006880667598+0j),(-2.230215577497642e-06+0j),(-2.6220219170626553+0j),(-0.381385065278272+0j)
1156,-2.273072366499773,-0.0022515997386342,1.8641549467947305,45.15678302098899,2.5730780956484285,223849.64172494592,(-447699.2834476582+0j),(0.9999999986954484+2.632217755601732e-05j),(0.9999999986954484-2.632217755601732e-05j),(-2.2338555424286467e-06+0j),(-2.626152527845212+0j),(-0.38078519408029876+0j)
1157,-2.273327207608077,-0.0022494346761138,1.864761348279652,45.153990259461125,2.571876427148203,223546.13017630548,(-447026.3856657818+0j),(1.0000889063050755+0j),(0.9999110904565416+0j),(-2.2366748178917852e-06+0j),(-2.63049311165352+0j),(-0.3801568594001781+0j)
1158,-2.273594400974961,-0.0022471581006813,1.8653985038522225,45.1510579187263,2.570610807264919,223157.40318340383,(-446314.80636456714+0j),(0.9998800129331826+0j),(1.0001199902511406+0j),(-2.24110801993642e-06+0j),(-2.6350545147532145+0j),(-0.37949879002547576+0j)
1159,-2.2738745208016566,-0.0022447640140438,1.8660679963240956,45.147979025820256,2.5692776226182943,222811.099972842,(-445562.10344397684+0j),(1.0000203930376763+0j),(0.9999796064965745+0j),(-2.244053371054952e-06+0j),(-2.63984816098253+0j),(-0.3788096659422318+0j)
1160,-2.274111733439554,-0.0022427306178815,1.866636162512019,45.145367940017024,2.568143525376593,222853.6473139925,(-445707.29462574143+0j),(0.9999999997224815+0.00010320437260787379j),(0.9999999997224815-0.00010320437260787379j),(-2.2436605591087095e-06+0j),(-2.638925972659008+0j),(-0.3789420432254109+0j)
1161,-2.274360457821628,-0.0022405924931733,1.8672331178887864,45.14262635127411,2.5669492964194114,222532.7124846388,(-445065.42496703065+0j),(1.0000000020157354+3.5347012177758814e-05j),(1.0000000020157354-3.5347012177758814e-05j),(-2.2471346903917785e-06+0j),(-2.6429940072628844+0j),(-0.3783587844891195+0j)
1162,-2.274621230879489,-0.0022383440146646,1.8678603414601815,45.13974773967457,2.565691561787653,222220.0957143071,(-444387.07716663275+0j),(1.0000000000094784+7.82080385745996e-05j),(1.0000000000094784-7.82080385745996e-05j),(-2.250021531110069e-06+0j),(-2.647268748383194+0j),(-0.37774782050774425+0j)
1163,-2.2748946119462743,-0.0022359792229316,1.8685193903151185,45.13672525983575,2.564366738507664,221868.0326386561,(-443669.9852475934+0j),(1.000000000519861+4.861485431634442e-05j),(1.000000000519861-4.861485431634442e-05j),(-2.2535918944973074e-06+0j),(-2.6517608676437203+0j),(-0.3771079105215746+0j)
1164,-2.275181183338918,-0.0022334917999325,1.869211903965792,45.13355172468911,2.562971019561424,221455.86291655703,(-442911.72583085636+0j),(0.9999999991090109+4.0209686937406407e-05j),(0.9999999991090109-4.0209686937406407e-05j),(-2.2578407209551954e-06+0j),(-2.656481602581167+0j),(-0.37643776603924367+0j)
1165,-2.275423830472337,-0.0022313786658301,1.8697996206006773,45.130860378069855,2.5617835888048197,221529.35006532568,(-443057.967135248+0j),(0.9999999983428073+8.772096290060867e-05j),(0.9999999983428073-8.772096290060867e-05j),(-2.2570372722851607e-06+0j),(-2.65557344900238+0j),(-0.3765665003073693+0j)
1166,-2.275678224223744,-0.0022291562298642,1.8704171303856136,45.12803451848137,2.5605330617208737,221205.7661607979,(-442411.5323193355+0j),(1.0000150751923635+0j),(0.9999849226429841+0j),(-2.2608402847048195e-06+0j),(-2.659579542004887+0j),(-0.3759992826708867+0j)
1167,-2.2759449090821757,-0.0022268185648585,1.8710659652803343,45.125067425806826,2.559215883445938,220864.2874835598,(-441728.5749648558+0j),(1.000062137021958+0j),(0.9999378657342888+0j),(-2.2643370007217204e-06+0j),(-2.663789112075778+0j),(-0.3754050932435653+0j)
1168,-2.276224451817499,-0.0022243593845253,1.8717477382649736,45.12195204448325,2.557828277348924,220532.9133410012,(-441006.84564339253+0j),(0.999908287020545+0j),(1.0000917151682804+0j),(-2.2672352730834345e-06+0j),(-2.6682126524160124+0j),(-0.37478272171992266+0j)
1169,-2.2764611400739323,-0.0022222700092989,1.8723263331086413,45.11931001460732,2.5566477961103224,220137.736979642,(-440243.94048729585+0j),(1.0000875473778668+0j),(0.9999124540627559+0j),(-2.271305260346247e-06+0j),(-2.672861213982442+0j),(-0.3741309106394058+0j)
1170,-2.2767092790124432,-0.0022200723293439,1.8729342522598316,45.11653593545764,2.5554046348466755,220219.79676636457,(-440391.0574173366+0j),(0.9999999994726834+8.156978149165009e-06j),(0.9999999994726834-8.156978149165009e-06j),(-2.2704589112532745e-06+0j),(-2.6719669532099486+0j),(-0.3742561257348865+0j)
1171,-2.2769693986045496,-0.0022177604476869,1.8735730028973936,45.113623209881794,2.554095267078368,219870.4124184797,(-439740.8248346854+0j),(0.9999646940780902+0j),(1.0000353092933414+0j),(-2.274299518523088e-06+0j),(-2.675911732186079+0j),(-0.37370440436129676+0j)
1172,-2.277242050417993,-0.002215328107715,1.874244171839309,45.11056491140687,2.5527159468395864,219558.8936746378,(-439054.05712308036+0j),(1.000037466397243+0j),(0.9999625353538948+0j),(-2.277293311304156e-06+0j),(-2.6800567886461435+0j),(-0.37312642188644246+0j)
1173,-2.2775278081020804,-0.0022127686657776,1.8749494299761504,45.10735376782716,2.551262692786336,219164.26118366583,(-438328.5223650503+0j),(0.9999999982382268+0.00010449461790567925j),(0.9999999982382268-0.00010449461790567925j),(-2.281871725419989e-06+0j),(-2.6844124398327605+0j),(-0.37252099757901264+0j)
1174,-2.277769726254455,-0.0022105935616765,1.875547969691481,45.10463052729136,2.5500262145829784,218839.79632938243,(-437561.83755935694+0j),(1.0000641420841225+0j),(0.9999358610109559+0j),(-2.284776390716636e-06+0j),(-2.688989558421256+0j),(-0.37188690334190727+0j)
1175,-2.2780233158038663,-0.0022083051611541,1.876176858326848,45.10177117997048,2.548723935797214,218380.81974105744,(-436751.45523892704+0j),(1.0000000003933411+4.1572230346315516e-05j),(1.0000000003933411-4.1572230346315516e-05j),(-2.2895783640499673e-06+0j),(-2.6937995772820513+0j),(-0.3712228661825601+0j)
1176,-2.27828911311698,-0.0022058972295128,1.876837657143765,45.09876892613829,2.5473521386740154,218453.8620632272,(-436907.7241241655+0j),(0.9998803681830337+0j),(1.000119632385377+0j),(-2.289048366221789e-06+0j),(-2.692874251390145+0j),(-0.37135042584471567+0j)
1177,-2.278567675922498,-0.0022033631436399,1.8775320100467767,45.09561662664901,2.5459068723954688,218163.6285040608,(-436217.0540619764+0j),(1.0000639036555703+0j),(0.9999360951769116+0j),(-2.2918577373832027e-06+0j),(-2.6969560843963722+0j),(-0.3707883883559139+0j)
1178,-2.278859583714143,-0.0022006958614142,1.8782616481985104,45.09230678602279,2.544383936030655,217763.42946151245,(-435487.612327022+0j),(1.0000000003738436+4.066737142083662e-05j),(1.0000000003738436-4.066737142083662e-05j),(-2.296069644196185e-06+0j),(-2.701245205942853+0j),(-0.37019963896648755+0j)
1179,-2.2791066718226944,-0.0021984284742913,1.878880893669794,45.08949984605086,2.543088006918274,217390.93270947324,(-434717.0344986548+0j),(1.0000000005572625+8.205364460208622e-05j),(1.0000000005572625-8.205364460208622e-05j),(-2.300003931952662e-06+0j),(-2.7057522971891927+0j),(-0.36958298105810794+0j)
1180,-2.279365644090921,-0.002196042343028,1.8795315526703424,45.08655261748709,2.541722951538113,216951.39802696707,(-433902.79605162947+0j),(0.9999246059546347+0j),(1.0000753952732115+0j),(-2.3047492138354322e-06+0j),(-2.710488607046132+0j),(-0.3689371714754389+0j)
1181,-2.279637042302305,-0.0021935308559071,1.8802152427483088,45.08345809183022,2.5402848469250148,217029.89409500253,(-434059.78818770126+0j),(1.000000000619797+0.00010309671507604742j),(1.000000000619797-0.00010309671507604742j),(-2.3038326861097717e-06+0j),(-2.7095774719306043+0j),(-0.3690612320036393+0j)
1182,-2.279921429246852,-0.0021908869797422,1.880933667229954,45.08020891075145,2.538769522340617,216698.27112655327,(-433365.9947663273+0j),(1.000000000123247+3.0857548147211574e-05j),(1.000000000123247-3.0857548147211574e-05j),(-2.3073557412493546e-06+0j),(-2.7135966750537484+0j),(-0.36851460248056034+0j)
1183,-2.2802193890263576,-0.0021881032255202,1.8816886200260612,45.076797348662566,2.537172540950898,216340.9954380422,(-432633.4568328612+0j),(0.999999998316504+8.050961323229094e-05j),(0.999999998316504-8.050961323229094e-05j),(-2.3111662169728045e-06+0j),(-2.7178198861982676+0j),(-0.3679419688840445+0j)
1184,-2.280471558238944,-0.0021857360826398,1.8823293660054767,45.0739041444724,2.535813424638081,215929.9151450265,(-431859.8302877374+0j),(1.0000399740954935+0j),(0.9999600236642263+0j),(-2.315576363537784e-06+0j),(-2.7222576082499232+0j),(-0.36734216371347667+0j)
1185,-2.280735814283008,-0.0021832442199655,1.883002631954985,45.070866341790094,2.534381633244213,215526.65657586692,(-431042.6139111321+0j),(1.0000555018071546+0j),(0.9999445014593349+0j),(-2.319898651732146e-06+0j),(-2.726920901738002+0j),(-0.3667139737579687+0j)
1186,-2.2810127031894014,-0.0021806206023903,1.883710094019295,45.067676716948405,2.532873023302701,215098.40447684051,(-430179.13641053124+0j),(1.0000308750845848+0j),(0.9999691275329267+0j),(-2.324517474775301e-06+0j),(-2.731821398670605+0j),(-0.36605614132997166+0j)
1187,-2.2813027914984736,-0.0021778577351341,1.8844535173950216,45.06432768572619,2.5312831876030715,215198.4458963721,(-430345.6186433401+0j),(0.9999999978842651+0.00011177764792409895j),(0.9999999978842651-0.00011177764792409895j),(-2.3234368534588393e-06+0j),(-2.7308786721753227+0j),(-0.3661825075529406+0j)
1188,-2.281548286362955,-0.0021755079957835,1.885084470343505,45.06148750996227,2.52993020850552,214822.79964498396,(-429609.8977316222+0j),(1.0000000013444308+3.67363514990597e-05j),(1.0000000013444308-3.67363514990597e-05j),(-2.3274996919740756e-06+0j),(-2.735037237081066+0j),(-0.3656257349780153+0j)
1189,-2.2818055356719498,-0.0021730340988927,1.8857474385628523,45.05850538460471,2.528504937954931,214442.26896201045,(-428833.1252909901+0j),(0.9999935012700734+0j),(1.0000064957732322+0j),(-2.3316298714004737e-06+0j),(-2.7394069085985207+0j),(-0.36504251955456885+0j)
1190,-2.2820750690630645,-0.0021704290042736,1.8864440713804944,45.05537421817272,2.5270032601754595,214027.86316015097,(-428012.8226577708+0j),(0.999889935358853+0j),(1.0001100678896553+0j),(-2.3361444282074292e-06+0j),(-2.7439985660567983+0j),(-0.36443167732300513+0j)
1191,-2.282357435902559,-0.0021676852081177,1.8871761056664909,45.05208656521459,2.525420798012061,213589.9766838125,(-427146.3438797343+0j),(1.0000746409039356+0j),(0.9999253609011198+0j),(-2.3409338198623146e-06+0j),(-2.748823643706511+0j),(-0.36379198144978186+0j)
1192,-2.2826532054420587,-0.0021647947035415,1.8879453707463123,45.04863460866908,2.5237528934478064,213656.6921759892,(-427313.38434963825+0j),(0.9999999989955088+7.653800124839291e-05j),(0.9999999989955088-7.653800124839291e-05j),(-2.3403238077183084e-06+0j),(-2.7478954385194134+0j),(-0.36391486589417227+0j)
1193,-2.2829034610863426,-0.0021623355275267,1.8885982723000403,45.04570714772039,2.522333281972517,213290.34427871995,(-426575.2698158276+0j),(1.000079053016497+0j),(0.9999209498152901+0j),(-2.3442223870639268e-06+0j),(-2.751989907913538+0j),(-0.36337342557995167+0j)
1194,-2.28316565193146,-0.0021597455199982,1.8892843190684308,45.04263337622133,2.520837625359987,212898.08701249343,(-425796.17402263836+0j),(0.9999999986938231+0.00010362777889338261j),(0.9999999986938231-0.00010362777889338261j),(-2.3489478928542553e-06+0j),(-2.7562921208118807+0j),(-0.36280624700456315+0j)
1195,-2.283440310076223,-0.0021570171549559,1.8900052202629531,45.03940598497056,2.5192615733598567,212486.82030139503,(-424973.64060043695+0j),(0.9999999993979483+5.5956839476589016e-05j),(0.9999999993979483-5.5956839476589016e-05j),(-2.3532206437296996e-06+0j),(-2.7608127623136385+0j),(-0.36221217666422817+0j)
1196,-2.283727986676075,-0.0021541423976005,1.8907627759875023,45.03601729994163,2.517600497223313,212123.19019463335,(-424105.0500658045+0j),(1.0000168811876597+0j),(0.9999831196017193+0j),(-2.357120876524644e-06+0j),(-2.7655630752575036+0j),(-0.3615900172180661+0j)
1197,-2.2840292519631573,-0.0021511126594371,1.8915588823559275,45.03245926410448,2.51584946870796,211607.26852372976,(-423187.6081331101+0j),(1.0000324902416917+0j),(0.9999675123826793+0j),(-2.3628677950952396e-06+0j),(-2.770554893939431+0j),(-0.3609385261369486+0j)
1198,-2.284284103827753,-0.0021485339858331,1.8922345825743296,45.02944184331795,2.514358892890719,211722.74840311223,(-423364.46988165297+0j),(0.9999999992027633+7.374030052873797e-05j),(0.9999999992027633-7.374030052873797e-05j),(-2.361579016775312e-06+0j),(-2.7695946113027405+0j),(-0.3610636718886552+0j)
1199,-2.2845510561477727,-0.0021458170740412,1.8929446027657963,45.02627361743368,2.512788256829072,211295.1503795598,(-422582.9700498746+0j),(1.000065634648157+0j),(0.9999343678146753+0j),(-2.3663581445415354e-06+0j),(-2.773830584907229+0j),(-0.36051228414638253+0j)
1200,-2.2848306418452817,-0.0021429538454349,1.8936907145069757,45.0229470528635,2.511132957580219,210879.05760067623,(-421758.1151989815+0j),(0.9999999991420441+6.705845336824366e-05j),(0.9999999991420441-6.705845336824366e-05j),(-2.371114792185018e-06+0j),(-2.7782814850483772+0j),(-0.35993473137319254+0j)
1201,-2.285123412035787,-0.0021399356596898,1.8944747837654108,45.019454240007725,2.5093880950501544,210524.3066022263,(-420887.3117342511+0j),(1.0001238755729351+0j),(0.9998761248325008+0j),(-2.375022666373351e-06+0j),(-2.7829583725189484+0j),(-0.3593298447705005+0j)
1202,-2.285429935887365,-0.0021367532633809,1.8952987762324285,45.01578687452047,2.5075484493269475,209983.89660747285,(-419967.79321256455+0j),(1.0000000013811106+1.0336388450735104e-05j),(1.0000000013811106-1.0336388450735104e-05j),(-2.3812918019259237e-06+0j),(-2.787872868560437+0j),(-0.3586964137702488+0j)
1203,-2.2856891744999777,-0.00213404343135,1.8959981636919008,45.01267673749998,2.5059821999181504,210101.4347912796,(-420145.03463262203+0j),(0.999999999014634+1.2615917501524007e-05j),(0.999999999014634-1.2615917501524007e-05j),(-2.3798028818772477e-06+0j),(-2.786927473489037+0j),(-0.35881809250962865+0j)
1204,-2.2859606600011557,-0.0021311870913847,1.8967330927838293,45.00941116315748,2.5043315891655658,209680.96529870876,(-419361.93059503287+0j),(0.9999407548022903+0j),(1.000059246498572+0j),(-2.3847781109690917e-06+0j),(-2.791097726633822+0j),(-0.3582819728802693+0j)
1205,-2.286244924199825,-0.0021281755319189,1.8975054000512777,45.00598238664747,2.502591741305184,209267.79380722772,(-418535.5876120662+0j),(1.000041193116915+0j),(0.9999588094457442+0j),(-2.3894322462397135e-06+0j),(-2.7954794469495763+0j),(-0.3577203907155175+0j)
1206,-2.2865425160116746,-0.0021249994173492,1.898317020083373,45.0023822555842,2.5007574630513973,208831.71838359383,(-417663.43676479347+0j),(0.9999999991628583+8.542748435639431e-05j),(0.9999999991628583-8.542748435639431e-05j),(-2.3945903200697116e-06+0j),(-2.8000834877644154+0j),(-0.35713220851082844+0j)
1207,-2.2868540011284915,-0.0021216487287444,1.899169991073819,44.99860221073362,2.498823219079904,208371.3708737099,(-416742.74174502026+0j),(1.0000000017238886+3.3946257368716545e-05j),(1.0000000017238886-3.3946257368716545e-05j),(-2.3996360931055804e-06+0j),(-2.804921280026588+0j),(-0.3565162441886838+0j)
1208,-2.287117364783113,-0.0021187941414837,1.8998939949018303,44.99539651682576,2.4971761665991385,207885.29246248305,(-415770.58492256084+0j),(1.0000270247392948+0j),(0.9999729724501129+0j),(-2.405315767665674e-06+0j),(-2.8100048381006237+0j),(-0.35587127340176855+0j)
1209,-2.287393099066441,-0.002115783753233,1.9006548111180015,44.99203061148264,2.49544013808961,207980.8198841852,(-415957.96924437734+0j),(0.9999297927699983+0j),(1.00007021035921+0j),(-2.4040678379925444e-06+0j),(-2.8090269249586535+0j),(-0.35599516370414797+0j)
1210,-2.2876817323880942,-0.0021126081223048,1.901454343959314,44.98849649152038,2.493609962664845,207565.03251810637,(-415130.0650338038+0j),(0.9999215601328233+0j),(1.0000784348416665+0j),(-2.409361126611916e-06+0j),(-2.8133406256618+0j),(-0.35544931562091386+0j)
1211,-2.287983808915732,-0.0021092571089403,1.9022945995283376,44.984785754333245,2.4916801296178304,207128.2426274016,(-414256.4852523892+0j),(1.0000347577403172+0j),(0.9999652419649461+0j),(-2.41409757627703e-06+0j),(-2.817873048541183+0j),(-0.3548775912803103+0j)
1212,-2.288299888020965,-0.0021057198064312,1.9031776915884615,44.98088957799485,2.4896447618493003,206667.26061318,(-413334.52122394065+0j),(0.9999252820102229+0j),(1.0000747189078925+0j),(-2.4193965080936222e-06+0j),(-2.8226354173396953+0j),(-0.3542788395047131+0j)
1213,-2.288567054193858,-0.0021027045093512,1.9039272835952996,44.97758539969757,2.487911307450553,206180.6437431448,(-412361.2874838646+0j),(0.9999999998125544+4.623138899407949e-05j),(0.9999999998125544-4.623138899407949e-05j),(-2.4250775348755618e-06+0j),(-2.827639539654075+0j),(-0.3536518661506366+0j)
1214,-2.2888466875185056,-0.0020995228965601,1.90471501015028,44.97411608962099,2.486083917663475,206286.42412497092,(-412548.85837535374+0j),(0.9999999979360454+5.029550270002611e-05j),(0.9999999979360454-5.029550270002611e-05j),(-2.4238143742315833e-06+0j),(-2.8266769192469+0j),(-0.3537723017409574+0j)
1215,-2.289139310307597,-0.0020961646777417,1.9055428460436732,44.97047339894492,2.484157101699841,205874.0644248426,(-411720.20288651146+0j),(1.0000938374096071+0j),(0.9999061643823371+0j),(-2.428669203184074e-06+0j),(-2.83092309415194+0j),(-0.35324166949846775+0j)
1216,-2.289445458975507,-0.0020926187759242,1.9064128719231943,44.9666486671821,2.482125004479224,205423.0181147203,(-410846.0362270066+0j),(0.9999999981631302+8.23094221942605e-05j),(0.9999999981631302-8.23094221942605e-05j),(-2.4340436249922065e-06+0j),(-2.835384416002384+0j),(-0.3526858631077284+0j)
1217,-2.289704200244471,-0.0020895953447141,1.907151362251446,44.96340507596416,2.480394406930801,204991.4969094965,(-409923.67876380717+0j),(1.0000000002843046+6.583678368035605e-05j),(1.0000000002843046-6.583678368035605e-05j),(-2.4391255615042615e-06+0j),(-2.8400719120050306+0j),(-0.35210376039176333+0j)
1218,-2.28997498441762,-0.0020864043486794,1.907927411681392,44.95999937894945,2.478570099765108,204478.3847976053,(-408950.2771452563+0j),(1.0000000015247053+2.0563134916556086e-05j),(1.0000000015247053-2.0563134916556086e-05j),(-2.445246232250389e-06+0j),(-2.8449971747752416+0j),(-0.3514941979086513+0j)
1219,-2.2902583123853257,-0.0020830353361083,1.9087429640765203,44.95642347827562,2.476646612830149,204576.1230333215,(-409137.8610596496+0j),(1.000069912586243+0j),(0.9999300941251994+0j),(-2.4440779920418496e-06+0j),(-2.844049742409373+0j),(-0.3516112904385545+0j)
1220,-2.290554698064521,-0.0020794770480776,1.9096000673796645,44.95266887192705,2.4746181138170784,204168.75349845577,(-408309.21874863235+0j),(1.000000000561497+3.74165613290362e-05j),(1.000000000561497-3.74165613290362e-05j),(-2.4489545605556164e-06+0j),(-2.84822888008064+0j),(-0.35109537965631876+0j)
1221,-2.290864667530444,-0.0020757173350214,1.910500879541905,44.94872663359973,2.4724783796458,203717.63030864485,(-407435.2606148353+0j),(1.000000002023009+7.71506097159865e-05j),(1.000000002023009-7.71506097159865e-05j),(-2.454487261949434e-06+0j),(-2.8526196254878706+0j),(-0.35055497447507605+0j)
1222,-2.2911265431259578,-0.002072509492659,1.9112655235898008,44.94538339180107,2.47065579265701,203271.2336861388,(-406513.33590918104+0j),(1.0000544764112376+0j),(0.9999455282079504+0j),(-2.4597676264170797e-06+0j),(-2.857232799659878+0j),(-0.3499889823884974+0j)
1223,-2.291400512224494,-0.0020691217384431,1.912069078545199,44.94187306551039,2.468734193352578,202807.0577466555,(-405540.6244094933+0j),(0.9999999990045714+3.9264689027123635e-05j),(0.9999999990045714-3.9264689027123635e-05j),(-2.4653974351702984e-06+0j),(-2.8620797876785193+0j),(-0.3493962692113187+0j)
1224,-2.2916870658195574,-0.0020655425928195,1.9129135604376817,44.93818730830797,2.46670776701396,202287.967694678,(-404514.12461042276+0j),(1.000043733376642+0j),(0.9999562683273328+0j),(-2.4717238780989995e-06+0j),(-2.8671725691411645+0j),(-0.34877565820865175+0j)
1225,-2.2919867058910577,-0.002061759658281,1.913801093459869,44.93431735722952,2.4645703101257523,202355.96878114916,(-404711.93755982735+0j),(1.0000729470223797+0j),(0.9999270555180432+0j),(-2.4709312838322675e-06+0j),(-2.866192917074091+0j),(-0.3488948681866268+0j)
1226,-2.292299944227303,-0.0020577595207957,1.914733916149696,44.930254012014935,2.462315199238034,201919.06071287763,(-403838.12142327905+0j),(0.9999999990723872+8.029938860342338e-05j),(0.9999999990723872-8.029938860342338e-05j),(-2.4764502541026702e-06+0j),(-2.8705141535740357+0j),(-0.348369646167717+0j)
1227,-2.2926273009493703,-0.0020535276372908,1.9157143879637155,44.925987613326726,2.459935356777668,201476.9280334493,(-402916.55450080126+0j),(1.0000747623916022+0j),(0.9999252409305145+0j),(-2.4816737324884613e-06+0j),(-2.875054132098958+0j),(-0.34781953801681814+0j)
1228,-2.292903671146783,-0.0020499125450044,1.916546713507363,44.92236947126453,2.4579073825186075,200993.74229921625,(-401944.44808345614+0j),(0.9999999994304765+6.474302515577426e-05j),(0.9999999994304765-6.474302515577426e-05j),(-2.4876396363562006e-06+0j),(-2.879824024385715+0j),(-0.34724343971444865+0j)
1229,-2.2931926077837943,-0.0020460902409616,1.9174214567567331,44.918570511828825,2.455768372770919,200459.41830804184,(-400918.83661358943+0j),(1.0000776575321495+0j),(0.9999223432600035+0j),(-2.494465161287125e-06+0j),(-2.8848355937192562+0j),(-0.34664020444602267+0j)
1230,-2.2934945955794244,-0.0020420469391271,1.9183408218474212,44.91458170315811,2.453511712115601,200565.0877912928,(-401116.4585351978+0j),(0.9999999989299646+7.2969900099091995e-06j),(0.9999999989299646-7.2969900099091995e-06j),(-2.4929563041570094e-06+0j),(-2.883871579202462+0j),(-0.34675607860338814+0j)
1231,-2.2938101261314348,-0.0020377676786316,1.9193071318155013,44.91039356269174,2.451130332409068,200134.30524920757,(-400243.55644826917+0j),(0.9999999991049043+4.58060671437985e-05j),(0.9999999991049043-4.58060671437985e-05j),(-2.4983223110126975e-06+0j),(-2.8881237747938835+0j),(-0.34624554831323634+0j)
1232,-2.294139696010632,-0.0020332361884301,1.920322835455552,44.90599613472234,2.4486166753810807,199696.6522481517,(-399323.1492650028+0j),(1.0000807863243948+0j),(0.9999192170415849+0j),(-2.503797606891341e-06+0j),(-2.8925910480884394+0j),(-0.34571081199357656+0j)
1233,-2.2944177852073917,-0.0020293616022912,1.9211850966324011,44.9022668745399,2.4464742156177746,199176.2406130391,(-398352.48122356785+0j),(1.0000162508872872+0j),(0.9999837537735465+0j),(-2.5104362106419993e-06+0j),(-2.8972843705809646+0j),(-0.3451507936721711+0j)
1234,-2.2947083684095646,-0.0020252613266962,1.922091328032941,44.89835124556456,2.444213996605052,198664.3112324136,(-397328.62246231036+0j),(0.9999999993520264+3.140830783988534e-05j),(0.9999999993520264-3.140830783988534e-05j),(-2.5169073571043903e-06+0j),(-2.902215280027783+0j),(-0.3445643770404361+0j)
1235,-2.2950119078493385,-0.0020209199044112,1.923043817166152,44.89423993880761,2.441828952147781,198124.22859637905,(-396248.45719023445+0j),(0.9999999999960049+6.848063345411147e-05j),(0.9999999999960049-6.848063345411147e-05j),(-2.524090218708285e-06+0j),(-2.9073959116387837+0j),(-0.3439504045516584+0j)
1236,-2.295328869111085,-0.0020163205068322,1.9240449751993949,44.889923180768726,2.4393115269155765,198228.29361301457,(-396456.58722350677+0j),(1.0000602090027255+0j),(0.9999397915855932+0j),(-2.5225768960291767e-06+0j),(-2.906399387521879+0j),(-0.3440683356504049+0j)
1237,-2.2956597187161525,-0.0020114447694935,1.9250973441130488,44.885390710302445,2.4366536354131063,197771.21728769585,(-395537.28503885283+0j),(1.0000357976524055+0j),(0.9999642018566157+0j),(-2.5281737497517186e-06+0j),(-2.9107949541161036+0j),(-0.3435487609960042+0j)
1238,-2.295938711644504,-0.0020072715155154,1.9259907602741175,44.88154692871216,2.434387727307325,197283.99608502636,(-394567.99216751824+0j),(1.0000531968917865+0j),(0.9999468032405193+0j),(-2.5345136614655835e-06+0j),(-2.915412752917754+0j),(-0.3430046050938091+0j)
1239,-2.296230061547942,-0.0020028507850813,1.926929763767513,44.87751105691951,2.4319967615536604,196789.8707797104,(-393545.81412651215+0j),(1.0000353894369285+0j),(0.9999646112412285+0j),(-2.5407811795503206e-06+0j),(-2.9202641078862026+0j),(-0.3424347809157023+0j)
1240,-2.2965342019723294,-0.0019981650883373,1.9279167290509729,44.873273500330114,2.429473177242564,196261.83549028312,(-392467.6736016058+0j),(0.9999999966146675+9.77489137907512e-05j),(0.9999999966146675-9.77489137907512e-05j),(-2.54761705837608e-06+0j),(-2.925360915131816+0j),(-0.3418381625417155+0j)
1241,-2.296851565577549,-0.001993195317278,1.9289541592061488,44.86882418560499,2.42680888375932,196337.69677231176,(-392675.3935420769+0j),(0.9999999981185124+5.714088149811059e-05j),(0.9999999981185124-5.714088149811059e-05j),(-2.54665751827956e-06+0j),(-2.9243805337737276+0j),(-0.34195276177329936+0j)
1242,-2.297182581117264,-0.0019879205435406,1.930044693401904,44.86415253682042,2.423995215640449,195878.98704493704,(-391757.97408732155+0j),(0.9999999986931876+8.949497018120502e-05j),(0.9999999986931876-8.949497018120502e-05j),(-2.5529248985190318e-06+0j),(-2.928704831963749+0j),(-0.3414478608721672+0j)
1243,-2.2974615052979552,-0.0019834004482398,1.9309705404327813,44.86019072659303,2.4215959249898766,195395.4320518057,(-390790.8641010525+0j),(0.9999999994538004+4.483858563948041e-05j),(0.9999999994538004-4.483858563948041e-05j),(-2.5589551041317163e-06+0j),(-2.9332475710024006+0j),(-0.34091905841356257+0j)
