Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
89,-0.33234130871887346,2.457874902255425,12.519015386730514,0.2580902616894649,1.0,(0.581138552422584+0.8138046332179957j),(0.581138552422584-0.8138046332179957j),(1.000000000628742+2.127351436323382e-05j),(1.000000000628742-2.127351436323382e-05j),(0.9192277685023088+0.3937261860877508j),(0.9192277685023088-0.3937261860877508j)
90,-0.3296113655137,2.467484450147195,12.519918712612597,0.2620518463785251,1.0,(0.5687873602497211+0.8224846119015636j),(0.5687873602497211-0.8224846119015636j),(1.000000000705271+2.1370802976973457e-05j),(1.000000000705271-2.1370802976973457e-05j),(0.9180214977410486+0.3965306163234288j),(0.9180214977410486-0.3965306163234288j)
91,-0.3269180089912258,2.4771044700982654,12.52081547742871,0.2660061745944713,1.0,(0.556372422531987+0.830933045117275j),(0.556372422531987-0.830933045117275j),(1.0000000006730532+2.226262956549113e-05j),(1.0000000006730532-2.226262956549113e-05j),(0.9168143061296475+0.399313821539743j),(0.9168143061296475-0.399313821539743j)
92,-0.32426058841379723,2.4867346291233843,12.521705765080151,0.26995270011749106,1.0,(0.5438994573511111+0.8391503907197152j),(0.5438994573511111-0.8391503907197152j),(1.000000000715734+2.187236665152953e-05j),(1.000000000715734-2.187236665152953e-05j),(0.9156067005977182+0.40207507982592433j),(0.9156067005977182-0.40207507982592433j)
93,-0.32163846573226357,2.4963746061389123,12.52258965598536,0.27389090620772283,1.0,(0.5313740885968803+0.8471372829151496j),(0.5313740885968803-0.8471372829151496j),(1.0000000006346492+2.156192911446043e-05j),(1.0000000006346492-2.156192911446043e-05j),(0.9143991776757048+0.40481371501319036j),(0.9143991776757048-0.40481371501319036j)
94,-0.31905101542514974,2.506024091516847,12.52346722729128,0.2778203042554841,1.0,(0.5188018392350822+0.8548945255345022j),(0.5188018392350822-0.8548945255345022j),(1.0000000006202978+2.1338887830831824e-05j),(1.0000000006202978-2.1338887830831824e-05j),(0.9131922233505483+0.4075290949231936j),(0.9131922233505483-0.4075290949231936j)
95,-0.3164976243293204,2.5156827866544975,12.524338553061968,0.2817404324917918,1.0,(0.5061881297291202+0.8624230837982653j),(0.5061881297291202-0.8624230837982653j),(1.0000000006258327+2.2213821134468027e-05j),(1.0000000006258327-2.2213821134468027e-05j),(0.9119863129360872+0.41022062967839107j),(0.9119863129360872-0.41022062967839107j)
96,-0.3139776914631401,2.5253504035590515,12.525203704463118,0.2856508547636416,1.0,(0.4935382715388801+0.8697240785819064j),(0.4935382715388801-0.8697240785819064j),(1.0000000005428586+2.177317151500735e-05j),(1.0000000005428586-2.177317151500735e-05j),(0.9107819109622657+0.4128877700546889j),(0.9107819109622657-0.4128877700546889j)
97,-0.3114906278444016,2.535026664447384,12.526062749927048,0.28955115934407427,1.0,(0.48085747098543025+0.8767987743159953j),(0.48085747098543025-0.8767987743159953j),(1.000000000675524+2.208812715516505e-05j),(1.000000000675524-2.208812715516505e-05j),(0.9095794710705878+0.4155300059003006j),(0.9095794710705878-0.4155300059003006j)
98,-0.30903585630187136,2.5447113013596154,12.526915755324977,0.29344095782541224,1.0,(0.46815082190168733+0.8836485760700427j),(0.46815082190168733-0.8836485760700427j),(1.000000000665003+2.2662789145474486e-05j),(1.000000000665003-2.2662789145474486e-05j),(0.9083794359377944+0.41814686458462225j),(0.9083794359377944-0.41814686458462225j)
99,-0.3066128112839034,2.5544040557876557,12.527762784105132,0.2973198840325306,1.0,(0.4554233046172286+0.8902750203634252j),(0.4554233046172286-0.8902750203634252j),(1.0000000005674377+2.2415242867223316e-05j),(1.0000000005674377-2.2415242867223316e-05j),(0.9071822372037849+0.4207379095092928j),(0.9071822372037849-0.4207379095092928j)
100,-0.30422093866286953,2.5641046783168124,12.528603897442471,0.30118759300574904,1.0,(0.44267978664442986+0.8966797670764997j),(0.44267978664442986-0.8966797670764997j),(1.0000000006026477+2.2523730823071765e-05j),(1.0000000006026477-2.2523730823071765e-05j),(0.9059882954214756+0.42330273865838325j),(0.9059882954214756-0.42330273865838325j)
101,-0.30185969553720693,2.5738129282809625,12.52943915437321,0.30504376002508415,1.0,(0.42992501858828064+0.9028645948141809j),(0.42992501858828064-0.9028645948141809j),(1.000000000615214+2.222276879257959e-05j),(1.000000000615214-2.222276879257959e-05j),(0.904798020016857+0.4258409831966909j),(0.904798020016857-0.4258409831966909j)
102,-0.29952855003212214,2.5835285734308058,12.530268611922331,0.3088880796656106,1.0,(0.41716363554889807+0.9088313921818663j),(0.41716363554889807-0.9088313921818663j),(1.0000000005814513+2.2554011741630293e-05j),(1.0000000005814513-2.2554011741630293e-05j),(0.9036118092658447+0.4283523061123574j),(0.9036118092658447-0.4283523061123574j)
103,-0.2972269810980308,2.5932513896146596,12.531092325213756,0.31272026491786153,1.0,(0.4044001530916357+0.9145821528976416j),(0.4044001530916357-0.9145821528976416j),(1.000000000586352+2.2710267594011336e-05j),(1.000000000586352-2.2710267594011336e-05j),(0.9024300502815693+0.4308364009056124j),(0.9024300502815693-0.4308364009056124j)
104,-0.2949544783091489,2.6029811604711814,12.53191034759511,0.3165400463304895,1.0,(0.3916389688708638+0.9201189686593415j),(0.3916389688708638-0.9201189686593415j),(1.0000000005032454+2.212005050141258e-05j),(1.0000000005032454-2.212005050141258e-05j),(0.9012531190191022+0.43329299031400687j),(0.9012531190191022-0.43329299031400687j)
105,-0.2927105416615075,2.6127176771343192,12.532722730730862,0.3203471711977448,1.0,(0.3788843631147493+0.9254440220030656j),(0.3788843631147493-0.9254440220030656j),(1.0000000004855059+2.2103976074862915e-05j),(1.0000000004855059-2.2103976074862915e-05j),(0.9000813802856891+0.4357218250897272j),(0.9000813802856891-0.4357218250897272j)
106,-0.29049468137107837,2.622460737949173,12.533529524710403,0.3241414027899818,1.0,(0.36614049601677345+0.9305595820724303j),(0.36614049601677345-0.9305595820724303j),(1.000000000415949+2.250217797492876e-05j),(1.000000000415949-2.250217797492876e-05j),(0.8989151877740943+0.43812268280196054j),(0.8989151877740943-0.43812268280196054j)
107,-0.28830641767308035,2.632210148199249,12.534330778137829,0.32792251960466423,1.0,(0.3534114078342364+0.9354679979534198j),(0.3534114078342364-0.9354679979534198j),(1.000000000519484+2.273233061571271e-05j),(1.000000000519484-2.273233061571271e-05j),(0.8977548840977022+0.4404953666893861j),(0.8977548840977022-0.4404953666893861j)
