Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
22,0.1903979477392267,2.7877336996167275,47.657099963903086,2.0494653697765717,10252843.817368789,(20505687.63473753+0j),(154216.15085516067+0j),(0.9999854379073593+0.00521391363420951j),(0.9999854379073593-0.00521391363420951j),(4.936897932394401e-06+0j),(6.484409759853791e-06+0j)
23,0.1914889943986972,2.777886754450331,47.65166336485318,2.0524677307114487,9927540.11605047,(19855080.23210089+0j),(151269.2856865167+0j),(0.9999955216714097+0.0017728616571282233j),(0.9999955216714097-0.0017728616571282233j),(4.377669573292345e-07+0j),(6.610695153621877e-06+0j)
24,0.1925874041796438,2.768042028834791,47.64618632403486,2.0554794464931776,9592689.919103753,(19185379.838207453+0j),(148362.4505327501+0j),(0.9999848428048921+0.004829393010818013j),(0.9999848428048921-0.004829393010818013j),(1.1899267811834359e-06+0j),(6.740242603083433e-06+0j)
25,0.1936932245831901,2.758199563207325,47.640668307569136,2.0585005064574595,9271749.307059798,(18543498.614119545+0j),(145495.39394065298+0j),(0.9999913068999053+0.004826752778248641j),(0.9999913068999053-0.004826752778248641j),(-2.0940923432227797e-06+0j),(6.873065923135204e-06+0j)
26,0.1948065031674742,2.748359398878693,47.63510877265436,2.0615308988674457,8961308.730905632,(17922617.461811207+0j),(142667.87524167576+0j),(0.9999936681834922+0.0034295888278085087j),(0.9999936681834922-0.0034295888278085087j),(7.945105746797255e-07+0j),(7.0092980751477105e-06+0j)
27,0.1959272875385871,2.738521578055022,47.629507167406125,2.0645706108912156,8657958.715886083,(17315917.431772105+0j),(139879.65086259952+0j),(1.0015857117575626+0j),(0.9984199701796475+0j),(-1.6170979946929368e-07+0j),(7.149029398454692e-06+0j)
28,0.1970556253411934,2.7286861438601395,47.623862930697626,2.067619628578874,8353487.453496641,(16706974.906993221+0j),(137130.47697912666+0j),(0.9999982966629257+0.0025084445354806835j),(0.9999982966629257-0.0025084445354806835j),(-2.506056533913294e-06+0j),(7.292320644506568e-06+0j)
29,0.1981915642487978,2.7188531403586227,47.61817549199487,2.070677936839296,8049612.076592115,(16099224.153184168+0j),(134420.1016154541+0j),(0.9999843508099278+0.005874827378934661j),(0.9999843508099278-0.005874827378934661j),(-3.1314702688625317e-06+0j),(7.439372284812405e-06+0j)
30,0.1993351519536792,2.709022612579352,47.61244427119337,2.073745519416468,7763800.723958994,(15527601.447917923+0j),(131748.26118862+0j),(0.9999894603122417+0.005041005106457851j),(0.9999894603122417-0.005041005106457851j),(1.2949199643027364e-06+0j),(7.5902353778187044e-06+0j)
31,0.2004864361564346,2.699194606539955,47.60666867844584,2.0768223588654626,7489471.177112253,(14978942.35422444+0j),(129114.7023886311+0j),(1.0013770320605826+0j),(0.9986209199635483+0j),(2.422645473765813e-06+0j),(7.745041335551919e-06+0j)
32,0.2016454645551798,2.6893691692717216,47.60084811399361,2.07990843652793,7209235.187235701,(14418470.374471333+0j),(126519.17543128495+0j),(0.9999935976705493+0.0034961991291812015j),(0.9999935976705493-0.0034961991291812015j),(8.16898205920136e-07+0j),(7.90391911117546e-06+0j)
33,0.2028122848343538,2.6795463488452955,47.59498196799298,2.0830037325073993,6940326.263096391,(13880652.52619271+0j),(123961.40843615455+0j),(0.999996033813443+0.002949044632499691j),(0.999996033813443-0.002949044632499691j),(3.179008980369582e-06+0j),(8.067033024913371e-06+0j)
34,0.2039869446531279,2.6697261943971515,47.58906962033777,2.086108225643949,6671536.848351901,(13343073.696703728+0j),(121441.14291574036+0j),(0.9999855700840967+0.005259023114050032j),(0.9999855700840967-0.005259023114050032j),(-1.0941541316838114e-06+0j),(8.234477298308445e-06+0j)
35,0.2051694916334226,2.659908756156684,47.5831104404828,2.089221893488629,6415258.355029341,(12830516.710058603+0j),(118958.10425962508+0j),(0.9999892549496172+0.004834541552511616j),(0.9999892549496172-0.004834541552511616j),(-2.7121638401201467e-06+0j),(8.406317431042291e-06+0j)
36,0.2063599733474879,2.6500940854742474,47.57710378725984,2.09234471227737,6164711.469648387,(12329422.939296693+0j),(116512.02633909459+0j),(0.9999862343753145+0.004490457024500868j),(0.9999862343753145-0.004490457024500868j),(3.685585985910414e-06+0j),(8.582820271392966e-06+0j)
37,0.2075584373050826,2.64028223484976,47.57104900869728,2.0954766569045287,5918384.572892989,(11836769.145785894+0j),(114102.63756041143+0j),(0.9999890158376795+0.004932638672080691j),(0.9999890158376795-0.004932638672080691j),(-1.420892333340651e-06+0j),(8.76403562013443e-06+0j)
38,0.2087649309401841,2.630473257962345,47.5649454418311,2.0986177008960354,5681691.962833879,(11363383.92566767+0j),(111729.65974154249+0j),(0.9999929824912144+0.0036545857678382102j),(0.9999929824912144-0.0036545857678382102j),(-6.157639444225057e-07+0j),(8.950164733977589e-06+0j)
39,0.2099795015972733,2.62066720970061,47.558792412518685,2.101767816381999,5449980.148103238,(10899960.296206385+0j),(109392.81833886696+0j),(0.9999958327068371+0.0024449217442001794j),(0.9999958327068371-0.0024449217442001794j),(9.72054916226489e-07+0j),(9.141362490122816e-06+0j)
40,0.2112021965171311,2.610864146193939,47.55258923524618,2.104926974069004,5219935.13504956,(10439870.270099025+0j),(107091.8357865271+0j),(0.9999928347867401+0.00414851606602548j),(0.9999928347867401-0.00414851606602548j),(3.007002546630716e-07+0j),(9.337786656718546e-06+0j)
41,0.2124330628221692,2.601064124844574,47.54633521293589,2.10809514321193,4998713.040523637,(9997426.081047174+0j),(104826.42577966899+0j),(0.9999925128598448+0.003914279726115831j),(0.9999925128598448-0.003914279726115831j),(1.0978444147929004e-06+0j),(9.539567439248095e-06+0j)
42,0.2136721475012659,2.591267204360646,47.54002963675017,2.1112722915852222,4785213.102168754,(9570426.204337403+0j),(102596.30483710582+0j),(0.9999971951172049+0.001985796370195881j),(0.9999971951172049-0.001985796370195881j),(9.409233770623858e-07+0j),(9.746950579737225e-06+0j)
43,0.2149194973940935,2.581473444790128,47.53367178589348,2.114458385453845,4573452.372342139,(9146904.744684167+0j),(100401.19050208495+0j),(0.9999945714260798+0.003443019998060605j),(0.9999945714260798-0.003443019998060605j),(-3.0318385389265186e-07+0j),(9.960038170788051e-06+0j)
44,0.2161751591749214,2.5716829075557883,47.52726092741095,2.1176533895437446,4367582.148245973,(8735164.296491832+0j),(98240.7918165799+0j),(0.9999908194668539+0.004396623260425403j),(0.9999908194668539-0.004396623260425403j),(2.857851564488153e-07+0j),(1.01790756540412e-05+0j)
45,0.2174391793359015,2.5618956554910106,47.520796315987965,2.1208572670117736,4171095.236459537,(8342190.472918954+0j),(96114.81609381473+0j),(0.9999960063331275+0.0026733502615151447j),(0.9999960063331275-0.0026733502615151447j),(6.106055135499638e-07+0j),(1.0404218713623752e-05+0j)
46,0.2187116041697769,2.5521117528768227,47.51427719374248,2.1240699794152054,3978905.450343132,(7957810.900686137+0j),(94022.97429948341+0j),(0.9999990098667556+0.001095229192488117j),(0.9999990098667556-0.001095229192488117j),(4.2503984285703006e-07+0j),(1.06356954794389e-05+0j)
47,0.219992479752046,2.542331265479803,47.50770279001958,2.1272914866807877,3790142.315917494,(7580284.631834855+0j),(91964.97281373834+0j),(0.9999973459175981+0.0026218863732785924j),(0.9999973459175981-0.0026218863732785924j),(1.8677362448419173e-07+0j),(1.0873706550696272e-05+0j)
48,0.2212818519225404,2.532554260591112,47.5010723211825,2.1305217470732716,3606916.891936725,(7213833.78387331+0j),(89940.51416049062+0j),(0.999993740684174+0.0035436929852124574j),(0.999993740684174-0.0035436929852124574j),(1.6964655952860407e-06+0j),(1.1118457345420837e-05+0j)
49,0.2225797662663993,2.522780807066663,47.49438499040088,2.1337607171634687,3432096.971154481,(6864193.942308817+0j),(87949.29848118621+0j),(0.9998565874693026+0j),(1.0001435301330657+0j),(-1.6707638413267876e-07+0j),(1.1370172734244305e-05+0j)
50,0.223886268094432,2.513010975368407,47.48763998743736,2.137008351795818,3260567.0183206056,(6521134.036641058+0j),(85991.02973863993+0j),(1.0005595144944248+0j),(0.999440085524765+0j),(3.515271623673887e-07+0j),(1.1629125904143868e-05+0j)
51,0.2252014024228566,2.5032448376067413,47.48083648843362,2.1402646040554227,4917837.653017182,(6184299.429590603+0j),(84065.40691066721+0j),(0.99999284795905+0.003732193310516577j),(0.99999284795905-0.003732193310516577j),(-1.0167070067740976e-07+0j),(1.1895499209091513e-05+0j)
52,0.2265252139523846,2.4934824675841307,47.4739736556938,2.143529425234669,2931820.1075892434,(5863640.215178316+0j),(82172.12365339472+0j),(0.9999950224053447+0.0030540758932127245j),(0.9999950224053447-0.0030540758932127245j),(1.9261345035698378e-07+0j),(1.2169578800677437e-05+0j)
53,0.2278577470466362,2.4837239408400045,47.46705063746544,2.1468027647992125,2776741.222104444,(5553482.444208708+0j),(80310.8776728115+0j),(0.999998453494947+0.0019197737694965293j),(0.999998453494947-0.0019197737694965293j),(7.501481653906003e-07+0j),(1.245162181099548e-05+0j)
54,0.2291990457098778,2.4739693346968417,47.46006656772036,2.150084570353555,2626039.380783962,(5252078.761567734+0j),(78481.36387822425+0j),(0.9999978481991193+0.001738215393231725j),(0.9999978481991193-0.001738215393231725j),(4.755278248711876e-07+0j),(1.2741875496960313e-05+0j)
55,0.2305491535640561,2.4642187283075607,47.45302056593393,2.1533747876060643,3391826.3512514364,(4963578.85380391+0j),(76683.27359281597+0j),(1.0029791787629165+0j),(0.9970305784507049+0j),(-1.4741320699260816e-07+0j),(1.3040642290367765e-05+0j)
56,0.2319081138251081,2.454472202704261,47.44591173686232,2.1566733603334,5859293.496874969,(4680664.0728713535+0j),(74916.30118044637+0j),(1.0019627240972693+0j),(0.9980419605670942+0j),(8.533452032513419e-08+0j),(1.3348235707076853e-05+0j)
57,0.2332759692785301,2.444729840848291,47.43873917031928,2.159980230344548,3018276.008285622,(4407323.7329091225+0j),(73180.1354904109+0j),(0.9999988439940893+0.0016243609819217664j),(0.9999988439940893-0.0016243609819217664j),(-1.656574808358939e-07+0j),(1.3664911600614331e-05+0j)
58,0.2346527622541877,2.434991727681717,47.431501940951975,2.1632953374442145,9022660.013960307,(4145729.812867157+0j),(71474.46483027922+0j),(0.9999992946083625+0.0006924032366105522j),(0.9999992946083625-0.0006924032366105522j),(5.5416030220176395e-08+0j),(1.3991013143805846e-05+0j)
59,0.236038534600345,2.425257950180203,47.42419910801603,2.166618619395712,9107869.12737113,(3892016.191543416+0j),(69798.97881641505+0j),(0.9999971126565852+0.0024412404520785416j),(0.9999971126565852-0.0024412404520785416j),(5.489758284925204e-08+0j),(1.4326867271006445e-05+0j)
60,0.2374333276568965,2.4155285974073206,47.416829715150726,2.169950011883336,3576853.2062835656,(3649593.213447867+0j),(68153.36311883008+0j),(0.9999988381588464+0.0016734381914829649j),(0.9999988381588464-0.0016734381914829649j),(1.3978767681090315e-07+0j),(1.4672788091673661e-05+0j)
61,0.2388371822277631,2.405803760570453,47.40939279015161,2.1732894484740894,1708217.6538856442,(3416435.3077709954+0j),(66537.30465445192+0j),(1.000739871386955+0j),(0.999260738518408+0j),(5.625726834269416e-07+0j),(1.5029161999049844e-05+0j)
62,0.2402501385524658,2.396083533078051,47.40188734474664,2.1766368605790563,1595733.8659109224,(3191467.7318215314+0j),(64950.489106274326+0j),(0.999999327086428+0.000990608630049988j),(0.999999327086428-0.000990608630049988j),(4.488855419676158e-07+0j),(1.5396338433572717e-05+0j)
63,0.241672236276815,2.3863680105986127,47.394312374368944,2.1799921774140056,1488288.4183314969,(2976576.8366626576+0j),(63392.60007480777+0j),(1.0018210597658996+0j),(0.9981821391796926+0j),(5.40240440667107e-07+0j),(1.5774711223935914e-05+0j)
64,0.2431035144227248,2.3766572911211536,47.3866668579321,2.1833553259595746,1384370.056085703,(2768740.1121710446+0j),(61863.32256625341+0j),(0.9999985343841737+0.0016864775206725377j),(0.9999985343841737-0.0016864775206725377j),(4.5194379564933367e-07+0j),(1.6164665923798722e-05+0j)
65,0.2445440113571162,2.3669514750173097,47.3789497576058,2.1867262309209083,1285370.4163986433,(2570740.8327968977+0j),(60362.338357729255+0j),(0.9999986046090424+0.0016850278953907654j),(0.9999986046090424-0.0016850278953907654j),(6.03686690754177e-07+0j),(1.656662176107672e-05+0j)
66,0.2459937647598844,2.3572506651051515,47.3711600185916,2.190104814686644,1191183.341117527,(2382366.6822346346+0j),(58889.32993331933+0j),(1.001967710077809+0j),(0.998036249028404+0j),(5.495098792643423e-07+0j),(1.698100672432001e-05+0j)
67,0.2474528115909196,2.347554966714611,47.36329656890128,2.1934909972874435,1573041.8090705574,(2200584.5780266225+0j),(57443.9806214467+0j),(0.9999991839710012+0.0013337856814393805j),(0.9999991839710012-0.0013337856814393805j),(3.178555058847921e-07+0j),(1.740826820155653e-05+0j)
68,0.248921188056133,2.337864487754761,47.35535831913437,2.196884696353899,1320493.2897409163,(2028726.363174494+0j),(56025.97029264128+0j),(1.0019053426069076+0j),(0.9980985199051496+0j),(3.78646376990051e-07+0j),(1.784887206123375e-05+0j)
69,0.2503989295725131,2.3281793387826384,47.34734416226188,2.200285827073957,932035.7545662154,(1864071.5091318944+0j),(54634.98135129054+0j),(1.001393076918051+0j),(0.9986088082367162+0j),(6.896806433907366e-07+0j),(1.8303294650409148e-05+0j)
70,0.2518860707321284,2.318499633074054,47.33925297340824,2.2036943021497066,872689.7848888503,(1707574.1085065994+0j),(53270.694124054426+0j),(1.0009484571784109+0j),(0.999052464261332+0j),(5.729412772533442e-07+0j),(1.877204501869977e-05+0j)
71,0.2533826452650886,2.3088254866961586,47.331083609637325,2.207110031753718,815742.6471480532,(1559444.341219143+0j),(51932.78905569114+0j),(1.0019280359449934+0j),(0.9980758162608329+0j),(6.129384086369098e-07+0j),(1.925565163897844e-05+0j)
72,0.25488868600145,2.2991570185817776,47.32283490974304,2.2105329234847426,714351.8383107329,(1418196.7200255282+0j),(50620.94735651718+0j),(0.9999993675781642+0.0011959855940174681j),(0.9999993675781642-0.0011959855940174681j),(6.999352044541839e-07+0j),(1.9754665077425672e-05+0j)
73,0.2564042248320104,2.2894943506056897,47.3145056940422,2.2139628823229813,642495.7161335119,(1284991.4322662456+0j),(49334.848746253+0j),(0.9999983856028385+0.0017781753449836446j),(0.9999983856028385-0.0017781753449836446j),(8.361843020240938e-07+0j),(2.0269645026359157e-05+0j)
74,0.2579292926679843,2.279837607662828,47.306094764170986,2.2173998105847073,654966.9210028697,(1159514.2889477373+0j),(48074.17372143726+0j),(0.9999987783401223+0.0016069008591242542j),(0.9999987783401223-0.0016069008591242542j),(7.633973319365554e-07+0j),(2.0801195752607655e-05+0j)
75,0.2594639193995468,2.270186917748313,47.29760090288776,2.220843607876481,522583.6919208037,(1041670.4590712131+0j),(46838.60272924657+0j),(1.0011672032919448+0j),(0.9988340773591362+0j),(9.567845451944022e-07+0j),(2.134991170204771e-05+0j)
76,0.2610081338531974,2.260542412039538,47.28902287387914,2.224294171048731,469148.9577151255,(930359.5456499949+0j),(45627.816992143395+0j),(0.99999883802168+0.0015209704418210047j),(0.99999883802168-0.0015209704418210047j),(1.0657595882461187e-06+0j),(2.191645609975929e-05+0j)
