Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
57,-0.2364044198717378,0.0055151627475445,-2.615059113726265,18.789057485249057,2.0446398919961792,1.3866549615493553,(-2.347285994979696+0j),(-0.42602392815262013+0j),(0.9999933682590282+0.0036418931852493204j),(0.9999933682590282-0.0036418931852493204j),(1.0000073768346642+0j),(0.9999926231730671+0j)
58,-0.2363973221747577,0.0056062623106207,-2.615099684730814,18.78905960324216,2.0446143775186796,1.3865868061378326,(-2.3471194557419546+0j),(-0.426054156562476+0j),(0.999993147438334+0.0037020303195863385j),(0.999993147438334-0.0037020303195863385j),(1.0000058377480951+0j),(0.9999941622486506+0j)
59,-0.2363901282000136,0.0056971060230118,-2.6151408072142446,18.789061749868093,2.0445885164931337,1.3865177293427768,(-2.34695065973503+0j),(-0.42608479899258456+0j),(0.9999929236530045+0.0037619924728776698j),(0.9999929236530045-0.0037619924728776698j),(1.0000069222711656+0j),(0.9999930777304419+0j)
60,-0.236382839014099,0.0057876925702919,-2.615182475126016,18.789063924804697,2.0445623127355814,1.3864477410526364,(-2.3467796309063256+0j),(-0.42611585122123874+0j),(0.999992696945736+0.0038217811982030744j),(0.999992696945736-0.0038217811982030744j),(1.0000089613428738+0j),(0.9999910387078088+0j)
61,-0.2363754556799734,0.0058780207301113,-2.6152246824362453,18.78906612773093,2.0445357700490385,1.3863768486575223,(-2.3466063870979736+0j),(-0.4261473102518301+0j),(0.999992467284899+0.003881407138767517j),(0.999992467284899-0.003881407138767517j),(1.000007018528266+0j),(0.9999929814873327+0j)
62,-0.2363679792567061,0.005968089371005,-2.6152674231365736,18.789068358326848,2.0445088922222716,1.386305063902625,(-2.346430956794834+0j),(-0.42617917104505626+0j),(0.9999922347426269+0.003940863322927783j),(0.9999922347426269-0.003940863322927783j),(0.9999999999790286+1.5972020214005244e-06j),(0.9999999999790286-1.5972020214005244e-06j)
63,-0.2363604107984707,0.0060578974479406,-2.615310691247596,18.78907061627406,2.0444816830269845,1.3862324006568767,(-2.3462533736730538+0j),(-0.42621142766652936+0j),(0.9999919994054624+0.004000134596143283j),(0.9999919994054624-0.004000134596143283j),(1.000005629413921+0j),(0.9999943705835859+0j)
64,-0.2363527513547211,0.0061474440027098,-2.615354480816104,18.78907290125553,2.044454146217684,1.3861588650854637,(-2.34607365258226+0j),(-0.4262440776265325+0j),(0.9999917612417267+0.00405923603807724j),(0.9999917612417267-0.00405923603807724j),(1.0000060859492248+0j),(0.999993914048099+0j)
65,-0.2363450019696278,0.0062367281611413,-2.615398785918804,18.789075212955908,2.044426285529891,1.3860844685721423,(-2.345891821126246+0j),(-0.42627711605523005+0j),(0.9999915203045278+0.004118162203656889j),(0.9999915203045278-0.004118162203656889j),(1.0000070335815485+0j),(0.9999929664195895+0j)
66,-0.2363371636815577,0.0063257491303559,-2.615443600665736,18.78907755106146,2.0443981046784776,1.3860092191940143,(-2.3457078988277846+0j),(-0.42631053959093873+0j),(0.9999912766073087+0.00417691998159905j),(0.9999912766073087-0.00417691998159905j),(1.0000034045981594+0j),(0.9999965953734794+0j)
67,-0.236329237522537,0.0064145061957722,-2.6154889192039468,18.78907991526033,2.044369607355933,1.3859331319089294,(-2.345521922028371+0j),(-0.4263443418108527+0j),(0.9999910302503823+0.004235490237891586j),(0.9999910302503823-0.004235490237891586j),(1.0000082696405257+0j),(0.999991730399594+0j)
