Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
329,0.7082022381564298,0.6212492333008454,24.23430688458573,2.945181344382785,1372308908.2583365,(2744617816.516673+0j),(2.187411684895224e-05+0j),(1.0216086872794972+0j),(0.9788774341179596+0j),(-0.001833443981979599+0j),(-545.4216271910708+0j)
330,0.7083234003152883,0.6209846227955654,24.224001727179516,2.9452581118177354,1369890894.8108068,(2739781789.6216135+0j),(-545.7907759292249+0j),(1.0309614181272235+0j),(0.9698312386717682+0j),(4.0260130676745206e-05+0j),(-0.0018322039214756659+0j)
331,0.708440852925456,0.6207281320676656,24.213996669054207,2.9453325797142473,1367546634.5492206,(2735093269.098441+0j),(-546.1360252985482+0j),(1.0076377924854603+0j),(0.9924416393882138+0j),(-1.4257859553387965e-05+0j),(-0.0018310456620331062+0j)
332,0.7085547149323416,0.6204794995251531,24.20428297262571,2.945404819011207,1365286482.1939516,(2730572964.387903+0j),(-546.4587531739311+0j),(0.999781071948239+0.020150818373021077j),(0.999781071948239-0.020150818373021077j),(3.126797568446349e-05+0j),(-0.0018299642822651487+0j)
333,0.7086713023999559,0.6202249328654529,24.194321952992713,2.9454788365534172,1362981733.5535903,(2725963467.1071806+0j),(-546.7769402425977+0j),(0.9996172895618918+0.029890839280142734j),(0.9996172895618918-0.029890839280142734j),(-1.5606702049970214e-05+0j),(-0.0018288993671602923+0j)
334,0.7087783151160505,0.6199912877594776,24.18516577457021,2.945546819283888,1360878656.8248749,(2721757313.6497498+0j),(-1.2169057691649443e-05+0j),(0.9996431739027558+0.028683306619247364j),(0.9996431739027558-0.028683306619247364j),(-547.0579923245976+0j),(-0.0018279597666932546+0j)
335,0.7088878991544826,0.6197520435804744,24.175776471124863,2.9456164792087063,1358733744.4727812,(2717467488.9455624+0j),(-547.3348376674116+0j),(0.9997452952994996+0.02342580323955342j),(0.9997452952994996-0.02342580323955342j),(-4.246447927914214e-05+0j),(-0.0018270351732847965+0j)
336,0.7089801796874283,0.6195505881346752,24.16785944655335,2.945675174122437,1356943010.3451333,(2713886020.6902666+0j),(-547.5592844851991+0j),(1.0239007144762176+0j),(0.9766582007028491+0j),(-8.061029479869986e-06+0j),(-0.0018262862639830447+0j)
337,0.7091143731740905,0.6192576523791061,24.156329744503058,2.94576058406513,1354331990.0192323,(2708663980.0384645+0j),(-547.8715705469978+0j),(1.0156941422074441+0j),(0.9845557140137119+0j),(-1.3104862325360723e-05+0j),(-0.0018252452833698285+0j)
338,0.709249748297395,0.6189621596137179,24.144678270187395,2.945846814018502,1351710638.5545297,(2703421277.1090593+0j),(4.897099576056225e-06+0j),(0.9999478469384033+0.011114331248499237j),(0.9999478469384033-0.011114331248499237j),(-0.001824253333722936+0j),(-548.1694792811656+0j)
339,0.7093809553529101,0.6186757860348666,24.13336609666084,2.9459304544428835,1349184102.9953518,(2698368205.9907036+0j),(-548.4416852055259+0j),(0.9999049476402817+0.006774116851808015j),(0.9999049476402817-0.006774116851808015j),(1.4118127586287538e-05+0j),(-0.0018233479091608663+0j)
340,0.709514143564522,0.6183851095206228,24.121863517190302,2.946015423937273,1346626686.8250198,(2693253373.6500397+0j),(-7.521142620253587e-06+0j),(0.9995966433695788+0.028270032701416734j),(0.9995966433695788-0.028270032701416734j),(-0.001822485254649564+0j),(-548.7012843978632+0j)
341,0.7096432346943505,0.6181033947836156,24.11069590406036,2.946097843511082,1344177924.2990685,(2688355848.598137+0j),(-548.93662211116+0j),(1.0269023951178462+0j),(0.9737904532545477+0j),(-1.195730093448979e-05+0j),(-0.0018217039267064109+0j)
342,0.7097683612971278,0.6178303504794362,24.09985350475286,2.9461777921630055,1341796778.4891243,(2683593556.9782486+0j),(-549.1495109319764+0j),(0.9999909749080713+0.0033788132750072987j),(0.9999909749080713-0.0033788132750072987j),(1.9429352635804573e-05+0j),(-0.0018209977065603768+0j)
343,0.709896464553539,0.6175508295093516,24.088735040838063,2.946259704452354,1339373026.1469083,(2678746052.2938166+0j),(-549.3517520094003+0j),(0.999821079772244+0.01930679179859112j),(0.999821079772244-0.01930679179859112j),(1.4406519125623048e-05+0j),(-0.001820327315411361+0j)
344,0.7100140309416586,0.617294316526189,24.078514935772354,2.9463349344028757,1337157471.0557098,(2674314942.1114197+0j),(-549.5233067521124+0j),(0.9996275533444499+0.027569858321524258j),(0.9996275533444499-0.027569858321524258j),(-1.558830554450251e-05+0j),(-0.001819759030630433+0j)
345,0.7101344060280884,0.6170316916095496,24.068034614358254,2.946412016572291,1334907511.0046487,(2669815022.0092974+0j),(-549.6849051705587+0j),(0.9999149925508137+0.014654857807251478j),(0.9999149925508137-0.014654857807251478j),(-1.9846226831991764e-05+0j),(-0.0018192240510651483+0j)
346,0.7102357609927356,0.6168105759100531,24.05919764550523,2.9464769624889877,1333018145.6231494,(2666036291.246299+0j),(-549.8099296306062+0j),(1.0105552045412132+0j),(0.9894201373077809+0j),(1.3339017003815016e-05+0j),(-0.0018188103671263327+0j)
347,0.7103831297814199,0.6164890969045855,24.04632820898978,2.946571463879045,1330278361.014851,(2660556722.029702+0j),(-549.973614418237+0j),(0.9998154010231413+0.018967816640237438j),(0.9998154010231413-0.018967816640237438j),(2.6109862963977628e-05+0j),(-0.0018182690473494247+0j)
348,0.7105317714928907,0.6161648651460333,24.03332284638063,2.946666867001122,1327534102.9389043,(2655068205.8778086+0j),(0.9999203780333159+0.013878218854541172j),(0.9999203780333159-0.013878218854541172j),(5.236770330126473e-06+0j),(-550.1168147398298+0j),(-0.0018177957357525913+0j)
349,0.7106758130437326,0.6158506904366149,24.02069620708976,2.9467593998755284,1324887243.3187423,(2649774486.6374846+0j),(-550.2344970260874+0j),(0.9999216605852239+0.011142864337050216j),(0.9999216605852239-0.011142864337050216j),(-5.226774690342671e-06+0j),(-0.0018174069518294878+0j)
350,0.7108220058335009,0.61553184611231,24.00785703301853,2.946853397935696,1322214001.1931639,(2644428002.3863277+0j),(-550.3325815079602+0j),(0.9998559946419379+0.014564162401632092j),(0.9998559946419379-0.014564162401632092j),(-1.4433035763045885e-05+0j),(-0.0018170830395787393+0j)
351,0.7109636787711047,0.6152228808573041,23.995391744613844,2.946944570226284,1319635258.7291384,(2639270517.4582767+0j),(-550.4069881894641+0j),(0.9996454219858655+0.027558980380002606j),(0.9996454219858655-0.027558980380002606j),(2.700956325642406e-05+0j),(-0.0018168373975269508+0j)
352,0.7111009794951105,0.6149234704170282,23.98328945649298,2.947033004665006,1317160084.3250537,(2634320168.6501074+0j),(-550.4595374145856+0j),(1.0150570090068383+0j),(0.9852670099514605+0j),(-2.4373981104760515e-05+0j),(-0.0018166639545578978+0j)
353,0.7112340503389312,0.6146333023039999,23.971539600026354,2.9471187862358375,1314760685.636395,(2629521371.27279+0j),(-550.4920982759944+0j),(0.9999039975966737+0.014467503502847564j),(0.9999039975966737-0.014467503502847564j),(-2.100501911199286e-05+0j),(-0.0018165565013137006+0j)
354,0.7113702733790077,0.614336279003263,23.95949057268302,2.947206673111156,1312317417.311595,(2624634834.62319+0j),(-550.5065382448055+0j),(0.9996615792783605+0.024507537780240826j),(0.9996615792783605-0.024507537780240826j),(-2.8087837338931135e-06+0j),(-0.0018165088524020798+0j)
355,0.7115023016587614,0.6140484194819694,23.947792426991025,2.947291924742242,1309968702.9453974,(2619937405.8907948+0j),(-550.5021670393957+0j),(0.999883715935457+0.014342798258516455j),(0.999883715935457-0.014342798258516455j),(-1.056523706210534e-05+0j),(-0.0018165232761234635+0j)
356,0.7116302711744076,0.6137694253696067,23.936434946932113,2.9473746226730597,1307702857.4072647,(2615405714.8145294+0j),(-550.4806231759392+0j),(1.0104495874837776+0j),(0.989769569039928+0j),(-3.797161316693039e-05+0j),(-0.0018165943683432857+0j)
357,0.7117543130995421,0.6134990089710073,23.925408213791087,2.9474548457577603,1305510858.3718457,(2611021716.7436914+0j),(-550.4434279506246+0j),(0.9999227544217673+0.015660083161765946j),(0.9999227544217673-0.015660083161765946j),(-1.0836048657556514e-05+0j),(-0.0018167171214898132+0j)
358,0.7118681585161423,0.6132508341223786,23.915272432154282,2.9475285293867364,1303510101.0428376,(2607020202.0856752+0j),(-550.3950589949995+0j),(0.9998751533567072+0.014057718659600638j),(0.9998751533567072-0.014057718659600638j),(1.4142691698724124e-05+0j),(-0.0018168767754498474+0j)
359,0.7120261850100916,0.612906367592208,23.901178586879627,2.9476308958410136,1300754172.6502357,(2601508345.3004713+0j),(1.0218929231336005+0j),(0.9786417197379311+0j),(7.4146638978352864e-06+0j),(-550.305215758256+0j),(-0.001817173400080918+0j)
360,0.7121865435614918,0.6125568408612881,23.886847506215272,2.9477348776949968,1297963365.5238075,(2595926731.047615+0j),(-550.1870174789223+0j),(1.010346238097364+0j),(0.989677241697688+0j),(1.2090506092992995e-05+0j),(-0.0018175637887387682+0j)
361,0.7123419174403761,0.6122182008732155,23.872933752580053,2.947835728486612,1295277071.7003164,(2590554143.400633+0j),(0.9998722094292822+0.013777853117105455j),(0.9998722094292822-0.013777853117105455j),(6.781994943499124e-06+0j),(-550.0463195630991+0j),(-0.0018180287085840519+0j)
362,0.7124924711425225,0.6118900866500867,23.85942517613672,2.947933546050143,1292694203.0351005,(2585388406.070201+0j),(-549.8852631103443+0j),(1.006043473232432+0j),(0.99402058082863+0j),(1.6713111721870446e-06+0j),(-0.0018185611928747054+0j)
363,0.7126465571252929,0.6115542943033908,23.845572642553822,2.948033756401552,1290063984.2120843,(2580127968.4241686+0j),(-549.6951331132701+0j),(1.0130541740538903+0j),(0.9870633295832042+0j),(1.562699616663331e-05+0j),(-0.001819190201524641+0j)
364,0.7127958655226481,0.6112289324862439,23.832123504787265,2.9481309544873744,1287525361.8280697,(2575050723.6561394+0j),(-549.486376440623+0j),(0.9998406959606475+0.01741196622190417j),(0.9998406959606475-0.01741196622190417j),(-4.112170795504777e-06+0j),(-0.001819881334406651+0j)
365,0.7129405532580918,0.6109136571012119,23.81906601829384,2.948225234086868,1285084817.495039,(2570169634.990078+0j),(-549.2608931225798+0j),(0.9999383680537841+0.009565746955545993j),(0.9999383680537841-0.009565746955545993j),(8.436165726451683e-06+0j),(-0.0018206284344706425+0j)
366,0.7130673194934757,0.6106374465739347,23.807605978512992,2.9483079086532795,1282954931.2137942,(2565909862.4275885+0j),(-549.0445316913173+0j),(0.9998668874215413+0.015845832877569608j),(0.9998668874215413-0.015845832877569608j),(6.564764970687044e-06+0j),(-0.00182134588782891+0j)
367,0.7132515645169608,0.6102360181771982,23.790916504706452,2.948428191563564,1279880880.2447104,(2559761760.489421+0j),(-548.6985624534182+0j),(0.9999637868603277+0.006769425387997489j),(0.9999637868603277-0.006769425387997489j),(4.0382323605802e-06+0j),(-0.0018224942955079643+0j)
368,0.7134384667950788,0.6098288267245052,23.773946092014985,2.9485503574446628,1276780220.5990682,(2553560441.1981363+0j),(3.878002648437546e-06+0j),(0.9997864850323374+0.021668007045916062j),(0.9997864850323374-0.021668007045916062j),(-0.0018237881117215693+0j),(-548.3093093951093+0j)
369,0.7136195002389298,0.6094344460074343,23.757469853022382,2.948668830426115,1273806932.882975,(2547613865.76595+0j),(-547.8952429627313+0j),(1.0172029002972662+0j),(0.9830665722277302+0j),(-1.3445887428135084e-05+0j),(-0.0018251664215517794+0j)
370,0.7137948622391525,0.6090524429900173,23.741473401500226,2.9487837270150994,1270941461.5502691,(2541882923.1005383+0j),(-547.4592774954612+0j),(1.0186236043732702+0j),(0.9816477779664451+0j),(-5.254333401418655e-07+0j),(-0.0018266198803991301+0j)
371,0.713974282509825,0.6086616217566271,23.72506963529016,2.9489014210330096,1268025258.209444,(2536050516.418888+0j),(-546.9775223643544+0j),(0.9998761455644474+0.012559466569928344j),(0.9998761455644474-0.012559466569928344j),(-3.1257536706095953e-06+0j),(-0.0018282286916104218+0j)
372,0.7141480857971746,0.6082830564144011,23.709143548229775,2.9490155648069103,1265226676.64158,(2530453353.28316+0j),(-546.4761964076978+0j),(1.0079294374724106+0j),(0.9921221076468248+0j),(-7.933997897025163e-06+0j),(-0.0018299058706812824+0j)
373,0.714294337393689,0.6079645174224044,23.695714713380504,2.949111717228829,1262883846.085342,(2525767692.170684+0j),(-546.0278398341438+0j),(1.0070400347795014+0j),(0.9929589245844619+0j),(-4.478252539236828e-06+0j),(-0.001831408450364523+0j)
374,0.7145155132337319,0.6074828175444634,23.67535869785523,2.9492573080923394,1259370294.0195565,(2518740588.039113+0j),(-545.3035232436591+0j),(1.0167969535309884+0j),(0.9835608368448174+0j),(-2.0951112849952236e-05+0j),(-0.0018338410763402068+0j)
375,0.7147397750892537,0.6069944269067552,23.65466000205778,2.9494051528737684,1255832416.7852793,(2511664833.5705585+0j),(0.9999424700536201+0.011508928852529562j),(0.9999424700536201-0.011508928852529562j),(9.688635335491837e-06+0j),(-544.5119976248081+0j),(-0.0018365068251107175+0j)
376,0.7149568957647592,0.6065216158097139,23.63456402633533,2.9495485048630665,1252440670.4459314,(2504881340.891863+0j),(0.9999286767892002+0.009222778474469893j),(0.9999286767892002-0.009222778474469893j),(1.3971475255114953e-05+0j),(-0.0018392815412653363+0j),(-543.6905539243071+0j)
377,0.7151671218055676,0.6060638434581223,23.615053226060333,2.949687507766199,1249186139.4938498,(2498372278.9876995+0j),(-542.8432670657652+0j),(1.0029067652008614+0j),(0.9971703649169437+0j),(-1.399308209048635e-05+0j),(-0.0018421523498392258+0j)
378,0.7153821190598016,0.605595705527498,23.595045607227327,2.9498298735025417,1245883753.333887,(2491767506.667774+0j),(-541.9236741773216+0j),(0.9999713123569796+0.010945164877180126j),(0.9999713123569796-0.010945164877180126j),(-1.2220815056960808e-05+0j),(-0.0018452783069423807+0j)
