Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
271,-0.6880946443923194,-0.5270103548661135,0.4342877779729341,30.995997163528934,2.944501721760268,128507.81993949176,(256825.75618410256+0j),(-4.629426556871112+0j),(1.0001526493512216+0j),(0.9998473653203451+0j),(3.890813806062506e-06+0j),(-0.2160094723966444+0j)
272,-0.6909098830801622,-0.519924794768961,0.43228131453922025,31.059290894467573,2.945393512829838,124270.21088254591,(248371.73396610294+0j),(-4.553120355742139+0j),(0.9999999984534302+0.00012189856480304737j),(0.9999999984534302-0.00012189856480304737j),(4.023490396106832e-06+0j),(-0.21962960030173725+0j)
273,-0.6936961132867436,-0.5129220276973374,0.43036180041128425,31.125305463204317,2.9462165447295705,120153.36018532244,(239781.248523805+0j),(-4.359874378679887+0j),(1.0001499397753755+0j),(0.9998500790861196+0j),(4.1613484569842005e-06+0j),(-0.22936440427179322+0j)
274,-0.6964512086088912,-0.5060060507606741,0.42853284720836904,31.194139428454093,2.946969453547653,115727.92625181613,(231076.40441432619+0j),(-4.046432726736839+0j),(1.000000004681349+4.786513587288969e-05j),(1.000000004681349-4.786513587288969e-05j),(4.32047835127856e-06+0j),(-0.2471312545209646+0j)
275,-0.6991729670047737,-0.49918081889281557,0.426798613699528,31.265895665495705,2.947650642577631,111141.1550141753,(222282.3100238518+0j),(-3.6089551488083855+0j),(0.9999999862973011+7.969911958271592e-05j),(0.9999999862973011-7.969911958271592e-05j),(4.512018447419362e-06+0j),(-0.2770885092093573+0j)
276,-0.7018591041744893,-0.4924502538034597,0.425163820556848,31.34068152099778,2.948258271019696,106713.49727470845,(213426.99454473145+0j),(-3.0402555395213806+0j),(0.9999999959684258+9.324894555406712e-05j),(0.9999999959684258-9.324894555406712e-05j),(4.689315020928352e-06+0j),(-0.32891971899383676+0j)
277,-0.704507245692693,-0.4858182533088079,0.42363377145266196,31.41860897523414,2.948790238690165,102551.33934761149,(204541.28216300666+0j),(-2.316614429949698+0j),(1.0000000127357547+0.00014237832627178593j),(1.0000000127357547-0.00014237832627178593j),(4.875606727251693e-06+0j),(-0.4316644102125448+0j)
278,-0.7072902147656552,-0.478849738566523,0.42212229894880454,31.50542099843031,2.949272056359444,97528.65358077938,(195057.30715643207+0j),(0.9999999970835458+8.639828761719292e-05j),(0.9999999970835458-8.639828761719292e-05j),(-0.9902945337946236+0.13898465647701835j),(-0.9902945337946236-0.13898465647701835j),(5.127074336260369e-06+0j)
279,-0.7098451757256369,-0.47245050379972725,0.4208315601265371,31.58999444456949,2.9496388262670563,93120.35539052945,(186240.7107756895+0j),(-0.590109784140216+0.807323002613305j),(-0.590109784140216-0.807323002613305j),(0.9999999945677562+0.00013807999388327938j),(0.9999999945677562-0.00013807999388327938j),(5.372829312292144e-06+0j)
280,-0.7125231318817763,-0.46573808009525286,0.41959063358803433,31.68417694708071,2.9499382054637815,88550.6352861014,(176913.86513470288+0j),(-0.1295032092725945+0.9915790183860358j),(-0.1295032092725945-0.9915790183860358j),(0.9997585375115831+0j),(1.0002414966582271+0j),(5.646486876129952e-06+0j)
281,-0.7151389897226128,-0.4591720800150946,0.418503831758331,31.782256498401953,2.950137800311345,83974.47904436817,(167749.05688146473+0j),(0.3483420468089379+0.9373674791110558j),(0.3483420468089379-0.9373674791110558j),(1.0000000074824515+0.00019488261533771444j),(1.0000000074824515-0.00019488261533771444j),(5.954189959946636e-06+0j)
282,-0.7176898003090945,-0.4527555935941504,0.417580683251525,31.884379207561103,2.9502336945073058,79397.26067970604,(158794.52135311463+0j),(0.822011991547881+0.5694701885274969j),(0.822011991547881-0.5694701885274969j),(0.9999999068429392+0.0003854056358970354j),(0.9999999068429392-0.0003854056358970354j),(6.30126678074416e-06+0j)
283,-0.7201723743479148,-0.4464918468081013,0.41683185115568655,31.990697469556704,2.950221350545797,75049.75333123496,(150099.50665580767+0j),(2.037474409915699+0j),(1.0000000009298116+0.0003811792906537813j),(1.0000000009298116-0.0003811792906537813j),(0.4908036263764877+0j),(6.667366123953096e-06+0j)
284,-0.7225832342303021,-0.4403842535831752,0.4162692954563281,32.10137017891201,2.9500955068695207,70856.90013548093,(141713.80026390537+0j),(2.941330103899755+0j),(1.000000004279791+0.00018843021195915645j),(1.000000004279791-0.00018843021195915645j),(0.339982216363736+0j),(7.059606667247046e-06+0j)
285,-0.7249185505055945,-0.43443648648984906,0.4159064878450903,32.216562949676266,2.949850044258587,66843.63147699175,(133687.26294650335+0j),(3.537966224859635+0j),(1.0000000157400741+0.00021337283527838013j),(1.0000000157400741-0.00021337283527838013j),(0.2826482137561346+0j),(7.493295110008e-06+0j)
286,-0.7271740569501987,-0.4286525738616262,0.41575869637224344,32.336448339846896,2.9494778115513824,63034.698551849026,(126069.39709576592+0j),(3.7851179545075158+0j),(1.0000220030602376+0j),(0.9999779957910478+0j),(0.26419255850595247+0j),(7.934039628823073e-06+0j)
287,-0.7293449359053589,-0.4230370344583416,0.4158433643904258,32.46120607707383,2.9489703968574603,59454.498715055575,(118908.99742170135+0j),(3.578377265806229+0j),(1.0000000060188459+0.00011323013998884293j),(1.0000000060188459-0.00011323013998884293j),(0.2794562548587338+0j),(8.422521123447837e-06+0j)
288,-0.7314256618406475,-0.41759506590747,0.4161806184496852,32.59102328072079,2.9483178246558452,56126.97333133387,(112253.94665375937+0j),(2.7666293024794073+0j),(0.9999999991340595+9.152007795056262e-06j),(0.9999999991340595-9.152007795056262e-06j),(8.910142621564892e-06+0j),(0.3614506639016935+0j)
289,-0.733409785431997,-0.41233281105639874,0.41679395505681455,32.72609467244502,2.9475081505397807,53075.6249230817,(106151.24983674288+0j),(9.431712256166686e-06+0j),(0.8704974874423373+0.4921728334831053j),(0.8704974874423373-0.4921728334831053j),(1.0000000023904836+6.848519394922214e-05j),(1.0000000023904836-6.848519394922214e-05j)
290,-0.7352896315930807,-0.40725773885970534,0.4177111795639377,32.866622762587355,2.9465269121318243,50347.760079630316,(100647.44903171371+0j),(-0.20576237404045394+0.9786019844952155j),(-0.20576237404045394-0.9786019844952155j),(1.0000825964003819+0j),(0.9999174041817134+0j),(9.93092839201801e-06+0j)
291,-0.7370558706991014,-0.40237919672492145,0.41896570722369164,33.01281799129268,2.9453563738326807,47936.49683196573,(95789.6269944029+0j),(-3.085812699803842+0j),(0.9999999982845025+6.463436675348543e-05j),(0.9999999982845025-6.463436675348543e-05j),(-0.3240637248091783+0j),(1.0430465993522076e-05+0j)
292,-0.7386968987256234,-0.39770922530202674,0.4205983962518635,33.16489878839452,2.9439744691461964,45840.54859851767,(91627.33593830036+0j),(-7.145431741321309+0j),(1.0000599403293224+0j),(0.9999400575085249+0j),(-0.1399495486785866+0j),(1.0907373828323986e-05+0j)
293,-0.7401979216218186,-0.3932637860149443,0.4226601836820141,33.32309148855747,2.94235328712875,44108.01138454568,(88216.02275775555+0j),(-11.911831198387892+0j),(1.0000000009839654+7.055431021384866e-05j),(1.0000000009839654-7.055431021384866e-05j),(-0.08395015736143588+0j),(1.1343850577877225e-05+0j)
294,-0.7415395667674289,-0.3890646595021003,0.42521597272647155,33.48762998481192,2.9404568488985654,42811.478905838456,(85622.9577999978+0j),(-17.342990249538282+0j),(1.000000000492425+4.339335655462453e-05j),(1.000000000492425-4.339335655462453e-05j),(-0.0576601873330604+0j),(1.1682769165168128e-05+0j)
295,-0.7426957075828112,-0.3851424796305006,0.4283505504541894,33.658754894403266,2.9382377340187733,41970.210538223866,(83937.61224592643+0j),(-23.198100960299428+0j),(1.000051349673626+0j),(0.9999486517046379+0j),(1.191321162460201e-05+0j),(-0.043106977128131115+0j)
296,-0.743629912919467,-0.38154178810292844,0.43217796579695783,33.83671177211063,2.9356317507347875,41645.21964881276,(83290.43928561934+0j),(-29.09521155911437+0j),(1.000045528131487+0j),(0.999954472396453+0j),(-0.0343699169522294+0j),(1.2007414947058048e-05+0j)
297,-0.7442695794231523,-0.3784470988469936,0.43665561884309345,34.01437397234886,2.9326800374327995,41941.070425824124,(83838.3674801342+0j),(-34.32629028234041+0j),(1.0000371115604296+0j),(0.9999628884283377+0j),(-0.02913218326793297+0j),(1.1921488769709581e-05+0j)
298,-0.7445829041738434,-0.3758461760001422,0.44201785888285233,34.19551760894795,2.929239768421602,42926.42117024758,(85799.12103805908+0j),(-38.51019471799512+0j),(1.0000296185597637+0j),(0.9999703814275122+0j),(-0.02596714237578413+0j),(1.1647838008317065e-05+0j)
299,-0.7445046431974404,-0.37396176382902546,0.4480478085030046,34.36820195482004,2.925458016119147,44657.346980742346,(89314.69395028833+0j),(-41.0099618219924+0j),(0.9999999999402331+7.547861711337971e-05j),(0.9999999999402331-7.547861711337971e-05j),(-0.02438432328085849+0j),(1.1201465104143298e-05+0j)
300,-0.7439475854672175,-0.3727762131850106,0.4553779554276637,34.54413875409474,2.9209499953342664,47622.3182205712,(95206.3971290336+0j),(-41.69647175360751+0j),(1.0000461328467518+0j),(0.9999538668741735+0j),(1.0499278883049726e-05+0j),(-0.023982839720758965+0j)
301,-0.742701370188542,-0.37260173298210036,0.464534546592233,34.72320891509411,2.9154196642464663,52525.13753827983,(105050.2750670404+0j),(-40.11614739360722+0j),(0.9999999999041118+4.114461753615753e-05j),(0.9999999999041118-4.114461753615753e-05j),(9.524436937328338e-06+0j),(-0.02492762285984555+0j)
302,-0.7403342774111279,-0.3741052374587744,0.47654658488589624,34.90500669019447,2.908292564554698,61452.64286133118,(122838.14752020626+0j),(-35.74873649829911+0j),(1.0000283981415037+0j),(0.999971602040288+0j),(8.136346571153296e-06+0j),(-0.027973013786537496+0j)
303,-0.7356758522417584,-0.3791697019486028,0.4940700558486198,35.08786719512967,2.898100067893256,81468.41544920592,(162671.28263976632+0j),(-27.79443919123738+0j),(1.000041761635441+0j),(0.9999582384944308+0j),(-0.03597840916251389+0j),(6.1373477962214015e-06+0j)
304,-0.7228791113728174,-0.3978614770538433,0.5291460679956898,35.24544091648664,2.878292104584992,169294.33884906117,(338588.6776951689+0j),(-14.442336695105787+0j),(-0.06924087655121275+0j),(2.9580514872424606e-06+0j),(0.9999999995713371+1.7807603155105428e-05j),(0.9999999995713371-1.7807603155105428e-05j)
305,-0.7104167896390431,-0.4189184893488435,0.556562690202062,35.23733072040339,2.8631816748603884,333400.34183381,(666800.6836661203+0j),(-8.569898663223237+0j),(0.9999999952324758+1.751482318117307e-05j),(0.9999999952324758-1.751482318117307e-05j),(-0.11668751058876606+0j),(1.5212515867783412e-06+0j)
306,-0.7089922658884744,-0.4214225745368857,0.5595076427932163,35.2318263726894,2.861564739440812,365923.7041455665,(718648.1561281281+0j),(-8.137397495708528+0j),(1.0000000022551068+3.72666516403017e-05j),(1.0000000022551068-3.72666516403017e-05j),(-0.12288938820608328+0j),(1.3664050574926153e-06+0j)
307,-0.7073455049897357,-0.4243346882969313,0.5628831517284474,35.224664445552776,2.8597106988307375,394032.82945431396,(783095.7920359583+0j),(-7.679522652719871+0j),(1.0000200897330762+0j),(0.9999799142660354+0j),(-0.13021642528065164+0j),(1.2689298013397572e-06+0j)
308,-0.7058380813485484,-0.42701498733770377,0.5659501717774336,35.217428518497314,2.8580248568462303,423301.6615989234,(846603.3231966656+0j),(-7.29613716642365+0j),(1.000030412786424+0j),(0.9999695867720519+0j),(-0.1370588331506247+0j),(1.1846388183183432e-06+0j)
309,-0.7042523927044692,-0.4298477163821295,0.5691571022989835,35.20918301394134,2.8562602331228057,459184.69535958697,(918369.3907180851+0j),(-6.926040957298902+0j),(1.0000020759010395+0j),(0.9999979211514092+0j),(-0.14438263455228045+0j),(1.096438151880861e-06+0j)
310,-0.702788181928447,-0.43247402108048166,0.572104268518676,35.201044822801165,2.8546363334267433,494718.3635712385,(989436.7271414662+0j),(-6.611619874968142+0j),(1.000024305312643+0j),(0.9999756898495811+0j),(-0.1512488771823006+0j),(1.0263048044498299e-06+0j)
311,-0.7012368565833108,-0.43526614804248975,0.5752155343047509,35.19192318284008,2.852919184716222,535036.7051892777,(1070073.4103776207+0j),(-6.304342206688029+0j),(0.9999999971168823+2.7158705255891945e-05j),(0.9999999971168823-2.7158705255891945e-05j),(-0.15862083955339845+0j),(9.450712595113146e-07+0j)
312,-0.6997953070243619,-0.4378682030454029,0.5780992428110788,35.18302677307362,2.851324577172389,575112.1171091294,(1150224.2342173895+0j),(-6.040405197170749+0j),(0.9999999974652152+4.587280557046324e-06j),(0.9999999974652152-4.587280557046324e-06j),(-0.1655518153757714+0j),(8.817280846696365e-07+0j)
313,-0.698259819393835,-0.4406463945617134,0.5811660799229754,35.173144402503574,2.849625015205153,630183.5712372852,(1241461.3286129036+0j),(-5.779956604624152+0j),(1.0000429157389985+0j),(0.9999570917466626+0j),(-0.17301166953336328+0j),(7.934196047329963e-07+0j)
314,-0.6968262559326335,-0.4432450754845762,0.5840275278515801,35.163571749037885,2.848035439762004,666208.6910108688,(1332417.382020987+0j),(-5.55424566052111+0j),(1.0000227723219686+0j),(0.9999772298568659+0j),(-0.18004245737449098+0j),(7.518232647645575e-07+0j)
315,-0.6952930702943397,-0.44602828593075444,0.5870886471455884,35.152995404210955,2.8463304265686014,739444.5412811867,(1436226.5795723614+0j),(-5.329689540428566+0j),(1.0000632655656685+0j),(0.999936748447425+0j),(-0.1876281753944591+0j),(6.76183232259598e-07+0j)
316,-0.6938564972153756,-0.4486386417634804,0.5899600772713522,35.14279431399564,2.844726461411237,769983.6607535327,(1539967.321506416+0j),(-5.133560588799903+0j),(1.0000000003876233+3.531725215151784e-05j),(1.0000000003876233-3.531725215151784e-05j),(-0.1947965819725287+0j),(6.638067928576889e-07+0j)
317,-0.6924143167427927,-0.45126052664024324,0.5928481220211722,35.132293270926894,2.8431083854171515,825382.3411568501,(1650764.6823130944+0j),(-4.949198755874597+0j),(1.000035174828848+0j),(0.9999648036902326+0j),(-0.20205294958394787+0j),(6.628090842601618e-07+0j)
318,-0.6909647374903781,-0.4538961235062181,0.5957586306614184,35.12149662987131,2.84147251661106,884605.5335287943,(1769211.0670570233+0j),(-4.775303298967821+0j),(1.0000742008651589+0j),(0.9999257992653342+0j),(-0.2094107899539514+0j),(5.771068776823606e-07+0j)
319,-0.6895061288897222,-0.45654730530278803,0.5986971630179525,35.110407496750604,2.839815304610667,995458.1788457378,(1895947.3075645766+0j),(-4.610705935316062+0j),(1.0000000059956269+5.304084741923139e-05j),(1.0000000059956269-5.304084741923139e-05j),(-0.21688650547608912+0j),(5.022812717053472e-07+0j)
320,-0.6880369970659683,-0.45921566462157937,0.6016690617891691,35.09902795190941,2.8381332879829193,1015833.6325883488,(2031667.2651762054+0j),(-4.454344277896193+0j),(1.0000361121632368+0j),(0.9999638788730255+0j),(-0.22449993026088685+0j),(4.9651700098376e-07+0j)
321,-0.6865559656432609,-0.46190253566252704,0.6046795121390158,35.087359224684356,2.836423058614435,1129916.0119840214,(2177122.5437553376+0j),(-4.305240891204372+0j),(1.0000000002739973+8.791594664958277e-05j),(1.0000000002739973-8.791594664958277e-05j),(-0.23227502005107584+0j),(4.4251076601892476e-07+0j)
322,-0.685061760498896,-0.4646090098544528,0.6077335913057349,35.07540183123443,2.8346812315417886,1186805.2658131013,(2333128.4646043032+0j),(-4.162485879263492+0j),(1.0000799613867033+0j),(0.9999200543911014+0j),(-0.24024106184676075+0j),(4.2129910812076645e-07+0j)
323,-0.6835531977201839,-0.46733594616934643,0.6108363102869316,35.06315568438233,2.8329044190689148,1326383.1511656744,(2500569.136826737+0j),(-4.025222673148852+0j),(1.000000008087985+3.6202166233820176e-05j),(1.000000008087985-3.6202166233820176e-05j),(-0.24843343955480685+0j),(3.7696498146908205e-07+0j)
324,-0.682029174194458,-0.4700839769127034,0.6139926491598393,35.05062018188869,2.8310892082819827,1340202.0573974417,(2680404.1147945104+0j),(-3.8926353558829985+0j),(1.0001026672862483+0j),(0.9998973226018626+0j),(-0.2568954257407487+0j),(4.247992916199071e-07+0j)
325,-0.6804886603946999,-0.472853509584958,0.6172075872212672,35.037794277932306,2.8292321412827404,1436837.5798595853,(2873675.1597188227+0j),(-3.763938684292795+0j),(1.0000911547243738+0j),(0.9999088354120677+0j),(-0.2656791618486787+0j),(3.5176135365117755e-07+0j)
326,-0.6789306950237443,-0.47564472526558293,0.6204861288468481,35.02467654137949,2.8273296976213613,1540756.5814627109,(3081513.162925097+0j),(-3.638368560293914+0j),(0.999999989437562+9.044295056291234e-05j),(0.999999989437562-9.044295056291234e-05j),(-0.27484846314552935+0j),(3.4014872679129825e-07+0j)
327,-0.6773543812559681,-0.47845757386373106,0.6238333257510185,35.01126520356347,2.8253782785321553,2825277.16744088,(3305146.4138025725+0j),(-3.5151735284676535+0j),(1.0000000186841742+9.87802930115266e-05j),(1.0000000186841742-9.87802930115266e-05j),(-0.2844808566520319+0j),(1.7697378712507445e-07+0j)
328,-0.6757588843734752,-0.48129176649768196,0.627254296159116,34.9975581976606,2.8233741926705793,1772954.3438650183,(3545908.6877297545+0j),(-3.39360730837533+0j),(0.9999999854572187+5.839521097603934e-05j),(0.9999999854572187-5.839521097603934e-05j),(-0.2946716963553368+0j),(2.8353990033277163e-07+0j)
329,-0.6741434306380358,-0.4841467652048518,0.6307542412685081,34.983553191281125,2.821313643125236,3005941.0261072917,(3805248.4063573973+0j),(-3.2729196528935915+0j),(1.0000000170755279+5.6882433508543795e-05j),(1.0000000170755279-5.6882433508543795e-05j),(-0.30553749969476274+0j),(1.6633726199462945e-07+0j)
330,-0.6725073072735792,-0.4870217701412893,0.6343384592669045,34.96924761354238,2.8191927155392884,2042369.2715511909,(4084738.543102137+0j),(-3.152348858670594+0j),(0.9999999909120251+4.293524455562763e-05j),(0.9999999909120251-4.293524455562763e-05j),(-0.31722379138954+0j),(2.6517226652762127e-07+0j)
331,-0.6708498634589984,-0.489915704400761,0.6380123570876617,34.9546386776313,2.817007367225217,2193043.5038111224,(4386087.007622017+0j),(-3.031110029875486+0j),(1.0000982132167622+0j),(0.9999017769332622+0j),(-0.32991222992540586+0j),(2.768646562998744e-07+0j)
332,-0.6691705122494139,-0.49282719656717555,0.6417814600069628,34.939723399665965,2.8147534171990127,2355573.868868254,(4711147.737736296+0j),(-2.9083828136719023+0j),(1.000142557132428+0j),(0.9998574328297495+0j),(-0.34383380465748126+0j),(2.821457420234094e-07+0j)
333,-0.6674687333564867,-0.4957545611093799,0.6456514191245148,34.924498614519266,2.812426537095743,2530966.138060089,(5061932.276119981+0j),(-2.78329261679713+0j),(1.0000801995575224+0j),(0.9999197664871348+0j),(-0.3592867288912935+0j),(2.5651301493045753e-07+0j)
334,-0.665744076725984,-0.4986957767330702,0.649628016714552,34.90896098915786,2.8100222429600037,3333266.4069473385,(5440623.192446021+0j),(-2.6548832633135544+0j),(0.999999998148634+5.969172171751137e-05j),(0.999999998148634-5.969172171751137e-05j),(-0.376664389580731+0j),(1.5000301174784275e-07+0j)
335,-0.6639961668543073,-0.5016484628203635,0.6537171693851038,34.89310703396805,2.8075358879333656,2924793.496815713,(5849586.993631255+0j),(-2.522075040335825+0j),(0.9999999834961366+0.00011585246966125315j),(0.9999999834961366-0.00011585246966125315j),(-0.3964988943717603+0j),(2.3021502743079592e-07+0j)
336,-0.6622247077848276,-0.5046098541139503,0.6579249289416699,34.8769331124814,2.8049626558860306,3145694.182628387,(6291388.365256615+0j),(-2.3835920924795744+0j),(1.0000929581006672+0j),(0.9999069996546979+0j),(-0.4195350457326121+0j),(2.800970951359191e-07+0j)
337,-0.6604294887208366,-0.5075767738385756,0.6622574808132545,34.86043544987004,2.802297556063791,3384402.239433627,(6768804.478867106+0j),(-2.237835531736512+0j),(1.0001265370202954+0j),(0.9998734785620567+0j),(-0.4468604829206291+0j),(1.9948462880214331e-07+0j)
338,-0.6586103901836601,-0.5105456054995174,0.6667211398678833,34.84361014055243,2.7995354188415824,7239474.566446258,(7284841.272817805+0j),(-2.0826320732867827+0j),(1.000000007299756+8.022242571776381e-05j),(1.000000007299756-8.022242571776381e-05j),(-0.48016149480860637+0j),(6.906578583995832e-08+0j)
339,-0.6567673906335222,-0.5135122636535657,0.6713223434178478,34.82645315522902,2.7966708926938644,99478642.51796088,(7842749.300986426+0j),(-1.9146803568744168+0j),(1.000000041453287+0.00011016937998585158j),(1.000000041453287-0.00011016937998585158j),(-0.5222801811159467+0j),(-5.0262044931878215e-09+0j)
340,-0.6547718092981224,-0.5166745751757597,0.6763981854825747,34.807749507558164,2.79349070487262,4244562.466645929,(8489124.93329174+0j),(-1.714382713411484+0j),(-0.5833003483433811+0j),(2.8233548542259284e-07+0j),(0.9999999553868293+9.032054655090442e-05j),(0.9999999553868293-9.032054655090442e-05j)
341,-0.6527520231072986,-0.5198186734410729,0.6816394667226743,34.78868323600373,2.7901848628184425,4595481.925409619,(9190963.85081913+0j),(-1.4753626417816363+0j),(-0.6777996926120462+0j),(1.0001230095691591+0j),(0.9998769743903687+0j),(2.2699315778098628e-07+0j)
342,-0.6507084775972946,-0.5229377575122122,0.6870538229784376,34.76925003268994,2.786746610899563,4976523.7723647095,(9953047.544729318+0j),(-1.0564124388266807+0j),(-0.9466005524026354+0j),(1.0001787135637714+0j),(0.999821236847999+0j),(2.4872213614498386e-07+0j)
343,-0.6486417780693665,-0.526024314770278,0.6926489189286993,34.749445477198734,2.7831690062337637,5390264.394205319,(10780528.788410544+0j),(-0.9234630481401467+0.3836875386566807j),(-0.9234630481401467-0.3836875386566807j),(0.9999999845614495+0.00014992375895504518j),(0.9999999845614495-0.00014992375895504518j),(1.8964826826640552e-07+0j)
344,-0.6465526972542518,-0.5290700918084528,0.6984324148990029,34.72926504945972,2.779444927250478,5839473.824179694,(11678947.648359302+0j),(-0.8423406109694518+0.5389454009611139j),(-0.8423406109694518-0.5389454009611139j),(0.9999999788891734+9.668388718601501e-05j),(0.9999999788891734-9.668388718601501e-05j),(9.011393318446178e-08+0j)
345,-0.6444421821962456,-0.5320660693113732,0.704411928446281,34.70870414389723,2.7755670849743046,6327125.186248396,(12654250.372496713+0j),(-0.7580814597792913+0.652160649540107j),(-0.7580814597792913-0.652160649540107j),(1.181670255155438e-07+0j),(1.000139447393308+0j),(0.9998605141280628+0j)
346,-0.6423113600159225,-0.5350024421506758,0.7105949907599712,34.68775808504599,2.771528037080355,6856397.6609971365,(13712795.3219942+0j),(-0.6706869485791387+0.7417403579927008j),(-0.6706869485791387-0.7417403579927008j),(1.000000041560488+9.160939505373741e-05j),(1.000000041560488-9.160939505373741e-05j),(-1.109289722994729e-07+0j)
347,-0.6401615421868707,-0.537868605987075,0.7169889980682461,34.66642214474172,2.7673202046980676,7430688.331629043,(14861376.66325802+0j),(-0.5802284561477546+0.8144530664589208j),(-0.5802284561477546-0.8144530664589208j),(-8.725305880010557e-08+0j),(1.0000000417918078+0.00020417713587965867j),(1.0000000417918078-0.00020417713587965867j)
348,-0.6381337805111471,-0.540477171683785,0.7231702211136359,34.646097785925285,2.763222648393277,11083800.389515856,(16024215.383652918+0j),(-0.4929297569487686+0.8700694467160334j),(-0.4929297569487686-0.8700694467160334j),(0.999910888402358+0j),(1.0000890623000858+0j),(4.511088096398326e-08+0j)
349,-0.6360894647769008,-0.543007434500084,0.7295564557480914,34.62539737315044,2.7589586284857908,367632920.23192585,(17280156.77297385+0j),(-0.4031562534618677+0.9151306079578277j),(-0.4031562534618677-0.9151306079578277j),(1.3600523034894937e-09+0j),(0.9999999630390146+0.0001323203829432383j),(0.9999999630390146-0.0001323203829432383j)
350,-0.634030111940612,-0.545448379560432,0.7361538270403,34.604316085110526,2.7545211483377225,9318081.962669678,(18636163.925339304+0j),(-0.31117431247054195+0.9503531555707221j),(-0.31117431247054195-0.9503531555707221j),(1.2956787526513048e-07+0j),(1.0000000035047867+7.281401139608108e-05j),(1.0000000035047867-7.281401139608108e-05j)
351,-0.6319573903513495,-0.5477883255974053,0.7429682077219409,34.58284911291229,2.7499031364032707,49454204.16143327,(20099575.61838714+0j),(-0.21734001114734292+0.9760961512353467j),(-0.21734001114734292-0.9760961512353467j),(0.9998932943622031+0j),(1.000106855381692+0j),(1.0110363890759437e-08+0j)
352,-0.6298731152459678,-0.5500149451153029,0.7500051675526116,34.56099167670155,2.7450974659109066,10839045.678889927,(21678091.35777981+0j),(-0.1221122370014527+0.9925162288588112j),(-0.1221122370014527-0.9925162288588112j),(-1.068893959692777e-07+0j),(1.0000000833443876+0.00012729453914518509j),(1.0000000833443876-0.00012729453914518509j)
353,-0.6277792417541613,-0.5521152936386945,0.757269922211228,34.538739042097255,2.740096975041097,11689881.580946213,(23379763.161892384+0j),(-0.026062470403033833+0.9996589881774791j),(-0.026062470403033833-0.9996589881774791j),(1.000000020577307+0.0002908462710891659j),(1.000000020577307-0.0002908462710891659j),(-4.2897295361209584e-07+0j)
354,-0.6257888332705985,-0.5539761676607867,0.764365994607502,34.51729127560434,2.7351740244133014,12556429.340453686,(25112858.68090733+0j),(0.06504685852807197+0.9978828360591955j),(0.06504685852807197-0.9978828360591955j),(7.819340224782111e-08+0j),(0.9997802793600349+0j),(1.0002195887164251+0j)
355,-0.6237914585389578,-0.5557014047512362,0.7716822815070332,34.49545772670893,2.730058264179594,13486681.822181419,(26973363.6443628+0j),(0.15565007502380868+0.987812589596862j),(0.15565007502380868-0.987812589596862j),(1.0001264455693584+0j),(0.9998735030855725+0j),(1.4984871680449533e-07+0j)
356,-0.6217891015102865,-0.5572781676053978,0.7792226466919068,34.47323379444376,2.7247430922116456,27756780.101742126,(28969242.77906882+0j),(0.2449033705833517+0.9695473636630677j),(0.2449033705833517-0.9695473636630677j),(1.801361678722303e-08+0j),(0.9999999253582317+7.494932653435815e-05j),(0.9999999253582317-7.494932653435815e-05j)
357,-0.619783829190095,-0.5586932138570745,0.7869905266884558,34.450614951331396,2.7192219097549533,15554344.914786382,(31108689.82957273+0j),(0.33181884087171976+0.9433447704177655j),(0.33181884087171976-0.9433447704177655j),(-2.014251129741571e-07+0j),(1.000310221486658+0j),(0.9996898972140597+0j)
358,-0.6177777770560241,-0.5599329486643148,0.7949888983210548,34.42759674949064,2.7134881324011397,16700018.544004217,(33400037.088008404+0j),(0.41525015927381914+0.9097081695466273j),(0.41525015927381914-0.9097081695466273j),(-4.006285926657229e-08+0j),(0.9997594398410733+0j),(1.0002406527688739+0j)
359,-0.6157731328026624,-0.5609834820181886,0.8032202510280942,34.40417482395936,2.7075351984113087,17925881.923083365,(35851763.8461667+0j),(0.4938782345772439+0.8695299606167086j),(0.4938782345772439-0.8695299606167086j),(1.947951746467461e-07+0j),(0.9999999071137857+0.00023095771487957966j),(0.9999999071137857-0.00023095771487957966j)
360,-0.6137721187027091,-0.5618306894942607,0.8116865647497021,34.380344892921684,2.7013565738531833,19236188.548437145,(38472377.09687427+0j),(0.5661954638724908+0.8242700400121588j),(0.5661954638724908-0.8242700400121588j),(-5.9337283638655277e-08+0j),(1.0000000405807328+0.00020609440323168075j),(1.0000000405807328-0.00020609440323168075j)
361,-0.6118661506258898,-0.5624369391843872,0.8199945511313322,34.35719709048719,2.695237860091729,20570586.66146678,(41141173.32293354+0j),(0.6278054023981161+0.778370797711266j),(0.6278054023981161-0.778370797711266j),(6.224234335078707e-07+0j),(1.00011314264194+0j),(0.9998866373218708+0j)
362,-0.6099657928234816,-0.5628323203113754,0.8285267852120837,34.33364837562636,2.6888958719686595,21990879.35822692,(43981758.71645382+0j),(0.6804525017544265+0.732794025450084j),(0.6804525017544265-0.732794025450084j),(3.705580909821148e-07+0j),(0.9996913742501979+0j),(1.0003085181319986+0j)
