Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
229,-2.8548531590857515,0.026046084172142162,2.4337680406701736,31.392236313290056,2.9276124904666663,1.0000000000000016,(-0.6698156321318671+0.7425274533322276j),(-0.6698156321318671-0.7425274533322276j),(0.999999943887242+0j),(1.0000000561127191+0j),(0.9999923539051647+0.003910515465674505j),(0.9999923539051647-0.003910515465674505j)
230,-2.855635534092347,0.02617690745359887,2.4347884005388734,31.39228031765201,2.9269132063761045,1.0,(-0.6891883363579574+0.724582250010616j),(-0.6891883363579574-0.724582250010616j),(1.0000000000001008+1.5115371753138285e-07j),(1.0000000000001008-1.5115371753138285e-07j),(0.9999921556408911+0.003960890895251715j),(0.9999921556408911-0.003960890895251715j)
231,-2.856425816127629,0.026307893523872746,2.4358190240431115,31.39232523352675,2.9262063541322725,1.0,(-0.7087475601692246+0.7054621860567112j),(-0.7087475601692246-0.7054621860567112j),(1.0000000000002274+1.5593261055120207e-07j),(1.0000000000002274-1.5593261055120207e-07j),(0.9999919508455557+0.004012261718434994j),(0.9999919508455557-0.004012261718434994j)
232,-2.8572240843092866,0.026439037410059017,2.4368600127417315,31.392371078482945,2.925491848745467,1.000000000000007,(-0.7284947581977044+0.6850513756486145j),(-0.7284947581977044-0.6850513756486145j),(0.9999998804122628+0j),(1.0000001195880648+0j),(0.9999917392994888+0.004064644237879596j),(0.9999917392994888-0.004064644237879596j)
233,-2.858030418553818,0.02657033398567132,2.43791146919195,31.39241787038956,2.9247696042113853,1.0000000000000244,(-0.7484313854243823+0.6632122294635645j),(-0.7484313854243823-0.6632122294635645j),(0.9999997791366947+0j),(1.0000002208631278+0j),(0.9999915207751933+0.004118055088840794j),(0.9999915207751933-0.004118055088840794j)
234,-2.858844899584621,0.02670177796758224,2.438973496958799,31.392465627419394,2.9240395334986227,1.0000000000000187,(-0.7685588967648666+0.639779041702063j),(-0.7685588967648666-0.639779041702063j),(0.9999998076610921+0j),(1.0000001923384407+0j),(0.9999912950370639+0.00417251124540746j),(0.9999912950370639-0.00417251124540746j)
235,-2.859667608940141,0.02683336391303477,2.4400462006246633,31.392514368052804,2.9233015485357754,1.0000000000000475,(-0.7888787465842104+0.6145488777853578j),(-0.7888787465842104-0.6145488777853578j),(0.9999996914812905+0j),(1.00000030851904+0j),(0.9999910618410914+0.004228030028710286j),(0.9999910618410914-0.004228030028710286j)
236,-2.8604986289821674,0.02696508621633161,2.4411296857988973,31.392564111081196,2.9225555601987727,1.0000000000000016,(-0.8093923882928473+0.5872682196178113j),(-0.8093923882928473-0.5872682196178113j),(0.999999945355968+0j),(1.000000054644065+0j),(0.9999908209345628+0.004284629110799489j),(0.9999908209345628-0.004284629110799489j)
237,-2.861338042904128,0.027096939105857715,2.4422240591275584,31.392614875610477,2.921801478297385,1.0,(-0.8301012737733237+0.5576126570298024j),(-0.8301012737733237-0.5576126570298024j),(0.9999999999999178+7.02856905677131e-08j),(0.9999999999999178-7.02856905677131e-08j),(0.9999905720557235+0.004342326526921882j),(0.9999905720557235-0.004342326526921882j)
238,-2.8621859347395424,0.02722891664074453,2.4433294283031946,31.39266668106465,2.9210392115621415,1.0,(-0.8510068529693187+0.5251545831453387j),(-0.8510068529693187-0.5251545831453387j),(0.9999999999998306+1.446588166912981e-07j),(0.9999999999998306-1.446588166912981e-07j),(0.9999903149334675+0.004401140677464013j),(0.9999903149334675-0.004401140677464013j)
239,-2.8630423893705634,0.02736101270745089,2.4444459020747416,31.392719547189316,2.9202686676309666,1.0,(-0.8721105733013507+0.4893088471882251j),(-0.8721105733013507-0.4893088471882251j),(1.0000000000000495+1.0009142312293283e-07j),(1.0000000000000495-1.0009142312293283e-07j),(0.9999900492869913+0.004461090337556995j),(0.9999900492869913-0.004461090337556995j)
240,-2.8639074925365784,0.02749322101648095,2.44557359025752,31.392773494054985,2.919489753035405,1.0000000000000069,(-0.8934138791656896+0.44923450503460044j),(-0.8934138791656896-0.44923450503460044j),(0.9999998825941202+0j),(1.0000001174060433+0j),(0.9999897748254358+0.0045221946633865265j),(0.9999897748254358-0.0045221946633865265j)
241,-2.864781330842935,0.02762553509889156,2.446712603743318,31.39282854206035,2.918702373186906,1.0000000000000058,(-0.9149182113656271+0.40363927771021696j),(-0.9149182113656271-0.40363927771021696j),(1.0000001064807686+0j),(0.999999893518832+0j),(0.999989491247526+0.004584473198919203j),(0.999989491247526-0.004584473198919203j)
242,-2.8656639917697415,0.027757948302780968,2.447863054510565,31.392884711935693,2.917906432362784,1.0000000000000324,(-0.9366250065326382+0.3503335512600414j),(-0.9366250065326382-0.3503335512600414j),(0.9999997458680006+0j),(1.0000002541322297+0j),(0.9999891982411951+0.00464794588291469j),(0.9999891982411951-0.00464794588291469j)
243,-2.8665555636807802,0.027890453789625118,2.4490250556346056,31.392942024746073,2.9171018336921346,1.0000000000000129,(-0.9585356965437081+0.28497248718367757j),(-0.9585356965437081-0.28497248718367757j),(0.9999998395060438+0j),(1.0000001604936024+0j),(0.9999888954831903+0.0047126330547528576j),(0.9999888954831903-0.0047126330547528576j)
244,-2.8674561358325095,0.028023044530707777,2.45019872129807,31.393000501894456,2.916288479141448,1.0000000000000087,(-0.9806517078745127+0.19576063915694986j),(-0.9806517078745127-0.19576063915694986j),(0.9999998691911832+0j),(1.0000001308082949+0j),(0.999988582638663+0.004778555463407971j),(0.999988582638663-0.004778555463407971j)
245,-2.868365798383169,0.02815571330331078,2.4513841668013523,31.39306016512468,2.915466269500067,1.0029744610100884,(-1.0801610494725757+0j),(-0.9257878725478268+0j),(0.999999783688496+0j),(1.0000002163116417+0j),(0.9999882593607634+0.004845734271551919j),(0.9999882593607634-0.004845734271551919j)
246,-2.8692846424019858,0.02828845268692472,2.452581508573168,31.39312103652461,2.91463510436549,1.025505369741801,(-1.2527965120437077+0j),(-0.7982142274390971+0j),(1.000000000000024+1.8978943234994477e-07j),(1.000000000000024-1.8978943234994477e-07j),(0.9999879252901971+0.004914191063230876j),(0.9999879252901971-0.004914191063230876j)
247,-2.870212759878485,0.02842125505934679,2.4537908641812325,31.393183138528798,2.9137948821284594,1.0482458405007744,(-1.3626012796571132+0j),(-0.7338904013446899+0j),(1.0000000000001816+1.336566085347739e-07j),(1.0000000000001816-1.336566085347739e-07j),(0.9999875800547802+0.004983947851107766j),(0.9999875800547802-0.004983947851107766j)
248,-2.871150243731893,0.028554112592730656,2.455012352343024,31.39324649392151,2.912945499957835,1.071197271670774,(-1.4552071606480181+0j),(-0.6871873826901516+0j),(1.0000001034283361+0j),(0.9999998965711916+0j),(0.9999872232689839+0.00505502708073998j),(0.9999872232689839-0.00505502708073998j)
249,-2.872097187820668,0.02868701724952602,2.456246092936673,31.39331112583916,2.912086853785282,1.0943610528340364,(-1.5389126403465636+0j),(-0.6498094653213828+0j),(0.9999999999999307+1.6752646199778442e-07j),(0.9999999999999307-1.6752646199778442e-07j),(0.9999868545334425+0.005127451638987086j),(0.9999868545334425-0.005127451638987086j)
250,-2.8730536869521166,0.028819960778404187,2.4574922070119323,31.393377057772955,2.9112188382897743,1.1177385640350965,(-1.617077624723291+0j),(-0.6183995033446279+0j),(1.0000001581197346+0j),(0.9999998418797105+0j),(0.9999864734344708+0.00520124485946837j),(0.9999864734344708-0.00520124485946837j)
251,-2.874019836892133,0.028952934710026617,2.4587508168012695,31.39344431357125,2.9103413468818697,1.1413311750187245,(-1.6914555710138601+0j),(-0.5912067790230348+0j),(1.0000001803421588+0j),(0.9999998196577583+0j),(0.9999860795435511+0.005276430527848087j),(0.9999860795435511-0.005276430527848087j)
252,-2.8749957343750294,0.029085930352765535,2.4600220457310664,31.39351291744196,2.9094542716876948,1.165140244393743,(-1.763096588204534+0j),(-0.5671839005809933+0j),(1.000000176279064+0j),(0.9999998237203269+0j),(0.9999856724168035+0.005353032889106344j),(0.9999856724168035-0.005353032889106344j)
253,-2.8759814771135055,0.029218938788396844,2.4613060184329094,31.393582893954534,2.9085575035329327,1.1891671188342943,(-1.8326874654564165+0j),(-0.5456467722130406+0j),(1.0000000853658468+0j),(0.9999999146345573+0j),(0.9999852515944371+0.00543107665289547j),(0.9999852515944371-0.00543107665289547j)
254,-2.87697716380872,0.029351950867564053,2.4626028607550166,31.393654268042027,2.9076509319264323,1.213413132225891,(-1.9007059587954773+0j),(-0.5261203056532229+0j),(1.0000000000000777+1.647710572419774e-07j),(1.0000000000000777-1.647710572419774e-07j),(0.999984816600196+0.005510586998649773j),(0.999984816600196-0.005510586998649773j)
255,-2.87798289416045,0.02948495720539829,2.4639126997737684,31.39372706500285,2.9067344450434556,1.2378796047600655,(-1.9674999963863404+0j),(-0.5082592131310102+0j),(0.9999999999998155+1.3744676830600416e-07j),(0.9999999999998155-1.3744676830600416e-07j),(0.9999843669407703+0.0055915895829901545j),(0.9999843669407703-0.0055915895829901545j)
256,-2.8789987688774143,0.029617948176817125,2.4652356638053425,31.39380131050246,2.905807929709039,1.2625678420683275,(-2.0333321094192947+0j),(-0.49180357471801434+0j),(0.9999999999998328+2.931643152258136e-08j),(0.9999999999998328-2.931643152258136e-08j),(0.9999839021052023+0.005674110542783916j),(0.9999839021052023-0.005674110542783916j)
257,-2.8800248896876983,0.02975091391180039,2.4665718824174787,31.393877030574753,2.904871271380932,1.2874791342487204,(-2.09840608602969+0j),(-0.4765521824670976+0j),(0.9999999999999558+6.647713971335927e-08j),(0.9999999999999558-6.647713971335927e-08j),(0.9999834215642641+0.005758176501858244j),(0.9999834215642641-0.005758176501858244j)
258,-2.881061359349264,0.029883844290766112,2.467921486441361,31.393954251623317,2.903924354132127,1.3126147549104175,(-2.1628838269149973+0j),(-0.46234568290524614+0j),(1.0000000678702667+0j),(0.9999999321295826+0j),(0.9999829247698135+0.00584381457657878j),(0.9999829247698135-0.00584381457657878j)
259,-2.882108281660649,0.030016728939543397,2.4692846079836004,31.394033000422443,2.9029670606336033,1.3379759601918753,(-2.2268964684767854+0j),(-0.4490554519059147+0j),(1.0000001380032137+0j),(0.9999998619970167+0j),(0.9999824111541513+0.005931052379465801j),(0.9999824111541513-0.005931052379465801j)
260,-2.8831657614717265,0.03014955722452358,2.4706613804383704,31.39411330411801,2.9019992721363197,1.3635639877121268,(-2.290551985792048+0j),(-0.4365759896315707+0j),(0.9999999999998441+2.291224259004074e-08j),(0.9999999999998441-2.291224259004074e-08j),(0.9999818801293199+0.00601991802493737j),(0.9999818801293199-0.00601991802493737j)
261,-2.8842339046946357,0.03028231824760048,2.472051938499644,31.39419519022787,2.9010208684533083,1.38938005552743,(-2.3539405454381988+0j),(-0.42481956561640094+0j),(1.0000001836325019+0j),(0.9999998163674937+0j),(0.9999813310864207+0.006110440133754011j),(0.9999813310864207-0.006110440133754011j)
262,-2.8853128183148176,0.03041500084100541,2.4734564181735665,31.394278686642323,2.900031727941352,1.4154253610325007,(-2.417138370157696+0j),(-0.4137123519056425+0j),(1.0000001734867248+0j),(0.9999998265133312+0j),(0.9999807633948803+0.006202647837031388j),(0.9999807633948803-0.006202647837031388j)
263,-2.8864026104021883,0.030547593562134837,2.474874956790953,31.394363821624154,2.8990317274824218,1.4417010798472287,(-2.480210590459753+0j),(-0.4031915692348165+0j),(0.9999999999998517+2.2222682163577185e-07j),(0.9999999999998517-2.2222682163577185e-07j),(0.9999801764017135+0.006296570780612478j),(0.9999801764017135-0.006296570780612478j)
264,-2.8875033901224483,0.030680084688232887,2.47630769301992,31.394450623808176,2.8980207424648743,1.4682083646251265,(-2.54321338877859+0j),(-0.3932033404721229+0j),(1.0000000000000702+9.594219940647849e-08j),(1.0000000000000702-9.594219940647849e-08j),(0.999979569430748+0.006392239129923758j),(0.999979569430748-0.006392239129923758j)
265,-2.888615267748519,0.030812462210953264,2.4777547668786437,31.394539122201067,2.896998646764363,1.494948343915624,(-2.60619563906202+0j),(-0.3837010487665799+0j),(1.0000001467813615+0j),(0.9999998532180133+0j),(0.9999789417818454+0.006489683571499151j),(0.9999789417818454-0.006489683571499151j)
266,-2.889738354672123,0.030944713830889953,2.4792163197482724,31.394629346180125,2.8959653127243845,1.5219221208813334,(-2.669200178733019+0j),(-0.37464406302973635+0j),(1.0000000000001545+1.5143820208718182e-07j),(1.0000000000001545-1.5143820208718182e-07j),(0.9999782927300814+0.006588935318384179j),(0.9999782927300814-0.006588935318384179j)
267,-2.8908727634155076,0.031076826951953018,2.480692494385943,31.39472132549236,2.894920611136752,1.549130772055275,(-2.7322648088104398+0j),(-0.3659967353003796+0j),(1.0000000000002125+1.0931704634105511e-07j),(1.0000000000002125-1.0931704634105511e-07j),(0.9999776215249072+0.00669002611256509j),(0.9999776215249072-0.00669002611256509j)
268,-2.8920186076432906,0.031208788675722892,2.482183434937976,31.394815090252823,2.8938644112214726,1.5765753460402567,(-2.7954230895013628+0j),(-0.357727602578443+0j),(1.0000000000000075+9.39619667504931e-08j),(1.0000000000000075-9.39619667504931e-08j),(0.9999769273892964+0.006792988227511369j),(0.9999769273892964-0.006792988227511369j)
269,-2.8931760021744735,0.03134058579566008,2.483689286953192,31.394910670942718,2.8927965806065368,1.6042568621419764,(-2.8587049797337802+0j),(-0.3498087445502099+0j),(1.0000002231257947+0j),(0.9999997768744446+0j),(0.9999762095188474+0.006897854471891139j),(0.9999762095188474-0.006897854471891139j)
270,-2.894345062994596,0.031472204791127736,2.485210197396374,31.39500809840725,2.891716985307398,1.6321763090199553,(-2.9221373563845345+0j),(-0.3422152616522433+0j),(0.9999999999998956+1.9339752256841153e-07j),(0.9999999999998956-1.9339752256841153e-07j),(0.9999754670808905+0.007004658189562193j),(0.9999754670808905-0.007004658189562193j)
271,-2.8955259072680235,0.031603631821582795,2.4867463146619033,31.395107403852677,2.8906254897058963,1.6603346432102497,(-2.9857444392511634+0j),(-0.33492484716824555+0j),(1.0000001487829495+0j),(0.9999998512170485+0j),(0.9999746992135281+0.007113433264871835j),(0.9999746992135281-0.007113433264871835j)
272,-2.8967186533504137,0.03173485272031403,2.4882977885875075,31.395208618843515,2.889521956529234,1.6887327877241067,(-3.0495481419575325+0j),(-0.3279174334844388+0j),(1.0000001552521405+0j),(0.9999998447475825+0j),(0.999973905024696+0.007224214120594278j),(0.999973905024696-0.007224214120594278j)
273,-2.897923420801302,0.031865852988379975,2.4898647704682024,31.39531177529878,2.8884062468281773,1.7173716304725513,(-3.1135683634410642+0j),(-0.3211748975041203+0j),(1.0000000000000697+8.56293431193827e-08j),(1.0000000000000697-8.56293431193827e-08j),(0.9999730835911638+0.007337035721364334j),(0.9999730835911638-0.007337035721364334j)
274,-2.899140330396887,0.03199661778827466,2.491447413070378,31.395416905487927,2.8872782199552898,1.7462520227544407,(-3.177823231937389+0j),(-0.3146808135671451+0j),(0.999999999999774+1.882889273088323e-07j),(0.999999999999774-1.882889273088323e-07j),(0.9999722339575273+0.00745193357385223j),(0.9999722339575273-0.00745193357385223j)
275,-2.900369504142934,0.03212713193759337,2.4930458706460388,31.395524042026455,2.88613773354254,1.7753747776264364,(-3.242329310331996+0j),(-0.30842024491858233+0j),(0.9999999999998712+1.5074186589577856e-07j),(0.9999999999998712-1.5074186589577856e-07j),(0.9999713551351588+0.007568943727606757j),(0.9999713551351588-0.007568943727606757j)
276,-2.901611065287877,0.03225737990246329,2.4946602989472275,31.395633217870852,2.8849846434787114,1.8047406682694738,(-3.3071017699044125+0j),(-0.30237956663492443+0j),(1.000000201569029+0j),(0.9999997984310028+0j),(0.9999704461011522+0.007688102773750885j),(0.9999704461011522-0.007688102773750885j)
277,-2.9028651383360544,0.032387345791035964,2.496290855240603,31.395744466313097,2.8838188038863093,1.8343504262871737,(-3.372154538136253+0j),(-0.2965463144382019+0j),(1.0000000000000386+1.0423602397634313e-07j),(1.0000000000000386-1.0423602397634313e-07j),(0.9999695057972244+0.0078094478455698925j),(0.9999695057972244-0.0078094478455698925j)
278,-2.9041318490611387,0.03251701334679323,2.497937698322209,31.395857820974296,2.8826400670981265,1.8642047399507686,(-3.437500424955629+0j),(-0.2909090549460604+0j),(1.0000000704354328+0j),(0.9999999295645712+0j),(0.9999685331285904+0.007933016617508936j),(0.9999685331285904-0.007933016617508936j)
279,-2.9054113245197235,0.0326463659416522,2.499600988532395,31.39597331579828,2.881448283633456,1.8943042523981115,(-3.50315123103019+0j),(-0.28545727376648167+0j),(1.000000105742081+0j),(0.9999998942579832+0j),(0.9999675269628266+0.00805884730265674j),(0.9999675269628266-0.00805884730265674j)
280,-2.9067036930650865,0.03277538656920989,2.50128088777095,31.39609098504404,2.8802433021737617,1.924649559783459,(-3.569117841014405+0j),(-0.28018127855263575+0j),(1.0000001158207974+0j),(0.9999998841788651+0j),(0.9999664861286827+0.008186978652273864j),(0.9999664861286827-0.008186978652273864j)
281,-2.908009084361133,0.03290405783765344,2.502977559512399,31.396210863277936,2.879024969538004,1.9552412093686233,(-3.6354103040770327+0j),(-0.2750721146605488+0j),(1.000000000000166+1.3983504369738454e-07j),(1.000000000000166-1.3983504369738454e-07j),(0.9999654094148914+0.008317449952164793j),(0.9999654094148914-0.008317449952164793j)
282,-2.909327629396525,0.03303236196265207,2.5046911688215014,31.39633298536486,2.8777931306575377,1.986079697551241,(-3.7020379036347193+0j),(-0.2701214914677823+0j),(1.0000000372558238+0j),(0.9999999627443582+0j),(0.999964295568938+0.00845030101935322j),(0.999964295568938-0.00845030101935322j)
283,-2.910659460498968,0.03316028076019295,2.5064218823689335,31.396457386459183,2.8765476285504237,2.0171654678507434,(-3.7690092179293306+0j),(-0.2653217177721274+0j),(0.9999999999999525+2.5901248775659324e-07j),(0.9999999999999525-2.5901248775659324e-07j),(0.9999631432957968+0.008585572199220076j),(0.9999631432957968-0.008585572199220076j)
284,-2.9120047113497254,0.03328779563921725,2.508169868447186,31.396584101994392,2.8752883042954327,2.0484989088050836,(-3.836332172668249+0j),(-0.2606656449419339+0j),(1.0000000222306231+0j),(0.9999999777692973+0j),(0.999961951256657+0.008723304361196697j),(0.999961951256657-0.008723304361196697j)
285,-2.913363516998297,0.033414887594201886,2.5099352969866544,31.39671316767243,2.874014997005462,2.0800803518425792,(-3.9040140869660758+0j),(-0.256146616719355+0j),(1.0000000000000808+2.2915247882002686e-07j),(1.0000000000000808-2.2915247882002686e-07j),(0.999960718067621+0.008863538891799246j),(0.999960718067621-0.008863538891799246j)
286,-2.914736013877283,0.03354153719765621,2.5117183395719382,31.39684461945221,2.8727275438003934,2.111910069058038,(-3.9720617133521685+0j),(-0.25175842475891613+0j),(1.0000001302903823+0j),(0.999999869709809+0j),(0.9999594422983537+0.009006317691821565j),(0.9999594422983537-0.009006317691821565j)
287,-2.9161223398174725,0.03366772459247474,2.5135191694583767,31.396978493536807,2.8714257797794795,2.1439882709289493,(-4.04048127272835+0j),(-0.24749526912775477+0j),(1.0000001632162607+0j),(0.9999998367835942+0j),(0.9999581224707366+0.009151683167553958j),(0.9999581224707366-0.009151683167553958j)
288,-2.917522634063116,0.033793429484187135,2.515337961588763,31.39711482636048,2.8701095379932866,2.1763151039963384,(-4.109278484891743+0j),(-0.24335172310094502+0j),(1.0000000000001752+2.814947863837655e-07j),(1.0000000000001752-2.814947863837655e-07j),(0.9999567570574828+0.009299678224528606j),(0.9999567570574828-0.009299678224528606j)
289,-2.9189370372874,0.03391863113309836,2.517174892610325,31.397253654574357,2.8687786494148586,2.2088906484020443,(-4.178458595081475+0j),(-0.2393227017198275+0j),(0.9999999999998817+8.855040751518729e-08j),(0.9999999999998817-8.855040751518729e-08j),(0.9999553444807218+0.009450346260247868j),(0.9999553444807218-0.009450346260247868j)
290,-2.920365691608115,0.03404330834639012,2.51903014089191,31.39739501503145,2.8674329429103667,2.2417149154209226,(-4.248026397225439+0j),(-0.2354034336165797+0j),(1.0000002297542856+0j),(0.9999997702456971+0j),(0.999953883110575+0.009603731154107283j),(0.999953883110575-0.009603731154107283j)
291,-2.9218087406035926,0.03416743946999844,2.520903886541423,31.39753894477018,2.866072245209356,2.2747878449051573,(-4.317986254096526+0j),(-0.23158943571229332+0j),(1.0000002474664438+0j),(0.9999997525328486+0j),(0.999952371263705+0.009759877257958606j),(0.999952371263705-0.009759877257958606j)
292,-2.923266329328766,0.034291002380507696,2.522796311423499,31.39768548099777,2.8646963808739265,2.308109302598076,(-4.388342114746701+0j),(-0.22787649044960914+0j),(1.0000003240871473+0j),(0.9999996759128336+0j),(0.999950807201834+0.009918829386503177j),(0.999950807201834-0.009918829386503177j)
293,-2.9247386043315347,0.034413974476822755,2.524707599177428,31.39783466107174,2.8633051722677214,2.3416790774310705,(-4.459097529616953+0j),(-0.22426062524018872+0j),(1.0000002120663851+0j),(0.9999997879331209+0j),(0.999949189130253+0.010080632804916955j),(0.999949189130253-0.010080632804916955j)
294,-2.9262257136693015,0.03453633267186619,2.5266379352353305,31.39798652248082,2.8618984395239524,2.375496878695715,(-4.530255663492532+0j),(-0.22073809389100177+0j),(0.9999999999999051+1.3247572311622923e-07j),(0.9999999999999051-1.3247572311622923e-07j),(0.9999475151963075+0.010245333217040247j),(0.9999475151963075-0.010245333217040247j)
295,-2.9277278069257284,0.03465805338405635,2.5285875068406014,31.398141102824674,2.8604760005126852,2.409562333133048,(-4.601819306490449+0j),(-0.21730535977121657+0j),(1.0000001959747025+0j),(0.9999998040251997+0j),(0.9999457834878683+0.010412976751632943j),(0.9999457834878683-0.010412976751632943j)
296,-2.929245035227777,0.03477911252871559,2.5305565030666144,31.39829843979217,2.8590376708077283,2.4438749819498273,(-4.673790883368594+0j),(-0.21395908053107177+0j),(1.0000000000001514+1.6891381517265908e-07j),(1.0000000000001514-1.6891381517265908e-07j),(0.9999439920317954+0.010583609947175967j),(0.9999439920317954-0.010583609947175967j)
297,-2.930777551262896,0.03489948550947446,2.5325451148357208,31.39845857113881,2.8575832636521614,2.478434277718092,(-4.74617246123223+0j),(-0.21069609420410454+0j),(1.0000001035754944+0j),(0.9999998964243719+0j),(0.9999421387923597+0.01075727973779598j),(0.9999421387923597-0.01075727973779598j)
298,-2.9323255092965312,0.03501914720937506,2.5345535349385084,31.398621534662542,2.8561125899237148,2.513239581165573,(-4.818965755787639+0j),(-0.20751340654374337+0j),(1.0000001164734853+0j),(0.9999998835273183+0j),(0.9999402216696873+0.010934033435732814j),(0.9999402216696873-0.010934033435732814j)
299,-2.9338890651898173,0.035138071982049546,2.53658195805335,31.39878736817868,2.8546254580989645,2.548290157906512,(-4.892172136345447+0j),(-0.2044081794606697+0j),(1.000000320585317+0j),(0.9999996794147377+0j),(0.9999382384981845+0.01111391871245866j),(0.9999382384981845-0.01111391871245866j)
300,-2.935468376417519,0.03525623364277053,2.5386305807662755,31.398956109493092,2.8531216742165615,2.5835851750012195,(-4.9657926295405765+0j),(-0.2013777204569932+0j),(1.0000000777841562+0j),(0.9999999222160292+0j),(0.9999361870449319+0.011296983581563079j),(0.9999361870449319-0.011296983581563079j)
301,-2.9370636020862437,0.03537360545928511,2.540699601591112,31.39912779637421,2.851601041839932,2.619123697472671,(-5.03982792199337+0j),(-0.19841947294152945+0j),(0.9999999999999385+3.7609304043673e-08j),(0.9999999999999385-3.7609304043673e-08j),(0.9999340650081172+0.011483276376605447j),(0.9999340650081172-0.011483276376605447j)
302,-2.938674902952882,0.03549016014270687,2.5427892209899774,31.399302466523384,2.8500633620186724,2.6549046846272426,(-5.114278361898689+0j),(-0.1955310073559786+0j),(1.0000000000000873+5.6331678060128865e-08j),(1.0000000000000873-5.6331678060128865e-08j),(0.9999318700154268+0.011672845730497284j),(0.9999318700154268-0.011672845730497284j)
303,-2.940302441443309,0.03560586983819774,2.5448996413940472,31.39948015754409,2.8485084332492763,2.6909269863474057,(-5.189143959679492+0j),(-0.19271001301367804+0j),(1.000000000000111+1.928421905850314e-07j),(1.000000000000111-1.928421905850314e-07j),(0.999929599622476+0.011865740551436882j),(0.999929599622476-0.011865740551436882j)
304,-2.9419463816713316,0.035720706115621476,2.547031067224691,31.399660906909155,2.8469360514345823,2.727189339152586,(-5.264424387701995+0j),(-0.18995429060329022+0j),(1.0000001500678002+0j),(0.9999998499321293+0j),(0.999927251311205+0.012062009999034718j),(0.999927251311205-0.012062009999034718j)
305,-2.9436068894579117,0.035834639960037336,2.5491837049149146,31.399844751926697,2.8453460098424026,2.763690362211677,(-5.3401189791505805+0j),(-0.18726174527294479+0j),(1.0000000000000335+3.210080082782037e-07j),(1.0000000000000335-3.210080082782037e-07j),(0.9999248224883363+0.012261703457018493j),(0.9999248224883363-0.012261703457018493j)
306,-2.9452841323506322,0.03594764176220467,2.5513577629311586,31.400031729704317,2.8437380990629046,2.800428553151689,(-5.416226726044098+0j),(-0.1846303802596243+0j),(1.0000002022882457+0j),(0.9999997977124555+0j),(0.9999223104837739+0.012464870508330976j),(0.9999223104837739-0.012464870508330976j)
307,-2.9469782796434463,0.036059681308850344,2.5535534517954614,31.400221877111417,2.842112106964872,2.837402283773239,(-5.49274627654268+0j),(-0.18205829099912155+0j),(0.9999999999999377+9.069853730092422e-08j),(0.9999999999999377-9.069853730092422e-08j),(0.9999197125491159+0.012671560901865669j),(0.9999197125491159-0.012671560901865669j)
308,-2.9486895023966775,0.03617072777303006,2.5557709841079546,31.400415230740016,2.840467818650838,2.874609795566377,(-5.569675931446194+0j),(-0.1795436596867379+0j),(1.0000000000000817+1.5658551106651712e-07j),(1.0000000000000817-1.5658551106651712e-07j),(0.9999170258560879+0.012881824525783823j),(0.9999170258560879-0.012881824525783823j)
309,-2.950417973457304,0.036280749704181395,2.558010574569759,31.400611826863525,2.838805016410892,2.9120491951092426,(-5.647013639985334+0j),(-0.177084750233408+0j),(1.0000002002654458+0j),(0.9999997997343594+0j),(0.9999142474950886+0.013095711371663064j),(0.9999142474950886-0.013095711371663064j)
310,-2.9521638674795017,0.03638971501828735,2.5602724400062216,31.400811701393824,2.8371234796753138,2.9497184492524835,(-5.724756994899002+0j),(-0.17467990359938285+0j),(0.9999999999999238+2.407303599921603e-07j),(0.9999999999999238-2.407303599921603e-07j),(0.9999113744737217+0.013313271501467926j),(0.9999113744737217-0.013313271501467926j)
311,-2.953927360945472,0.0364975909878586,2.5625567993905873,31.401014889836098,2.835422984965649,2.9876153801509258,(-5.802903226837529+0j),(-0.17232753346200136+0j),(0.9999999999999736+2.144425008812559e-07j),(0.9999999999999736-2.144425008812559e-07j),(0.9999084037153771+0.013534555011756612j),(0.9999084037153771-0.013534555011756612j)
312,-2.955708632186546,0.036604344231820095,2.5648638738680134,31.40122142724203,2.833703305844689,3.025737660127835,(-5.881449198066473+0j),(-0.17002612218930646+0j),(1.000000054425517+0j),(0.9999999455748589+0j),(0.9999053320578777+0.013759611994071797j),(0.9999053320578777-0.013759611994071797j)
313,-2.957507861404558,0.03670994070536694,2.567193886780025,31.401431348160617,2.8319642128647002,3.06408280631394,(-5.960391395525777+0j),(-0.1677742171009898+0j),(1.0000000000000637+1.0862072586581746e-07j),(1.0000000000000637-1.0862072586581746e-07j),(0.9999021562521433+0.013988492496068055j),(0.9999021562521433-0.013988492496068055j)
314,-2.9593252306934974,0.03681434568969605,2.56954706368936,31.40164468658722,2.8302054735142805,3.10264817508681,(-6.039725923184315+0j),(-0.165570426989362+0j),(1.0000000000003206+8.469464369489047e-08j),(1.0000000000003206-8.469464369489047e-08j),(0.999898872960963+0.014221246478159382j),(0.999898872960963-0.014221246478159382j)
315,-2.9611609240614625,0.03691752378168739,2.5719236324052637,31.401861475909755,2.828426852163581,3.1414309563075724,(-6.119448493736823+0j),(-0.1634134188764194+0j),(1.0000001903805478+0j),(0.999999809619092+0j),(0.9998954787577823+0.014457923770169464j),(0.9998954787577823-0.014457923770169464j)
