Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
69,1.1504001346059982,-0.5345529206919161,79.2467712409144,2.8866243780776264,2977084.0396433785,(-5849795.484642439+0j),(0.9999999895401537+0.00015502526613529624j),(0.9999999895401537-0.00015502526613529624j),(-1.6794957526960123e-07+0j),(-1.1808095138516743+0j),(-0.846876645444772+0j)
70,1.1504870718226514,-0.5346055497993263,79.25098823671611,2.8865611499963872,3022624.6483243927,(-5838930.540627545+0j),(1.0001254566293203+0j),(0.9998745482074309+0j),(-1.6541914996861793e-07+0j),(-1.1794211440098907+0j),(-0.8478735565144216+0j)
71,1.150569934690674,-0.5346557802167949,79.25500441243757,2.8865009187162913,2914292.462170896,(-5828584.924341621+0j),(1.0000000042214015+7.585262841432408e-05j),(1.0000000042214015-7.585262841432408e-05j),(-1.8029001412961966e-07+0j),(-1.1780956394145008+0j),(-0.8488275200619226+0j)
72,1.1506489110810774,-0.5347037162555957,79.25882933192545,2.8864435428506403,2913142.2141815023,(-5818733.925970245+0j),(1.0000919173050598+0j),(0.9999080891263065+0j),(-1.7163597354291828e-07+0j),(-0.8497402506010541+0j),(-1.176830212871092+0j)
73,1.1507241804972252,-0.5347494581703423,79.2624721035156,2.886388887621326,2965384.462669893,(-5809353.758869275+0j),(0.99999999036702+0.00010022165185349825j),(0.99999999036702-0.00010022165185349825j),(-1.6861220064188158e-07+0j),(-1.1756222019142781+0j),(-0.8506134014581096+0j)
74,1.1507959144185202,-0.534793102269062,79.26594140173192,2.8863368245558956,2900210.9913416062,(-5800421.98268304+0j),(0.9999999921394449+0.00014919648939653254j),(0.9999999921394449-0.00014919648939653254j),(-1.7294461461773157e-07+0j),(-1.174469061356311+0j),(-0.8514485676150125+0j)
75,1.15086427663298,-0.5348347410255252,79.26924548795137,2.8862872311979304,2931614.2371771936,(-5791917.137910711+0j),(1.000114475177765+0j),(0.999885526592507+0j),(-1.705544998585683e-07+0j),(-1.173368358338838+0j),(-0.8522472869608436+0j)
76,1.1509294235586975,-0.5348744631930815,79.27239223008459,2.8862399908301715,2899761.335590182,(-5783818.688755214+0j),(0.9999999966824893+8.54964219775466e-05j),(0.9999999966824893-8.54964219775466e-05j),(-1.7242798359412257e-07+0j),(-1.1723177669741043+0j),(-0.8530110420326503+0j)
77,1.1509915045541963,-0.5349123539192817,79.27538912131828,2.8861949922099486,3025778.6696165977,(-5776107.265784541+0j),(1.0000705725353385+0j),(0.9999294187219028+0j),(-1.6524671980167326e-07+0j),(-1.1713150625122868+0j),(-0.8537412622826996+0j)
78,1.1510506622179266,-0.5349484948607376,79.27824329796493,2.8861521293163444,2936522.0356548517,(-5768764.317071112+0j),(1.0000608016942258+0j),(0.9999392099712388+0j),(-1.7026945275025435e-07+0j),(-1.17035811743966+0j),(-0.8544393251081309+0j)
