Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
359,-0.8972727485945723,-0.0696814214965521,22.803798762356504,3.045253856822342,1.0000000000450902,(1.0000094963768156+0j),(0.9999905037109365+0j),(0.9614139811244494+0.2751057194931739j),(0.9614139811244494-0.2751057194931739j),(-0.43761634485158923+0.8991617956289266j),(-0.43761634485158923-0.8991617956289266j)
360,-0.897277082484378,-0.0696819085739248,22.803998572067528,3.0452506074442756,1.0000000000449694,(1.0000094836582771+0j),(0.9999905164294935+0j),(0.9613291475593766+0.27540201533779857j),(0.9613291475593766-0.27540201533779857j),(-0.43744500690663246+0.899245164530984j),(-0.43744500690663246-0.899245164530984j)
361,-0.8972814216247651,-0.0696823703497932,22.80419838156304,3.045247357882424,1.000000000045117,(1.000009499199744+0j),(0.9999905008883121+0j),(0.9612444713881686+0.27569741787838303j),(0.9612444713881686-0.27569741787838303j),(-0.4372736541657749+0.8993285002558344j),(-0.4372736541657749-0.8993285002558344j)
362,-0.8972857659975287,-0.0696828069232924,22.804398190830376,3.0452441081369312,1.0000000000446656,(1.0000094515609492+0j),(0.999990548526255+0j),(0.9611599525988658+0.2759919301708435j),(0.9611599525988658-0.2759919301708435j),(-0.4371022866467199+0.8994118027956431j),(-0.4371022866467199-0.8994118027956431j)
363,-0.8972901155846509,-0.0696832183925225,22.804597999857048,3.0452408582079395,1.000000000045326,(1.0000095211817788+0j),(0.9999904789068139+0j),(0.9610755911800217+0.27628555524548964j),(0.9610755911800217-0.27628555524548964j),(-0.43693090436668597+0.8994950721428168j),(-0.43693090436668597-0.8994950721428168j)
364,-0.8972944703681486,-0.0696836048555076,22.8047978086307,3.045237608095571,1.0000000000450917,(1.0000094965092854+0j),(0.9999905035788164+0j),(0.960991387117636+0.27657829612035956j),(0.960991387117636-0.27657829612035956j),(-0.43675950734314106+0.8995783082896546j),(-0.43675950734314106-0.8995783082896546j)
365,-0.8972988303302665,-0.0696839664088623,22.80499761713912,3.0452343577999703,1.000000000044552,(1.0000094395455212+0j),(0.9999905605414137+0j),(0.9609073404016547+0.27687015577996044j),(0.9609073404016547-0.27687015577996044j),(-0.43658809559331624+0.8996615112285854j),(-0.43658809559331624-0.8996615112285854j)
366,-0.8973031954532781,-0.069684303149251,22.805197425370253,3.045231107321249,1.000000000044789,(1.0000094646171638+0j),(0.9999905354700577+0j),(0.9608234510168531+0.2771611372028086j),(0.9608234510168531-0.2771611372028086j),(-0.43641666913400157+0.8997446809522597j),(-0.43641666913400157-0.8997446809522597j)
367,-0.8973075657196514,-0.0696846151720878,22.80539723331217,3.045227856659545,1.0000000000450788,(1.000009495184278+0j),(0.9999905049038068+0j),(0.9607397189514134+0.2774512433352164j),(0.9607397189514134-0.2774512433352164j),(-0.43624522798219534+0.8998278174532391j),(-0.43624522798219534-0.8998278174532391j)
368,-0.8973119411119544,-0.0696849025723041,22.805597040953103,3.0452246058149828,1.0000000000447835,(1.0000094640403618+0j),(0.9999905360471941+0j),(0.9606561441938082+0.27774047710411126j),(0.9606561441938082-0.27774047710411126j),(-0.4360737721549415+0.8999109207240803j),(-0.4360737721549415-0.8999109207240803j)
369,-0.8973163216128619,-0.0696851654442823,22.8057968482814,3.045221354787682,1.0000000000441025,(1.0000093917768529+0j),(0.9999906083088788+0j),(0.9605727267291335+0.278028841423736j),(0.9605727267291335-0.278028841423736j),(-0.43590230166866506+0.8999939907576366j),(-0.43590230166866506-0.8999939907576366j)
370,-0.8973207072051846,-0.0696854038816134,22.80599665528556,3.0452181035777643,1.000000000045425,(1.000009531580964+0j),(0.9999904685078131+0j),(0.9604894665447087+0.27831633918256393j),(0.9604894665447087-0.27831633918256393j),(-0.4357308165398042+0.9000770275467852j),(-0.4357308165398042-0.9000770275467852j)
371,-0.8973250978718444,-0.0696856179773248,22.806196461954208,3.045214852185344,1.0000000000450735,(1.0000094946516078+0j),(0.9999905054362652+0j),(0.9604063636290598+0.27860297324322747j),(0.9604063636290598-0.27860297324322747j),(-0.435559316785315+0.9001600310841454j),(-0.435559316785315-0.9001600310841454j)
