Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
47,-1.1007863926702335,0.04698783712357653,0.36644019239341763,12.50858482053252,2.90223523765864,1.0000000000026446,(0.4070611215805446+0.9134009214496625j),(0.4070611215805446-0.9134009214496625j),(0.9996046283426716+0.028117378827226685j),(0.9996046283426716-0.028117378827226685j),(1.0000022997811062+0j),(0.9999977002192668+0j)
48,-1.100753870030362,0.04798704514609169,0.36641910616388546,12.508593819230272,2.902160752153826,1.0000000000026215,(0.40640981648181007+0.9136909001817436j),(0.40640981648181007-0.9136909001817436j),(0.9995877970121333+0.028709511681273305j),(0.9995877970121333-0.028709511681273305j),(1.0000022896750318+0j),(0.9999977103251061+0j)
49,-1.1007206639881042,0.048986219586185466,0.3663975782098171,12.508603003140905,2.9020847011063564,1.0000000000025566,(0.40574506952665773+0.9139862901390811j),(0.40574506952665773-0.9139862901390811j),(0.9995706258487291+0.029301261690542493j),(0.9995706258487291-0.029301261690542493j),(1.0000022612507875+0j),(0.9999977387494632+0j)
50,-1.1006867746239226,0.04998535975387339,0.3663756086688154,12.508612372002954,2.9020070846762036,1.0000000000025397,(0.4050668974881893+0.9142870493268173j),(0.4050668974881893-0.9142870493268173j),(0.999553115745458+0.029892621157213334j),(0.999553115745458-0.029892621157213334j),(1.0000022537708484+0j),(0.9999977462293872+0j)
51,-1.100616946254092,0.051983534689104605,0.3663303453871856,12.508631663511894,2.9018471563094304,1.0,(0.40367034667469925+0.9149045038817061j),(0.40367034667469925-0.9149045038817061j),(0.9995170823288894+0.031074139235775112j),(0.9995170823288894-0.031074139235775112j),(0.9999999999967373+1.2633187173541492e-06j),(0.9999999999967373-1.2633187173541492e-06j)
52,-1.1005443856040626,0.053981564269797264,0.36628331748144805,12.508651691562894,2.9016809684103535,1.0,(0.4022203053297169+0.9155429132420781j),(0.4022203053297169-0.9155429132420781j),(0.9994797043069623+0.03225400245241044j),(0.9994797043069623-0.03225400245241044j),(0.9999999999967853+1.2714839943208033e-06j),(0.9999999999967853-1.2714839943208033e-06j)
53,-1.100469093378392,0.05597944299821013,0.3662345261567099,12.508672453883088,2.901508522373721,1.0,(0.4007169195924838+0.9162019157150847j),(0.4007169195924838-0.9162019157150847j),(0.999440989377968+0.0334321514017128j),(0.999440989377968-0.0334321514017128j),(0.9999999999967425+1.275659839790356e-06j),(0.9999999999967425-1.275659839790356e-06j)
54,-1.1003910703084154,0.05797716538700996,0.36618397266410724,12.508693948120118,2.901329819645238,1.0,(0.3991603410613146+0.9168811384969933j),(0.3991603410613146-0.9168811384969933j),(0.999400945536649+0.03460852577636645j),(0.999400945536649-0.03460852577636645j),(0.9999999999967684+1.280930274873256e-06j),(0.9999999999967684-1.280930274873256e-06j)
55,-1.1003103171526045,0.05997472595966486,0.3661316583013029,12.508716171842718,2.9011448617212494,1.0,(0.39755072665048063+0.9175801979924063j),(0.39755072665048063-0.9175801979924063j),(0.9993595810374507+0.03578306560741634j),(0.9993595810374507-0.03578306560741634j),(0.9999999999967379+1.2938126805391429e-06j),(0.9999999999967379-1.2938126805391429e-06j)
56,-1.1002268346963873,0.061972119250794,0.36607758441218635,12.508739122541456,2.9009536501487063,1.0,(0.39588823856190225+0.918298700084201j),(0.39588823856190225-0.918298700084201j),(0.9993169043904171+0.03695571126091026j),(0.9993169043904171-0.03695571126091026j),(0.9999999999967781+1.2830562449161927e-06j),(0.9999999999967781-1.2830562449161927e-06j)
