Index,Initial x,Initial z,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
516,1.1949316212363557,0.0,-0.3552518420913387,-0.12487708930751643,26.4077021675901,3.0401696004692544,20912.991431960978,(41825.98284001337+0j),(3.5724644951892803+0j),(0.999999999977149+1.2316590083110447e-05j),(0.999999999977149-1.2316590083110447e-05j),(0.2799188070888687+0j),(2.3908588964631265e-05+0j)
517,1.1950830219167783,0.0,-0.3555692736280821,-0.12395138310576824,26.40942196314049,3.040245153936177,20910.64064494885,(41821.28126598643+0j),(3.5632023796243684+0j),(0.9999999999053759+1.7313973936134017e-05j),(0.9999999999053759-1.7313973936134017e-05j),(0.2806464222514581+0j),(2.3911285444885145e-05+0j)
518,1.1952362153690486,0.0,-0.3558898451063692,-0.12300751918791938,26.411154045944244,3.040322089880635,20907.84919880262,(41815.69837369078+0j),(3.553443673659959+0j),(0.9999999998983526+1.7403794909223636e-05j),(0.9999999998983526-1.7403794909223636e-05j),(0.2814171523410108+0j),(2.391446991346514e-05+0j)
519,1.195391214977822,0.0,-0.35621356280564986,-0.12204498558233404,26.412898297001774,3.0404004339281427,20904.602083251222,(41809.20214956661+0j),(3.5431688283688323+0j),(0.9999999998616026+1.8167994939694198e-05j),(0.9999999998616026-1.8167994939694198e-05j),(0.2822332347956577+0j),(2.3918178317617434e-05+0j)
520,1.1955409404394028,0.0,-0.35652566070149105,-0.12110782856695762,26.414575329200254,3.040476592254163,20900.87987666592,(41801.7597294094+0j),(3.53235758813283+0j),(0.9999999996856823+2.5327821650839472e-05j),(0.9999999996856823-2.5327821650839472e-05j),(0.2830970464092419+0j),(2.392244015815739e-05+0j)
521,1.1956995774152308,0.0,-0.356855686189745,-0.12010679057290503,26.416343757563155,3.040557799870009,20896.67716263013,(41793.33739403049+0j),(3.5209889671771473+0j),(0.9999999997394391+2.3439821811348028e-05j),(0.9999999997394391-2.3439821811348028e-05j),(0.2840111142620551+0j),(2.3927249121712747e-05+0j)
522,1.19585279728773,0.0,-0.35717380906003077,-0.11913182434637841,26.418043589649685,3.0406367405293486,20891.950306382107,(41783.90058883155+0j),(3.509041244203985+0j),(0.9999999997122873+2.575608353367451e-05j),(0.9999999997122873-2.575608353367451e-05j),(0.2849781265989701+0j),(2.3932674239090876e-05+0j)
523,1.1960077734762415,0.0,-0.3574949459110507,-0.11813736658750121,26.419754716902236,3.0407170936616206,20886.7120170455,(41773.41390336393+0j),(3.4964919318803536+0j),(0.9999999998270357+2.0761317722267773e-05j),(0.9999999998270357-2.0761317722267773e-05j),(0.2860009458644121+0j),(2.393866492143346e-05+0j)
524,1.1961645141891974,0.0,-0.3578190921995861,-0.1171228590372779,26.42147696480659,3.0407988826706474,20881.19276028515,(41762.385496625306+0j),(3.483924090967824+0j),(0.9999999997212585+2.4855829137728695e-05j),(0.9999999997212585-2.4855829137728695e-05j),(0.2870326602300878+0j),(2.394500460201414e-05+0j)
525,1.1963230262386164,0.0,-0.3581462401102658,-0.1160877225047048,26.423210139510527,3.040882130670182,20874.867502980207,(41749.734982008165+0j),(3.4701244410801966+0j),(0.9999999997369053+2.4479821379597934e-05j),(0.9999999997369053-2.4479821379597934e-05j),(0.2881741034771406+0j),(2.3952250645977976e-05+0j)
526,1.1964833148748866,0.0,-0.3584763782395806,-0.11503135600576679,26.424954026376795,3.040966860381838,20868.285457165195,(41736.57089037059+0j),(3.456317428670887+0j),(0.9999999997518269+2.4562588520248126e-05j),(0.9999999997518269-2.4562588520248126e-05j),(0.2893252776399128+0j),(2.3959811428606502e-05+0j)
527,1.1966453836052515,0.0,-0.3588094912510843,-0.11395313587634312,26.426708388422103,3.0410530940204024,20861.154207902055,(41722.308391836115+0j),(3.4418675364951152+0j),(0.9999999998702396+1.7382037611678004e-05j),(0.9999999998702396-1.7382037611678004e-05j),(0.2905399435991058+0j),(2.3967999752574295e-05+0j)
528,1.1968092339940184,0.0,-0.35914555949919247,-0.11285241486375856,26.428472964634373,3.0411408531642095,20853.45592751949,(41706.91183106214+0j),(3.4267509282307587+0j),(0.9999999997965068+2.1577510893808328e-05j),(0.9999999997965068-2.1577510893808328e-05j),(0.29182161784740046+0j),(2.397684412265164e-05+0j)
529,1.1969748654431709,0.0,-0.35948455861906603,-0.11172852119629571,26.43024746815635,3.0412301586096633,20845.172472220347,(41690.34492045433+0j),(3.410943025226467+0j),(0.9999999998822664+1.709093366451736e-05j),(0.9999999998822664-1.709093366451736e-05j),(0.29317405552684045+0j),(2.3986378925776336e-05+0j)
530,1.197142274951138,0.0,-0.35982645907860283,-0.11058075763655179,26.432031584326495,3.041321030208024,20836.28540544571,(41672.570786894816+0j),(3.3944185171083996+0j),(0.9999999999181357+1.4469162827597934e-05j),(0.9999999999181357-1.4469162827597934e-05j),(0.2946012681864867+0j),(2.3996606589816397e-05+0j)
531,1.1973048117111211,0.0,-0.360157698220949,-0.1094546894080002,26.433754710174806,3.0414098433281485,20826.780029913105,(41653.552023988224+0j),(3.377151356677656+0j),(0.9999999998693124+1.8117617582126162e-05j),(0.9999999998693124-1.8117617582126162e-05j),(0.29610754573547954+0j),(2.4007551794854552e-05+0j)
532,1.1974757555350506,0.0,-0.36050531595917956,-0.10825752150636046,26.435557349253887,3.041503876062524,20816.625391729143,(41633.250759439026+0j),(3.3591147665415115+0j),(0.99999999974194+2.2882523289352353e-05j),(0.99999999974194-2.2882523289352353e-05j),(0.2976974797393776+0j),(2.4019269757025672e-05+0j)
533,1.1976416703261146,0.0,-0.36084196733035745,-0.1070825530636327,26.43729754723218,3.0415957583736324,20805.814378129555,(41611.628732227364+0j),(3.3402812471097705+0j),(0.9999999999749007+1.1778506315786892e-05j),(0.9999999999749007-1.1778506315786892e-05j),(0.29937598832985585+0j),(2.4031744679106398e-05+0j)
534,1.1978092558492721,0.0,-0.36118126890601127,-0.10588228759700553,26.43904587637089,3.041689184285996,20794.32370854986,(41588.64739305469+0j),(3.3206226098901945+0j),(0.9999999997537905+2.1977304533810495e-05j),(0.9999999997537905-2.1977304533810495e-05j),(0.30114834401273893+0j),(2.404503443857949e-05+0j)
535,1.1979784963520923,0.0,-0.36152316654434585,-0.10465595659709352,26.440801907895224,3.041784166001297,20782.631149793997,(41565.24751295868+0j),(3.3009280422928784+0j),(0.9999999998189483+1.8450535124713958e-05j),(0.9999999998189483-1.8450535124713958e-05j),(0.3029451073721063+0j),(2.405855142621646e-05+0j)
536,1.1980383787882278,0.0,-0.36164395865287047,-0.10421852729425697,26.44142094659159,3.0418179262971985,20769.747956724103,(41539.477823806556+0j),(3.2795584820889485+0j),(1.0000121986100505+0j),(0.9999878015626064+0j),(0.30491909371899345+0j),(2.407347461950753e-05+0j)
537,1.1981052749583405,0.0,-0.36177878623364323,-0.10372764489024189,26.44211107077765,3.041855735488812,20756.67359325751,(41513.32597967126+0j),(3.2581642100850554+0j),(0.9999999998463671+1.855209292918979e-05j),(0.9999999998463671-1.855209292918979e-05j),(0.306921301563502+0j),(2.40886381935759e-05+0j)
538,1.1981728281441264,0.0,-0.36191481772656403,-0.10322953155652326,26.442806453822733,3.041894017613722,20742.884097453116,(41485.76688719526+0j),(3.235890752250743+0j),(0.9999999999160156+1.614893038505747e-05j),(0.9999999999160156-1.614893038505747e-05j),(0.3090339187442939+0j),(2.4104651886470736e-05+0j)
539,1.1982410422288978,0.0,-0.3620520574020253,-0.10272405164104781,26.4435070920625,3.0419327780274217,20728.382593841172,(41456.76516356083+0j),(3.212709481494294+0j),(0.9999999998087401+1.9925184159595346e-05j),(0.9999999998087401-1.9925184159595346e-05j),(0.3112637497211861+0j),(2.4121521202466716e-05+0j)
540,1.1983099209476602,0.0,-0.3621905091682455,-0.10221106629525208,26.4442129795763,3.0419720220644013,20715.243546811707,(41430.4870694866+0j),(3.191902218874568+0j),(0.999999999886199+1.6499307427890124e-05j),(0.999999999886199-1.6499307427890124e-05j),(0.3132928051279846+0j),(2.4136837296935016e-05+0j)
541,1.1983794678742221,0.0,-0.3623301765460933,-0.10169043338917204,26.444924108065294,3.0420117550305124,20723.11104864469,(41446.22102543603+0j),(3.204339561376064+0j),(0.9999999997360769+2.4893664906289356e-05j),(0.9999999997360769-2.4893664906289356e-05j),(0.3120767885068831+0j),(2.4127651447574143e-05+0j)
542,1.198449686407467,0.0,-0.36247106264233786,-0.10116200742468184,26.44564046672452,3.0420519821947654,20717.136096335136,(41434.266977191626+0j),(3.1948846608197443+0j),(0.9999999997073756+2.375412003492473e-05j),(0.9999999997073756-2.375412003492473e-05j),(0.31300034469882937+0j),(2.4134610013962777e-05+0j)
543,1.1985205797567857,0.0,-0.36261317012115646,-0.1006256394465515,26.446362042108476,3.0420927087806793,20711.004856907868,(41422.007948339204+0j),(3.185224104780366+0j),(0.9999999999504852+1.1588141060784344e-05j),(0.9999999999504852-1.1588141060784344e-05j),(0.31394965222323623+0j),(2.414175476979062e-05+0j)
544,1.1985921509265391,0.0,-0.36275650117420205,-0.1000811769521077,26.447088817990252,3.0421339399566465,20704.71874295983,(41409.437461770576+0j),(3.175353253023903+0j),(0.9999999998034779+2.131010944434164e-05j),(0.9999999998034779-2.131010944434164e-05j),(0.3149255910001857+0j),(2.414908442794863e-05+0j)
545,1.1986644026995978,0.0,-0.36290105748903784,-0.09952846379834047,26.447820775213028,3.0421756808256495,20698.274487149483,(41396.548950142365+0j),(3.165267357076594+0j),(0.9999999998525069+1.7618742620343908e-05j),(0.9999999998525069-1.7618742620343908e-05j),(0.31592907873924797+0j),(2.4156608125238697e-05+0j)
546,1.198737337619923,0.0,-0.36304684021573647,-0.09896734010691734,26.448557891533973,3.042217936414257,20691.667894296083,(41383.33576442785+0j),(3.1549615857496467+0j),(0.99999999965824+2.8019092226109942e-05j),(0.99999999965824-2.8019092226109942e-05j),(0.31696106984435424+0j),(2.4164322001594125e-05+0j)
547,1.1988109579737336,0.0,-0.363193849930951,-0.09839764216967528,26.449300141462075,3.042260711660587,20684.90319621896,(41369.79117141684+0j),(3.1444309988720454+0j),(0.9999999998526405+1.705446506075923e-05j),(0.9999999998526405-1.705446506075923e-05j),(0.31802256133010665+0j),(2.417221852812655e-05+0j)
548,1.1988852657698952,0.0,-0.36334208660079065,-0.09781920234943957,26.450047496085414,3.0423040114015203,20677.957766480653,(41355.90836463161+0j),(3.133670576649+0j),(0.9999999997717905+2.0921848236886463e-05j),(0.9999999997717905-2.0921848236886463e-05j),(0.3191145896773193+0j),(2.4180337629998136e-05+0j)
549,1.198960262718883,0.0,-0.3634915495411929,-0.09723184898073015,26.45079992289096,3.0423478403587825,20670.840242591687,(41341.68046099471+0j),(3.1226751897860208+0j),(0.9999999998600977+1.7787515828372208e-05j),(0.9999999998600977-1.7787515828372208e-05j),(0.32023823770151827+0j),(2.4188663955265177e-05+0j)
550,1.1990359502104155,0.0,-0.3636422373757743,-0.09663540626915426,26.45155738557544,3.042392203124107,20663.55026806663,(41327.10051193606+0j),(3.111439623108488+0j),(0.9999999997569082+2.2761945653850935e-05j),(0.9999999997569082-2.2761945653850935e-05j),(0.32139463435366533+0j),(2.4197198938941362e-05+0j)
551,1.1991123292898025,0.0,-0.3637941479914861,-0.09602969418854149,26.45231984384603,3.0424371041433336,20656.084083064135,(41312.16150164538+0j),(3.0999585554822033+0j),(0.9999999999308081+1.3484862016709857e-05j),(0.9999999999308081-1.3484862016709857e-05j),(0.32258495786760066+0j),(2.4205943308630917e-05+0j)
552,1.1991894006326915,0.0,-0.3639472784920882,-0.09541452837807965,26.4530872532119,3.04248254769875,20648.42819253278,(41296.856360850645+0j),(3.0882265832606697+0j),(0.9999999998274873+1.9695968634217557e-05j),(0.9999999998274873-1.9695968634217557e-05j),(0.32381043711925533+0j),(2.421492535072629e-05+0j)
553,1.1992671645183586,0.0,-0.36410162514783306,-0.09478972003728575,26.453859564764585,3.0425285378912097,20640.588996767743,(41281.17796931137+0j),(3.076238199645318+0j),(0.9999999996996056+2.5528075699663813e-05j),(0.9999999996996056-2.5528075699663813e-05j),(0.32507235621743635+0j),(2.4224116969122485e-05+0j)
554,1.199345620801381,0.0,-0.36425718334397783,-0.09415507582016877,26.454636724947044,3.0425750786196875,20632.559738970827,(41265.119160605+0j),(3.0639878042804045+0j),(0.999999999761361+2.17486034397761e-05j),(0.999999999761361-2.17486034397761e-05j),(0.32637205628897786+0j),(2.423354186874017e-05+0j)
555,1.1994247688813964,0.0,-0.3644139475244551,-0.09351039772996493,26.455418675312565,3.042622173560407,20624.33638076111,(41248.67273727901+0j),(3.0514697106309403+0j),(0.9999999998556037+1.8614587882112445e-05j),(0.9999999998556037-1.8614587882112445e-05j),(0.32771093760512343+0j),(2.4243209662094965e-05+0j)
556,1.1995046076712002,0.0,-0.36457191113399257,-0.09285548301204709,26.456205352269997,3.0426698261436207,20615.92357569251,(41231.83147008609+0j),(3.038678140085867+0j),(0.9999999998863129+1.7403669530930276e-05j),(0.9999999998863129-1.7403669530930276e-05j),(0.32909046422934346+0j),(2.4253097294347668e-05+0j)
557,1.1995808520726363,0.0,-0.36472260500122927,-0.0922256391214278,26.45695464755616,3.0427154711466575,20607.300152933665,(41214.588120642526+0j),(3.025607225666279+0j),(0.9999999998724927+1.586144628888337e-05j),(0.9999999998724927-1.586144628888337e-05j),(0.3305121667961498+0j),(2.4263246353655518e-05+0j)
558,1.1996620734652275,0.0,-0.36488296569361994,-0.09154983508783493,26.457750744019307,3.0427642440666953,20598.468406032673,(41196.93544065291+0j),(3.012251013199253+0j),(1.0000048722042898+0j),(0.999995127834253+0j),(0.3319776458003694+0j),(2.427364940143657e-05+0j)
559,1.199739623110018,0.0,-0.3650359133197344,-0.09089981554862762,26.458508821222225,3.042810955235244,20589.43310734789,(41178.86619041148+0j),(2.9986034712796377+0j),(1.0000098517604583+0j),(0.9999901483925673+0j),(0.33348857546943134+0j),(2.428431321719431e-05+0j)
560,1.1998178252218612,0.0,-0.36518998579730494,-0.09023950745336275,26.459271269300793,3.042858201264816,20580.186587045937,(41160.37314979666+0j),(2.9846584858885947+0j),(2.429521254047088e-05+0j),(0.3350467078750409+0j),(1.000000000024985+6.19630063292795e-06j),(1.000000000024985-6.19630063292795e-06j)
561,1.1998966770008845,0.0,-0.3653451734993714,-0.08956870440870993,26.46003801191552,3.042905984310908,20570.734327291768,(41141.44913339478+0j),(2.970409868820454+0j),(2.4306375860974296e-05+0j),(0.3366538774811617+0j),(0.9999999998527458+1.8259387945437208e-05j),(0.9999999998527458-1.8259387945437208e-05j)
562,1.1999761750487588,0.0,-0.3655014656089719,-0.0888871952251639,26.460808966853687,3.042954306189577,20561.571132313136,(41123.12388386822+0j),(2.9566305189880104+0j),(2.4317207915590558e-05+0j),(0.33822284984674805+0j),(0.9999999999731635+9.311486053165816e-06j),(0.9999999999731635-9.311486053165816e-06j)
563,1.2000563153293207,0.0,-0.3656588500483495,-0.08819476382508422,26.461584045732646,3.043003168347829,20551.66491694564,(41103.32980956235+0j),(2.941764803397098+0j),(2.4328929769422313e-05+0j),(0.3399320022561608+0j),(0.9999999998802933+1.7405246954582696e-05j),(0.9999999998802933-1.7405246954582696e-05j)
564,1.2001370931268354,0.0,-0.36581731340453316,-0.08749118915326493,26.46236315368922,3.043052571831708,20542.083831677202,(41084.16763901413+0j),(2.9273894084173464+0j),(2.4340284962650194e-05+0j),(0.341601290531457+0j),(0.9999999998768913+1.6945874916562902e-05j),(0.9999999998768913-1.6945874916562902e-05j)
565,1.2002185030018517,0.0,-0.3659768408507194,-0.08677624509021199,26.463146189054488,3.043102517252362,20532.29185181221,(41064.58367927253+0j),(2.91271148902191+0j),(2.4351886172428178e-05+0j),(0.34332270932100184+0j),(1.000000000000291+8.569536472457477e-06j),(1.000000000000291-8.569536472457477e-06j)
566,1.2003005387445298,0.0,-0.36613741606353195,-0.08604970036831906,26.46393304301282,3.0431530047498367,20522.285818190543,(41044.57161201733+0j),(2.8977251322108657+0j),(2.4363771541641526e-05+0j),(0.34509829412358556+0j),(0.9999932208224427+0j),(1.0000067792622624+0j)
567,1.2003831933252687,0.0,-0.3662990211358037,-0.08531131849253384,26.46472359924543,3.043204033954396,20512.062626533145,(41024.12522869039+0j),(2.8824243821493933+0j),(2.4375904072374272e-05+0j),(0.34693017663236553+0j),(0.9999999998542108+1.7780371647548954e-05j),(0.9999999998542108-1.7780371647548954e-05j)
568,1.2004664588425895,0.0,-0.3664616364847191,-0.08456085766490364,26.46551773355666,3.0432556039454868,20501.619236621005,(41003.23844885369+0j),(2.866803238775801+0j),(2.4388325257044267e-05+0j),(0.3488205909666843+0j),(0.9999999998031064+2.1087078399204632e-05j),(0.9999999998031064-2.1087078399204632e-05j)
569,1.2005503264680142,0.0,-0.3666252407553324,-0.08379807071553531,26.46631531348373,3.0433077132076902,20490.95469470738,(40981.905345454485+0j),(2.8508556759865447+0j),(2.4401010482290995e-05+0j),(0.35077187820975253+0j),(0.9999999999922881+8.914086145146541e-06j),(0.9999999999922881-8.914086145146541e-06j)
570,1.200634786387895,0.0,-0.3667898107187397,-0.08302270503953298,26.46711619788846,3.0433603595841636,20480.060098224076,(40960.12017203416+0j),(2.8345756558932145+0j),(2.4413995803302825e-05+0j),(0.3527864913281266+0j),(0.9999999998490605+1.7928907677453037e-05j),(0.9999999998490605-1.7928907677453037e-05j)
571,1.2007198277421824,0.0,-0.36695532116525337,-0.08223450253988103,26.467920236528965,3.0434135402272537,20468.94439742757,(40937.8773807143+0j),(2.817957116385217+0j),(2.4427248938210152e-05+0j),(0.3548670041913414+0j),(0.9999999998506133+1.8875710349558067e-05j),(0.9999999998506133-1.8875710349558067e-05j)
572,1.200805438559478,0.0,-0.3671217447919916,-0.08143319958261941,26.468727269616,3.043467251545268,20457.585840945954,(40915.171657451094+0j),(2.8009940016181467+0j),(2.4440820839871002e-05+0j),(0.3570161161513465+0j),(0.9999999998507503+1.9198080878969048e-05j),(0.9999999998507503-1.9198080878969048e-05j)
573,1.2008916056889787,0.0,-0.36728905208494644,-0.08061852695778404,26.469537127346,3.043521489146718,20446.0062440553,(40891.997949970944+0j),(2.783680264202616+0j),(2.4454653604754256e-05+0j),(0.3592366596503776+0j),(0.99999999987159+1.8643448142908712e-05j),(0.99999999987159-1.8643448142908712e-05j)
574,1.200978314728613,0.0,-0.36745721119515273,-0.07979020985307343,26.470349629415452,3.0435762477807886,20434.175762763865,(40868.35150105892+0j),(2.7660098796345247+0j),(2.4468822293680802e-05+0j),(0.36153160798649947+0j),(0.9999999999517498+1.4674621144896943e-05j),(0.9999999999517498-1.4674621144896943e-05j)
575,1.2010655499493856,0.0,-0.36762618780857376,-0.07894796784028292,26.471164584515083,3.043631521274307,20422.119410737225,(40844.22788480844+0j),(2.747976862992472+0j),(2.4483257111738983e-05+0j),(0.36390408275229463+0j),(0.999999999865047+1.8827019208614677e-05j),(0.999999999865047-1.8827019208614677e-05j)
576,1.201153294215925,0.0,-0.3677959450102015,-0.0780915148745794,26.471981789801582,3.043687302464875,20409.811533592514,(40819.62304268701+0j),(2.729575273813363+0j),(2.4498027232639614e-05+0j),(0.3663573630798627+0j),(0.9999999999242558+1.5187780743695816e-05j),(0.9999999999242558-1.5187780743695816e-05j)
577,1.2012415289027856,0.0,-0.3679664431412256,-0.07722055931216636,26.47280103035061,3.0437435831299293,20397.274698175504,(40794.53332826475+0j),(2.7107992488917647+0j),(2.4513078717578358e-05+0j),(0.368894893249758+0j),(0.9999999997342126+2.5212967004207643e-05j),(0.9999999997342126-2.5212967004207643e-05j)
578,1.2013302338069676,0.0,-0.36813763964972807,-0.0763348039405565,26.473622078583002,3.0438003539126353,20384.482779601767,(40768.95554454273+0j),(2.6916429954228813+0j),(2.4528461462910405e-05+0j),(0.3715202951334252+0j),(0.9999999998999424+1.5464095588987565e-05j),(0.9999999998999424-1.5464095588987565e-05j)
579,1.2014193870557315,0.0,-0.3683094889358452,-0.07543394603452618,26.47444469367468,3.043857604241506,20371.44351274676,(40742.887000949355+0j),(2.6721008418103245+0j),(2.4544163758044797e-05+0j),(0.3742373731893372+0j),(0.9999999998629219+1.7141872093318578e-05j),(0.9999999998629219-1.7141872093318578e-05j)
580,1.201504927028922,0.0,-0.3684741729992882,-0.07455922648463657,26.475231536284944,3.0439127162323625,20358.16278995407,(40716.32555534797+0j),(2.6521672310523576+0j),(2.4560180331444146e-05+0j),(0.3770501303704007+0j),(0.9999999998119702+1.9938503935886585e-05j),(0.9999999998119702-1.9938503935886585e-05j)
581,1.2015949272452688,0.0,-0.36864723209138767,-0.07362752640466612,26.47605683587932,3.043970894716766,20344.640600310446,(40689.269671921065+0j),(2.631836752258612+0j),(2.4576497079745536e-05+0j),(0.37996277657723093+0j),(0.9999999999203484+1.4476972753452807e-05j),(0.9999999999203484-1.4476972753452807e-05j)
582,1.201681227784235,0.0,-0.3688129729255965,-0.07272276597440956,26.47684573510988,3.044026867787906,20330.874681598434,(40661.71848018415+0j),(2.611104172682162+0j),(2.4593137685067896e-05+0j),(0.3829797410925731+0j),(0.9999999999217274+1.2595703951480011e-05j),(0.9999999999217274-1.2595703951480011e-05j)
583,1.2017678817556685,0.0,-0.3689791912263325,-0.07180267903364025,26.477635429050984,3.0440832539040485,20316.835923024093,(40633.67182143805+0j),(2.589964452304651+0j),(2.4610142819708306e-05+0j),(0.38610568540481466+0j),(0.9999999999002878+1.4863350578331014e-05j),(0.9999999999002878-1.4863350578331014e-05j)
584,1.2018548617072182,0.0,-0.3691458318449168,-0.070866962580141,26.47842564006393,3.044140037814591,20302.572137154264,(40605.1303545487+0j),(2.568412776041916+0j),(2.4627421438303438e-05+0j),(0.3893455170313717+0j),(0.999999999885964+1.5745824073059976e-05j),(0.999999999885964-1.5745824073059976e-05j)
585,1.20194213818904,0.0,-0.36931283605576626,-0.06991530912706673,26.479216075445112,3.044197202744301,20288.709038883233,(40577.41212417691+0j),(2.54744171816717+0j),(2.4644249141008503e-05+0j),(0.39255068845664337+0j),(0.999999999886018+1.4342186361471154e-05j),(0.999999999886018-1.4342186361471154e-05j)
586,1.2020296796480752,0.0,-0.36948014137993856,-0.06894740689685543,26.48000642677984,3.0442547302992375,20273.94758494891,(40547.89514523563+0j),(2.5250616213317887+0j),(2.4662192877385232e-05+0j),(0.3960299389971624+0j),(0.9999999999579423+1.1456653538406428e-05j),(0.9999999999579423-1.1456653538406428e-05j)
587,1.2021174523183544,0.0,-0.3696476814031221,-0.06796294004914918,26.480796369279584,3.0443126003680865,20259.625169976767,(40519.25031527391+0j),(2.5032916229879127+0j),(2.4679631034258313e-05+0j),(0.39947403282814314+0j),(0.9999999998601351+1.7109301845514795e-05j),(0.9999999998601351-1.7109301845514795e-05j)
588,1.2022054201075647,0.0,-0.36981538558879484,-0.06696158894344828,26.48158556110134,3.0443707910189235,20245.08042690446,(40490.15123874137+0j),(2.481120941805601+0j),(2.4697358062381944e-05+0j),(0.4030436337379588+0j),(0.9999999998867509+1.5574150114404384e-05j),(0.9999999998867509-1.5574150114404384e-05j)
589,1.2022935444798748,0.0,-0.3699831790852837,-0.06594303044131689,26.48237364265254,3.044429278392263,20230.301600686194,(40460.602339315024+0j),(2.4585463094672457+0j),(2.471540020384402e-05+0j),(0.4067444229567016+0j),(1.0000000000179834+3.860130607921132e-06j),(1.0000000000179834-3.860130607921132e-06j)
590,1.2023783340381087,0.0,-0.370144425134568,-0.06494776486697998,26.48312952640388,3.0444857354099706,20215.30999838377,(40430.60911745462+0j),(2.4355648208884197+0j),(2.4733729057128187e-05+0j),(0.41058237955554105+0j),(0.9999999999258948+1.463202106511835e-05j),(0.9999999999258948-1.463202106511835e-05j)
591,1.2024666781832851,0.0,-0.3703122245400388,-0.06389409887050682,26.48391462192815,3.0445447505612857,20200.089130066775,(40400.17823538119+0j),(2.412173957423646+0j),(2.4752374198068205e-05+0j),(0.4145637991922493+0j),(0.9999999998489033+1.8137749252964968e-05j),(0.9999999998489033-1.8137749252964968e-05j)
592,1.2025515952570909,0.0,-0.37047331587777566,-0.06286447866244427,26.484666880411066,3.0446016608634894,20184.667175686067,(40369.31759927856+0j),(2.388371634322027+0j),(2.4771277918770707e-05+0j),(0.41869530915252784+0j),(0.9999999999671677+1.1595846973110335e-05j),(0.9999999999671677-1.1595846973110335e-05j)
593,1.2026365262943006,0.0,-0.3706342387090819,-0.061817352533193655,26.485416928703636,3.044658761850157,20169.018242452963,(40338.03646011543+0j),(2.3641562507472993+0j),(2.479050577161349e-05+0j),(0.4229838868321865+0j),(0.9999999997422389+2.339945499163348e-05j),(0.9999999997422389-2.339945499163348e-05j)
594,1.202721424427009,0.0,-0.3707949041622118,-0.060752406644781785,26.486164354623828,3.044716022394033,20153.172762330632,(40306.345499851275+0j),(2.339526702230486+0j),(2.4810000416298385e-05+0j),(0.4274368824456286+0j),(0.9999999998809003+1.6210283704576788e-05j),(0.9999999998809003-1.6210283704576788e-05j)
595,1.2028062399461665,0.0,-0.3709552184270618,-0.059669326013564866,26.48690872621568,3.044773409042915,20137.760338773252,(40275.51834678284+0j),(2.315469049247561+0j),(2.4828977597153087e-05+0j),(0.4318779386496577+0j),(0.9999999998873597+1.5509740051756628e-05j),(0.9999999998873597-1.5509740051756628e-05j)
596,1.202890920181458,0.0,-0.37111508256085746,-0.05856779505920216,26.487649591076043,3.0448308859059168,20121.529713048487,(40243.04798542887+0j),(2.290016355434126+0j),(2.4849005390703202e-05+0j),(0.4366781039809644+0j),(0.9999999998922848+1.5010244884400979e-05j),(0.9999999998922848-1.5010244884400979e-05j)
597,1.2029754093803002,0.0,-0.3712743922936102,-0.05744749820865874,26.488386475682546,3.044888414537741,20105.754433678605,(40211.49885996594+0j),(2.2651682214267557+0j),(2.486850229662035e-05+0j),(0.4414683156576193+0j),(0.9999999999113814+1.7055642174372044e-05j),(0.9999999999113814-1.7055642174372044e-05j)
598,1.203059648586512,0.0,-0.371433037833764,-0.056308120558861356,26.48911888472702,3.044945953821841,20089.806490751027,(40179.61193235476+0j),(2.239928956621569+0j),(2.4888243723995202e-05+0j),(0.4464427306962418+0j),(0.9999999998464166+1.8512135378398136e-05j),(0.9999999998464166-1.8512135378398136e-05j)
599,1.2030880300537452,0.0,-0.37148644453891944,-0.055918970969644884,26.489365128446096,3.044965380432824,20073.706168766337,(40147.40405322288+0j),(2.2143000826671413+0j),(2.4908205595246976e-05+0j),(0.45160997270008096+0j),(0.9999999998522585+1.8556158169768488e-05j),(0.9999999998522585-1.8556158169768488e-05j)
600,1.203120869894894,0.0,-0.3715482134690474,-0.05546525314893035,26.48964972947455,3.0449878843916833,20057.446959988647,(40114.893895048896+0j),(2.188283818838863+0j),(2.492840418009438e-05+0j),(0.45697911349770814+0j),(0.9999999999419112+1.5126500219148176e-05j),(0.9999999999419112-1.5126500219148176e-05j)
601,1.203153854405478,0.0,-0.3716102250185371,-0.05500573614484145,26.489935233863644,3.0450105152345195,20041.05104365586,(40082.10206236293+0j),(2.161883130526219+0j),(2.4948800149832353e-05+0j),(0.46255969429669197+0j),(0.9999999999506946+1.26880213459174e-05j),(0.9999999999506946-1.26880213459174e-05j)
602,1.2031869788839924,0.0,-0.3716724699569704,-0.0545403391641291,26.490221596419314,3.0450332701228096,20024.52561337915,(40049.05120178892+0j),(2.1351017727206405+0j),(2.496938160873252e-05+0j),(0.4683617486591718+0j),(0.9999999999665519+1.0681843925981789e-05j),(0.9999999999665519-1.0681843925981789e-05j)
603,1.2032202383721757,0.0,-0.3717349385870884,-0.054068980400756854,26.490508769916485,3.045056146027424,20007.887965294114,(40015.766094191626+0j),(2.107944344886469+0j),(2.499014394620555e-05+0j),(0.4743958266278704+0j),(0.999999999860669+1.7252285195494977e-05j),(0.999999999860669-1.7252285195494977e-05j)
